PPM,Amp
2.92552,2.1981e-06
2.92662,2.80718e-06
2.92776,2.79989e-06
2.92901,3.11413e-06
2.93025,3.05756e-06
2.93149,2.89187e-06
2.93266,2.55657e-06
2.93369,3.06592e-06
2.93496,1.8499e-06
2.93618,2.21976e-06
2.93816,3.14379e-06
2.94141,4.42519e-06
2.94506,2.5626e-06
2.94741,9.49046e-07
2.94889,3.28818e-06
2.95653,5.63742e-06
2.96079,1.16555e-06
2.96186,1.30985e-06
2.96286,1.31818e-06
2.96378,1.3037e-06
2.96591,3.62548e-06
2.96864,1.90519e-06
2.96879,8.57013e-07
2.96978,8.99471e-07
2.97069,4.8377e-07
2.97297,7.75049e-07
2.97667,4.20461e-06
2.97786,1.18346e-06
2.99031,4.78664e-06
2.99895,5.17409e-07
3.00256,2.51223e-06
3.00937,3.84765e-06
3.01828,2.84001e-06
3.02892,2.19177e-06
3.03488,1.13407e-06
3.03561,3.68027e-07
3.0363,1.43856e-07
3.03683,6.03567e-07
3.03757,3.50027e-07
3.04013,1.14092e-06
3.04829,1.62132e-06
3.05553,3.96676e-07
3.05573,4.02588e-07
3.06529,1.57675e-06
3.06655,2.75019e-07
3.08429,6.76398e-08
3.08441,6.57458e-07
3.15542,1.46548e-06
3.54433,1.29494
3.93049,5.62656e-07
3.93425,5.60727e-07
3.96421,6.18761e-06
4.00167,5.13618e-06
4.03506,1.01878e-05
4.05929,5.69822e-06
4.06035,1.79856e-06
4.06741,1.42177e-05
4.0792,1.57828e-05
4.09012,1.74283e-05
4.09541,8.63436e-06
4.09776,1.5858e-05
4.10382,1.86799e-05
4.1042,6.21003e-06
4.11266,2.45341e-05
4.11771,8.27758e-06
4.11992,1.03331e-05
4.12419,2.56206e-05
4.12783,5.88267e-06
4.12913,2.47495e-06
4.13072,7.00505e-06
4.13316,2.32364e-05
4.13728,1.71473e-05
4.14013,6.71406e-06
4.14326,2.67422e-05
4.14886,2.78708e-05
4.15225,1.25182e-05
4.15351,5.448e-06
4.15496,9.50861e-06
4.1561,1.0037e-05
4.15806,1.32279e-05
4.16175,2.21202e-05
4.16358,6.93603e-06
4.16581,1.22703e-05
4.16908,1.99911e-05
4.17199,1.21861e-05
4.17681,2.99981e-05
4.181,5.77148e-06
4.185,2.70146e-05
4.1918,2.68975e-05
4.19394,2.97059e-06
4.19398,4.08527e-06
4.19559,6.73275e-06
4.19718,1.12826e-05
4.20033,2.2496e-05
4.20296,8.99366e-06
4.2044,9.15412e-06
4.20583,1.0822e-05
4.20732,1.08834e-05
4.20881,9.22258e-06
4.21028,1.06528e-05
4.21173,9.67952e-06
4.21325,9.33187e-06
4.21492,9.85536e-06
4.21718,9.74509e-06
4.21952,1.90414e-05
4.22378,1.80281e-05
4.22817,1.52657e-05
4.23217,1.92898e-05
4.23617,1.35495e-05
4.23855,7.26273e-06
4.241,1.55076e-05
4.24442,1.50213e-05
4.24695,5.46088e-06
4.24771,4.45122e-06
4.24841,4.25521e-06
4.24908,4.42659e-06
4.25015,3.63409e-06
4.2511,4.1578e-06
4.25259,8.78512e-06
4.25469,7.28581e-06
4.25657,8.02669e-06
4.25885,1.52763e-05
4.26048,6.24257e-06
4.26258,7.53907e-06
4.26461,6.07092e-06
4.26639,7.62161e-06
4.26819,8.1398e-06
4.27026,8.04533e-06
4.27235,8.27561e-06
4.27417,1.0884e-05
4.27614,7.24099e-06
4.27803,7.55949e-06
4.28002,8.17355e-06
4.28206,8.70538e-06
4.28402,4.64286e-06
4.28436,4.05963e-06
4.28609,7.7265e-06
4.2907,1.40719e-05
4.29139,4.76026e-06
4.29642,6.79541e-06
4.2994,1.0703e-05
4.30339,1.20881e-05
4.30666,6.71296e-06
4.30964,7.30934e-06
4.31192,6.29853e-06
4.31398,6.88661e-06
4.31638,6.96387e-06
4.31886,7.36748e-06
4.32154,7.39071e-06
4.32402,6.50322e-06
4.3264,6.06674e-06
4.33019,1.43628e-05
4.33384,3.85074e-06
4.33637,4.17499e-06
4.34151,1.51872e-05
4.34722,5.03569e-06
4.34911,3.80554e-06
4.34962,4.40402e-06
4.35266,6.00208e-06
4.35532,5.65364e-06
4.35796,6.23731e-06
4.3606,5.60384e-06
4.36328,6.94858e-06
4.36608,6.90428e-06
4.36897,7.02763e-06
4.37188,5.99231e-06
4.37471,7.00268e-06
4.37777,5.97871e-06
4.38071,5.57075e-06
4.38373,5.39407e-06
4.3869,4.874e-06
4.38971,3.52763e-06
4.39042,1.89085e-06
4.39273,1.91397e-06
4.39388,2.52099e-06
4.39605,1.74368e-06
4.3969,3.20455e-06
4.39903,1.85921e-06
4.40051,1.96283e-06
4.40276,1.63497e-06
4.40435,2.88721e-06
4.40843,5.41494e-06
4.40915,2.31279e-06
4.41215,1.05298e-06
4.41399,1.09547e-06
4.41692,3.49225e-06
4.42003,3.31695e-06
4.42723,8.55143e-06
4.44051,7.55902e-06
4.44684,3.26027e-06
4.45159,5.76346e-06
4.45811,2.83657e-06
4.46739,1.04585e-05
4.47756,3.27375e-06
4.48206,2.71665e-06
4.48785,5.35602e-06
4.49687,5.82172e-06
4.50226,2.30645e-06
4.50575,1.29304e-06
4.50782,2.26141e-06
4.5098,1.89165e-06
4.51202,1.73043e-06
4.51347,3.14017e-06
4.51606,2.27964e-06
4.51841,2.82077e-06
4.52325,7.09688e-06
4.52813,3.84356e-06
4.53255,5.82005e-06
4.5382,5.61305e-06
4.54325,4.76807e-06
4.54841,5.17458e-06
4.55401,4.48923e-06
4.55931,4.14655e-06
4.56415,4.32214e-06
4.56996,4.55547e-06
4.5755,3.67986e-06
4.58113,4.11271e-06
4.58679,3.60445e-06
4.59265,3.60545e-06
4.59872,3.60492e-06
4.60501,3.2404e-06
4.61103,3.04473e-06
4.61712,3.1253e-06
4.62338,3.12045e-06
4.62968,2.73408e-06
4.63626,2.88558e-06
4.64275,2.55686e-06
4.64915,2.31546e-06
4.6558,2.31984e-06
4.66305,2.26601e-06
4.67047,2.20712e-06
4.67784,2.19736e-06
4.68516,2.16925e-06
4.69309,2.41232e-06
4.70096,1.83274e-06
4.70868,2.12008e-06
4.71696,2.03947e-06
4.72573,1.73184e-06
4.7346,2.11322e-06
4.74069,6.86953e-07
4.74276,7.08658e-07
4.74682,7.51535e-07
4.74909,6.97359e-07
4.75132,7.51582e-07
4.75647,9.33122e-07
4.7601,1.10222e-06
4.76572,7.04175e-07
4.76979,1.27351e-06
4.78008,1.52206e-06
4.78939,1.13437e-06
4.79803,5.68372e-07
4.79893,1.31176e-06
4.80509,4.47109e-07
4.80618,1.36471e-07
4.80865,1.0287e-06
4.81449,5.02375e-07
4.8163,3.00087e-07
4.81912,9.18198e-07
4.82641,4.85572e-07
4.83096,1.04113e-06
4.84149,1.16982e-06
4.85328,1.29299e-06
4.86478,1.02547e-06
4.87579,1.11347e-06
4.8878,1.22711e-06
4.89624,4.24571e-07
4.90035,9.51835e-07
4.90669,2.49634e-07
4.90924,3.56792e-07
4.91319,9.09419e-07
4.921,4.88509e-07
4.9263,1.01616e-06
4.93403,2.85906e-07
4.93597,2.6507e-07
4.94017,9.61921e-07
4.9484,3.32206e-07
4.95394,1.13182e-06
4.96478,5.61557e-07
4.96922,8.64133e-07
4.97735,3.7025e-07
4.98321,1.00569e-06
4.99806,1.19144e-06
5.01528,1.10824e-06
5.02776,4.61924e-07
5.03241,8.04883e-07
5.04272,2.07571e-07
5.05002,9.5534e-07
5.06689,1.32731e-07
5.06745,8.79684e-07
5.08676,9.46585e-07
5.10489,9.04507e-07
5.12395,9.61012e-07
5.14059,5.22036e-07
5.14523,6.36668e-07
5.15996,2.33656e-07
5.16732,8.90455e-07
5.18838,7.62295e-07
5.1958,1.47148e-07
5.21104,5.96545e-07
5.21878,2.95618e-08
5.22959,1.41219e-07
5.23661,4.99802e-07
5.25002,4.26131e-08
5.26266,6.85339e-07
5.26639,1.93362e-07
5.28532,5.53091e-07
5.30724,1.93152e-07
5.31558,6.63798e-07
5.34544,6.70636e-07
5.37619,6.90644e-07
5.40859,6.54837e-07
5.44154,6.15764e-07
5.47773,6.31223e-07
5.51029,4.82845e-07
5.51703,2.62028e-07
5.55692,7.19517e-07
5.59999,5.52119e-07
5.64621,3.98629e-07
5.69577,3.12469e-07
5.74853,3.96145e-07
5.80519,5.92451e-07
5.86557,5.18215e-07
5.93421,5.86892e-07
6.00602,6.56033e-07
6.08798,5.89222e-07
6.17717,4.34595e-07
6.27581,2.89775e-07
6.38881,3.6591e-07
6.51763,5.24544e-07
6.66271,3.88595e-07
6.83604,1.70739e-07
7.04506,1.1319e-07
7.30001,5.05935e-08
7.325,1.09974e-10
7.62973,4.91813e-08
8.08821,3.59887e-08
8.85692,1.44886e-08
11.2289,1.50141e-08
11.2344,2.89513e-09
11.2405,1.21165e-09
