PPM,Amp
3.39804,5.89198e-06
3.39925,1.03227e-06
3.39966,1.45487e-06
3.40029,3.58781e-06
3.40089,2.26416e-06
3.40161,1.36335e-06
3.40169,3.99868e-06
3.40238,1.66253e-06
3.40278,2.58731e-06
3.40319,1.56817e-06
3.40357,2.39386e-06
3.40407,2.68439e-06
3.40448,7.59032e-07
3.40488,3.12039e-06
3.40527,2.4212e-06
3.40577,9.59773e-07
3.40621,2.71463e-06
3.40664,1.93963e-06
3.40704,1.65572e-06
3.40748,1.81794e-06
3.40817,4.65172e-06
3.40924,2.49864e-06
3.40974,1.3757e-06
3.41028,1.11136e-06
3.41141,2.12636e-06
3.41181,3.56924e-06
3.41283,3.06676e-07
3.41333,2.97221e-06
3.41482,2.28361e-06
3.41523,7.58641e-07
3.41686,6.17977e-06
3.41825,1.97185e-06
3.41928,2.02253e-06
3.41931,2.33918e-06
3.41989,2.75892e-06
3.42025,2.62219e-06
3.42072,3.14073e-06
3.42108,2.86902e-06
3.42135,1.60549e-06
3.42167,2.27474e-06
3.42194,2.49675e-06
3.42283,2.31071e-06
3.4229,3.05306e-06
3.4245,4.29696e-06
3.42572,3.11363e-06
3.42612,6.62356e-07
3.42658,7.79758e-07
3.42769,4.98582e-06
3.42896,2.43077e-06
3.4298,1.60261e-06
3.42983,2.72215e-06
3.43106,2.95828e-06
3.43245,2.82904e-06
3.43543,6.91689e-06
3.43668,3.95165e-07
3.43711,2.26383e-07
3.4373,5.48961e-07
3.43858,3.13251e-06
3.43869,3.03311e-06
3.43973,6.18818e-07
3.44008,2.18252e-06
3.44092,2.87978e-06
3.44167,1.62027e-06
3.4417,1.08246e-06
3.44195,2.09341e-06
3.44284,1.97554e-06
3.44371,4.00005e-06
3.44536,5.65805e-06
3.44672,4.89231e-07
3.44712,1.3209e-06
3.44855,6.19481e-06
3.45074,3.45166e-06
3.45177,3.38044e-06
3.45271,2.90783e-06
3.45374,4.37284e-06
3.45464,1.27981e-06
3.45549,2.95393e-06
3.45713,4.36862e-06
3.4595,3.55932e-06
3.4622,3.209e-06
3.46434,1.55358e-06
3.46613,2.39403e-06
3.46739,4.74248e-07
3.46782,9.69516e-08
3.46904,1.32766e-06
3.47119,1.68053e-06
3.47681,3.10496e-06
3.54432,1.11242
3.61166,3.45537e-06
3.61623,4.29165e-06
3.61764,6.75574e-07
3.6199,4.7193e-06
3.6217,2.02995e-06
3.62328,7.78705e-06
3.6244,6.43917e-06
3.62614,1.03135e-05
3.62855,1.5443e-05
3.63021,6.19643e-06
3.631,8.02539e-06
3.63205,1.44822e-05
3.63341,1.42345e-05
3.63428,5.50647e-06
3.63481,3.60043e-06
3.63538,8.95132e-06
3.63661,1.5864e-05
3.63795,4.77455e-06
3.63855,9.20593e-06
3.63925,4.90422e-06
3.64015,1.62594e-05
3.64145,1.36107e-05
3.64193,4.012e-06
3.64233,3.03056e-06
3.64269,3.68313e-06
3.64303,3.57308e-06
3.64357,6.8109e-06
3.64411,9.55945e-06
3.64491,7.86579e-06
3.64579,1.06215e-05
3.64669,8.31653e-06
3.6479,1.63989e-05
3.64923,8.21006e-06
3.65047,1.77444e-05
3.65126,1.60892e-06
3.65152,3.62888e-06
3.65211,2.16189e-06
3.65218,7.20182e-06
3.65248,2.80642e-06
3.65283,2.46791e-06
3.65284,3.03585e-06
3.65315,3.17058e-06
3.65328,1.87802e-06
3.65375,7.04876e-06
3.65461,4.36465e-06
3.65477,3.87082e-06
3.65521,7.57669e-06
3.65547,3.56412e-06
3.6563,7.64584e-06
3.65642,3.84521e-06
3.65728,7.10696e-06
3.65818,9.47984e-06
3.65866,3.14452e-06
3.65868,1.56513e-06
3.6592,6.27251e-06
3.66021,6.46197e-06
3.66068,8.9233e-06
3.66128,3.98947e-06
3.66234,4.51539e-06
3.66285,6.34342e-06
3.66384,9.35702e-06
3.66472,5.73788e-06
3.66522,7.13275e-06
3.66539,4.27684e-06
3.66631,7.64049e-06
3.66666,4.71545e-06
3.66715,1.77544e-06
3.66734,3.83559e-06
3.66778,2.53156e-06
3.66815,3.65825e-06
3.66874,2.05201e-06
3.66989,1.93143e-06
3.67005,1.48855e-05
3.67243,6.26052e-06
3.6734,1.20672e-05
3.67387,3.78626e-06
3.67522,9.44185e-06
3.67636,8.34556e-06
3.67738,6.28613e-06
3.67883,1.7503e-05
3.68052,8.88985e-06
3.68117,2.43582e-06
3.68162,3.30626e-06
3.68209,4.90825e-06
3.68263,4.12008e-06
3.6837,1.34274e-05
3.68504,5.97016e-07
3.68508,6.11145e-06
3.68595,3.58348e-06
3.68597,4.21193e-06
3.68679,5.42936e-06
3.68794,1.09288e-05
3.68892,4.40164e-06
3.68963,3.50381e-06
3.68976,3.95049e-06
3.69039,4.03396e-06
3.69086,3.74222e-06
3.69154,7.49785e-06
3.69226,5.40011e-06
3.6929,5.13966e-06
3.69345,4.39723e-06
3.69392,3.04335e-06
3.69458,7.39199e-06
3.69521,3.35679e-06
3.69571,4.14585e-06
3.69598,4.00983e-06
3.69619,2.50437e-06
3.69671,2.52382e-06
3.69683,5.10854e-06
3.69764,4.97058e-06
3.69845,8.09346e-06
3.69907,4.42909e-06
3.69939,1.74394e-06
3.69969,4.43075e-06
3.70025,5.14766e-06
3.70119,8.70623e-06
3.70216,4.11059e-06
3.7028,5.90501e-06
3.70341,3.67372e-06
3.70401,5.26459e-06
3.70464,6.57034e-06
3.70532,4.58514e-06
3.70597,6.87522e-06
3.70664,4.71495e-06
3.7073,5.65141e-06
3.70787,9.92897e-07
3.70803,5.1352e-06
3.70867,4.4898e-06
3.70901,1.55112e-06
3.70936,4.07815e-06
3.71006,3.96917e-06
3.7113,7.52357e-06
3.71293,2.766e-06
3.71371,3.72049e-06
3.71448,6.34779e-06
3.71578,2.55591e-06
3.71653,3.40848e-06
3.7174,3.73143e-06
3.71834,3.75678e-06
3.71899,3.8443e-06
3.72013,3.14462e-06
3.72085,3.66265e-06
3.72172,4.09249e-06
3.72282,2.86193e-06
3.7236,2.79145e-06
3.72451,2.11709e-06
3.72513,2.80058e-06
3.72603,2.93503e-06
3.72751,2.3329e-06
3.72824,2.9446e-06
3.72972,5.12951e-06
3.73095,1.62369e-06
3.73149,2.69197e-06
3.73238,2.24403e-06
3.7329,2.42444e-06
3.73364,3.15038e-06
3.73465,3.18874e-06
3.73552,1.78408e-06
3.7358,2.97794e-06
3.73694,3.36864e-06
3.73806,3.61921e-06
3.73923,3.40839e-06
3.74043,3.56912e-06
3.7416,3.36017e-06
3.74284,3.89709e-06
3.74409,3.29213e-06
3.74532,3.42187e-06
3.74661,3.54989e-06
3.74789,3.19237e-06
3.7492,3.13326e-06
3.75058,3.13487e-06
3.75202,3.17741e-06
3.75345,3.13129e-06
3.75485,2.68591e-06
3.75632,2.98997e-06
3.75777,2.83334e-06
3.75934,2.806e-06
3.76092,2.73909e-06
3.76248,2.55768e-06
3.76407,2.36538e-06
3.7657,2.45768e-06
3.76743,2.24151e-06
3.76923,2.23114e-06
3.77105,2.36201e-06
3.77293,1.97106e-06
3.77495,2.43175e-06
3.77709,2.64686e-06
3.77887,4.83959e-07
3.77919,1.29605e-06
3.78102,2.69703e-06
3.7831,2.13617e-06
3.78526,2.09993e-06
3.78747,2.69266e-06
3.78975,2.0917e-06
3.79132,6.93441e-07
3.79224,1.98577e-06
3.79436,2.27392e-06
3.79611,6.54026e-07
3.79712,2.17216e-06
3.79861,6.15679e-07
3.79972,2.10701e-06
3.8013,8.861e-07
3.80242,2.10921e-06
3.80396,8.88748e-07
3.80512,2.0993e-06
3.8067,7.21103e-07
3.80785,2.06292e-06
3.80955,6.71109e-07
3.81083,2.07331e-06
3.81259,8.46526e-07
3.81396,2.05353e-06
3.81565,7.36292e-07
3.81701,2.02894e-06
3.81896,8.49651e-07
3.8203,1.83131e-06
3.82227,9.50392e-07
3.82361,1.47487e-06
3.82572,8.53358e-07
3.82721,1.61449e-06
3.82953,6.1146e-07
3.83105,1.59403e-06
3.83329,6.22117e-07
3.83464,1.4184e-06
3.83668,4.74647e-07
3.83853,1.3692e-06
3.84066,5.07007e-07
3.8425,1.34613e-06
3.84545,3.55449e-07
3.84699,1.19734e-06
3.85081,5.41006e-07
3.85154,1.159e-06
3.85631,1.18855e-06
3.86119,1.22616e-06
3.86621,1.13451e-06
3.87155,1.16025e-06
3.87732,7.40593e-07
3.88269,1.171e-06
3.88334,5.54018e-07
3.88953,6.58456e-07
3.8963,7.72909e-07
3.9038,8.09301e-07
3.91048,9.13781e-07
3.91836,9.28086e-07
3.9271,8.36299e-07
3.93632,7.65588e-07
3.94676,8.0408e-07
3.9569,6.80806e-07
3.96416,2.16457e-07
3.96854,6.07109e-07
3.98094,1.00098e-07
3.99452,6.14115e-07
4.01008,6.11935e-07
4.02755,5.93442e-07
4.04535,6.41268e-07
4.06683,5.54974e-07
4.0905,3.37512e-07
4.11843,5.1235e-07
4.15049,5.12903e-07
4.19047,1.88895e-07
4.23654,2.08284e-07
4.29566,2.37935e-08
4.37352,1.12308e-08
4.48085,7.76723e-09
4.64525,3.69903e-09
