PPM,Amp
3.41789,1.57331e-06
3.41922,1.27936e-06
3.41964,9.14705e-07
3.42083,2.53737e-06
3.42151,1.67207e-06
3.42218,4.04326e-07
3.42264,2.94169e-06
3.42328,1.46195e-06
3.42361,1.40906e-06
3.42383,1.4009e-06
3.42432,2.22952e-06
3.4248,1.68781e-06
3.42538,3.31263e-06
3.42594,1.50469e-06
3.42638,1.80132e-06
3.42691,1.98651e-06
3.42753,1.6272e-06
3.42792,1.08644e-06
3.42832,1.12424e-06
3.42919,1.42524e-06
3.4295,1.68153e-06
3.42978,7.99418e-07
3.43055,1.63331e-06
3.43173,2.06585e-06
3.43291,4.16164e-07
3.43313,1.50246e-06
3.43358,1.73349e-06
3.43426,8.84512e-07
3.43518,1.44167e-06
3.43591,1.20555e-06
3.43628,5.47391e-07
3.43637,6.07506e-07
3.43709,1.71334e-06
3.43789,2.17542e-06
3.43825,2.06095e-06
3.43904,2.59428e-06
3.43946,2.97121e-06
3.4401,2.62384e-06
3.4409,3.80449e-06
3.44128,1.2385e-06
3.44163,1.48584e-06
3.44186,1.51414e-06
3.44219,2.01569e-06
3.44276,1.50751e-06
3.44328,1.99198e-06
3.44351,1.81308e-06
3.44436,2.28251e-06
3.44439,3.39163e-07
3.44491,2.35051e-06
3.44526,2.02981e-06
3.44558,2.90628e-06
3.44586,1.99482e-06
3.44619,2.33978e-06
3.4465,2.64065e-06
3.44758,4.36826e-06
3.44871,2.43753e-06
3.44919,4.87561e-07
3.44965,3.35822e-06
3.45065,2.82374e-06
3.45128,9.55756e-07
3.45184,1.35082e-06
3.45233,8.19779e-07
3.4525,4.4732e-07
3.45337,2.38411e-06
3.45397,1.70585e-07
3.45409,1.51894e-06
3.45411,4.14749e-07
3.45418,2.07113e-06
3.45485,6.54269e-07
3.45519,1.6193e-06
3.45616,1.23804e-06
3.45714,2.50239e-06
3.45888,2.27807e-06
3.45921,2.09316e-06
3.4605,1.95469e-06
3.4614,9.9776e-07
3.46152,7.1e-07
3.46265,2.6571e-06
3.46313,1.88289e-06
3.46416,9.23249e-07
3.46456,2.05499e-06
3.46544,3.10645e-06
3.46662,4.06638e-06
3.4674,6.44268e-07
3.46783,2.49834e-06
3.46867,2.13235e-06
3.46965,3.58662e-06
3.47042,9.17875e-07
3.47087,1.69788e-06
3.47126,1.07199e-06
3.47189,2.47699e-06
3.47251,1.42107e-06
3.47345,2.63714e-06
3.47525,3.79602e-06
3.47729,5.00059e-06
3.47925,8.55877e-07
3.47945,7.30359e-07
3.48029,2.88783e-06
3.48142,2.7482e-06
3.48213,1.61518e-06
3.48342,2.66759e-06
3.48446,2.08598e-06
3.48547,2.8218e-06
3.4868,2.07774e-06
3.48793,2.0893e-06
3.48914,2.26363e-06
3.49058,3.15843e-07
3.49207,2.58241e-07
3.49901,1.48691e-05
3.54432,1.28493
3.58885,6.15051e-06
3.59338,4.99372e-06
3.59434,1.68606e-06
3.59653,4.49914e-06
3.59875,1.23894e-05
3.60041,5.25934e-06
3.60196,6.10715e-06
3.60199,3.5298e-06
3.60237,3.41832e-06
3.60288,5.55579e-06
3.6041,1.80755e-05
3.60556,6.95861e-06
3.6058,7.72023e-06
3.60673,9.10323e-06
3.60744,5.26748e-06
3.60831,1.2974e-05
3.60928,3.62416e-06
3.60979,3.96557e-06
3.61051,5.83895e-06
3.61173,1.59208e-05
3.61392,1.02367e-05
3.61533,1.0372e-05
3.61639,3.56387e-06
3.6172,8.05838e-06
3.61789,4.30173e-06
3.61874,1.01582e-05
3.61932,2.77493e-06
3.61976,5.12518e-06
3.62033,4.69186e-06
3.62076,4.40212e-06
3.62092,3.24578e-06
3.62118,3.11407e-06
3.62141,3.41256e-06
3.62176,2.7009e-06
3.6224,3.27069e-06
3.62297,5.38452e-06
3.62297,4.00525e-06
3.62406,5.17909e-06
3.62455,5.3306e-06
3.62494,2.24686e-06
3.6253,2.67944e-06
3.62599,6.30474e-06
3.62611,3.42495e-06
3.62694,3.92945e-06
3.62775,3.49659e-06
3.62816,1.53165e-06
3.62933,1.48387e-05
3.63203,1.02377e-05
3.63334,3.22833e-06
3.63352,2.03908e-06
3.63387,2.03847e-06
3.63403,1.69346e-06
3.63454,1.95761e-06
3.63552,9.81459e-06
3.63805,1.18273e-05
3.6399,5.05737e-06
3.64096,8.51693e-06
3.64208,5.52319e-06
3.64229,3.39655e-06
3.64261,5.32325e-07
3.64287,3.10782e-06
3.64288,2.87552e-07
3.64338,3.33328e-06
3.64412,7.50864e-06
3.64542,8.43716e-06
3.6465,3.62142e-06
3.64665,2.33714e-06
3.64745,3.31742e-06
3.64802,2.68128e-06
3.64845,4.99264e-06
3.64919,3.26415e-06
3.6497,3.44759e-06
3.65057,7.24667e-06
3.65129,2.19686e-06
3.65163,1.89527e-06
3.65201,3.97346e-06
3.65266,6.28998e-06
3.65324,2.60485e-06
3.65355,3.90428e-06
3.65397,2.74206e-06
3.6544,3.12608e-06
3.65504,5.15268e-06
3.65565,7.00433e-07
3.65599,5.01176e-06
3.65702,1.72776e-06
3.65717,4.47675e-06
3.65808,2.09242e-06
3.65863,4.88699e-06
3.65889,1.52737e-06
3.65938,2.96411e-06
3.65983,3.47046e-06
3.66052,5.40749e-06
3.66168,5.75817e-06
3.66225,2.55221e-06
3.6628,4.62017e-06
3.6633,4.19509e-06
3.66373,2.66517e-06
3.66422,4.0713e-06
3.66483,4.97862e-06
3.66535,4.56559e-06
3.66593,4.49559e-06
3.66632,4.0107e-07
3.66646,3.22546e-06
3.66701,4.59556e-06
3.66708,9.99428e-07
3.66798,3.06503e-06
3.66878,2.15707e-06
3.66895,3.62217e-06
3.66981,2.6632e-06
3.67084,2.74719e-06
3.67098,3.49968e-06
3.67171,1.95598e-06
3.67231,3.96339e-06
3.67299,2.98753e-06
3.67361,3.99133e-06
3.67428,3.81126e-06
3.67512,3.83294e-06
3.67581,4.06489e-06
3.67651,2.36035e-06
3.67709,3.0647e-06
3.67779,3.04409e-06
3.67848,2.19508e-06
3.67882,1.45962e-06
3.67961,4.69417e-06
3.68063,2.27739e-06
3.68102,7.17828e-07
3.68153,3.42596e-06
3.6818,1.77274e-06
3.68267,3.83498e-06
3.68287,8.33691e-07
3.68349,2.93647e-06
3.68396,1.51461e-06
3.68439,3.80142e-06
3.68527,4.38733e-06
3.68617,3.76556e-06
3.68705,4.11933e-06
3.68794,3.45109e-06
3.68885,4.1212e-06
3.68984,3.75371e-06
3.69075,3.44972e-06
3.69173,3.61537e-06
3.6927,3.57709e-06
3.69374,3.46313e-06
3.69478,3.20943e-06
3.69581,3.18166e-06
3.69689,3.10257e-06
3.69796,2.94457e-06
3.69905,2.99812e-06
3.70021,2.77913e-06
3.70135,2.86248e-06
3.70259,2.83854e-06
3.70386,2.66947e-06
3.70514,2.69154e-06
3.70647,2.5744e-06
3.70779,2.40359e-06
3.70909,2.35664e-06
3.71046,2.29198e-06
3.71166,1.01464e-06
3.71214,1.50554e-06
3.7135,2.45198e-06
3.715,2.01661e-06
3.7166,2.24073e-06
3.71823,1.92796e-06
3.71998,2.04101e-06
3.72154,1.73332e-06
3.72317,1.76305e-06
3.72494,1.85517e-06
3.72617,6.73217e-07
3.72688,1.51715e-06
3.72801,5.93195e-07
3.7288,1.47716e-06
3.73074,1.68887e-06
3.73277,1.41807e-06
3.73488,1.42897e-06
3.73704,1.38543e-06
3.73938,1.37208e-06
3.74167,1.20068e-06
3.74408,1.23752e-06
3.7466,1.19183e-06
3.74922,1.16301e-06
3.75203,1.07762e-06
3.75488,1.05373e-06
3.75784,1.09153e-06
3.76078,8.08763e-07
3.76392,8.18385e-07
3.76732,8.26213e-07
3.77072,8.18694e-07
3.77443,8.38762e-07
3.77828,8.32636e-07
3.78205,7.07084e-07
3.78671,8.26563e-07
3.79116,7.41095e-07
3.79604,7.9659e-07
3.80122,8.76823e-07
3.80607,6.68076e-07
3.81177,6.4005e-07
3.81843,7.53082e-07
3.825,7.03199e-07
3.83206,6.55618e-07
3.83927,6.31443e-07
3.84817,5.9182e-07
3.85695,6.82249e-07
3.86672,6.46049e-07
3.87738,6.14378e-07
3.88974,6.29682e-07
3.90327,6.05779e-07
3.91832,5.44336e-07
3.93532,6.17425e-07
3.95525,5.25612e-07
3.97945,3.9761e-07
4.00811,3.06241e-07
4.04195,2.39294e-07
4.08375,9.76652e-09
4.14111,5.14685e-08
4.2189,3.42258e-08
4.33974,1.89867e-08
