PPM,Amp
2.46904,6.6051e-07
2.47572,7.21845e-07
2.47676,3.01413e-07
2.4788,2.07383e-06
2.48395,1.15145e-06
2.49094,1.14666e-06
2.49839,1.42176e-06
2.50552,1.29036e-06
2.51264,1.51919e-06
2.51949,1.6077e-06
2.52616,1.75761e-06
2.5324,1.74781e-06
2.53885,1.82492e-06
2.54534,1.86262e-06
2.55154,1.81737e-06
2.55733,1.8599e-06
2.56332,2.00417e-06
2.5692,1.84251e-06
2.57497,2.1825e-06
2.58083,2.22376e-06
2.58645,2.12222e-06
2.592,2.25213e-06
2.59717,2.18394e-06
2.60247,2.52409e-06
2.60782,2.33831e-06
2.61286,2.5029e-06
2.6176,2.18512e-06
2.62288,2.74724e-06
2.6279,1.87418e-06
2.63217,2.47927e-06
2.63706,1.92024e-06
2.64173,2.38403e-06
2.64662,1.28178e-06
2.65059,2.4294e-06
2.65565,1.14854e-06
2.6594,1.24001e-06
2.66388,7.30591e-07
2.6681,3.45075e-07
2.67195,3.82317e-07
2.67778,5.23465e-06
2.69687,2.20703e-06
2.70365,4.59189e-06
2.71282,5.2765e-06
2.7195,2.41128e-06
2.72451,4.5526e-06
2.7293,2.23521e-06
2.73331,2.69622e-06
2.73682,1.91907e-06
2.74013,2.33071e-06
2.74494,5.45307e-06
2.75117,2.18214e-06
2.75489,2.35992e-06
2.75494,1.02367e-06
2.75835,8.70994e-07
2.76028,2.3645e-06
2.76124,9.28205e-07
2.7645,1.16167e-06
2.76709,2.31184e-06
2.76719,1.24947e-06
2.76974,1.92632e-06
2.77005,3.69499e-06
2.77282,2.08926e-06
2.77554,2.40194e-06
2.7785,3.52229e-06
2.78087,1.66307e-06
2.78176,1.95296e-06
2.78431,4.24927e-06
2.78725,4.3929e-06
2.7899,4.49516e-06
2.79248,4.83907e-06
2.79509,4.92989e-06
2.79773,4.94324e-06
2.80034,5.28301e-06
2.8029,5.08137e-06
2.80549,5.00138e-06
2.8081,4.58955e-06
2.81066,5.07651e-06
2.8131,3.57348e-06
2.81538,5.36109e-06
2.81805,4.31257e-06
2.82055,3.36794e-06
2.8232,4.93631e-06
2.82495,2.03874e-06
2.82747,4.89035e-06
2.8346,9.40711e-06
2.84297,3.46134e-06
2.84307,2.91835e-06
2.84864,7.15021e-06
2.85309,2.56722e-06
2.8549,2.43192e-06
2.8588,7.56296e-06
2.8632,3.04212e-06
2.86567,3.62536e-06
2.86731,3.75674e-06
2.86995,2.5884e-06
2.87134,1.96945e-06
2.87361,2.22995e-06
2.87726,7.03298e-06
2.88017,3.64187e-07
2.88123,8.8443e-07
2.88274,3.92389e-06
2.88455,3.50233e-06
2.88622,3.16655e-06
2.888,3.54716e-06
2.88966,2.13445e-06
2.89176,4.06707e-06
2.89316,3.4866e-06
2.89487,2.66887e-06
2.89698,2.57458e-06
2.89883,3.45893e-06
2.90201,4.43715e-06
2.90476,1.72951e-06
2.90481,4.36166e-07
2.90879,2.93922e-06
2.91918,7.87188e-06
2.93577,1.7608e-06
2.93682,1.31445e-06
2.93834,3.75026e-06
2.93836,1.34164e-06
2.94107,1.62137e-06
2.94269,1.57331e-06
2.94408,1.46116e-06
2.94536,2.39474e-06
2.94664,1.05253e-06
2.94782,1.34659e-06
2.94929,2.03419e-06
2.95128,9.21113e-07
2.95204,1.48498e-06
2.95473,2.69191e-06
2.95826,1.46519e-06
2.963,3.28945e-06
2.97142,6.23575e-06
2.9813,1.73793e-06
2.98574,3.97266e-06
2.98707,2.78657e-07
2.98783,1.16929e-06
2.98892,2.1367e-06
2.98988,2.44149e-06
2.9909,2.4718e-06
2.99198,2.45475e-06
2.99293,1.41991e-06
2.99492,1.37989e-06
2.99639,8.56371e-07
2.99869,1.54533e-06
3.0067,3.90844e-06
3.01772,2.87894e-06
3.01816,1.57974e-07
3.02035,1.86867e-07
3.021,4.60388e-07
3.02637,2.58218e-06
3.03876,3.18929e-06
3.05284,4.87663e-07
3.05625,1.28238e-06
3.0693,1.99934e-06
3.07328,2.11496e-06
3.08647,3.44793e-07
3.08657,7.52703e-07
3.08661,4.87313e-07
3.09282,1.52283e-06
3.09988,1.5303e-06
3.11189,1.66153e-06
3.11313,2.63187e-07
3.11605,6.38752e-07
3.11859,2.5935e-07
3.11917,4.97489e-08
3.1196,5.35416e-08
3.12737,6.92019e-07
3.54433,1.29489
3.85937,7.8673e-08
3.86113,1.7421e-07
3.95931,5.07406e-06
3.96764,2.14212e-06
3.97528,3.15101e-06
3.98203,8.36865e-06
3.98222,1.89407e-06
3.99591,1.05453e-05
4.01267,2.1556e-05
4.03193,5.598e-06
4.03749,2.1937e-05
4.05305,2.12952e-05
4.06235,3.20207e-06
4.06329,5.77436e-06
4.0644,3.01976e-06
4.06715,5.53548e-06
4.07399,2.70799e-05
4.08721,2.85634e-05
4.09566,2.42972e-05
4.09867,8.86927e-06
4.09978,1.08489e-05
4.10219,2.3019e-05
4.10712,1.37973e-05
4.10796,1.68756e-05
4.11263,2.37795e-05
4.11602,1.5455e-05
4.11839,1.68503e-05
4.12041,8.02515e-06
4.12095,8.69696e-06
4.12275,9.43685e-06
4.12365,8.59992e-06
4.12581,1.73342e-05
4.12759,9.5254e-06
4.12886,9.95673e-06
4.12938,5.27454e-06
4.13001,6.12233e-06
4.13128,8.62695e-06
4.13256,1.1431e-05
4.13398,1.13641e-05
4.1354,9.32715e-06
4.13725,1.69686e-05
4.14003,1.90134e-05
4.14205,8.80612e-06
4.14342,9.54975e-06
4.14471,1.01986e-05
4.14604,1.04265e-05
4.14735,9.94202e-06
4.14873,1.12148e-05
4.1502,1.01935e-05
4.15161,2.9437e-06
4.15213,5.45165e-06
4.1533,9.52667e-06
4.15577,2.16227e-05
4.15845,8.50964e-06
4.16007,8.6351e-06
4.16146,9.06281e-06
4.16304,8.41287e-06
4.16445,8.77987e-06
4.16602,8.62427e-06
4.16748,8.79307e-06
4.16948,1.56431e-05
4.17184,8.04135e-06
4.17347,8.65937e-06
4.17615,1.99058e-05
4.17909,5.19273e-06
4.1805,8.34458e-06
4.18345,1.51903e-05
4.18466,4.49184e-06
4.18702,8.17634e-06
4.18915,7.05479e-06
4.19034,6.60456e-06
4.19264,8.12732e-06
4.19403,9.88644e-06
4.19529,7.82894e-06
4.19704,9.35206e-06
4.19878,1.15782e-05
4.20051,9.19076e-06
4.20222,1.00417e-05
4.20397,8.61658e-06
4.20585,1.01826e-05
4.20763,7.05477e-06
4.20957,7.09541e-06
4.2119,4.75291e-06
4.21391,1.11195e-05
4.21581,3.97439e-06
4.21801,9.2919e-06
4.22087,5.56578e-06
4.22581,1.94185e-05
4.23041,7.18579e-06
4.23266,6.4607e-06
4.23474,6.81999e-06
4.23685,6.75602e-06
4.23912,7.25807e-06
4.241,5.78512e-06
4.24308,5.8704e-06
4.24486,5.96189e-06
4.24725,6.21791e-06
4.25143,1.29333e-05
4.25441,3.73064e-06
4.25672,3.12186e-06
4.25958,1.396e-05
4.26353,2.52334e-06
4.26395,3.14336e-06
4.26585,4.95274e-06
4.26848,3.9686e-06
4.27103,5.06212e-06
4.2738,8.68208e-06
4.27598,4.07716e-06
4.27828,5.63523e-06
4.28065,6.08447e-06
4.28317,5.91752e-06
4.28581,7.01879e-06
4.28833,6.65215e-06
4.29091,6.24208e-06
4.29359,6.1782e-06
4.29623,5.97102e-06
4.29885,5.34884e-06
4.30165,6.34486e-06
4.3044,4.58791e-06
4.30706,4.73423e-06
4.30904,1.43141e-06
4.30975,1.88303e-06
4.31281,3.69266e-06
4.31299,6.49932e-06
4.3164,1.61037e-06
4.31849,2.78286e-06
4.32157,3.60124e-06
4.32363,3.44086e-06
4.32552,2.26656e-06
4.32777,1.94287e-06
4.33122,1.16861e-06
4.33607,1.00565e-05
4.34227,3.4338e-06
4.34624,3.08616e-06
4.34871,2.66568e-06
4.35152,4.23038e-06
4.35519,4.58743e-06
4.35881,4.33307e-06
4.36221,4.53709e-06
4.36531,3.57296e-06
4.36885,4.11479e-06
4.37206,3.54096e-06
4.37538,3.60635e-06
4.37885,3.39796e-06
4.38234,3.04465e-06
4.3865,3.80797e-06
4.39288,6.6377e-06
4.3994,2.94515e-06
4.40175,3.17548e-06
4.40574,2.96558e-06
4.40971,3.34154e-06
4.41393,2.82411e-06
4.41668,3.67174e-06
4.41991,2.56228e-06
4.42121,1.61695e-06
4.4242,3.41899e-06
4.42703,1.35432e-06
4.42836,3.5626e-06
4.43231,4.52979e-06
4.43589,9.77125e-07
4.43747,4.97826e-06
4.44201,4.38279e-06
4.44653,4.65425e-06
4.45143,4.67947e-06
4.45638,4.48741e-06
4.46118,4.07105e-06
4.4659,4.22678e-06
4.47081,4.38094e-06
4.47585,3.63106e-06
4.48079,4.00033e-06
4.48618,3.85969e-06
4.49163,3.70413e-06
4.49713,3.48694e-06
4.50253,3.34991e-06
4.50806,3.16038e-06
4.51377,3.27674e-06
4.51972,3.14421e-06
4.52553,3.08505e-06
4.53139,2.93652e-06
4.53738,2.7678e-06
4.54333,2.72303e-06
4.54933,2.39967e-06
4.55552,2.55333e-06
4.5627,2.40436e-06
4.56941,2.23858e-06
4.57589,2.06069e-06
4.58285,1.97783e-06
4.59053,1.64711e-06
4.59743,2.25837e-06
4.60463,1.84094e-06
4.61114,8.37875e-07
4.61226,8.76804e-07
4.61492,3.05548e-07
4.61868,1.10084e-06
4.6198,7.24097e-07
4.62389,5.8546e-07
4.62707,1.07597e-06
4.62773,5.06056e-07
4.6323,8.3644e-07
4.63653,1.76455e-06
4.64417,2.12578e-06
4.64956,5.7336e-07
4.64991,3.72577e-07
4.65262,1.29601e-06
4.65835,1.32233e-06
4.66169,1.28794e-06
4.66632,8.12197e-07
4.67027,1.72831e-06
4.67549,9.08999e-07
4.67921,1.58825e-06
4.68494,9.89497e-07
4.68913,1.6183e-06
4.6947,3.67743e-07
4.6984,1.83542e-06
4.704,4.11952e-07
4.70817,1.58394e-06
4.7143,6.75459e-07
4.71858,1.3863e-06
4.72558,5.33514e-07
4.72976,1.3987e-06
4.74013,1.37726e-06
4.74671,4.91872e-08
4.75157,1.17995e-06
4.75749,6.8248e-08
4.76222,1.02806e-06
4.76932,3.13672e-07
4.77095,5.81621e-07
4.77432,7.25952e-07
4.79217,1.10344e-06
4.80904,1.81991e-06
4.82386,7.59015e-07
4.83246,1.7579e-07
4.83761,7.53485e-07
4.85108,1.07568e-06
4.8649,2.62258e-06
4.89562,1.43598e-06
4.91437,1.90341e-06
4.92623,3.27466e-07
4.94423,1.50918e-06
4.96448,3.30183e-06
5.02216,3.90075e-06
5.0726,1.92379e-06
5.08944,2.45142e-07
5.10673,8.27942e-07
5.11759,5.36032e-08
5.12579,4.61801e-06
5.17375,1.85896e-06
5.2031,1.97191e-06
5.22858,2.47139e-06
5.28063,3.13947e-06
5.32848,1.60474e-06
5.36982,1.7253e-06
5.40827,1.7464e-06
5.44429,1.04572e-06
5.48795,1.54213e-06
5.55853,1.83348e-06
5.6116,3.70646e-07
5.67276,6.5734e-07
5.67495,1.49384e-07
5.71681,4.76503e-07
5.71901,8.88393e-08
5.73208,4.27168e-07
5.76622,2.76068e-07
5.7868,5.67489e-07
5.78797,2.61574e-08
5.78932,8.7485e-08
5.8024,6.48353e-07
5.85513,4.71475e-07
5.86539,1.60196e-07
5.8682,1.15632e-07
5.87928,6.76445e-07
5.9451,3.19658e-07
5.94906,2.52099e-07
5.94971,3.38504e-09
5.95148,5.3726e-08
5.95325,1.64789e-07
5.96628,3.88854e-07
5.98368,2.55442e-08
5.98435,1.33385e-08
5.98488,9.64601e-09
5.98525,8.83663e-09
5.98573,8.13767e-09
5.98621,1.4677e-08
5.98707,1.56882e-08
5.98787,1.29186e-08
5.98858,1.26676e-08
5.98916,1.08765e-08
5.98986,9.99521e-09
5.99031,6.33246e-09
5.99065,3.50312e-09
5.99124,5.18552e-09
6.04395,1.93678e-07
6.04618,5.98257e-09
6.04623,5.63386e-09
6.0469,2.58557e-07
6.04788,2.07953e-08
6.04876,1.01263e-07
6.06117,4.0051e-07
6.0776,6.51417e-09
6.07989,1.69121e-08
6.08015,1.06738e-08
6.08085,1.54915e-08
6.08158,1.71883e-08
6.08215,1.26755e-08
6.08267,9.9687e-09
6.08316,1.32866e-08
6.08372,1.33947e-08
6.0843,7.80784e-09
6.08502,1.29226e-08
6.08559,6.87811e-09
6.08612,8.67116e-09
6.08662,8.78333e-09
6.08729,6.21899e-09
6.15411,2.38729e-09
6.15497,2.94494e-09
6.15501,1.90159e-08
6.15502,1.20111e-07
6.1553,3.65655e-07
6.15569,2.80577e-08
6.15776,7.27679e-08
6.17084,3.65535e-07
6.27778,2.94025e-07
6.2798,3.27474e-09
6.28017,3.34637e-09
6.2802,4.18137e-09
6.28118,2.19039e-07
6.28301,1.06693e-07
6.29531,3.69503e-07
6.3112,2.26984e-08
6.313,2.48829e-08
6.3137,1.06911e-08
6.31441,1.44337e-08
6.31519,1.95881e-08
6.31604,1.60162e-08
6.31686,1.66132e-08
6.31751,9.18928e-09
6.31795,6.85029e-09
6.31837,8.40692e-09
6.31894,1.17519e-08
6.31963,1.19359e-08
6.32032,1.04794e-08
6.32098,9.64615e-09
6.32152,6.20357e-09
6.32263,8.35682e-09
6.42429,1.87443e-07
6.42658,2.83906e-07
6.42694,7.80707e-08
6.43884,3.61208e-07
6.45636,1.22558e-08
6.45761,1.83271e-08
6.45828,1.04836e-08
6.45891,1.29564e-08
6.4595,1.63105e-08
6.46011,1.19786e-08
6.46077,1.08896e-08
6.4613,1.34769e-08
6.46182,1.38136e-08
6.46241,1.2655e-08
6.46297,1.16424e-08
6.46345,7.47871e-09
6.46403,9.61795e-09
6.46466,8.0392e-09
6.46538,7.87004e-09
6.46596,6.18213e-09
6.59535,1.72629e-07
6.5955,1.19049e-07
6.59678,7.11328e-09
6.59679,8.45084e-08
6.59989,1.01127e-07
6.61207,3.54895e-07
6.62903,1.15683e-08
6.62957,3.94023e-09
6.63038,1.27279e-08
6.63112,1.66968e-08
6.63202,1.48644e-08
6.63275,1.39897e-08
6.63343,8.15123e-09
6.63386,1.31026e-08
6.63464,1.10021e-08
6.63552,1.18656e-08
6.6361,6.29723e-09
6.63667,1.00052e-08
6.6372,7.09286e-09
6.6376,4.74154e-09
6.63834,5.84827e-09
6.64138,7.20939e-09
6.80169,2.95151e-07
6.80328,2.55453e-09
6.80372,6.25472e-09
6.80409,8.68183e-08
6.80547,5.5589e-08
6.80609,1.10137e-07
6.81742,3.46923e-07
6.83488,1.14791e-08
6.83658,1.93089e-08
6.83719,1.01165e-08
6.83769,7.99726e-09
6.83815,1.04232e-08
6.83859,1.33634e-08
6.83921,9.54869e-09
6.83968,7.96683e-09
6.84013,1.2594e-08
6.84086,1.20199e-08
6.84166,1.11338e-08
6.84245,1.15046e-08
6.84332,1.14028e-08
6.84402,1.05656e-08
6.8445,5.81804e-09
6.84496,6.14114e-09
6.84547,5.78062e-09
6.84714,7.41647e-09
6.85202,5.71755e-09
7.06239,5.46667e-07
7.06538,1.02273e-07
7.07695,3.71882e-07
7.09516,1.15629e-08
7.09565,2.82449e-09
7.09598,7.35112e-09
7.09635,8.78186e-09
7.09672,6.73266e-09
7.09727,8.29932e-09
7.09768,6.84397e-09
7.09809,1.04106e-08
7.09895,1.35943e-08
7.09965,6.71986e-09
7.10008,7.17793e-09
7.10044,8.44887e-09
7.10084,6.66308e-09
7.10125,8.02459e-09
7.10177,8.65145e-09
7.10236,8.51465e-09
7.10306,8.91522e-09
7.10372,6.57624e-09
7.10414,3.93644e-09
7.10572,7.31762e-09
7.11044,6.40263e-09
7.40193,4.24014e-09
7.40198,2.27182e-07
7.40434,1.24018e-07
7.41511,3.13772e-07
7.43432,8.10471e-09
7.4354,6.41094e-09
7.43563,1.59166e-09
7.43593,5.90592e-09
7.43656,5.07958e-09
7.43705,8.43347e-09
7.43789,9.15678e-09
7.43864,8.73811e-09
7.43942,9.03216e-09
7.4402,8.77482e-09
7.44093,7.30932e-09
7.44154,7.43196e-09
7.44229,7.94566e-09
7.44291,5.63981e-09
7.44342,4.07459e-09
7.44388,3.57881e-09
7.44599,7.76575e-09
7.45136,3.46695e-09
7.88165,8.74162e-08
7.88402,1.07193e-08
7.88525,6.91739e-08
7.88919,6.98769e-08
7.89316,8.38289e-08
7.8966,4.87016e-09
7.90061,7.84917e-08
7.91264,4.01815e-09
7.91475,9.50172e-09
7.91547,2.38352e-09
7.91562,1.36049e-09
7.91608,3.90471e-09
7.91657,3.37001e-09
7.91703,5.4074e-09
7.91772,7.04407e-09
7.91832,5.16547e-09
7.91879,6.92259e-09
7.91925,6.12133e-09
7.91969,5.40947e-09
7.9201,5.749e-09
7.9205,5.30454e-09
7.92089,5.27987e-09
7.92127,3.4588e-09
7.92164,5.89929e-09
7.92227,6.14796e-09
7.92303,5.45515e-09
7.92366,5.38125e-09
7.92437,4.26271e-09
7.92669,5.8e-09
7.93212,3.11668e-09
8.70834,2.82792e-09
8.70855,2.32301e-09
8.70956,1.69425e-09
8.71064,1.09573e-08
8.71181,4.09949e-08
8.71581,5.55949e-08
8.71942,3.00862e-08
8.72066,7.43975e-08
8.72658,4.87924e-08
8.73142,3.39769e-08
8.74135,8.63967e-09
8.74237,3.52829e-10
8.7428,2.28088e-09
8.74338,2.53624e-09
8.74379,2.67848e-09
8.7442,4.25859e-09
8.74496,8.64784e-09
8.74561,4.8938e-09
8.74614,7.01542e-09
8.74683,6.61353e-09
8.7474,4.80134e-09
8.74771,4.32592e-09
8.74818,5.46138e-09
8.74873,5.5403e-09
8.74945,6.64377e-09
8.75001,3.11327e-09
8.75029,2.4329e-09
8.7507,1.9052e-09
8.75109,2.68322e-09
8.75319,4.26231e-09
8.75837,3.23052e-09
11.332,1.40147e-08
11.336,6.19898e-09
11.3415,9.00757e-10
11.3416,4.06238e-10
11.3419,1.11808e-09
11.3427,4.40713e-09
11.343,6.67157e-10
11.3437,1.19883e-08
11.346,1.31413e-08
11.3513,1.60464e-08
11.3571,1.15745e-08
11.3637,3.54679e-08
11.3652,3.22379e-08
11.3662,4.60626e-08
11.368,5.58605e-09
11.3691,2.60424e-08
11.3728,2.67418e-08
11.3771,3.27872e-08
11.9834,7.10483e-08
