PPM,Amp
5.21997,7.67702e-07
5.23396,4.69214e-07
5.24397,3.69369e-07
5.26212,6.35837e-07
5.28335,8.92218e-07
5.28545,2.75631e-06
5.38194,1.3211e-06
5.40228,1.5615e-06
5.4448,2.48508e-06
5.44552,1.49711e-07
5.45722,2.7239e-07
5.46726,2.51754e-07
5.48053,1.26379e-07
5.49003,2.08071e-07
5.50517,2.50443e-07
5.52196,4.5561e-07
5.5336,6.19283e-07
5.53935,2.03803e-07
5.55195,1.19449e-07
5.56296,9.39518e-07
5.57391,5.21622e-07
5.59251,8.44755e-07
5.61443,1.12445e-07
5.62346,1.78202e-07
5.64389,8.66039e-07
5.67008,6.18403e-07
5.67381,6.69169e-08
5.67885,7.53506e-06
5.69011,1.2188e-07
7.14974,0.00679412
7.36439,1.05764
7.61476,0.00288372
9.03535,7.55094e-06
9.05749,1.04521e-05
9.08092,2.04714e-06
9.12923,1.57236e-06
9.16604,6.86155e-06
9.22712,1.47321e-05
9.28336,8.73518e-06
9.29164,3.15349e-06
9.29997,4.118e-06
9.30844,1.0009e-05
9.31676,3.7596e-06
9.32803,6.61146e-06
9.34057,3.83276e-06
9.36125,1.71204e-05
9.37201,7.92377e-07
9.37994,6.89721e-07
9.38361,5.86176e-07
9.39707,1.32431e-05
9.40361,4.22009e-06
9.40787,4.37315e-06
9.41177,4.23357e-06
9.41623,7.47881e-06
9.4198,4.46609e-06
9.42471,6.69327e-06
9.42902,5.82785e-06
9.4328,6.52797e-06
9.43726,4.56989e-06
9.44114,3.4546e-06
9.44568,3.52562e-06
9.44938,8.65933e-06
9.46411,1.55702e-05
9.47295,3.49208e-06
9.48401,1.19691e-05
9.49324,5.40702e-06
9.50088,1.06097e-05
9.50838,6.70506e-06
9.51365,5.68415e-06
9.5203,1.06956e-05
9.52742,5.66803e-06
9.5313,6.14343e-06
9.53754,8.1105e-06
9.54304,7.29334e-06
9.54843,6.97005e-06
9.55322,7.95968e-06
9.55843,8.08437e-06
9.56359,8.6984e-06
9.56878,8.40598e-06
9.57387,8.73447e-06
9.57914,8.81789e-06
9.58452,8.88227e-06
9.58974,9.98563e-06
9.59499,7.26027e-06
9.60025,8.87073e-06
9.60559,7.87981e-06
9.61113,6.62231e-06
9.61687,8.06423e-06
9.62223,2.78947e-06
9.62739,2.82403e-06
9.63089,4.20389e-06
9.6432,1.78164e-05
9.6634,7.11234e-06
9.67185,3.56137e-06
9.67809,4.42202e-06
9.68474,5.8605e-06
9.69079,5.52362e-06
9.69675,6.31084e-06
9.7028,5.82449e-06
9.70875,5.36637e-06
9.7149,5.67124e-06
9.72095,5.38406e-06
9.72283,1.87421e-06
9.72632,2.54906e-06
9.72878,2.62054e-06
9.73441,5.07837e-06
9.74257,4.23745e-06
9.74931,5.73916e-06
9.75606,6.28406e-06
9.76268,4.70334e-06
9.76945,3.53654e-06
9.77588,5.71314e-06
9.78276,4.88999e-06
9.78957,6.65347e-06
9.79664,6.26199e-06
9.80377,6.0203e-06
9.81068,6.07748e-06
9.81759,4.92451e-06
9.82487,4.36225e-06
9.83253,4.51998e-06
9.83939,1.6036e-06
9.84027,2.10334e-06
9.84652,3.32479e-06
9.85406,1.99757e-06
9.86199,2.13294e-06
9.87782,1.12221e-05
9.90533,1.98926e-06
9.91304,1.08715e-06
9.91992,1.81588e-06
9.93033,2.00915e-06
9.93876,2.43559e-06
9.94699,2.6995e-06
9.95513,2.26464e-06
9.96336,2.23028e-06
9.97219,2.48834e-06
9.98072,2.42049e-06
9.99166,4.33047e-06
10.0009,1.40812e-06
10.0101,2.26908e-06
10.0108,1.07548e-06
10.0194,1.85547e-06
10.0245,1.50806e-06
10.0289,2.11039e-06
10.0377,2.77602e-06
10.0474,3.56237e-06
10.0571,3.31303e-06
10.067,3.5054e-06
10.0764,3.6606e-06
10.0864,3.45741e-06
10.0965,4.23316e-06
10.1071,3.93899e-06
10.1183,4.00359e-06
10.1286,3.8414e-06
10.1386,3.80126e-06
10.149,3.5919e-06
10.1595,3.30492e-06
10.1703,3.08193e-06
10.1815,2.73778e-06
10.1932,2.52783e-06
10.204,1.5693e-06
10.215,1.185e-06
10.2177,2.47225e-06
10.22,1.26378e-06
10.2267,1.23879e-06
10.2382,7.24269e-07
10.2441,9.91548e-07
10.2498,7.36102e-07
10.2564,1.05552e-06
10.2614,5.93742e-07
10.2689,1.34326e-06
10.2814,2.09484e-06
10.2943,1.54938e-06
10.3073,1.66183e-06
10.3205,1.82342e-06
10.3339,1.94287e-06
10.3473,1.71029e-06
10.3601,1.56854e-06
10.3742,1.9665e-06
10.3872,1.17481e-06
10.3991,1.36475e-06
10.416,1.25636e-06
10.4276,1.28301e-06
10.443,1.68326e-06
10.4686,2.68586e-06
10.4904,9.56211e-07
10.506,6.25843e-07
10.5266,2.26578e-06
10.5294,1.57792e-07
10.5338,7.4878e-07
10.5464,1.05501e-06
10.5616,2.72892e-06
10.5812,2.18489e-06
10.5978,2.91511e-06
10.6171,2.99317e-06
10.636,3.11128e-06
10.6547,2.72847e-06
10.6733,2.85024e-06
10.6932,3.07392e-06
10.7126,2.78423e-06
10.7328,2.81138e-06
10.7542,3.09041e-06
10.7753,2.58017e-06
10.7968,2.46583e-06
10.8189,2.36552e-06
10.8416,2.20141e-06
10.8649,2.15993e-06
10.8887,2.11521e-06
10.9132,1.93513e-06
10.9385,1.85373e-06
10.9643,1.69267e-06
10.9911,1.60076e-06
11.0188,1.28781e-06
11.0473,1.04836e-06
11.065,3.4977e-07
11.078,7.91342e-07
11.0925,6.96662e-07
11.108,8.48722e-07
11.1281,5.5576e-07
11.1429,8.08231e-07
11.177,1.03578e-06
11.2126,1.05265e-06
11.25,9.89275e-07
11.2893,9.55883e-07
11.3308,8.71362e-07
11.3749,7.77038e-07
11.422,7.47425e-07
11.4727,7.01407e-07
11.5278,7.10855e-07
11.5887,7.1963e-07
11.6574,7.16602e-07
11.7332,9.9342e-07
11.832,7.19343e-07
