PPM,Amp
7.31206,0.869494
7.31775,0.98208
7.35744,0.216754
7.36303,0.505225
7.36864,0.34059
7.40769,0.540965
7.41336,0.911672
7.41904,0.37357
7.45854,1.58643e-05
7.46357,3.25794e-05
7.4664,1.4207e-05
7.46759,9.69582e-06
7.4685,1.37553e-05
7.46939,1.37234e-05
7.47052,1.97856e-05
7.47153,1.25857e-05
7.4725,2.72917e-05
7.47348,1.40699e-05
7.47397,1.16914e-05
7.47428,8.60883e-06
7.47467,8.84524e-06
7.47513,1.0933e-05
7.47537,6.9417e-06
7.47573,9.06744e-06
7.47627,1.46578e-05
7.47693,9.08748e-06
7.47739,3.91866e-06
7.47748,8.99588e-06
7.47837,2.5071e-05
7.48016,2.66525e-05
7.4817,2.14961e-05
7.48249,7.28848e-06
7.48324,1.51808e-05
7.48438,1.97028e-05
7.48565,1.44308e-05
7.48681,1.43448e-05
7.48797,1.31768e-05
7.48897,1.1775e-05
7.48995,8.7073e-06
7.49117,6.19917e-06
7.49156,9.60847e-06
7.49185,4.54956e-06
7.4932,1.60518e-05
7.49477,4.50522e-06
7.49492,1.13406e-05
7.49577,1.85997e-06
7.49635,1.09282e-05
7.49698,3.78534e-06
7.49736,4.00445e-06
7.49757,3.62904e-06
7.49814,3.396e-06
7.49891,9.82606e-06
7.49907,6.26236e-06
7.49976,3.56976e-06
7.50021,3.2473e-06
7.50066,8.22752e-06
7.50162,7.94269e-06
7.50225,5.53751e-06
7.5029,4.74895e-06
7.50331,3.31771e-06
7.5038,3.11477e-06
7.50469,1.15987e-05
7.50552,5.60947e-06
7.50606,2.26111e-06
7.50633,1.33744e-06
7.50642,2.29173e-06
7.50672,2.40872e-06
7.50683,2.94804e-06
7.50722,3.04729e-06
7.50752,2.12208e-06
7.5076,2.23685e-06
7.50793,1.67659e-06
7.5083,2.67201e-06
7.50917,7.18631e-06
7.51044,2.95117e-06
7.51095,4.7117e-06
7.51136,2.12329e-06
7.51141,4.517e-06
7.51235,2.39351e-06
7.51288,6.26159e-06
7.51423,4.5078e-06
7.5147,3.82653e-06
7.51539,3.76908e-06
7.51582,1.39341e-06
7.51583,2.43863e-06
7.5162,3.2557e-06
7.51668,3.54142e-06
7.51702,1.47819e-06
7.51734,3.17114e-06
7.51792,4.28326e-06
7.51893,2.72219e-06
7.51923,6.24508e-06
7.5205,2.36586e-06
7.5219,9.71359e-06
7.52313,8.13865e-07
7.52367,4.22055e-06
7.52415,3.30547e-06
7.52519,3.81847e-06
7.52599,4.27313e-06
7.52694,5.58033e-06
7.52749,1.79002e-06
7.52811,5.61872e-06
7.52905,6.53618e-06
7.52952,1.31636e-06
7.53003,4.27384e-06
7.53097,1.74356e-06
7.5312,7.8042e-06
7.53225,3.01815e-06
7.53266,2.24474e-06
7.533,1.91477e-06
7.53339,1.46482e-06
7.5335,6.39913e-06
7.53391,1.38129e-06
7.53433,2.52839e-06
7.53492,5.06987e-06
7.53565,2.81604e-06
7.53592,2.80502e-06
7.53641,1.77908e-06
7.53694,2.6089e-06
7.53726,1.91496e-06
7.53768,2.50083e-06
7.53864,2.78767e-06
7.53874,3.43239e-06
7.53954,2.83608e-06
7.54036,4.93024e-06
7.54086,2.77064e-06
7.54122,2.76e-06
7.54167,4.61667e-06
7.54214,4.36105e-06
7.54257,4.32419e-06
7.5433,6.25972e-06
7.54415,3.33053e-06
7.54496,7.29765e-06
7.54501,6.19412e-07
7.54567,1.52923e-06
7.54613,1.89639e-06
7.54617,2.61511e-06
7.54662,1.81288e-06
7.54694,3.45778e-06
7.54789,6.09956e-06
7.548,1.22956e-06
7.54869,1.49321e-06
7.54914,3.22166e-06
7.54966,4.00757e-06
7.55026,3.16458e-06
7.55075,3.69452e-06
7.55146,4.8056e-06
7.55203,3.62203e-06
7.55268,3.8487e-06
7.55322,3.2777e-06
7.55401,6.67845e-06
7.55508,3.86172e-06
7.5558,3.21611e-06
7.55611,3.82897e-06
7.55697,3.69911e-06
7.55756,3.47423e-06
7.55837,3.94159e-06
7.55896,3.57688e-06
7.55969,4.25952e-06
7.56033,3.31489e-06
7.56085,2.46367e-06
7.5615,4.21485e-06
7.56206,2.44086e-06
7.56251,3.07923e-06
7.56314,3.53501e-06
7.56383,2.68634e-06
7.56391,2.58651e-06
7.56467,3.36417e-06
7.56544,4.29128e-06
7.56615,3.27862e-06
7.56692,4.5307e-06
7.56776,3.38981e-06
7.56853,3.75766e-06
7.56933,3.64375e-06
7.57011,3.78858e-06
7.57093,3.97662e-06
7.57178,3.77266e-06
7.5726,4.24898e-06
7.57347,3.87177e-06
7.57437,4.17713e-06
7.57527,3.92756e-06
7.57618,3.62419e-06
7.57703,3.63846e-06
7.57795,3.78859e-06
7.57884,3.33798e-06
7.57975,3.60189e-06
7.58074,3.59293e-06
7.58174,3.53644e-06
7.58274,3.3136e-06
7.58372,3.17901e-06
7.58472,3.01325e-06
7.58578,3.08586e-06
7.5869,2.97469e-06
7.58789,2.40115e-06
7.58899,3.10487e-06
7.59017,2.57637e-06
7.59126,2.69953e-06
7.59238,2.46825e-06
7.5935,2.61327e-06
7.59469,2.58719e-06
7.59596,2.64939e-06
7.59718,2.26445e-06
7.59847,2.58903e-06
7.59976,2.53097e-06
7.60112,2.37016e-06
7.60248,2.56494e-06
7.60386,2.23212e-06
7.60532,2.51994e-06
7.60672,2.20929e-06
7.60783,8.90716e-07
7.60818,1.20259e-06
7.60967,2.44081e-06
7.61115,1.92274e-06
7.61272,1.98483e-06
7.61427,2.01623e-06
7.61572,2.07447e-06
7.61687,6.2764e-07
7.61751,1.61981e-06
7.61907,2.0629e-06
7.62037,7.11082e-07
7.62096,1.38687e-06
7.62262,1.70088e-06
7.62451,1.75623e-06
7.62626,1.62877e-06
7.62763,6.87508e-07
7.62836,1.66249e-06
7.6301,1.72103e-06
7.63198,1.43947e-06
7.63335,4.80227e-07
7.6342,1.50574e-06
7.63615,1.38475e-06
7.63823,1.42514e-06
7.64062,1.43292e-06
7.64282,1.25043e-06
7.64508,1.35035e-06
7.64655,3.89508e-07
7.64746,1.18948e-06
7.64896,3.44981e-07
7.64989,1.14279e-06
7.65239,1.22573e-06
7.65503,1.18965e-06
7.65716,1.32825e-07
7.65779,1.03046e-06
7.66051,1.1229e-06
7.66338,1.18339e-06
7.6663,9.66967e-07
7.66928,8.47305e-07
7.67249,8.39108e-07
7.67563,6.6772e-07
7.67781,4.7778e-07
7.67899,5.78176e-07
7.68244,8.47928e-07
7.68596,7.49961e-07
7.68971,7.7488e-07
7.69209,1.76732e-07
7.69358,7.14458e-07
7.69753,7.36293e-07
7.70178,7.74365e-07
7.70332,2.47384e-08
7.70612,7.47315e-07
7.71064,7.87507e-07
7.71537,8.40578e-07
7.72024,8.04826e-07
7.72547,7.73427e-07
7.73095,7.79669e-07
7.7366,8.32397e-07
7.74258,5.57871e-07
7.74912,6.44561e-07
7.75557,6.22433e-07
7.76233,6.80999e-07
7.76956,7.03697e-07
7.7771,1.57819e-07
7.7857,5.77143e-07
7.79477,7.33016e-07
7.80379,6.74604e-07
7.81463,7.11054e-07
7.82608,6.9941e-07
7.83702,5.65602e-07
7.85009,5.74254e-07
7.86436,3.86518e-07
7.87953,4.99981e-07
7.89641,5.55152e-07
7.91513,5.49941e-07
7.93602,5.27791e-07
7.95943,3.34628e-07
7.98755,2.79705e-07
8.01733,3.30575e-07
8.05214,4.30693e-07
8.09563,2.55355e-08
8.14765,4.82805e-08
8.21335,8.10951e-08
8.29812,3.63817e-08
8.41347,2.82313e-09
8.58885,1.87756e-08
