PPM,Amp
2.93987,1.05446e-06
2.94132,3.29619e-06
2.94245,2.81502e-06
2.94322,2.12539e-06
2.94402,3.55436e-06
2.94483,3.06997e-06
2.94564,4.04264e-06
2.94642,2.93178e-06
2.94712,3.64169e-06
2.94791,3.82427e-06
2.94871,3.49112e-06
2.9495,3.29587e-06
2.95019,3.38781e-06
2.95098,3.55012e-06
2.95167,2.58317e-06
2.95239,2.94682e-06
2.95322,3.90981e-06
2.9544,2.64969e-06
2.95645,6.80355e-06
2.95832,1.29048e-06
2.95927,3.12173e-06
2.961,5.40391e-06
2.9636,6.52827e-06
2.96471,3.08152e-06
2.96535,2.72596e-06
2.96588,2.32665e-06
2.96667,5.078e-06
2.96746,2.92634e-06
2.96804,2.24908e-06
2.96861,2.63989e-06
2.96962,4.55467e-06
2.97062,2.58153e-06
2.97132,1.53645e-06
2.97261,1.946e-06
2.97281,2.99591e-06
2.97439,3.91545e-06
2.97443,1.50386e-06
2.97557,5.31399e-07
2.97636,4.62049e-06
2.97751,3.0731e-06
2.97796,1.40493e-06
2.97926,4.24739e-06
2.97939,1.21599e-07
2.98122,3.7791e-06
2.98173,1.2591e-06
2.98227,1.57891e-06
2.98278,1.92215e-06
2.98396,2.73403e-06
2.98572,5.35692e-06
2.98729,5.29533e-07
2.98794,1.94548e-06
2.98857,1.43576e-06
2.98943,1.73353e-06
2.99118,2.51898e-06
2.99164,7.44007e-07
2.99283,4.11741e-06
2.99385,2.07701e-06
2.99494,1.37668e-06
2.99534,1.38801e-06
2.9968,4.24285e-06
2.99704,1.37282e-06
2.99868,1.67015e-06
2.99898,2.94976e-06
2.99981,1.295e-06
2.99999,7.16865e-07
3.00078,1.68123e-06
3.00181,3.88908e-06
3.00305,1.70275e-06
3.00322,1.26211e-06
3.0048,3.73984e-06
3.00719,2.05413e-06
3.00835,2.45043e-06
3.01186,4.10103e-06
3.01387,9.84947e-07
3.01625,1.24648e-06
3.01853,1.29386e-06
3.0217,2.05665e-06
3.0232,6.34595e-07
3.03161,2.10226e-06
3.04619,2.43574e-05
3.10066,0.228014
3.11226,0.224806
3.12129,0.298462
3.1328,0.305978
3.1938,3.7833e-08
3.25638,0.298369
3.26342,0.297044
3.27691,0.230844
3.28403,0.233938
3.33801,9.26693e-06
3.34198,1.1304e-06
3.348,1.28348e-05
3.35063,4.40039e-06
3.35255,5.56335e-06
3.35422,5.81759e-06
3.35546,6.54425e-06
3.35731,5.92109e-06
3.35914,1.08447e-05
3.35996,2.78188e-06
3.36181,9.55962e-06
3.36336,8.77883e-06
3.36575,4.97541e-06
3.36624,1.27402e-05
3.36718,3.46747e-06
3.36806,3.90759e-06
3.36879,6.81629e-06
3.37054,1.81144e-05
3.37259,8.64937e-06
3.3736,5.14534e-06
3.37446,8.88498e-06
3.37502,1.04527e-06
3.37611,8.40562e-06
3.37852,2.00451e-05
3.38105,5.83829e-07
3.3812,1.25478e-05
3.38286,6.29293e-06
3.38327,3.75028e-06
3.38336,4.04533e-07
3.38398,3.14224e-06
3.38482,6.08157e-06
3.38559,8.04038e-06
3.3868,7.05218e-06
3.38818,1.16035e-05
3.38929,7.29802e-07
3.38945,5.15008e-06
3.39045,5.828e-06
3.39087,2.82617e-06
3.39134,2.04655e-06
3.39136,1.49466e-06
3.39237,9.81667e-06
3.39422,6.91969e-06
3.39518,6.21254e-06
3.39557,3.06861e-06
3.39733,3.55634e-06
3.39813,5.24732e-06
3.39901,8.8383e-06
3.4007,4.09793e-06
3.4013,1.94273e-06
3.40186,4.14252e-06
3.40292,1.8582e-06
3.40347,7.72354e-06
3.40553,7.64579e-06
3.4065,2.76385e-06
3.40714,5.15348e-06
3.40717,3.28915e-07
3.4081,3.96864e-06
3.40907,4.03436e-06
3.40975,4.71278e-06
3.41029,3.16295e-06
3.4112,5.84089e-06
3.41151,2.97765e-06
3.41216,5.77686e-06
3.41317,8.79752e-06
3.41375,3.78052e-06
3.41419,4.52705e-06
3.4147,2.07946e-06
3.41541,9.12868e-06
3.417,8.98928e-06
3.41896,1.02729e-05
3.42086,5.20397e-06
3.42161,5.47194e-06
3.42262,7.19558e-06
3.42341,4.05854e-06
3.42422,4.21237e-06
3.42479,4.89983e-06
3.42547,4.13288e-06
3.42609,5.03126e-06
3.42689,4.59677e-06
3.42751,4.66429e-06
3.428,4.02459e-06
3.42875,4.61623e-06
3.42987,8.29167e-06
3.43136,7.4273e-06
3.4322,3.72521e-06
3.43282,5.31244e-06
3.43357,6.20096e-06
3.43437,5.59192e-06
3.43514,5.48721e-06
3.43585,4.63433e-06
3.43661,4.60637e-06
3.43739,3.89394e-06
3.43812,4.28399e-06
3.43894,3.55135e-06
3.43972,4.78823e-06
3.44047,3.36856e-06
3.44126,4.41058e-06
3.44208,3.40188e-06
3.44287,3.76288e-06
3.44317,1.05768e-06
3.44375,3.22849e-06
3.44464,4.38554e-06
3.44543,2.5328e-06
3.44637,3.36134e-06
3.4467,1.57236e-06
3.44717,2.61175e-06
3.44801,1.88317e-06
3.44895,1.52774e-06
3.44974,4.16106e-06
3.45236,5.08548e-06
3.4543,2.36269e-06
3.45572,2.77751e-06
3.45774,3.31926e-06
3.45941,3.8649e-06
3.4614,1.7072e-06
3.46258,2.58786e-06
3.46432,3.64727e-06
3.4661,2.04505e-06
3.46751,4.28712e-06
3.46861,1.88922e-06
3.46984,2.67091e-06
3.47105,3.14384e-06
3.47242,3.03322e-07
3.47246,3.95465e-06
3.47379,3.21902e-06
3.47518,3.33307e-06
3.47667,3.32882e-06
3.47809,2.90027e-06
3.4796,2.96454e-06
3.48109,2.69353e-06
3.48257,2.68266e-06
3.48416,2.6695e-06
3.48581,2.80072e-06
3.48743,2.54478e-06
3.48901,2.35945e-06
3.49066,2.57473e-06
3.49253,2.40161e-06
3.49433,2.49473e-06
3.49617,2.20846e-06
3.49809,2.41208e-06
3.50006,2.38674e-06
3.50203,2.40838e-06
3.50409,2.23765e-06
3.50628,2.45934e-06
3.50859,2.265e-06
3.51088,1.95766e-06
3.51266,7.03924e-07
3.51347,1.4799e-06
3.51595,2.02404e-06
3.51849,1.70568e-06
3.52091,1.5661e-06
3.52383,2.08558e-06
3.52651,1.34505e-06
3.52845,4.57729e-07
3.52965,1.37408e-06
3.53264,1.43102e-06
3.53595,1.29552e-06
3.53926,1.2268e-06
3.54264,1.13447e-06
3.5463,1.13476e-06
3.5504,1.12041e-06
3.55469,1.08436e-06
3.55913,1.02099e-06
3.56402,1.01872e-06
3.56927,9.70724e-07
3.57472,7.93564e-07
3.58146,7.12864e-07
3.58994,2.23128e-07
3.59679,1.55024e-07
3.6076,7.43729e-07
3.62445,7.85587e-07
3.65968,5.82503e-07
3.67496,5.23786e-07
3.68506,6.64897e-07
3.69315,6.09057e-07
3.69964,7.62775e-07
3.70589,7.90878e-07
3.711,9.59978e-07
3.71569,1.00482e-06
3.72018,1.02901e-06
3.7244,1.04422e-06
3.72825,1.07401e-06
3.73171,1.11245e-06
3.73488,1.14428e-06
3.73817,1.3386e-06
3.74117,1.01812e-06
3.74228,4.20318e-07
3.74409,1.01945e-06
3.74672,1.22061e-06
3.7495,9.84277e-07
3.74973,5.16636e-07
3.75184,1.01198e-06
3.75423,1.36731e-06
3.75664,1.10151e-06
3.75892,1.06655e-06
3.76096,1.722e-06
3.763,1.52239e-06
3.76493,1.7916e-06
3.76689,1.9572e-06
3.76879,1.85488e-06
3.77061,1.96176e-06
3.77235,2.16001e-06
3.77412,2.09745e-06
3.7758,2.27035e-06
3.77739,2.24549e-06
3.77897,2.3557e-06
3.78054,2.3518e-06
3.78194,2.02954e-06
3.78332,2.26187e-06
3.78484,2.34683e-06
3.78631,1.55789e-06
3.78761,1.48606e-06
3.78901,7.92792e-07
3.79092,9.6935e-07
3.79247,2.64362e-06
3.79794,9.25496e-07
3.79908,4.35895e-06
3.80249,2.50608e-06
3.80696,1.1421e-06
3.80745,1.34369e-06
3.80762,1.58721e-06
3.80915,2.6471e-06
3.80972,1.14256e-06
3.81042,1.33486e-06
3.81119,2.15623e-06
3.8117,3.16084e-06
3.81296,3.11725e-06
3.81373,2.97378e-06
3.81467,3.43272e-06
3.81549,3.2999e-06
3.81626,2.99031e-06
3.81698,3.63893e-06
3.81776,3.44813e-06
3.81854,3.01746e-06
3.81929,3.50092e-06
3.82004,3.34122e-06
3.82087,3.37579e-06
3.82152,2.61325e-06
3.82207,2.5291e-06
3.8224,1.25589e-06
3.82283,1.7973e-06
3.82304,7.46047e-07
3.82343,1.16713e-06
3.82367,1.35612e-06
3.82422,2.61437e-06
3.82742,1.40642e-05
3.83154,1.73918e-06
3.83158,3.91873e-06
3.83274,4.05585e-06
3.8334,1.8492e-06
3.83394,2.04414e-06
3.83447,4.94885e-06
3.83506,3.05667e-06
3.83553,1.59716e-06
3.83612,4.46503e-06
3.83615,4.91655e-07
3.83693,4.47801e-06
3.838,5.75481e-06
3.83879,2.05002e-06
3.8395,4.46372e-06
3.84042,2.03673e-06
3.84099,3.55288e-06
3.84312,9.42517e-06
3.84357,3.5573e-06
3.84506,4.65245e-06
3.84621,4.50916e-06
3.8467,2.29547e-06
3.84786,4.297e-06
3.8482,3.95938e-06
3.8491,3.07371e-06
3.85003,1.94474e-06
3.85072,3.11339e-06
3.85109,2.49716e-06
3.85199,1.75995e-06
3.85325,3.99845e-06
3.8552,1.04605e-05
3.85532,4.109e-06
3.85598,4.46424e-07
3.85754,6.09204e-06
3.85904,5.2551e-06
3.85963,2.15641e-06
3.85966,1.72058e-06
3.86028,3.2163e-06
3.86074,2.42856e-06
3.86188,7.46645e-06
3.86332,5.34937e-06
3.8644,1.20464e-06
3.86543,1.27174e-06
3.86548,9.98106e-06
3.86721,4.06869e-06
3.86753,2.21709e-06
3.86797,1.86513e-06
3.86849,3.54534e-06
3.86924,4.47656e-06
3.87121,1.26049e-05
3.87464,1.06501e-05
3.87797,3.29236e-06
3.87841,5.14982e-06
3.87934,4.2717e-07
3.87951,1.97089e-06
3.88042,4.34411e-06
3.88123,3.66162e-06
3.88192,2.35779e-06
3.88328,5.51102e-06
3.88374,1.04375e-06
3.88548,4.27987e-06
3.88754,5.92194e-06
3.89008,2.98576e-06
3.89105,1.2062e-06
3.89203,2.52175e-06
3.89286,1.9953e-06
3.8946,2.21354e-06
3.89776,2.69906e-06
3.89924,1.40437e-05
3.96874,0.279523
3.97588,0.268911
3.98035,0.267697
3.98738,0.280691
4.04524,1.34849e-05
4.04976,4.50481e-06
4.05487,4.24249e-06
4.05603,3.07301e-06
4.05766,6.10827e-06
4.05927,6.66781e-06
4.06095,7.75892e-06
4.06237,6.74886e-06
4.06326,7.31184e-06
4.06481,1.00022e-05
4.06601,4.98718e-06
4.06713,1.32791e-05
4.06908,1.32472e-05
4.07039,3.85436e-06
4.07101,7.96731e-06
4.07228,7.66514e-06
4.07331,8.06415e-06
4.07448,9.29829e-06
4.07598,7.61395e-06
4.07746,1.35432e-05
4.08073,1.85448e-05
4.08372,6.21071e-06
4.08528,1.55278e-05
4.08656,1.99272e-06
4.08666,3.89149e-06
4.08711,3.412e-06
4.088,6.54373e-06
4.089,5.6381e-06
4.08957,1.793e-06
4.09024,7.80597e-06
4.09239,1.61509e-06
4.09281,1.52334e-05
4.09456,9.84792e-07
4.09505,3.66998e-07
4.09509,1.15024e-06
4.09628,9.59441e-06
4.09636,2.79409e-07
4.09737,3.65558e-06
4.09865,9.76251e-06
4.09943,2.77338e-06
4.09983,2.26856e-06
4.10054,3.21079e-06
4.1008,4.17378e-06
4.10265,4.47478e-06
4.10275,1.0368e-05
4.10363,5.79449e-07
4.10428,3.78711e-06
4.10508,4.43414e-06
4.10513,1.96213e-06
4.10571,2.21729e-06
4.10603,5.1834e-06
4.10715,1.12783e-05
4.10852,5.53867e-06
4.10903,2.68928e-06
4.1098,8.39522e-06
4.11128,6.60196e-06
4.11164,3.31889e-06
4.11252,3.22049e-06
4.11319,6.19206e-06
4.11434,8.36609e-06
4.11534,5.36182e-06
4.11627,8.0223e-06
4.11745,8.69654e-06
4.11795,3.97478e-06
4.11841,4.87082e-06
4.11899,3.53973e-06
4.11949,7.18484e-06
4.12132,1.19166e-05
4.12289,4.33343e-06
4.12342,2.34214e-06
4.12381,2.13273e-06
4.12413,5.28884e-06
4.12489,5.32735e-06
4.12587,6.64792e-06
4.12652,6.40863e-06
4.12738,4.48235e-06
4.12799,4.90096e-06
4.12863,5.08416e-06
4.12936,4.70332e-06
4.12973,4.6469e-06
4.13041,5.38512e-06
4.13119,3.09059e-06
4.13195,5.44721e-06
4.13309,5.42031e-06
4.13384,1.6304e-06
4.13395,2.66554e-06
4.13504,5.73493e-06
4.13507,2.41462e-06
4.13594,4.00226e-06
4.13596,1.61645e-07
4.13669,4.51672e-06
4.13746,4.96636e-06
4.13822,5.1858e-06
4.13888,4.30378e-06
4.13963,4.97359e-06
4.14039,3.85606e-06
4.14112,3.88513e-06
4.14191,4.80328e-06
4.14273,4.34567e-06
4.14353,4.69777e-06
4.14431,4.01906e-06
4.14512,4.3035e-06
4.14592,3.8769e-06
4.14656,1.05009e-06
4.14677,2.43407e-06
4.14794,1.4245e-07
4.14804,5.17506e-06
4.14932,1.36948e-06
4.14951,1.72332e-06
4.15049,3.12047e-06
4.15242,8.43048e-06
4.15468,2.59549e-06
4.15572,3.17731e-06
4.15667,2.05113e-06
4.15798,3.44452e-06
4.15983,4.00027e-06
4.16116,2.36373e-06
4.16284,2.00153e-06
4.164,2.00349e-06
4.16714,7.8091e-06
4.17004,1.3522e-06
4.17072,1.98551e-06
4.172,2.33e-06
4.17254,1.08466e-06
4.17331,2.85245e-06
4.17469,3.57485e-06
4.17589,3.76819e-08
4.17603,3.40772e-06
4.1774,3.27263e-06
4.17883,3.09501e-06
4.18028,3.1326e-06
4.18182,3.13613e-06
4.18331,2.62609e-06
4.18484,2.90914e-06
4.18641,2.52201e-06
4.18811,2.91592e-06
4.18962,2.20701e-06
4.19129,2.62312e-06
4.19304,2.37299e-06
4.19477,2.3389e-06
4.19657,2.45817e-06
4.19847,2.49351e-06
4.20043,2.31821e-06
4.20231,2.51168e-06
4.20426,2.28918e-06
4.20624,2.22262e-06
4.20849,2.18091e-06
4.21078,2.35697e-06
4.21313,2.09205e-06
4.21528,1.75449e-06
4.21786,2.27802e-06
4.22034,1.90456e-06
4.22303,1.94513e-06
4.22568,1.96811e-06
4.22845,2.05201e-06
4.23098,1.74734e-06
4.23291,4.63964e-07
4.23412,1.59325e-06
4.23711,1.69154e-06
4.24031,1.57724e-06
4.24353,1.4549e-06
4.24674,1.40538e-06
4.25033,1.40635e-06
4.25364,1.35538e-06
4.25734,1.39313e-06
4.26113,1.21814e-06
4.2652,1.33992e-06
4.26962,1.22673e-06
4.27407,1.17582e-06
4.27872,1.06556e-06
4.28359,1.07897e-06
4.28882,1.0759e-06
4.29397,1.05525e-06
4.29973,8.21442e-07
4.30549,7.79949e-07
4.31195,8.11521e-07
4.31809,6.7961e-07
4.32546,9.69262e-07
4.3327,8.00354e-07
4.34058,8.24425e-07
4.34879,7.80846e-07
4.35813,8.04567e-07
4.36791,7.22121e-07
4.37907,7.51731e-07
4.38961,6.01991e-07
4.40277,5.54503e-07
4.41615,5.5448e-07
4.43066,5.59504e-07
4.44725,6.59701e-07
4.46545,6.04694e-07
4.48667,4.51498e-07
4.50883,2.81072e-07
4.53554,4.35235e-07
4.56643,8.59141e-08
4.60224,5.03026e-07
4.6472,2.58138e-07
4.70033,1.72113e-07
4.77017,7.70462e-09
4.86984,9.25176e-09
5.02785,3.32838e-09
5.67297,4.56182e-09
5.86452,7.95067e-09
5.98886,2.34147e-08
6.0824,2.94758e-08
6.15639,2.55457e-07
6.21989,3.25082e-07
6.27132,3.35159e-07
6.31826,5.45201e-07
6.35803,6.01859e-08
6.39354,5.61117e-08
6.42587,5.10423e-07
6.45444,5.57004e-07
6.4818,5.12626e-07
6.50582,6.73819e-07
6.52854,7.18613e-07
6.54742,7.05065e-07
6.56731,6.89634e-07
6.58427,6.72516e-07
6.60134,6.46405e-07
6.61628,6.93586e-07
6.6313,6.97905e-07
6.64489,6.01762e-07
6.65848,5.44611e-07
6.67001,5.97476e-07
6.68164,6.77826e-07
6.69278,6.70657e-07
6.70349,6.4686e-07
6.71352,6.52952e-07
6.72314,6.74192e-07
6.73236,6.365e-07
6.74109,6.17207e-07
6.74932,6.88336e-07
6.75766,6.55946e-07
6.76558,7.48237e-07
6.77303,6.93712e-07
6.77995,6.30645e-07
6.78715,5.4725e-07
6.79374,5.72402e-07
6.80002,6.30264e-07
6.8061,6.64144e-07
6.81205,6.89981e-07
6.81793,8.74565e-07
6.82362,8.85028e-07
6.82913,9.05733e-07
6.83444,9.91211e-07
6.83973,9.50977e-07
6.84454,1.01777e-06
6.84948,1.04177e-06
6.85414,1.03814e-06
6.85872,1.07298e-06
6.86314,1.09027e-06
6.86742,1.1732e-06
6.87169,1.19669e-06
6.87579,1.25133e-06
6.87992,1.06708e-06
6.88359,1.17641e-06
6.88737,1.42939e-06
6.89096,1.27195e-06
6.8946,1.30982e-06
6.8982,1.38194e-06
6.90186,1.3391e-06
6.90517,1.43029e-06
6.90846,1.39493e-06
6.91171,1.40182e-06
6.91489,1.33137e-06
6.9179,1.29529e-06
6.92108,1.37614e-06
6.92388,1.09708e-06
6.92501,4.17586e-07
6.92684,1.17898e-06
6.92952,1.27901e-06
6.93222,1.19268e-06
6.93513,1.16156e-06
6.93783,1.08423e-06
6.94049,1.0347e-06
6.94312,1.01299e-06
6.94405,6.78115e-07
6.94562,9.99314e-07
6.94808,1.15355e-06
6.94851,7.35937e-07
6.95051,1.04099e-06
6.95286,1.30833e-06
6.95522,1.0594e-06
6.95756,1.27565e-06
6.95975,1.19259e-06
6.96198,1.32878e-06
6.96407,1.44155e-06
6.96661,1.509e-06
6.96849,1.65803e-06
6.97051,1.73533e-06
6.97256,1.81109e-06
6.97455,1.93742e-06
6.97649,1.76131e-06
6.97845,2.09266e-06
6.98038,2.0266e-06
6.98233,2.1891e-06
6.98413,2.14359e-06
6.98597,2.32899e-06
6.98773,1.9665e-06
6.9895,2.69638e-06
6.99135,2.08556e-06
6.99307,2.58796e-06
6.99476,2.27266e-06
6.9964,2.56504e-06
6.99803,2.61786e-06
6.99967,2.46141e-06
7.00125,2.55169e-06
7.00284,2.50463e-06
7.00442,2.68946e-06
7.00592,2.27233e-06
7.0074,2.62851e-06
7.0089,2.32424e-06
7.01037,2.48853e-06
7.01186,2.61683e-06
7.01326,2.14018e-06
7.01467,2.42329e-06
7.01614,2.43356e-06
7.01752,2.03089e-06
7.01888,1.90497e-06
7.0203,1.9436e-06
7.02156,1.2325e-06
7.02263,8.13844e-07
7.02279,9.58936e-07
7.02418,9.3852e-07
7.02786,5.06353e-06
7.04258,5.66583e-06
7.05162,6.63045e-06
7.05459,3.48576e-06
7.05561,5.89683e-06
7.05711,2.16801e-06
7.05835,2.33392e-06
7.05908,2.49936e-06
7.0591,1.29179e-06
7.05995,1.7798e-06
7.06079,1.33814e-06
7.06081,4.56781e-06
7.06164,2.61213e-06
7.06259,1.46183e-06
7.06322,1.64146e-06
7.06392,4.96804e-06
7.06496,7.19836e-07
7.06498,2.72624e-06
7.06595,3.29852e-06
7.06671,3.98355e-06
7.06761,4.53692e-06
7.06849,4.49735e-06
7.06929,4.98651e-06
7.0701,4.3293e-06
7.07089,4.96674e-06
7.07167,4.8981e-06
7.07245,4.7766e-06
7.07322,4.30174e-06
7.07395,4.91765e-06
7.07475,5.19096e-06
7.07553,4.26163e-06
7.07624,4.66189e-06
7.07703,4.55875e-06
7.07779,4.77077e-06
7.07851,3.57475e-06
7.07927,4.28113e-06
7.08,3.62661e-06
7.08078,3.94651e-06
7.08148,2.75075e-06
7.08215,3.37105e-06
7.0828,2.28479e-06
7.08354,2.39617e-06
7.08529,1.29895e-05
7.08637,7.28247e-07
7.08901,1.48692e-06
7.09054,1.4634e-05
7.09491,1.09246e-05
7.0974,3.06656e-07
7.09818,2.56385e-06
7.09858,3.82099e-06
7.09965,3.534e-06
7.09966,6.78731e-06
7.09989,2.29509e-06
7.09994,4.29108e-07
7.10084,6.78011e-06
7.10215,1.94364e-06
7.1026,8.01835e-06
7.1037,1.20764e-06
7.10425,7.07389e-06
7.10492,4.15889e-06
7.106,7.62836e-06
7.10687,3.8922e-06
7.10737,3.72997e-06
7.10784,4.08148e-06
7.10834,3.71453e-06
7.10892,3.25904e-06
7.10944,2.93425e-06
7.10997,2.87217e-06
7.11047,3.26198e-06
7.11107,2.59489e-06
7.11152,2.37297e-06
7.11204,1.95987e-06
7.11244,1.2389e-06
7.11324,3.61212e-06
7.1147,7.50849e-06
7.11482,1.28708e-05
7.11622,3.8189e-06
7.11724,5.4653e-06
7.11829,4.00195e-06
7.12001,1.63773e-06
7.1208,1.28549e-06
7.12138,1.89436e-06
7.12204,5.88562e-06
7.12422,2.83978e-06
7.12503,1.20103e-05
7.12594,1.82796e-06
7.12649,2.65722e-06
7.1275,2.38253e-06
7.12892,1.03365e-05
7.13074,4.56332e-06
7.13299,4.93274e-06
7.1339,8.97079e-06
7.13493,6.30785e-06
7.13594,4.08194e-07
7.13675,2.61819e-06
7.13818,1.19615e-05
7.14068,1.46981e-05
7.14152,2.8404e-06
7.14316,3.83624e-06
7.14409,2.37777e-06
7.14412,1.03873e-05
7.14457,3.0814e-06
7.14488,3.77455e-06
7.14518,3.76483e-06
7.14548,2.99914e-06
7.14571,2.46647e-06
7.14577,7.38058e-06
7.14607,2.99867e-06
7.14636,2.30235e-06
7.14671,3.66894e-06
7.14796,7.50452e-06
7.14807,6.19501e-06
7.14899,8.16657e-07
7.14945,8.33881e-06
7.15005,2.09655e-06
7.15102,5.74728e-06
7.15202,4.03546e-06
7.15204,3.85632e-06
7.15242,7.648e-06
7.15296,1.92399e-06
7.15371,1.05955e-06
7.15398,4.84521e-06
7.1553,1.54472e-05
7.15628,4.9624e-06
7.15678,4.4146e-06
7.15728,3.43855e-06
7.15732,5.02586e-06
7.15777,4.38537e-06
7.15873,2.9068e-06
7.15878,4.99278e-06
7.15945,2.47246e-06
7.1602,3.97706e-06
7.16118,4.88997e-06
7.16258,1.47585e-05
7.16747,4.33815e-05
7.17377,2.09818e-05
7.17553,4.8493e-06
7.17622,1.0497e-05
7.177,3.59752e-06
7.17752,4.70365e-06
7.17802,3.9564e-06
7.17862,2.58004e-06
7.17895,7.54574e-06
7.17942,1.59374e-05
7.17992,1.59837e-06
7.18188,2.81785e-06
7.18275,7.70656e-06
7.18308,7.62635e-06
7.18411,5.76174e-06
7.18512,9.85049e-06
7.18743,3.66116e-05
7.19095,1.23367e-05
7.19376,1.94465e-05
7.19415,3.35142e-06
7.19526,4.59344e-06
7.19674,1.84168e-06
7.1977,2.2649e-05
7.20059,1.12795e-05
7.20264,2.91049e-05
7.20517,1.08281e-05
7.20745,1.10911e-05
7.20806,2.27897e-06
7.20941,8.09062e-06
7.21134,6.51629e-06
7.21164,7.95492e-06
7.21378,4.60414e-06
7.21569,1.42981e-05
7.22008,8.59847e-06
7.22714,4.69808e-05
7.30938,0.795503
7.31994,0.986334
7.35198,0.169644
7.36235,0.415347
7.37256,0.378821
7.40354,0.594635
7.4139,0.802744
7.42437,0.293153
7.49405,2.06108e-05
7.50374,2.01169e-05
7.5064,6.88377e-06
7.50889,1.27555e-05
7.51211,1.7979e-05
7.51563,2.23555e-05
7.51874,1.72682e-05
7.52209,2.49326e-05
7.52421,5.88254e-06
7.52549,1.34575e-05
7.52684,7.59901e-06
7.5283,2.08966e-05
7.53002,1.21777e-05
7.53114,1.13009e-05
7.53183,4.37452e-06
7.53251,7.21173e-06
7.53338,1.04061e-05
7.53498,2.01964e-05
7.53681,1.03393e-05
7.538,5.64144e-06
7.53804,1.37332e-05
7.53965,1.07657e-05
7.54101,2.95741e-06
7.54141,1.7009e-05
7.5417,2.0524e-06
7.54232,5.46143e-06
7.54289,2.8987e-06
7.54383,7.98041e-06
7.54538,6.94945e-06
7.54555,2.24589e-05
7.5475,1.27985e-05
7.54823,2.90276e-06
7.54829,3.54561e-06
7.54893,5.29016e-06
7.54962,9.23718e-06
7.55032,7.14692e-06
7.55033,3.86476e-06
7.55068,5.08481e-06
7.55102,3.50394e-06
7.55161,3.82403e-06
7.55233,9.97358e-06
7.5539,2.25429e-05
7.55616,5.41317e-06
7.55698,1.65101e-05
7.5586,7.28363e-06
7.55978,6.88711e-06
7.56214,4.33235e-06
7.56233,2.61889e-05
7.56448,2.25081e-06
7.56562,1.74706e-06
7.56732,2.26083e-05
7.56866,2.96098e-06
7.56918,6.66722e-06
7.56976,3.82391e-06
7.5702,3.23286e-06
7.57069,3.24628e-06
7.57118,6.65621e-06
7.57208,7.81752e-06
7.57364,1.074e-05
7.57485,3.91901e-06
7.57515,8.00952e-06
7.57601,4.72079e-06
7.57664,2.02698e-06
7.57755,5.33286e-06
7.5785,7.25256e-06
7.57919,4.52157e-06
7.58021,4.71034e-06
7.58159,9.0565e-06
