PPM,Amp
3.45066,6.66143e-06
3.45069,5.67464e-06
3.45247,3.22103e-06
3.45408,6.32798e-06
3.45657,6.75145e-06
3.46048,1.41016e-05
3.46556,2.9838e-06
3.46784,3.54265e-06
3.46867,3.01537e-06
3.46891,2.52553e-06
3.47049,7.92889e-06
3.47578,1.60172e-05
3.48138,5.35139e-06
3.48183,1.69803e-06
3.48288,2.05528e-06
3.48341,3.67643e-06
3.48354,9.71707e-07
3.48406,1.2915e-06
3.48452,1.90921e-06
3.48716,9.95957e-06
3.48897,2.74349e-06
3.49119,9.49042e-06
3.49309,3.4835e-06
3.49434,7.30217e-06
3.49593,5.80588e-06
3.49686,3.03375e-06
3.49744,2.63447e-06
3.49806,3.07481e-06
3.49928,5.06199e-06
3.50232,1.40825e-05
3.50526,5.9083e-08
3.50664,7.49519e-06
3.50998,8.06196e-06
3.51155,1.88288e-06
3.51246,1.99985e-06
3.51312,4.80797e-06
3.51446,2.24804e-06
3.51507,3.55023e-06
3.5157,1.29149e-06
3.51708,6.41698e-06
3.5182,1.19811e-06
3.51824,2.32097e-06
3.51916,1.99558e-06
3.52003,4.96554e-06
3.52157,3.00901e-06
3.522,3.79425e-06
3.52269,1.67399e-06
3.52362,4.52671e-06
3.52452,3.77982e-06
3.52545,3.51976e-06
3.52626,1.56716e-06
3.52764,7.44211e-06
3.52857,9.50404e-07
3.5303,4.85099e-06
3.53138,4.08098e-06
3.53251,3.44531e-06
3.53349,3.84773e-06
3.53455,3.39073e-06
3.53562,3.05608e-06
3.53709,6.23879e-06
3.53891,3.78275e-06
3.53985,3.22737e-06
3.54029,1.68866e-06
3.54127,2.46123e-06
3.54167,3.63126e-06
3.54243,2.45596e-06
3.54376,5.57109e-06
3.5452,4.56682e-06
3.54643,4.12434e-06
3.54771,4.3599e-06
3.54895,4.34429e-06
3.55032,4.54912e-06
3.55166,4.10513e-06
3.55305,4.17246e-06
3.55451,3.27292e-06
3.55589,3.58451e-06
3.55728,6.5353e-07
3.55744,3.73537e-06
3.5587,1.64594e-06
3.56006,1.4239e-06
3.56079,1.13277e-06
3.56143,2.30651e-06
3.5634,2.47697e-06
3.5654,2.44641e-06
3.56788,2.921e-06
3.5703,1.67126e-06
3.57229,1.97497e-06
3.57507,3.57911e-06
3.57807,2.3801e-06
3.58019,1.18564e-06
3.58117,2.12795e-06
3.58349,3.03579e-06
3.58587,2.86911e-06
3.58826,2.71309e-06
3.59115,3.05767e-06
3.59417,2.29814e-06
3.59708,2.01485e-06
3.60022,1.89102e-06
3.60398,1.68159e-06
3.60774,1.22785e-06
3.60909,2.38058e-06
3.61213,1.17894e-06
3.61559,4.19547e-07
3.61746,1.05507e-06
3.62257,7.67484e-07
3.62484,6.82349e-07
3.65843,6.14413e-07
3.66505,8.54596e-07
3.67046,1.04218e-06
3.67472,1.2046e-06
3.67852,1.10227e-06
3.68178,1.57318e-06
3.68506,1.4015e-06
3.6878,1.6606e-06
3.6905,1.96913e-06
3.6931,1.94391e-06
3.69544,1.49436e-06
3.6975,7.77528e-07
3.70024,2.41425e-06
3.70282,2.83587e-07
3.70768,1.90129e-06
3.71111,1.22998e-06
3.71361,2.48501e-06
3.71451,6.58846e-07
3.71555,1.43578e-07
3.71596,1.12483e-06
3.7171,2.68062e-07
3.7172,1.21086e-06
3.71878,1.67242e-06
3.71986,2.64926e-06
3.72155,2.54918e-06
3.72303,2.10992e-06
3.72429,2.37036e-06
3.72552,2.54662e-06
3.72686,2.1837e-06
3.72805,1.4305e-06
3.7295,1.52433e-06
3.73034,1.40789e-06
3.7332,3.80069e-06
3.73756,2.40377e-06
3.73909,1.31492e-06
3.73911,1.60834e-06
3.74179,1.98401e-06
3.7431,1.85334e-06
3.74412,1.47629e-06
3.74492,2.08898e-06
3.74581,2.3724e-06
3.74668,2.13225e-06
3.74758,1.55893e-06
3.74854,1.48841e-06
3.75027,3.92965e-06
3.75232,2.58165e-06
3.7537,1.7083e-06
3.75487,7.16419e-07
3.75531,1.08591e-06
3.75658,2.49456e-06
3.75791,1.2436e-06
3.75795,1.16596e-06
3.75935,2.15416e-06
3.75945,3.88123e-07
3.76091,1.74394e-06
3.76247,2.05302e-06
3.76445,7.4611e-07
3.76527,5.92072e-07
3.76641,3.83873e-06
3.76735,6.10289e-07
3.77057,2.98929e-06
3.7735,4.7673e-06
3.77466,8.08945e-07
3.77529,1.25312e-06
3.77621,1.85609e-06
3.77725,1.71236e-06
3.77794,6.6097e-07
3.78083,5.84614e-06
3.78579,2.90646e-06
3.78799,1.26597e-06
3.78941,2.5555e-06
3.79166,2.64573e-06
3.79393,2.40477e-06
3.7971,3.22236e-06
3.80088,2.69044e-06
3.80498,8.36571e-07
3.80506,7.98812e-07
3.80645,1.12508e-06
3.80945,2.15917e-06
3.81286,1.08654e-06
3.81539,6.95768e-07
3.81811,6.73453e-07
3.82301,6.65459e-07
3.82727,4.14963e-06
3.83116,2.86468e-06
3.96187,0.2814
3.97427,0.254184
3.98213,0.268622
3.99452,0.269583
4.09599,1.38519e-05
4.12337,6.63092e-06
4.12565,3.70785e-06
4.12862,3.36969e-06
4.1363,7.57587e-06
4.14256,8.51068e-07
4.14278,5.03803e-06
4.14353,9.33085e-07
4.14488,1.14917e-06
4.14664,4.4981e-06
4.14912,4.71171e-06
4.14995,3.26646e-06
4.15343,1.11853e-05
4.15414,1.31181e-06
4.15632,3.46228e-06
4.15818,9.60244e-06
4.16102,9.65495e-06
4.16453,7.51972e-06
4.16838,1.52195e-05
4.17352,5.63897e-06
4.17396,6.18836e-06
4.17944,1.46912e-05
4.18784,1.97301e-05
4.19241,1.48894e-06
4.19382,3.63903e-06
4.19466,4.99876e-06
4.19788,1.48253e-05
4.2003,2.40334e-06
4.20097,2.88876e-06
4.20222,8.16405e-06
4.20541,1.5479e-05
4.20753,3.91343e-06
4.20852,1.40854e-06
4.209,5.12126e-06
4.21197,1.44672e-05
4.21523,6.05843e-06
4.21724,1.20333e-05
4.21871,2.64647e-06
4.22031,6.28239e-06
4.22087,3.62723e-06
4.22194,5.45513e-06
4.22272,4.75539e-06
4.22364,6.15076e-06
4.22449,4.86497e-06
4.22538,6.24052e-06
4.22689,9.37212e-06
4.22831,3.69168e-06
4.22902,3.9411e-06
4.23004,4.87984e-06
4.23092,4.19108e-06
4.23103,1.83352e-06
4.23182,2.73822e-06
4.23332,7.67367e-06
4.23437,6.94143e-07
4.23537,8.32344e-06
4.23807,8.96778e-06
4.23971,4.0634e-06
4.24073,4.19313e-06
4.24179,4.32192e-06
4.24324,7.71092e-06
4.24491,4.74413e-06
4.24619,4.89484e-06
4.24755,3.50115e-06
4.24888,7.94785e-06
4.25046,2.3014e-06
4.25104,3.40512e-06
4.25226,5.85153e-06
4.25355,5.41796e-06
4.25475,4.98864e-06
4.256,5.69794e-06
4.25728,5.32959e-06
4.25856,5.51258e-06
4.25994,5.63354e-06
4.26125,5.17086e-06
4.26265,5.43311e-06
4.26386,3.95752e-06
4.26525,4.8729e-06
4.26663,4.11679e-06
4.26799,4.10565e-06
4.26907,1.36028e-06
4.26948,3.66711e-06
4.27096,4.0425e-06
4.27282,4.42522e-06
4.27406,1.43608e-06
4.27839,8.25963e-06
4.28445,3.73808e-06
4.28683,2.359e-06
4.28808,2.4781e-06
4.28955,2.44903e-06
4.29117,2.55407e-06
4.29337,3.07085e-06
4.29585,2.28195e-06
4.29831,4.45057e-06
4.30122,1.74633e-06
4.30361,2.26679e-06
4.30521,1.88669e-06
4.30732,2.46163e-06
4.31002,3.94891e-06
4.31274,2.08516e-06
4.31395,1.88509e-06
4.31602,2.17862e-06
4.31718,1.22723e-06
4.31844,2.68754e-06
4.3204,8.29978e-07
4.32082,2.96137e-06
4.32324,3.14404e-06
4.32577,3.47215e-06
4.32814,2.76869e-06
4.3306,3.69682e-06
4.33324,3.2674e-06
4.3359,3.10163e-06
4.33853,3.24681e-06
4.3413,3.20963e-06
4.34417,3.1907e-06
4.34707,3.06089e-06
4.34994,2.79413e-06
4.35278,2.76039e-06
4.35577,2.60981e-06
4.3589,2.657e-06
4.36211,2.44899e-06
4.36528,2.31202e-06
4.36864,2.17161e-06
4.37221,2.35162e-06
4.37577,1.97846e-06
4.37941,2.15003e-06
4.38333,1.94464e-06
4.38754,2.12331e-06
4.39119,7.62769e-07
4.39495,1.9756e-06
4.39504,6.76023e-07
4.39998,1.42747e-06
4.40407,2.06281e-06
4.40818,1.79805e-06
4.4122,2.04983e-06
4.41707,1.74721e-06
4.42013,4.93624e-07
4.42206,1.68612e-06
4.42531,6.8254e-07
4.42744,1.41166e-06
4.43066,4.09719e-07
4.43273,1.47955e-06
4.43838,1.67612e-06
4.44347,1.52195e-06
4.44924,1.25571e-06
4.45316,2.41778e-07
4.45553,1.11748e-06
4.46168,1.2088e-06
4.46835,1.11899e-06
4.47488,1.01698e-06
4.48183,9.93068e-07
4.48918,1.03257e-06
4.49682,9.44542e-07
4.50494,9.3708e-07
4.5099,2.02217e-07
4.51324,8.59837e-07
4.52242,9.1844e-07
4.53098,7.58693e-07
4.5407,9.38231e-07
4.55056,8.79356e-07
4.56201,9.38016e-07
4.56401,6.72177e-08
4.57258,7.72375e-07
4.58438,7.06897e-07
4.59559,6.18699e-07
4.60986,7.42575e-07
4.62426,7.92048e-07
4.63985,7.05746e-07
4.65659,7.17713e-07
4.67385,6.31078e-07
4.69377,7.45284e-07
4.71362,6.3831e-07
4.73652,6.89256e-07
4.76123,4.86846e-07
4.79022,5.56859e-07
4.82045,6.70062e-07
4.85744,5.40667e-07
4.89842,4.16888e-07
4.9483,4.42879e-08
5.01069,4.99373e-08
5.09649,9.42978e-09
5.40585,3.17511e-08
5.59529,2.39003e-07
5.6921,4.9774e-07
5.76549,5.24649e-07
5.82659,3.41746e-07
5.87817,3.42949e-07
5.92346,4.42995e-07
5.96314,5.83271e-07
5.99977,5.20877e-07
6.03284,5.32619e-07
6.06355,6.56338e-07
6.09261,4.99215e-07
6.11827,4.16061e-07
6.14288,5.79592e-07
6.16638,6.521e-07
6.1876,6.46009e-07
6.20886,7.86928e-07
6.22689,6.66382e-07
6.24532,6.21125e-07
6.26313,6.03837e-07
6.2802,6.22684e-07
6.29579,6.49587e-07
6.31065,6.69777e-07
6.32489,6.66779e-07
6.33859,6.32629e-07
6.35212,5.79006e-07
6.36512,6.35177e-07
6.37678,6.5426e-07
6.38889,7.79645e-07
6.40019,8.97596e-07
6.4111,8.52996e-07
6.42177,8.39829e-07
6.43213,8.22626e-07
6.44224,8.00851e-07
6.45179,8.13163e-07
6.46109,7.87418e-07
6.46962,8.1794e-07
6.47845,8.8341e-07
6.48687,9.26485e-07
6.49521,9.50607e-07
6.50306,9.79787e-07
6.51078,9.67096e-07
6.51822,1.05312e-06
6.52562,9.97701e-07
6.5327,1.00042e-06
6.53966,1.04679e-06
6.54646,9.64478e-07
6.55308,1.05656e-06
6.55955,9.62166e-07
6.56575,1.05667e-06
6.5719,9.9885e-07
6.5779,1.08488e-06
6.58398,1.01645e-06
6.58937,1.24224e-06
6.59524,1.08244e-06
6.6005,1.35355e-06
6.60613,1.23805e-06
6.60829,3.60207e-07
6.61149,1.20036e-06
6.61349,4.35952e-07
6.61657,1.14351e-06
6.61864,6.14464e-07
6.62167,9.26339e-07
6.62344,7.31265e-07
6.62689,1.07037e-06
6.63095,1.35966e-06
6.63601,1.32743e-06
6.64069,1.20832e-06
6.64526,1.36719e-06
6.64968,1.26958e-06
6.65401,1.26236e-06
6.65877,9.05678e-07
6.66036,1.30235e-07
6.66263,8.41271e-07
6.66303,3.70591e-07
6.66677,9.88729e-07
6.6671,5.37383e-07
6.67083,9.63305e-07
6.67453,1.14377e-06
6.67543,6.63156e-08
6.6793,1.06148e-06
6.68289,1.4392e-06
6.68616,1.30162e-06
6.68993,1.63364e-06
6.69375,1.71668e-06
6.69723,1.84135e-06
6.70093,1.82202e-06
6.70439,2.01564e-06
6.70785,1.94847e-06
6.71116,1.98749e-06
6.71451,2.1477e-06
6.71786,2.16729e-06
6.72104,2.17145e-06
6.72421,2.19586e-06
6.72734,2.32599e-06
6.73042,2.18874e-06
6.73341,2.30026e-06
6.73637,2.38754e-06
6.73927,2.15466e-06
6.74212,2.49767e-06
6.74503,2.4829e-06
6.74787,2.42086e-06
6.7507,2.47403e-06
6.75345,2.40568e-06
6.75609,2.434e-06
6.75879,2.52926e-06
6.76143,2.43326e-06
6.76404,2.50085e-06
6.76664,2.31611e-06
6.7691,2.19769e-06
6.77155,2.40873e-06
6.77412,1.88386e-06
6.7764,1.95937e-06
6.779,1.6515e-06
6.78128,1.1914e-06
6.78368,1.08127e-06
6.78384,5.87353e-07
6.78599,9.26428e-07
6.78698,3.08248e-06
6.78835,1.00805e-06
6.7905,9.24306e-07
6.7927,9.40941e-07
6.79496,8.48594e-07
6.79697,8.53792e-07
6.80476,6.29271e-06
6.81489,3.16042e-06
6.81757,2.49668e-06
6.82317,6.10134e-06
6.82828,2.18785e-06
6.83046,2.68963e-06
6.83308,3.29696e-06
6.83631,2.9009e-06
6.83812,5.32257e-06
6.84139,2.3019e-06
6.84314,1.76416e-06
6.8449,2.25704e-06
6.84632,1.6933e-06
6.84855,3.32284e-06
6.84928,2.01539e-07
6.85104,8.60808e-07
6.85249,1.16179e-06
6.85274,3.05428e-06
6.85417,7.05015e-07
6.85571,1.52274e-06
6.85622,1.75228e-06
6.85732,9.16731e-07
6.85733,2.75607e-06
6.85756,2.80852e-06
6.85859,3.18332e-06
6.86025,1.80817e-06
6.86163,2.41463e-06
6.86311,2.90186e-06
6.86333,9.73794e-07
6.86468,2.24638e-06
6.8659,5.00334e-06
6.86755,2.70096e-06
6.86755,1.59733e-06
6.86904,4.2604e-06
6.87053,4.64061e-06
6.87189,5.07558e-06
6.8733,5.28296e-06
6.87467,5.09054e-06
6.87598,4.84021e-06
6.87727,5.87326e-06
6.87866,5.58321e-06
6.88004,4.54521e-06
6.88132,5.22701e-06
6.88263,4.52431e-06
6.88389,4.33743e-06
6.88522,4.14579e-06
6.88653,2.71362e-06
6.88769,4.04381e-06
6.88912,2.60324e-06
6.89022,2.93698e-06
6.89154,2.07517e-06
6.8927,2.32082e-06
6.89404,1.6312e-06
6.89534,1.24857e-06
6.89656,9.29019e-07
6.89771,1.5157e-06
6.89801,1.92187e-05
6.89901,1.43661e-06
6.9134,1.30879e-05
6.92433,2.4237e-07
6.92558,5.11482e-06
6.92641,2.1587e-06
6.9273,1.21359e-05
6.92925,2.4531e-06
6.92939,9.46985e-06
6.93024,3.31238e-06
6.93115,4.52554e-06
6.93211,5.10774e-06
6.9331,4.30806e-06
6.93411,5.15612e-06
6.935,3.83186e-06
6.93582,5.0711e-06
6.93672,4.18132e-06
6.93758,4.90658e-06
6.93842,3.72343e-06
6.9393,1.94818e-06
6.94015,6.4755e-06
6.94129,4.44879e-06
6.94221,1.31816e-06
6.94303,3.65953e-06
6.9441,2.84823e-06
6.94546,8.88921e-06
6.94963,4.93938e-06
6.95028,1.74851e-05
6.9515,1.39652e-05
6.95225,2.1612e-06
6.95416,2.85394e-06
6.96069,1.78207e-05
6.96472,2.44745e-06
6.96538,1.01967e-05
6.96777,3.52525e-06
6.96879,2.64841e-06
6.96921,7.6667e-06
6.97123,1.17926e-05
6.97273,3.85581e-06
6.97352,1.57648e-06
6.97434,1.87392e-06
6.97495,8.64655e-06
6.97532,2.9888e-06
6.97769,2.76901e-06
6.97857,3.1401e-06
6.98122,1.91716e-05
6.99312,1.75693e-06
6.99608,7.31128e-06
6.99868,6.06357e-06
6.99968,4.42424e-05
7.00179,1.96348e-06
7.0086,1.98316e-05
7.01286,5.57648e-06
7.01524,8.75863e-06
7.01697,6.62597e-06
7.01961,1.81506e-06
7.01964,5.46224e-07
7.02024,7.57227e-07
7.02098,2.89701e-06
7.02143,1.00159e-05
7.022,4.48806e-06
7.02322,8.86153e-06
7.02387,6.02827e-06
7.02536,1.57053e-05
7.02556,8.47591e-06
7.03258,4.86457e-05
7.037,5.33628e-06
7.03811,3.70667e-06
7.03873,8.41745e-06
7.04153,1.04823e-05
7.04389,1.20563e-05
7.04649,2.0489e-05
7.05945,5.35457e-05
7.08042,1.92624e-06
7.08161,7.64702e-06
7.08466,3.04883e-05
7.09043,9.83935e-06
7.09251,5.02675e-05
7.09778,1.2018e-05
7.1012,4.76193e-06
7.1058,1.04875e-05
7.10699,2.04913e-05
7.11586,5.64137e-05
7.13942,6.50647e-06
7.14484,3.61298e-06
7.14657,5.04052e-05
7.18206,6.70246e-07
7.18347,1.17061e-06
7.30502,0.665608
7.32309,0.973669
7.34272,0.118522
7.35985,0.234544
7.36321,0.118914
7.3776,0.45956
7.39781,0.664514
7.412,0.133759
7.41604,0.594101
7.43235,0.124795
7.43554,0.0856072
7.58285,1.58304e-05
7.58723,4.29742e-06
7.58949,4.79167e-07
7.59149,3.7935e-06
7.59663,7.6146e-06
7.60934,3.22221e-05
7.61872,1.07729e-05
7.62186,4.90667e-06
7.62435,6.24647e-06
7.62674,8.31017e-06
7.63447,3.32843e-05
7.63893,1.58351e-06
7.64243,2.6644e-06
7.64389,5.12495e-06
7.64567,6.32101e-06
7.64637,6.71731e-06
7.65109,1.54587e-05
7.65862,3.82163e-05
7.66958,3.19082e-05
7.67502,6.92318e-07
7.67588,3.61004e-06
7.67748,1.00053e-05
7.67969,8.17145e-06
7.68098,4.90107e-06
7.68249,7.13311e-06
7.68445,8.8169e-06
7.68563,2.40027e-06
7.68713,2.21487e-05
7.69383,2.08251e-05
7.69881,5.80631e-06
7.7007,8.03212e-06
7.70193,3.50954e-06
7.70267,3.73605e-06
7.70338,4.82355e-06
7.70493,6.05312e-06
7.70663,3.37011e-06
7.70948,3.49873e-05
7.71306,2.08981e-06
7.7153,6.87636e-06
7.71709,5.11297e-06
7.71767,2.62596e-06
7.71881,1.41622e-05
7.72159,7.58549e-06
7.72276,1.18654e-05
7.72299,5.37578e-07
7.72341,1.90944e-06
7.72417,6.41145e-06
7.72466,2.14678e-06
7.72601,1.1443e-05
7.73024,2.60818e-05
7.73415,3.65221e-06
7.73573,3.83008e-06
7.73579,9.44608e-06
7.73763,1.28796e-05
7.73879,7.0112e-06
7.74137,1.58694e-05
7.74389,7.72145e-06
7.74451,4.15978e-07
7.74464,7.41117e-06
7.7468,2.01648e-05
7.748,2.59857e-06
7.74852,4.39656e-06
7.74907,6.60546e-06
7.7497,8.80197e-06
7.75043,6.30254e-06
7.75117,4.18132e-06
7.75191,3.7136e-06
7.75451,2.87497e-05
7.75761,4.66989e-06
7.75813,2.73168e-06
7.75882,7.33149e-06
7.76035,9.72828e-06
7.76182,1.57592e-05
7.76308,4.36578e-06
7.76518,2.03077e-05
7.76797,1.66112e-05
7.76977,1.33888e-05
7.77096,6.7378e-06
7.77168,7.05725e-06
7.77289,1.33672e-05
7.77406,5.45226e-06
7.77482,5.82785e-06
7.77577,7.47421e-06
7.77707,1.42084e-05
7.77918,1.49228e-05
7.78004,2.66511e-06
7.78075,5.40031e-06
7.78156,6.65966e-06
7.78245,7.69002e-06
7.78329,7.60548e-06
7.78433,7.00489e-06
7.78512,7.39284e-06
7.7859,6.18956e-06
7.78672,7.64944e-06
7.78758,6.11753e-06
7.78855,7.60258e-06
7.7896,6.53731e-06
7.79056,6.02039e-06
7.7913,6.70982e-06
7.79222,5.8322e-06
7.79314,5.43268e-06
7.79414,5.44322e-06
7.79561,1.3243e-05
7.79703,4.65773e-06
7.7977,3.62899e-06
7.79862,6.89661e-06
7.79965,4.82228e-06
7.80033,3.72164e-06
7.80047,1.9298e-06
7.80066,4.034e-06
7.80155,3.99347e-06
7.80246,4.26396e-06
7.80346,2.34111e-06
7.80389,4.71457e-06
7.80418,2.87964e-06
7.80448,2.14351e-06
7.8051,1.95989e-06
7.80657,3.03967e-06
7.80662,5.20279e-06
7.80824,3.86288e-06
7.80977,9.76292e-06
7.81158,4.01975e-06
7.81252,5.32399e-06
7.81361,4.68188e-06
7.81446,5.62016e-06
7.81548,4.9631e-06
7.81657,5.99652e-06
7.8177,5.66497e-06
7.81885,5.37272e-06
7.81989,5.98142e-06
7.82103,5.18257e-06
7.82222,5.8778e-06
7.82368,7.9414e-06
7.82625,1.10362e-05
7.82816,3.01278e-06
7.82912,2.48728e-06
7.82968,3.90948e-06
7.83043,3.52783e-06
7.83158,5.01038e-06
7.83177,3.01611e-06
7.83276,3.68086e-06
7.83399,6.55339e-06
7.8352,5.27996e-06
7.83631,2.22238e-06
7.83642,4.20146e-06
7.83766,6.79471e-06
7.83894,5.82356e-06
7.84015,5.39359e-06
7.84148,6.15235e-06
7.84279,6.28608e-06
7.84407,6.10048e-06
7.84535,5.34558e-06
7.84669,6.66751e-06
7.84805,5.6686e-06
7.8494,5.29224e-06
7.85064,6.16936e-06
7.85206,5.30979e-06
7.8534,5.47754e-06
7.85478,5.44284e-06
7.85615,4.77196e-06
7.85758,4.962e-06
7.85905,4.05327e-06
7.86046,4.48326e-06
7.86165,2.65517e-06
7.86172,2.55468e-06
7.86319,3.90083e-06
7.86427,1.4867e-06
7.86469,1.73694e-06
7.8657,1.92244e-06
7.86611,1.64176e-06
7.86733,1.66536e-06
7.8678,1.20894e-06
7.86986,1.14493e-06
7.87276,1.00644e-05
7.87605,1.17984e-06
7.87843,3.59903e-06
7.88021,2.35432e-06
7.88188,4.88963e-06
7.88362,2.03407e-06
7.88508,2.98424e-06
7.88663,2.8656e-06
7.88832,3.28772e-06
7.89019,3.20238e-06
7.89183,4.01717e-06
7.89359,2.71196e-06
7.89542,3.75613e-06
7.89797,5.13611e-06
7.90091,3.57441e-06
7.90298,5.19701e-06
7.90572,2.6234e-06
7.90719,2.61259e-06
7.90969,2.48938e-06
7.91169,2.45908e-06
7.91471,4.95473e-06
7.91872,4.01611e-06
7.92216,2.60956e-06
7.9271,6.6526e-06
