PPM,Amp
3.20533,2.7867e-08
3.20619,1.25723e-06
3.20728,4.40436e-07
3.20749,1.00107e-06
3.20908,1.2997e-06
3.21033,9.71377e-07
3.21187,4.42959e-07
3.2149,2.15573e-06
3.2206,3.51692e-07
3.26104,0.298875
3.2655,0.297121
3.27413,0.24969
3.2786,0.249361
3.31316,1.71525e-06
3.31526,1.91724e-06
3.31589,2.99896e-06
3.31901,6.03402e-06
3.31973,6.14321e-07
3.32265,6.33215e-06
3.32449,4.23694e-06
3.32623,8.61109e-06
3.32763,7.63117e-06
3.3281,2.57609e-06
3.32858,3.10957e-06
3.32885,3.16092e-06
3.32965,7.87913e-06
3.33077,7.50067e-06
3.33196,4.64297e-06
3.33241,5.12743e-06
3.33365,7.04569e-06
3.33488,5.11982e-06
3.33565,5.2158e-06
3.33605,2.61386e-06
3.33664,3.59927e-06
3.33712,3.55808e-06
3.33774,1.49121e-06
3.33776,4.54216e-06
3.33841,2.17472e-06
3.33928,1.07086e-05
3.34037,2.80066e-06
3.34098,3.46817e-06
3.34145,3.6706e-06
3.34218,4.242e-06
3.34317,9.07631e-06
3.34497,3.78759e-06
3.34601,1.85501e-06
3.34605,2.43252e-06
3.34773,3.55585e-06
3.34777,7.25206e-06
3.3484,3.25462e-07
3.34909,1.12922e-06
3.3498,1.62471e-06
3.35001,2.01626e-06
3.3505,2.4234e-06
3.35075,1.48614e-06
3.3517,5.15869e-06
3.35248,3.0245e-06
3.35283,9.09294e-07
3.35311,2.69138e-06
3.35336,2.57077e-06
3.35388,3.80261e-06
3.35449,2.59586e-06
3.35514,4.05026e-06
3.35635,2.69686e-06
3.35822,1.14315e-05
3.36045,2.12392e-06
3.3618,1.6638e-07
3.3619,4.62702e-06
3.3635,8.28688e-07
3.36352,2.62516e-06
3.36393,2.91044e-06
3.36436,1.0614e-06
3.36512,2.94715e-06
3.36644,1.53038e-06
3.36654,3.3981e-06
3.36737,2.10146e-06
3.3676,1.38297e-06
3.36796,1.63362e-06
3.36818,1.06801e-06
3.3684,1.3866e-06
3.36878,3.12166e-06
3.36919,1.38078e-06
3.36955,1.08956e-06
3.36992,6.03563e-06
3.37107,3.44868e-06
3.37157,4.08539e-06
3.37204,1.23376e-06
3.37242,1.7364e-06
3.37287,3.36724e-06
3.37372,4.32597e-06
3.37403,3.19583e-07
3.37451,2.81194e-06
3.37492,2.2531e-06
3.37535,3.45252e-06
3.37585,3.79107e-06
3.37633,4.1944e-06
3.37684,3.6796e-06
3.37734,4.89957e-06
3.37783,2.96101e-06
3.37834,4.04071e-06
3.37888,2.93111e-06
3.37941,4.41597e-06
3.38029,5.37154e-06
3.38113,4.00513e-06
3.38186,2.68811e-06
3.38217,2.06715e-06
3.38276,3.96649e-06
3.38338,3.60079e-06
3.38396,1.4037e-06
3.38422,2.70462e-06
3.38512,4.34739e-06
3.38519,1.06444e-06
3.38582,2.44699e-06
3.38645,3.26022e-06
3.3871,3.51413e-06
3.38766,2.49405e-06
3.38826,3.25011e-06
3.38903,3.44375e-06
3.38975,2.96306e-06
3.39032,2.69523e-06
3.39092,2.30166e-06
3.39174,2.60045e-06
3.39242,2.20178e-06
3.39306,3.10927e-06
3.39402,2.64209e-06
3.39475,3.09481e-06
3.3957,3.34762e-06
3.39648,2.45583e-06
3.39725,3.43351e-06
3.39818,2.58226e-06
3.39869,1.72312e-06
3.39911,1.93938e-06
3.39956,1.34713e-06
3.4001,3.48338e-06
3.401,3.44301e-06
3.40191,3.1509e-06
3.40289,3.71582e-06
3.40387,2.69124e-06
3.40486,3.3571e-06
3.40588,2.92423e-06
3.40684,2.76474e-06
3.40784,2.88245e-06
3.40896,2.85736e-06
3.41002,2.43558e-06
3.41115,3.01489e-06
3.4123,2.43483e-06
3.41344,2.80577e-06
3.41462,2.79079e-06
3.41577,2.58747e-06
3.41701,2.87051e-06
3.41829,2.32953e-06
3.41969,2.57583e-06
3.421,2.19064e-06
3.42243,2.26471e-06
3.42387,2.18381e-06
3.42534,2.11994e-06
3.42688,2.13972e-06
3.42837,1.87531e-06
3.42997,1.93211e-06
3.43147,9.57974e-07
3.43194,7.72423e-07
3.4334,1.29088e-06
3.43382,1.08022e-06
3.4353,1.38436e-06
3.43697,1.4472e-06
3.43873,1.70974e-06
3.44005,5.01733e-07
3.44087,1.77188e-06
3.44262,1.53962e-06
3.44472,1.91631e-06
3.44617,3.34638e-07
3.44702,1.74237e-06
3.44897,1.52543e-06
3.4506,7.23519e-07
3.45156,1.48348e-06
3.45298,4.00863e-07
3.45406,1.54638e-06
3.45651,1.49084e-06
3.45918,1.44858e-06
3.46197,1.48036e-06
3.46481,1.22283e-06
3.46774,1.1625e-06
3.47033,1.74891e-07
3.47086,1.0632e-06
3.47313,3.69045e-07
3.47399,8.20777e-07
3.47631,2.10941e-07
3.47747,9.0233e-07
3.48104,9.87503e-07
3.48252,6.18804e-08
3.48482,8.32152e-07
3.48785,2.95296e-07
3.48897,7.23819e-07
3.49278,2.9221e-07
3.49312,8.0975e-07
3.4978,8.04465e-07
3.50263,7.90974e-07
3.50773,9.84316e-07
3.51159,1.80837e-07
3.51344,6.73491e-07
3.51755,9.93696e-08
3.52009,6.91481e-07
3.52487,2.0315e-07
3.52645,5.14e-07
3.53369,7.59466e-07
3.54084,3.15146e-07
3.5424,5.01261e-07
3.55106,2.00086e-07
3.56297,6.5986e-07
3.57558,5.49934e-07
3.59324,4.49229e-07
3.62488,6.40504e-09
3.65824,3.68065e-08
3.68818,1.32509e-07
3.68928,4.50484e-07
3.70511,5.74112e-07
3.71684,2.20486e-07
3.71785,4.14651e-07
3.72675,2.36676e-07
3.72771,4.40487e-07
3.73565,6.31541e-07
3.74251,2.47599e-07
3.7436,4.47616e-07
3.74912,3.05303e-07
3.7502,3.70395e-07
3.75523,4.65783e-07
3.75632,3.20263e-07
3.76059,5.18407e-07
3.76171,3.82354e-07
3.7656,5.97227e-07
3.76665,3.20121e-07
3.77037,7.9342e-07
3.77496,7.06482e-07
3.77858,7.73143e-07
3.78226,9.20782e-07
3.78552,6.21042e-07
3.78652,3.80492e-07
3.78891,8.32791e-07
3.79208,1.01832e-06
3.79496,8.24615e-07
3.7958,2.81414e-07
3.79776,1.18853e-06
3.80057,1.04429e-06
3.80139,3.32183e-07
3.80317,1.36398e-06
3.80548,1.10001e-06
3.80636,5.15978e-07
3.80784,1.27916e-06
3.8101,1.37426e-06
3.81204,1.20243e-06
3.81284,3.87893e-07
3.81427,1.23863e-06
3.81621,1.32753e-06
3.81799,1.4051e-06
3.81984,1.30791e-06
3.82136,8.47703e-07
3.82172,1.249e-06
3.82349,1.39611e-06
3.82506,1.30472e-06
3.82543,8.18664e-07
3.82664,1.57892e-06
3.8282,1.78261e-06
3.82965,1.90319e-06
3.83102,1.90922e-06
3.83234,2.03547e-06
3.83373,2.56438e-06
3.83512,2.40342e-06
3.83645,2.66341e-06
3.83767,2.61498e-06
3.8389,2.91747e-06
3.84011,2.79199e-06
3.84128,2.70424e-06
3.84239,2.65102e-06
3.84348,2.75292e-06
3.84455,2.57897e-06
3.84554,2.4247e-06
3.84656,2.32539e-06
3.8476,2.86744e-06
3.84847,1.32276e-06
3.84937,2.25775e-06
3.85039,6.58949e-07
3.85144,2.96232e-06
3.85328,1.40241e-06
3.8533,3.22553e-07
3.85574,5.88218e-06
3.85875,1.265e-06
3.85938,3.40411e-06
3.86088,1.55351e-06
3.86242,4.22289e-06
3.86419,4.40598e-06
3.86548,1.26848e-06
3.86571,1.08953e-06
3.86596,1.15001e-06
3.86626,1.07138e-06
3.86682,9.78826e-07
3.86684,3.07408e-06
3.86739,1.67543e-06
3.86784,1.9347e-06
3.86808,1.91192e-06
3.86856,3.24947e-06
3.86908,3.35278e-06
3.86967,3.92468e-06
3.87024,3.43849e-06
3.87074,3.89381e-06
3.8713,3.56471e-06
3.87189,4.12987e-06
3.87245,2.97059e-06
3.87296,1.05522e-06
3.87339,3.67523e-06
3.87411,1.2946e-06
3.8752,1.49129e-06
3.87524,5.48502e-06
3.87667,1.182e-06
3.87749,2.53543e-07
3.87762,5.75992e-06
3.87833,1.591e-06
3.87843,1.31984e-06
3.87964,2.79078e-06
3.88006,1.81184e-06
3.8804,9.36463e-07
3.88042,1.3632e-06
3.88079,2.14996e-06
3.8812,1.97836e-06
3.88162,2.08573e-06
3.88208,1.31106e-06
3.88242,1.42766e-06
3.88256,1.26807e-06
3.88306,5.83262e-06
3.88384,6.52431e-07
3.88468,3.25154e-06
3.88563,2.54773e-06
3.8859,2.66822e-06
3.88615,1.16596e-06
3.88674,1.71133e-06
3.88725,2.39805e-06
3.88776,1.40263e-06
3.88868,5.2517e-06
3.88991,4.3591e-06
3.89085,2.11897e-06
3.89093,1.82995e-06
3.89114,1.5451e-06
3.89163,1.45856e-06
3.89228,4.43764e-06
3.89275,1.09436e-06
3.89356,6.89337e-06
3.8948,7.00195e-06
3.8953,3.45847e-06
3.89567,1.90967e-06
3.89589,3.15267e-06
3.89637,3.70018e-06
3.89692,4.8485e-06
3.89766,4.70531e-06
3.8984,3.65327e-06
3.89881,2.22718e-06
3.8993,2.58011e-06
3.90082,9.07589e-06
3.90297,4.32349e-06
3.90366,9.62702e-07
3.90368,2.56356e-06
3.904,2.33883e-06
3.90514,6.81901e-06
3.90724,8.34025e-06
3.90817,5.52087e-07
3.90923,6.12462e-06
3.91041,3.15902e-06
3.91051,3.53614e-06
3.91117,2.09564e-06
3.91177,2.63972e-06
3.91279,9.10844e-06
3.91407,4.71175e-06
3.91542,8.84612e-06
3.91698,3.05613e-06
3.91781,6.92518e-06
3.9192,5.36876e-06
3.92008,5.19581e-06
3.92094,2.71607e-06
3.92161,4.60171e-06
3.92285,4.26089e-06
3.92496,5.46612e-06
3.92777,2.24795e-06
3.92794,4.43248e-07
3.93051,3.23237e-06
3.97211,0.287664
3.97657,0.273404
3.97945,0.276728
3.984,0.287935
4.022,4.28459e-06
4.02656,5.97347e-06
4.02882,3.79835e-06
4.03234,1.07634e-05
4.03271,5.61654e-06
4.03481,9.75959e-06
4.03593,4.63413e-06
4.03658,6.5373e-06
4.03739,5.42893e-06
4.03793,5.16158e-06
4.03884,1.16589e-05
4.03933,4.99214e-06
4.03986,2.03168e-06
4.04038,9.15727e-06
4.04149,1.15322e-05
4.04202,6.33557e-06
4.04297,1.03768e-05
4.04375,6.37323e-06
4.04436,8.88677e-06
4.04494,3.13679e-06
4.04531,6.33541e-06
4.04591,8.44417e-06
4.04688,1.26846e-05
4.04846,1.54154e-05
4.0503,1.21255e-05
4.05103,6.85055e-06
4.0514,1.68262e-06
4.05157,5.35978e-06
4.05205,5.25276e-06
4.0526,6.46532e-06
4.05337,4.58886e-06
4.05381,7.21501e-06
4.05459,9.55599e-06
4.05505,3.00353e-06
4.05542,3.47517e-06
4.05605,1.074e-05
4.05725,3.57481e-06
4.05758,7.62691e-06
4.05824,1.62959e-06
4.05843,3.59985e-06
4.05902,9.08983e-06
4.05958,5.20042e-06
4.06008,5.7724e-06
4.06053,3.95029e-06
4.06075,3.32908e-06
4.06118,4.34328e-06
4.06172,9.4006e-06
4.06257,5.71124e-06
4.06414,1.36734e-05
4.06573,2.64386e-06
4.06581,3.14617e-06
4.06636,3.67975e-06
4.06702,7.92285e-06
4.06797,6.7837e-06
4.06891,4.45057e-06
4.06965,5.70405e-06
4.07015,4.95665e-06
4.0706,3.71238e-06
4.07129,2.25809e-06
4.07225,9.4959e-06
4.07314,2.03384e-06
4.07348,2.23154e-06
4.07411,5.31507e-06
4.07477,4.65861e-06
4.0755,3.54385e-07
4.07565,5.14821e-06
4.07645,4.6268e-06
4.07698,3.54827e-06
4.07737,3.13201e-06
4.07788,3.22133e-06
4.07827,3.00974e-06
4.07866,2.73304e-06
4.07913,2.70085e-06
4.07956,4.42896e-06
4.08034,3.84303e-06
4.0809,1.00066e-06
4.08096,2.58783e-06
4.08157,2.60049e-06
4.08302,1.02207e-05
4.08417,2.43033e-06
4.0847,3.93875e-06
4.0855,4.59573e-06
4.08703,8.72342e-06
4.08809,1.91095e-06
4.08862,3.39606e-06
4.0891,3.86853e-06
4.08925,1.10349e-06
4.08964,3.18384e-06
4.0902,4.84259e-06
4.09087,2.61048e-06
4.09149,3.57634e-06
4.09223,4.69249e-06
4.09337,2.82774e-06
4.09381,3.47416e-06
4.09472,3.68391e-06
4.09541,2.60022e-06
4.09635,6.14373e-06
4.09744,2.92594e-06
4.09824,3.55367e-06
4.09897,2.95984e-06
4.09974,3.66814e-06
4.1006,3.11634e-06
4.10136,3.27454e-06
4.10213,3.05428e-06
4.10286,2.6553e-06
4.10336,7.76575e-07
4.10383,3.00657e-06
4.10459,2.3703e-06
4.10502,2.1661e-06
4.10591,4.0421e-06
4.10685,2.68423e-06
4.10781,3.89908e-06
4.10881,3.02007e-06
4.1098,3.57578e-06
4.11078,2.85788e-06
4.11176,3.38198e-06
4.11285,3.03046e-06
4.11394,2.89526e-06
4.11504,3.04477e-06
4.11613,2.68927e-06
4.11725,2.8373e-06
4.11841,2.60677e-06
4.1196,2.61713e-06
4.12089,2.61256e-06
4.1222,2.30366e-06
4.12351,2.43955e-06
4.12492,2.44913e-06
4.12625,1.97597e-06
4.12771,2.32898e-06
4.12919,2.16895e-06
4.13063,2.16431e-06
4.1322,2.18166e-06
4.13367,1.78367e-06
4.1355,2.07888e-06
4.13744,1.87257e-06
4.13904,1.85823e-06
4.14093,1.83447e-06
4.14278,1.7286e-06
4.14398,2.81806e-07
4.14481,1.65331e-06
4.14683,1.92085e-06
4.1482,2.46996e-07
4.14896,1.68276e-06
4.15019,4.20815e-07
4.15108,1.5876e-06
4.15252,7.73704e-07
4.15346,1.50349e-06
4.15478,5.13802e-07
4.15575,1.56653e-06
4.15746,6.63716e-07
4.15858,1.37912e-06
4.16111,1.45662e-06
4.16378,1.57364e-06
4.16641,1.00091e-06
4.16962,1.2814e-06
4.17265,9.86721e-07
4.17582,1.22405e-06
4.17941,8.85985e-07
4.18281,1.09903e-06
4.18674,1.11407e-06
4.19058,9.60168e-07
4.19349,3.9577e-07
4.19497,7.54937e-07
4.19852,2.33348e-07
4.19856,4.36482e-07
4.19972,6.65228e-07
4.20453,9.28848e-07
4.20965,1.02212e-06
4.21482,7.45212e-07
4.21926,2.12233e-07
4.22116,7.23904e-07
4.22771,7.47546e-07
4.23421,5.63311e-07
4.24045,2.65308e-07
4.24235,6.25565e-07
4.24983,6.54031e-07
4.25787,5.8213e-07
4.25942,5.07119e-07
4.26753,3.19936e-07
4.26952,4.10737e-07
4.28015,5.41912e-07
4.29232,5.2739e-07
4.30646,5.10813e-07
4.32267,5.32512e-07
4.34078,1.04149e-07
4.36276,3.00658e-07
4.38886,3.18865e-07
4.42111,2.54412e-07
4.46142,2.52884e-07
4.51368,5.16844e-08
4.58844,5.77076e-08
4.70309,3.49331e-08
6.0764,3.76903e-09
6.07668,3.34579e-08
6.23748,1.23043e-08
6.2385,4.71224e-08
6.34779,1.60381e-08
6.34844,4.57079e-08
6.43054,1.4481e-08
6.4949,2.60426e-08
6.54738,3.21865e-08
6.59028,4.60813e-08
6.59132,1.92106e-07
6.62832,6.01784e-08
6.66002,5.51676e-07
6.68807,6.92756e-08
6.68912,2.71371e-07
6.71291,8.4626e-08
6.71415,2.70204e-07
6.7356,1.70103e-07
6.73761,6.19526e-07
6.75651,6.698e-07
6.77384,9.64225e-08
6.77511,5.47475e-07
6.7913,5.58454e-07
6.80655,5.36398e-07
6.82039,2.18401e-07
6.8215,4.36863e-07
6.8334,1.5719e-07
6.83433,5.17489e-07
6.84551,2.12661e-07
6.84643,4.50827e-07
6.85718,7.31009e-07
6.86795,7.27902e-07
6.8774,1.70278e-07
6.87847,6.3026e-07
6.88676,1.85675e-07
6.8878,6.48894e-07
6.89592,6.38062e-07
6.90434,6.7146e-07
6.91191,2.96879e-07
6.9129,4.48065e-07
6.91942,3.10296e-07
6.92044,4.45219e-07
6.92679,7.05379e-07
6.93316,2.56003e-07
6.93411,4.92386e-07
6.93968,3.8769e-07
6.94065,3.71895e-07
6.94604,7.2098e-07
6.95185,5.76215e-07
6.95295,3.38153e-07
6.95751,8.80703e-07
6.96314,7.74169e-07
6.96822,8.3794e-07
6.97315,8.0606e-07
6.97784,8.00507e-07
6.98263,7.07408e-07
6.98672,6.175e-07
6.98787,3.01623e-07
6.99126,7.26409e-07
6.99562,7.19254e-07
6.99921,7.50692e-07
7.00302,6.23815e-07
7.0041,2.29923e-07
7.00677,5.89493e-07
7.00774,2.66946e-07
7.01034,6.55963e-07
7.01132,2.75467e-07
7.01388,7.39978e-07
7.01733,8.74997e-07
7.02045,7.20209e-07
7.02148,3.36019e-07
7.02371,7.83356e-07
7.02455,2.30347e-07
7.02677,9.88653e-07
7.02981,7.47265e-07
7.03065,2.91978e-07
7.0327,9.93966e-07
7.03548,9.43174e-07
7.03644,4.55002e-07
7.03832,1.01339e-06
7.03925,4.53813e-07
7.04108,1.12177e-06
7.04362,1.24322e-06
7.04627,1.28514e-06
7.04877,1.34019e-06
7.05116,1.34919e-06
7.05351,1.29003e-06
7.0558,1.34048e-06
7.05808,1.25727e-06
7.06018,1.24094e-06
7.06235,1.2716e-06
7.06442,1.1155e-06
7.06526,2.58305e-07
7.0667,1.12623e-06
7.06861,1.04564e-06
7.06924,2.98498e-07
7.0704,1.12186e-06
7.07222,1.15391e-06
7.07419,1.01756e-06
7.07611,5.96464e-07
7.07664,4.21927e-07
7.07803,9.0955e-07
7.07813,5.77651e-07
7.07968,6.58217e-07
7.08001,4.59555e-07
7.08136,1.1358e-06
7.0816,4.98313e-07
7.08324,1.28132e-06
7.08484,1.181e-06
7.08492,3.72712e-07
7.08649,1.73744e-06
7.08815,1.43421e-06
7.08961,1.53942e-06
7.09117,1.84434e-06
7.09273,1.4957e-06
7.09406,1.61706e-06
7.09554,1.9055e-06
7.09699,1.64366e-06
7.09826,1.72232e-06
7.09959,2.24698e-06
7.10109,1.90079e-06
7.10242,2.17684e-06
7.10375,2.24503e-06
7.10508,2.27236e-06
7.10629,2.39478e-06
7.10754,2.38767e-06
7.1088,2.59064e-06
7.11005,2.17583e-06
7.11118,2.7426e-06
7.11235,2.59977e-06
7.11354,2.93608e-06
7.11466,2.4189e-06
7.11573,2.76597e-06
7.11682,2.51225e-06
7.1179,2.94526e-06
7.11899,2.22679e-06
7.12001,3.00534e-06
7.12108,2.41601e-06
7.12209,2.87209e-06
7.12313,2.14987e-06
7.12413,3.03373e-06
7.12511,1.86764e-06
7.12597,1.93166e-06
7.1269,2.58026e-06
7.12792,7.64068e-07
7.12875,2.85433e-06
7.12894,9.86309e-07
7.12986,9.86782e-07
7.1308,1.65586e-06
7.13169,1.67421e-06
7.13178,2.25526e-06
7.13251,1.55886e-06
7.13334,1.17117e-06
7.13472,3.24402e-06
7.13626,1.59595e-06
7.13711,1.89028e-06
7.13746,1.90052e-06
7.13835,1.45444e-06
7.13945,1.84748e-06
7.14032,1.8993e-06
7.14098,2.20162e-06
7.14205,3.94779e-06
7.14356,2.82156e-06
7.14519,1.84459e-06
7.14606,8.54044e-07
7.1479,7.04978e-06
7.14954,1.87659e-06
7.15203,5.12682e-06
7.15232,2.69047e-06
7.15371,2.14979e-07
7.15375,1.32113e-06
7.15409,1.19333e-06
7.15433,3.97532e-06
7.15499,2.48574e-06
7.15551,2.00352e-06
7.15579,1.817e-06
7.15619,2.69253e-06
7.1564,1.38893e-06
7.15675,2.96782e-06
7.15697,1.9434e-06
7.15733,2.38939e-06
7.15758,1.45945e-06
7.15804,5.24425e-06
7.15867,4.5342e-06
7.15925,3.75675e-06
7.15979,4.75108e-06
7.16034,4.05829e-06
7.16087,4.82617e-06
7.16143,4.0312e-06
7.16199,4.69861e-06
7.16253,3.74735e-06
7.16305,4.45929e-06
7.16363,3.70988e-06
7.16412,3.52803e-06
7.16469,3.43726e-06
7.16522,2.96106e-06
7.16571,2.02075e-06
7.1663,3.0431e-06
7.16687,1.54942e-06
7.16743,9.30613e-07
7.16784,3.16646e-06
7.16811,4.96137e-07
7.16899,1.42204e-06
7.16968,2.2211e-06
7.16978,1.24985e-06
7.1709,6.72555e-06
7.17224,3.85172e-06
7.17301,5.31413e-07
7.17452,3.86781e-06
7.17583,2.43052e-06
7.17671,5.51307e-07
7.17714,3.20599e-06
7.17794,1.66502e-06
7.17804,3.26857e-06
7.17861,9.14125e-07
7.17915,1.53779e-06
7.17953,9.73067e-07
7.1802,2.74041e-06
7.18021,2.60623e-06
7.1804,5.79329e-06
7.1807,3.08855e-07
7.18193,5.13345e-06
7.18278,4.02007e-06
7.18441,3.05699e-06
7.18452,5.38472e-06
7.18589,1.97249e-06
7.18641,4.49676e-07
7.18687,6.06854e-07
7.18803,2.70227e-07
7.18855,1.71801e-05
7.18882,9.90656e-07
7.19091,3.46312e-06
7.19145,3.85037e-06
7.19172,2.58271e-06
7.192,4.56986e-06
7.19231,3.87849e-06
7.19259,2.83356e-06
7.19293,4.14945e-06
7.1935,1.25286e-06
7.19375,6.26869e-06
7.1938,5.05624e-06
7.19536,4.3987e-06
7.19572,4.04849e-06
7.19663,8.24516e-07
7.19675,5.27412e-06
7.19744,1.84159e-06
7.1976,7.12436e-06
7.19836,2.27203e-06
7.19864,5.85942e-06
7.19979,1.0653e-05
7.20045,3.04971e-06
7.20103,2.551e-06
7.20127,2.12639e-06
7.20142,3.91988e-06
