PPM,Amp
7.59399,3.42494e-06
7.59463,6.22115e-06
7.59577,8.1552e-06
7.59636,5.58217e-06
7.59742,7.70603e-06
7.59819,4.73166e-06
7.59903,7.05519e-06
7.59939,5.25884e-06
7.60009,3.79382e-06
7.60085,6.65223e-06
7.60139,1.73352e-06
7.60228,1.38107e-05
7.60405,1.22784e-05
7.60512,5.05776e-06
7.6069,1.72605e-05
7.60931,8.81132e-06
7.61066,6.4442e-06
7.61141,9.84558e-06
7.61287,7.18442e-06
7.6137,3.89503e-06
7.61453,1.24277e-05
7.61578,6.29368e-06
7.61656,7.71608e-06
7.61747,5.81726e-06
7.61799,5.30836e-06
7.61864,5.06613e-06
7.61923,5.17323e-06
7.61984,5.55433e-06
7.62043,5.44254e-06
7.6211,5.79787e-06
7.62157,5.51819e-06
7.62228,5.03449e-06
7.62318,9.53314e-06
7.62424,3.95929e-06
7.62476,3.9315e-06
7.62543,2.61258e-06
7.62597,7.94006e-06
7.62672,2.34807e-06
7.62702,2.35849e-06
7.62748,3.5189e-06
7.628,2.8976e-06
7.62873,3.08599e-06
7.62985,1.29807e-05
7.63081,2.27546e-06
7.63146,3.48192e-06
7.63205,6.57711e-06
7.6327,6.35081e-06
7.63338,5.51382e-06
7.63411,5.90359e-06
7.63481,5.11055e-06
7.63546,4.88002e-06
7.63627,4.44679e-06
7.63698,5.55661e-06
7.63767,3.79934e-06
7.63846,6.49585e-06
7.63915,3.69743e-06
7.63992,5.80131e-06
7.64093,6.36084e-06
7.6421,3.6583e-06
7.64289,3.67503e-06
7.64446,8.85768e-06
7.64611,3.6281e-06
7.64624,1.27088e-06
7.64694,2.53604e-06
7.64783,2.85293e-06
7.64806,3.00507e-06
7.64933,3.07594e-06
7.64993,2.8867e-06
7.65082,3.2253e-06
7.65157,2.65584e-06
7.65207,1.64875e-06
7.65282,2.24842e-06
7.65369,6.59441e-06
7.65529,3.41436e-06
7.65617,3.3906e-06
7.65693,3.29777e-06
7.65777,3.0768e-06
7.65876,4.07779e-06
7.66015,3.78048e-06
7.66102,2.32482e-06
7.66181,3.11206e-06
7.66314,5.6416e-06
7.66498,2.69576e-06
7.6656,2.58585e-06
7.66702,2.25961e-06
7.66789,2.7926e-06
7.66918,4.37636e-06
7.67114,2.01768e-06
7.67178,3.15133e-06
7.6733,2.54467e-06
7.67469,2.06483e-06
7.67493,2.00963e-06
7.67625,2.21847e-06
7.67817,1.52759e-06
7.67824,3.97462e-06
7.6804,2.97897e-06
7.68128,2.7481e-06
7.68181,5.80652e-07
7.68245,3.1372e-06
7.68368,4.19112e-06
7.68492,3.35685e-06
7.68615,3.25567e-06
7.68726,8.28463e-07
7.68743,3.45274e-06
7.68886,3.60318e-06
7.69011,3.03186e-06
7.6913,3.59539e-06
7.69264,3.36906e-06
7.69401,3.60092e-06
7.69541,3.29811e-06
7.69678,3.37515e-06
7.69809,3.19904e-06
7.69955,3.38762e-06
7.70102,3.2161e-06
7.70244,2.96877e-06
7.70395,3.13551e-06
7.70545,2.95337e-06
7.70693,2.83788e-06
7.70839,2.75287e-06
7.70998,3.01925e-06
7.71159,2.64152e-06
7.71314,2.81245e-06
7.71474,2.50631e-06
7.71637,2.57479e-06
7.71807,2.43358e-06
7.71973,2.32044e-06
7.72148,2.51563e-06
7.72327,2.51115e-06
7.7251,2.39568e-06
7.72686,2.49095e-06
7.72855,2.15441e-06
7.73038,2.53173e-06
7.73244,2.06184e-06
7.73444,2.22981e-06
7.73644,1.99057e-06
7.73848,1.96809e-06
7.74049,1.9963e-06
7.74246,1.94119e-06
7.74467,1.91872e-06
7.74674,1.99125e-06
7.74846,7.54452e-07
7.74899,9.95867e-07
7.75127,2.14504e-06
7.75348,1.64125e-06
7.7558,1.94892e-06
7.75724,6.44614e-08
7.75798,1.61751e-06
7.7605,2.03507e-06
7.76299,1.99648e-06
7.76526,1.68555e-06
7.76776,2.08929e-06
7.7703,1.8901e-06
7.772,6.75959e-07
7.77308,1.899e-06
7.77462,4.49911e-07
7.7757,2.0584e-06
7.77742,5.54181e-07
7.77847,1.81021e-06
7.78018,3.11924e-07
7.78149,1.91919e-06
7.78427,1.99649e-06
7.78743,1.61099e-06
7.79033,1.68465e-06
7.7935,1.51962e-06
7.79656,1.39537e-06
7.79987,1.46899e-06
7.8032,1.26416e-06
7.80638,1.28153e-06
7.80974,1.05667e-06
7.81345,1.10924e-06
7.81696,9.97694e-07
7.82064,1.06435e-06
7.82433,1.0296e-06
7.82813,9.78095e-07
7.83213,9.68551e-07
7.83624,9.37748e-07
7.84037,9.16057e-07
7.8447,8.85339e-07
7.84921,9.01674e-07
7.85396,8.81788e-07
7.8586,8.7144e-07
7.86329,8.32932e-07
7.86878,8.8875e-07
7.8739,8.24573e-07
7.87938,8.94391e-07
7.88501,9.29291e-07
7.89067,7.23723e-07
7.89657,6.2385e-07
7.90275,6.88276e-07
7.90906,6.05958e-07
7.91585,6.34933e-07
7.92249,7.38755e-07
7.92983,7.97344e-07
7.937,7.17858e-07
7.94485,7.56979e-07
7.95295,6.64791e-07
7.96108,6.17936e-07
7.9701,6.81801e-07
7.97931,6.96532e-07
7.98889,6.76172e-07
7.99897,7.47537e-07
8.00964,7.15523e-07
8.02085,7.32439e-07
8.03246,4.85006e-07
8.04519,1.19982e-07
8.05829,1.44351e-07
8.07249,5.50275e-07
8.08703,6.69558e-07
8.10354,7.42287e-07
8.12039,7.09003e-07
8.1387,7.3207e-07
8.15867,6.06312e-07
8.17949,3.31716e-07
8.2031,6.965e-08
8.22799,5.77619e-08
8.25537,5.64031e-07
8.28545,4.98784e-07
8.32023,5.93913e-07
8.35878,5.30948e-07
8.40227,4.88479e-08
8.45156,3.09468e-08
8.50869,3.05303e-08
8.57594,2.12775e-08
8.65658,9.34627e-09
8.75586,9.68924e-09
8.88233,1.07774e-08
9.05075,5.75604e-09
9.29242,1.18729e-08
