PPM,Amp
7.605,1.71055e-05
7.60617,5.50946e-06
7.60719,1.20821e-05
7.60877,7.85435e-06
7.61049,1.00637e-05
7.61352,4.31137e-05
7.61848,8.13006e-06
7.61945,5.47384e-06
7.62152,1.35654e-05
7.62348,1.62796e-05
7.62515,2.27529e-06
7.62544,9.97468e-07
7.62734,1.12477e-05
7.62792,3.758e-06
7.62795,5.45966e-06
7.6295,5.87626e-06
7.63052,4.09383e-06
7.63181,6.08488e-06
7.63237,1.51392e-05
7.63445,4.92284e-06
7.63542,4.1436e-06
7.63552,1.18471e-05
7.63652,3.5753e-06
7.63733,2.70773e-06
7.6388,1.67466e-05
7.64129,1.08982e-05
7.6434,3.52013e-06
7.64418,1.46396e-05
7.64571,3.58659e-06
7.64671,4.44982e-06
7.64749,5.73688e-06
7.64777,2.31054e-06
7.64853,2.88495e-06
7.64884,3.23601e-06
7.64983,2.44538e-06
7.65061,7.66105e-06
7.6518,4.82325e-06
7.6533,1.00661e-05
7.65488,2.93223e-06
7.65505,3.68007e-06
7.65651,7.04754e-06
7.65848,1.41091e-05
7.66041,1.51453e-06
7.66116,7.45144e-06
7.66218,1.71014e-06
7.66258,5.3376e-06
7.66427,5.67417e-07
7.66539,1.38847e-05
7.6672,1.29811e-06
7.66783,7.02012e-06
7.66866,1.69844e-06
7.6691,3.49667e-06
7.67027,4.44044e-06
7.67291,1.93269e-05
7.67516,3.68612e-06
7.67569,1.67495e-06
7.67626,5.23062e-06
7.67717,6.01751e-06
7.67788,4.3779e-06
7.67855,6.50461e-06
7.67936,1.59888e-06
7.68054,4.26562e-06
7.68249,2.07319e-05
7.68501,1.82998e-06
7.68506,5.1531e-06
7.68571,7.24959e-06
7.68654,1.79568e-06
7.68727,9.35332e-06
7.68889,1.41356e-05
7.69001,3.72129e-06
7.69055,4.92882e-06
7.69154,1.50938e-05
7.69306,1.24266e-05
7.6939,5.3146e-06
7.69445,6.20967e-06
7.69507,6.367e-06
7.69584,7.14764e-06
7.69692,1.3947e-05
7.69842,9.5302e-06
7.69925,7.37417e-06
7.69978,3.65999e-06
7.70037,3.22116e-06
7.70098,9.90313e-06
7.70237,1.12473e-05
7.70292,3.35269e-06
7.70318,4.56768e-06
7.70373,5.88899e-06
7.70449,8.03747e-06
7.70514,6.59457e-06
7.70579,8.36955e-06
7.7065,6.17485e-06
7.70717,8.01366e-06
7.70788,5.23213e-06
7.70866,7.10218e-06
7.71011,1.66511e-05
7.7115,5.55278e-06
7.71216,6.14378e-06
7.71285,5.49379e-06
7.71379,8.22811e-06
7.71501,1.09212e-05
7.7158,2.66109e-06
7.71652,7.52446e-06
7.71731,3.49017e-06
7.71922,1.58181e-05
7.72179,4.51158e-06
7.7224,5.87612e-06
7.72339,5.32193e-06
7.72428,5.16625e-06
7.72515,4.9471e-06
7.72573,5.62789e-06
7.72658,5.35725e-06
7.72751,5.04574e-06
7.72833,6.08751e-06
7.72924,5.7503e-06
7.73007,5.03811e-06
7.73095,5.29698e-06
7.73173,4.5454e-06
7.73253,4.77071e-06
7.73362,4.6505e-06
7.73448,4.24861e-06
7.73531,3.48881e-06
7.73618,3.76624e-06
7.73837,9.89864e-06
7.74048,3.07667e-06
7.74119,3.27698e-06
7.74184,2.13397e-06
7.742,3.13723e-06
7.74202,2.05474e-06
7.74295,3.74272e-06
7.74371,2.13932e-06
7.74385,2.50823e-06
7.74484,5.84295e-06
7.74586,4.85522e-06
7.74679,5.30711e-06
7.74775,5.69591e-06
7.74877,5.95028e-06
7.74982,5.52194e-06
7.75083,5.45068e-06
7.75183,4.83216e-06
7.75299,5.12134e-06
7.75405,4.14222e-06
7.75502,5.00996e-06
7.75615,4.49444e-06
7.75707,4.3983e-06
7.7582,3.57697e-06
7.75917,5.27958e-06
7.76024,5.00005e-06
7.76143,5.08003e-06
7.76251,4.06254e-06
7.76357,4.94201e-06
7.76475,4.72803e-06
7.76592,3.9085e-06
7.76699,2.89291e-06
7.76819,4.10554e-06
7.76952,2.40426e-06
7.77067,1.87433e-06
7.77183,1.90844e-06
7.77299,7.60897e-06
7.77303,1.71571e-06
7.7755,1.57106e-06
7.77795,2.12435e-06
7.77929,2.48615e-06
7.78046,2.51461e-06
7.78191,3.09835e-06
7.78309,2.84449e-06
7.78473,3.60038e-06
7.786,5.55402e-06
7.78823,4.09677e-06
7.78989,3.63809e-06
7.79118,3.34183e-06
7.79281,2.79971e-06
7.7943,5.0262e-06
7.79748,6.16804e-06
7.7996,3.46636e-06
7.80106,3.5371e-06
7.80256,3.20357e-06
7.80377,3.11382e-06
7.80526,3.4505e-06
7.80661,2.73775e-06
7.80794,3.1913e-06
7.80993,3.69861e-06
7.81171,3.7073e-06
7.81339,3.43127e-06
7.81492,2.99925e-06
7.81551,1.18241e-06
7.81741,4.72481e-06
7.81953,2.18843e-06
7.82031,2.24733e-06
7.82105,1.76156e-06
7.82195,2.17788e-06
7.82282,1.70581e-06
7.82366,2.67371e-06
7.82473,1.45379e-06
7.82546,2.75779e-06
7.8271,3.43364e-06
7.82895,3.76913e-06
7.83085,3.59059e-06
7.83283,3.50454e-06
7.83492,3.84838e-06
7.83681,3.52668e-06
7.83852,3.34813e-06
7.84046,3.94879e-06
7.84251,3.2214e-06
7.84449,3.55728e-06
7.84649,3.31822e-06
7.84856,3.43139e-06
7.85061,3.09881e-06
7.85263,3.25508e-06
7.85475,3.23954e-06
7.85685,3.06403e-06
7.859,3.02901e-06
7.86124,3.21069e-06
7.86345,2.82945e-06
7.86574,3.18285e-06
7.86807,3.02328e-06
7.87037,3.34371e-06
7.87269,2.89548e-06
7.87514,3.35131e-06
7.8776,3.01427e-06
7.88008,2.98431e-06
7.88268,3.07543e-06
7.88531,2.92602e-06
7.88787,2.79966e-06
7.89047,2.99441e-06
7.89314,2.58177e-06
7.89586,2.79319e-06
7.8986,2.43027e-06
7.90137,2.51568e-06
7.9043,2.54063e-06
7.90717,2.15124e-06
7.9101,2.29419e-06
7.91319,2.18279e-06
7.91623,1.91594e-06
7.91962,1.1846e-06
7.92004,1.16064e-06
7.92379,1.26695e-06
7.9255,9.34294e-07
7.92582,6.08215e-07
7.92849,1.02403e-06
7.92868,2.33446e-07
7.93212,1.04696e-06
7.93233,1.3303e-06
7.93558,1.37744e-06
7.9387,6.8695e-07
7.93934,8.88152e-07
7.94306,1.55362e-06
7.94657,1.20982e-06
7.95003,1.49803e-06
7.9538,1.82839e-06
7.9572,1.41221e-06
7.95964,5.9005e-07
7.96129,1.52976e-06
7.96362,4.61832e-07
7.96524,1.74745e-06
7.96754,3.2609e-07
7.96919,1.69184e-06
7.97309,1.78023e-06
7.97732,1.75244e-06
7.98006,4.35238e-07
7.98175,1.76878e-06
7.98448,5.31307e-07
7.98623,1.72035e-06
7.98888,5.08481e-07
7.99085,1.72992e-06
7.99515,1.94604e-06
7.99827,5.19256e-07
7.99994,1.59208e-06
8.00281,8.30141e-07
8.00478,1.63151e-06
8.00757,6.31139e-07
8.00961,1.60244e-06
8.01295,6.33903e-07
8.01491,1.49925e-06
8.0199,1.71332e-06
8.02377,3.38167e-07
8.02548,1.51663e-06
8.03054,1.38469e-06
8.03638,1.66028e-06
8.04238,1.44841e-06
8.04777,1.40922e-06
8.05224,3.77746e-07
8.05407,1.01519e-06
8.05978,1.20586e-06
8.06443,3.40372e-07
8.06657,1.02198e-06
8.07099,4.0067e-07
8.07296,8.97142e-07
8.07743,4.25742e-07
8.07954,8.54227e-07
8.08273,1.43537e-07
8.08457,4.50204e-07
8.0866,8.83004e-07
8.09096,2.49206e-07
8.09357,1.03731e-06
8.10068,1.00287e-06
8.10633,2.72502e-07
8.10846,7.69636e-07
8.11645,8.45716e-07
8.12087,5.82441e-07
8.12425,8.06342e-07
8.13283,8.24399e-07
8.14131,7.32584e-07
8.15006,9.22398e-07
8.15282,6.94306e-08
8.15878,8.41448e-07
8.16898,9.37803e-07
8.17894,9.58399e-07
8.18939,9.93591e-07
8.19971,8.84398e-07
8.21083,9.98923e-07
8.21788,3.72103e-08
8.22264,6.90145e-07
8.22799,1.9424e-07
8.23474,5.64414e-07
8.24682,1.13549e-07
8.2518,1.11305e-07
8.26074,4.14141e-07
8.26182,2.84304e-07
8.27193,2.73868e-07
8.27422,5.56259e-07
8.28855,7.30858e-07
8.3039,6.6894e-07
8.31964,7.40632e-07
8.33217,2.07579e-07
8.33632,6.36451e-07
8.35347,7.56278e-07
8.36844,4.36529e-07
8.37201,6.42455e-07
8.39118,6.49769e-07
8.41293,6.55501e-07
8.43414,5.99994e-07
8.45821,5.94105e-07
8.48032,2.56785e-07
8.48436,4.10985e-07
8.51177,6.6798e-07
8.53566,1.60019e-07
8.54212,5.55288e-07
8.57365,6.6364e-07
8.60809,6.22386e-07
8.64503,6.15889e-07
8.68692,6.35473e-07
8.73404,5.69838e-08
8.78516,5.24734e-08
8.8421,6.9426e-08
8.90697,4.82124e-08
8.98102,5.34948e-08
9.06638,1.96466e-07
9.16752,1.41083e-07
9.28969,1.16284e-08
9.44016,7.66441e-09
9.63351,5.15274e-08
9.89468,4.36868e-09
10.2822,1.9617e-09
