PPM,Amp
7.18916,1.26614e-05
7.19094,9.87079e-06
7.19111,2.25494e-05
7.19112,2.62017e-06
7.19299,7.46803e-06
7.19386,5.06269e-06
7.19506,1.59152e-05
7.19597,3.36817e-06
7.19685,6.7248e-06
7.19695,7.94231e-06
7.1982,4.44892e-06
7.19904,7.24454e-06
7.2006,1.18067e-05
7.20088,2.43959e-05
7.20249,7.01459e-06
7.20331,8.0096e-06
7.20368,2.85557e-06
7.2047,6.71547e-06
7.20595,5.92341e-06
7.20599,1.27534e-05
7.20777,1.17498e-05
7.20844,2.7258e-06
7.20917,7.92876e-06
7.2104,1.82134e-05
7.21355,3.51603e-05
7.21581,1.22032e-05
7.2165,6.04772e-06
7.21727,8.19194e-06
7.21808,8.00066e-06
7.21926,1.52115e-05
7.22032,7.94895e-06
7.2208,7.88619e-06
7.22226,1.49439e-05
7.2238,9.21308e-06
7.22531,5.35333e-06
7.22702,1.99806e-05
7.23037,5.6239e-06
7.23225,2.29539e-05
7.23899,1.82323e-05
7.3101,0.813078
7.31938,0.979306
7.35347,0.182679
7.36256,0.440942
7.37153,0.376388
7.4046,0.574356
7.41374,0.833313
7.42294,0.301167
7.48401,1.74774e-05
7.49291,1.80849e-05
7.49406,1.2801e-05
7.49679,4.72629e-06
7.49863,1.3526e-05
7.50004,1.07469e-05
7.50295,2.10586e-05
7.50546,1.8989e-05
7.50679,8.02629e-06
7.50766,1.95118e-05
7.50836,6.16205e-06
7.50903,6.67042e-06
7.50905,7.68439e-06
7.50979,1.04682e-05
7.5106,6.62307e-06
7.51143,1.60846e-05
7.51266,1.8811e-05
7.51421,1.52126e-05
7.51569,1.44622e-05
7.51655,1.31016e-05
7.51805,2.11289e-05
7.51931,1.48412e-05
7.52049,1.63013e-05
7.52133,7.46423e-06
7.52184,7.16626e-06
7.52247,1.61312e-05
7.52397,2.56018e-05
7.52543,7.20729e-06
7.52608,1.23032e-05
7.52679,1.70014e-05
7.52838,2.16124e-05
7.52961,9.90973e-06
7.53043,8.40213e-06
7.53127,8.24463e-06
7.53216,2.06622e-05
7.53224,4.0527e-06
7.53332,6.12051e-06
7.53412,5.4463e-06
7.53456,1.07969e-05
7.53611,9.82581e-06
7.53651,1.8333e-05
7.53759,2.60281e-06
7.53822,9.07369e-06
7.53881,3.89741e-06
7.53947,1.35981e-05
7.54061,1.0739e-05
7.54159,3.7649e-06
7.54175,4.72101e-06
7.54218,4.82143e-06
7.5431,7.99836e-06
7.54526,2.09023e-05
7.54867,1.42532e-05
7.54892,8.13903e-06
7.55098,6.29831e-06
7.55206,3.9586e-06
7.55273,3.02716e-06
7.55341,5.54532e-06
7.55474,1.59678e-05
7.55621,6.23196e-06
7.55674,3.27158e-06
7.55714,4.24072e-06
7.5573,2.37285e-06
7.55769,3.04451e-06
7.55823,6.84763e-06
7.55872,3.16822e-06
7.55921,3.02856e-06
7.55986,6.0277e-06
7.56057,4.68552e-06
7.56137,3.58918e-06
7.56175,8.84489e-06
7.56222,1.95858e-06
7.56254,2.2466e-06
7.56338,2.35581e-06
7.56424,8.35825e-06
7.56563,1.32838e-05
7.56642,2.15726e-06
7.56694,2.9085e-06
7.56747,5.22985e-06
7.56796,2.48562e-06
7.56848,6.33918e-06
7.57003,1.28564e-05
7.57242,5.93053e-06
7.57262,1.09064e-05
7.57413,7.58926e-07
7.57467,1.54921e-06
7.5748,1.55366e-06
7.57517,5.42985e-06
7.57556,2.89232e-06
7.57557,2.81004e-06
7.57662,7.53114e-06
7.57799,2.69465e-06
7.57827,1.17004e-05
7.57954,5.3706e-06
7.58005,3.78111e-06
7.58056,3.04906e-06
7.58137,8.33375e-06
7.5814,5.39055e-06
7.58264,3.83127e-06
7.58334,8.41851e-06
7.5838,1.67567e-06
7.58398,1.71363e-06
7.58449,1.62042e-06
7.58488,6.99654e-06
7.58618,7.63054e-06
7.58676,3.33963e-06
7.58743,3.7173e-06
7.588,5.5054e-06
7.58896,5.79677e-06
7.59008,4.76557e-06
7.59092,1.84036e-06
7.59109,2.38586e-06
7.59271,1.49167e-05
7.59674,1.42625e-05
7.5981,1.0687e-06
7.59838,2.63198e-06
7.59878,2.79867e-06
7.59884,2.00339e-06
7.59926,3.95094e-06
7.59971,2.26009e-06
7.59978,1.84329e-06
7.60021,2.40571e-06
7.60033,1.4907e-06
7.60195,1.50119e-05
7.60392,7.12309e-06
7.60481,4.82253e-06
7.60547,5.53686e-06
7.60589,5.00764e-06
7.60652,6.27617e-06
7.60712,5.17947e-06
7.60793,8.66189e-06
7.60912,9.35179e-06
7.60995,4.26419e-06
7.61013,3.93961e-06
7.61061,2.85445e-06
7.61101,3.01758e-06
7.61128,3.22009e-06
7.61148,2.17853e-06
7.6118,3.05616e-06
7.61215,3.36106e-06
7.6125,2.26539e-06
7.6127,1.8781e-06
7.61302,3.58736e-06
7.61348,2.10916e-06
7.61372,3.0124e-06
7.61423,5.66114e-06
7.61561,9.82708e-06
7.61651,7.8352e-07
7.6169,4.85184e-06
7.61743,6.38795e-06
7.6181,6.23284e-06
7.61872,4.42588e-06
7.61944,6.95409e-06
7.62017,5.42951e-06
7.62074,4.11499e-06
7.6214,5.82156e-06
7.6221,5.72511e-06
7.6228,7.23777e-06
7.62347,5.39703e-06
7.62417,7.01008e-06
7.62487,4.19766e-06
7.62557,6.4433e-06
7.62644,2.93247e-06
7.62712,5.52566e-06
7.62769,3.49095e-06
7.62856,5.12798e-06
7.62924,1.41832e-06
7.62926,2.86717e-06
7.63004,4.99665e-06
7.63074,1.25826e-06
7.63077,2.75749e-06
7.6315,3.5645e-06
7.63213,2.18437e-06
7.63236,3.4369e-06
7.63308,2.22672e-06
7.63356,2.84969e-06
7.6338,2.03373e-06
7.63437,1.85464e-06
7.63472,1.39346e-06
7.63539,4.21485e-06
7.63612,1.35727e-06
7.63698,4.78287e-06
7.63745,2.74673e-06
7.63846,3.1535e-06
7.63947,3.76442e-06
7.64034,2.95031e-06
7.64091,4.05432e-06
7.64198,3.96239e-06
7.64291,4.52757e-06
7.64379,4.08357e-06
7.6447,4.2831e-06
7.64557,2.88196e-06
7.64644,3.80075e-06
7.64716,3.14389e-06
7.64823,3.98727e-06
7.64956,3.88645e-06
7.65029,2.09261e-06
7.65121,2.64993e-06
7.65212,2.71169e-06
7.65311,2.23111e-06
7.65429,3.13876e-06
7.65577,5.16717e-06
7.65711,1.65596e-06
7.6576,1.75967e-06
7.65923,3.62523e-06
7.66003,1.4608e-06
7.66072,2.32572e-06
7.6616,1.92526e-06
7.66173,2.34415e-06
7.66214,1.09983e-06
7.66289,3.08745e-06
7.66392,2.64625e-06
7.66461,1.33644e-06
7.66514,3.39769e-06
7.6662,2.86574e-06
7.66726,3.84992e-06
7.66858,3.93289e-06
7.66985,3.07769e-06
7.67102,7.33534e-07
7.67106,3.21186e-06
7.67231,3.62431e-06
7.67357,3.36725e-06
7.67484,3.56829e-06
7.67614,3.54742e-06
7.67742,3.52669e-06
7.67871,3.41732e-06
7.67999,3.21861e-06
7.68133,3.50414e-06
7.68268,3.24378e-06
7.68401,3.3032e-06
7.6854,3.30865e-06
7.68683,3.09587e-06
7.68829,3.33684e-06
7.68976,3.15201e-06
7.69119,2.84544e-06
7.69263,3.08575e-06
7.69407,2.8745e-06
7.69572,3.10677e-06
7.69736,2.99763e-06
7.69889,2.80379e-06
7.70052,2.90242e-06
7.70214,2.76736e-06
7.70377,2.6877e-06
7.70538,2.41587e-06
7.70711,2.43291e-06
7.70896,2.52862e-06
7.7108,2.51038e-06
7.71259,2.15158e-06
7.71437,2.44577e-06
7.71639,2.37006e-06
7.7182,2.2628e-06
7.7201,2.08327e-06
7.72196,2.11567e-06
7.72368,1.60208e-06
7.72429,1.40336e-06
7.72621,2.00815e-06
7.7284,2.37505e-06
7.73056,2.02146e-06
7.73246,1.19363e-06
7.7326,8.91418e-07
7.73477,2.36462e-06
7.7369,1.98112e-06
7.7392,2.51395e-06
7.74158,2.31479e-06
7.74396,2.3857e-06
7.74636,2.26021e-06
7.7488,2.56804e-06
7.75028,5.39255e-07
7.75136,2.13015e-06
7.75286,7.49885e-07
7.75389,2.0009e-06
7.75538,6.2521e-07
7.75648,2.17319e-06
7.75809,5.41591e-07
7.75921,2.02385e-06
7.76166,2.19714e-06
7.76363,7.97924e-07
7.7647,2.09671e-06
7.76638,6.81392e-07
7.76766,2.20968e-06
7.76932,5.66765e-07
7.7705,2.11935e-06
7.77224,8.82101e-07
7.7736,2.09023e-06
7.77528,5.85613e-07
7.77665,2.29256e-06
7.77846,6.44358e-07
7.7798,1.97963e-06
7.7817,8.81131e-07
7.78305,1.87832e-06
7.78504,1.06326e-06
7.78622,1.54199e-06
7.78814,8.99292e-07
7.78964,1.37027e-06
7.79162,1.20125e-06
7.79335,1.56841e-06
7.79531,8.23574e-07
7.79682,1.69283e-06
7.79888,8.45011e-07
7.80049,1.72912e-06
7.80282,8.06432e-07
7.80434,1.47151e-06
7.80726,4.98985e-07
7.80807,1.14745e-06
7.81221,1.40281e-06
7.81441,6.12592e-07
7.81618,1.16142e-06
7.8184,6.85102e-07
7.82022,1.3748e-06
7.8227,3.98817e-07
7.82441,1.37769e-06
7.82755,6.94566e-07
7.8292,1.13051e-06
7.83255,4.62356e-07
7.83388,1.40646e-06
7.8384,1.19596e-06
7.84216,4.47976e-07
7.84346,1.17961e-06
7.84852,1.16294e-06
7.85376,1.1245e-06
7.85917,1.04859e-06
7.86474,1.12866e-06
7.87033,9.12537e-07
7.87396,1.26919e-06
7.87658,5.49972e-07
7.88015,3.72117e-07
7.88303,5.65181e-07
7.88934,5.62665e-07
7.89203,2.14119e-07
7.89584,5.62436e-07
7.90297,9.02017e-07
7.91033,7.63769e-07
7.91219,2.3871e-07
7.91784,8.78588e-07
7.92518,8.93488e-07
7.92815,3.47624e-07
7.93338,8.1669e-07
7.94219,8.73214e-07
7.95156,9.56393e-07
7.96123,8.17187e-07
7.97112,8.46436e-07
7.98195,8.36107e-07
7.99079,6.22402e-08
7.99272,7.03916e-07
8.00475,6.23854e-07
8.01675,7.20519e-08
8.03017,5.67216e-07
8.03091,1.40508e-07
8.04438,5.13254e-07
8.05926,5.32966e-07
8.07535,6.20228e-07
8.09271,7.64127e-07
8.11135,6.40742e-07
8.13165,4.59231e-07
8.15316,3.07047e-08
8.17793,3.09697e-07
8.20364,4.80968e-07
8.23288,5.22975e-07
8.26445,5.11126e-07
8.30043,5.27977e-07
8.34177,5.03577e-08
8.38869,1.82421e-07
8.44304,4.52675e-08
8.50702,2.41195e-08
8.58428,9.27544e-09
8.67959,1.29466e-08
8.8011,1.11815e-08
8.96398,4.95858e-09
