PPM,Amp
4.49421,2.61542e-06
4.49868,2.62054e-06
4.5032,2.51529e-06
4.50796,2.51913e-06
4.51272,2.54819e-06
4.51769,2.46608e-06
4.52257,2.31088e-06
4.52785,2.25185e-06
4.53316,2.17482e-06
4.53872,2.06125e-06
4.54412,1.86905e-06
4.54916,1.11695e-06
4.55066,7.20315e-07
4.55556,1.21755e-06
4.55699,8.30716e-07
4.56254,1.74247e-06
4.56883,1.44131e-06
4.57526,1.67666e-06
4.58121,1.52498e-06
4.58581,4.61142e-07
4.58849,1.15567e-06
4.5959,1.83741e-06
4.60402,1.59167e-06
4.61097,1.25999e-06
4.61862,1.36035e-06
4.62747,1.2622e-06
4.63719,1.37818e-06
4.64604,1.15482e-06
4.6549,1.14696e-06
4.66467,1.14932e-06
4.67505,1.23695e-06
4.68652,1.14359e-06
4.69711,9.10203e-07
4.70938,8.572e-07
4.72138,9.58356e-07
4.73475,8.69554e-07
4.74814,7.56006e-07
4.76322,9.8205e-07
4.77863,8.22389e-07
4.79581,8.53677e-07
4.81281,7.49425e-07
4.83158,8.18874e-07
4.85262,8.02588e-07
4.87489,6.84446e-07
4.90049,5.81544e-07
4.92773,5.65336e-07
4.95835,5.19505e-07
4.99422,1.94837e-07
5.0337,1.63178e-07
5.08418,1.71043e-07
5.15411,5.19014e-08
5.34216,4.35466e-06
5.38571,1.79617e-07
5.52969,4.17627e-07
5.60477,5.41132e-07
5.66284,5.30559e-07
5.7093,6.33731e-07
5.75191,6.46945e-07
5.78793,7.13221e-07
5.8219,7.32608e-07
5.85253,6.53485e-07
5.87976,5.39577e-07
5.90475,7.35175e-07
5.93099,7.4176e-07
5.95417,7.96133e-07
5.97486,8.8347e-07
5.99581,8.56291e-07
6.01525,7.15667e-07
6.03364,6.49436e-07
6.05123,6.35867e-07
6.06762,6.54001e-07
6.08329,7.16377e-07
6.08956,8.98385e-08
6.09902,7.23501e-07
6.11385,7.30771e-07
6.12804,6.71485e-07
6.14169,6.56726e-07
6.15461,7.36899e-07
6.16792,7.02769e-07
6.17994,7.75511e-07
6.19229,7.96507e-07
6.20351,1.04864e-06
6.21491,1.2302e-06
6.22558,1.10067e-06
6.23716,1.26315e-06
6.24625,1.30683e-06
6.25622,1.30039e-06
6.26581,1.35368e-06
6.27514,1.3332e-06
6.28427,1.42373e-06
6.29351,1.27334e-06
6.30201,1.45056e-06
6.31072,1.34413e-06
6.31391,1.93212e-07
6.31899,1.32965e-06
6.32711,1.52055e-06
6.33492,1.15662e-06
6.34213,1.46272e-06
6.35005,1.29155e-06
6.35295,2.17127e-07
6.35768,1.1807e-06
6.36099,4.74829e-07
6.36457,1.12801e-06
6.37136,1.08154e-06
6.37823,1.49485e-06
6.38508,1.11002e-06
6.39136,1.28046e-06
6.39783,1.18071e-06
6.4041,1.12889e-06
6.41042,1.15082e-06
6.41675,1.1254e-06
6.42237,1.2542e-06
6.42282,6.79635e-07
6.42819,1.3051e-06
6.43402,1.30521e-06
6.43972,1.29061e-06
6.44507,1.46325e-06
6.45045,1.66087e-06
6.45563,1.62001e-06
6.46124,2.04757e-06
6.46641,1.91329e-06
6.47118,2.19564e-06
6.47621,2.44209e-06
6.48103,2.30603e-06
6.48571,2.32036e-06
6.49033,2.31812e-06
6.49488,2.23235e-06
6.49938,2.30834e-06
6.50389,2.34322e-06
6.50833,2.31899e-06
6.51267,2.35532e-06
6.51704,2.44991e-06
6.52117,2.30596e-06
6.52523,2.24411e-06
6.52912,2.36467e-06
6.53309,2.33949e-06
6.53708,2.41725e-06
6.54093,2.31867e-06
6.54473,2.38265e-06
6.54846,2.34017e-06
6.55212,2.31782e-06
6.55581,2.45684e-06
6.55948,2.26543e-06
6.56303,2.02199e-06
6.56655,2.07921e-06
6.56995,1.58889e-06
6.57338,1.36406e-06
6.57696,1.14215e-06
6.5802,2.87292e-07
6.58049,8.59532e-07
6.58359,8.14413e-07
6.58428,1.83699e-06
6.58698,7.53311e-07
6.59016,6.68478e-07
6.5932,7.30375e-07
6.59347,2.78705e-06
6.59628,5.66888e-07
6.59931,5.78202e-07
6.60327,8.05286e-07
6.6057,2.87511e-07
6.61165,4.28766e-07
6.61749,3.06984e-06
6.6289,2.6117e-06
6.63458,1.52686e-06
6.6369,4.43592e-07
6.64171,1.51228e-06
6.6642,1.14766e-05
6.67722,2.5846e-06
6.67831,1.71287e-06
6.68002,1.07569e-06
6.68208,1.41056e-06
6.68406,2.38684e-06
6.68621,1.3452e-06
6.68839,1.1362e-06
6.69059,7.18215e-06
6.69421,2.61922e-06
6.69659,2.32341e-06
6.69795,4.15275e-06
6.70042,4.55125e-06
6.70256,4.16516e-06
6.70461,4.49049e-06
6.70657,4.65172e-06
6.70853,5.10945e-06
6.71034,5.00113e-06
6.71216,4.89328e-06
6.71413,4.78487e-06
6.71598,4.49375e-06
6.71779,4.52429e-06
6.71957,3.7549e-06
6.72135,2.9073e-06
6.72294,3.93587e-06
6.72511,2.88071e-06
6.72681,2.74182e-06
6.72858,2.90518e-06
6.73029,2.78939e-06
6.73082,6.94655e-07
6.73205,1.0279e-06
6.73337,2.30893e-06
6.73514,3.50444e-06
6.7357,7.52266e-06
6.73735,9.01859e-07
6.73898,1.323e-06
6.74024,1.18392e-06
6.74343,2.31959e-06
6.74696,1.81871e-05
6.75656,5.80388e-06
6.75921,4.93589e-06
6.76239,8.3959e-06
6.76633,5.56101e-06
6.76988,3.96601e-06
6.7722,1.8097e-05
6.7763,9.27884e-07
6.77716,6.22537e-06
6.77937,1.68661e-06
6.77951,9.95399e-07
6.78126,1.38436e-05
6.78434,4.63026e-06
6.78573,5.07778e-06
6.78689,5.41898e-06
6.78819,6.73822e-06
6.78941,6.23675e-06
6.79068,7.55494e-06
6.79211,5.83082e-06
6.79352,5.72377e-06
6.79475,3.41136e-06
6.79584,4.00864e-06
6.79714,3.70278e-06
6.79872,3.42009e-06
6.79921,3.28233e-06
6.80085,1.02425e-06
6.80304,5.04983e-06
6.80656,3.88343e-06
6.80932,9.13132e-06
6.81034,4.71083e-06
6.81041,2.6886e-06
6.81429,4.99332e-06
6.81548,1.05896e-06
6.81657,7.61462e-06
6.82024,5.7734e-06
6.82952,1.59807e-05
6.83485,8.77514e-07
6.8361,6.80804e-06
6.83775,2.18457e-06
6.83778,5.18481e-06
6.83905,6.28213e-06
6.84036,3.84937e-06
6.84127,2.96892e-06
6.84185,3.72423e-06
6.84391,8.65609e-06
6.84664,2.40751e-06
6.84904,3.13616e-06
6.85098,8.98986e-06
6.85101,1.92224e-05
6.8585,2.41365e-05
6.86726,1.92107e-06
6.86998,5.39961e-06
6.87362,4.04505e-06
6.8768,2.18912e-06
6.87767,2.26912e-06
6.8779,6.33903e-06
6.87896,7.86219e-07
6.8793,7.1723e-06
6.88005,1.00312e-06
6.88163,5.78379e-07
6.8835,2.82327e-06
6.88541,1.11602e-05
6.91292,4.8443e-05
6.92332,1.0726e-05
6.93877,7.79186e-06
6.94284,1.61293e-05
6.94599,3.78817e-05
6.95117,9.6178e-06
6.95383,1.12309e-06
6.95868,2.4464e-05
6.96065,5.72976e-06
6.96913,1.19362e-05
6.9744,6.45871e-06
6.97551,6.65019e-06
6.97616,4.30354e-05
6.98064,1.10527e-05
6.984,1.30561e-05
7.01272,5.60687e-05
7.05362,1.90375e-05
7.30154,0.583888
7.32542,0.996363
7.35818,0.199712
7.36341,0.117113
7.38065,0.491259
7.39439,0.732045
7.41085,0.0934603
7.41762,0.518282
7.43793,0.109484
7.44452,0.0836066
7.68368,1.38183e-05
7.68415,3.66808e-06
7.70129,1.59444e-05
7.71258,1.62547e-05
7.71954,8.7927e-06
7.72529,1.23394e-05
7.72691,1.28161e-06
7.72954,3.29654e-06
7.73315,6.93804e-06
7.73745,1.7782e-05
7.74308,2.37659e-06
7.74387,7.12336e-07
7.74456,3.11979e-06
7.74766,6.19566e-06
7.76223,3.95623e-05
7.77372,3.99471e-06
7.78011,2.83096e-05
7.79285,2.20338e-05
7.79832,8.32547e-07
7.80104,2.02121e-06
7.80315,1.06216e-05
7.81377,3.2234e-05
7.82144,4.21387e-06
7.82242,3.63305e-06
7.82343,5.79163e-06
7.82573,9.48374e-07
7.82585,1.47175e-05
7.83169,2.30866e-05
7.83539,3.92796e-06
7.83605,3.72772e-06
7.8369,2.75335e-06
7.83744,9.41603e-06
7.83884,6.20613e-06
7.83948,5.10083e-06
7.84038,6.10249e-06
7.84092,3.00853e-06
7.84166,3.09315e-06
7.84282,1.16699e-05
7.84566,2.51821e-05
7.8485,4.59515e-06
7.84904,5.13734e-06
7.85008,5.27463e-06
7.85127,1.19326e-05
7.8537,1.86329e-05
7.85741,2.02614e-05
7.86134,1.90555e-05
7.86449,1.34551e-05
7.86657,7.33187e-06
7.86848,1.49947e-05
7.8706,9.31963e-06
7.87209,3.57009e-06
7.8731,7.3351e-06
7.87526,1.15852e-05
7.87908,2.84664e-05
7.88199,5.05894e-06
7.88317,5.0052e-06
7.88386,7.18129e-06
7.88494,8.64934e-06
7.88589,5.68096e-06
7.88669,6.03478e-06
7.88757,8.09577e-06
7.88868,5.56254e-06
7.88979,7.97434e-06
7.89181,1.8668e-05
7.8945,1.14531e-05
7.89671,1.16669e-05
7.89711,3.01191e-06
7.89754,2.92752e-06
7.89837,2.90116e-06
7.89914,3.70608e-06
7.90029,4.49849e-06
7.90078,6.47092e-06
7.90171,8.79003e-06
7.90364,1.06704e-05
7.90756,2.06336e-05
7.9109,6.74033e-06
7.91247,1.22055e-05
7.91447,5.70159e-06
7.91583,1.02815e-05
7.91744,5.59981e-06
7.91882,6.60314e-06
7.92034,5.65657e-06
7.92362,1.88199e-05
7.92609,4.05544e-06
7.92711,4.61039e-06
7.92713,5.07525e-06
7.92825,4.47112e-06
7.92966,7.43101e-06
7.93173,7.82329e-06
7.93222,7.41086e-06
7.93359,4.34911e-06
7.93467,6.37306e-06
7.93587,8.1122e-06
7.9371,7.76395e-06
7.93837,6.84237e-06
7.93991,7.52517e-06
7.942,1.42789e-05
7.94367,5.64565e-06
7.94484,6.96119e-06
7.94611,6.06581e-06
7.94739,7.69503e-06
7.94884,6.0564e-06
7.95026,5.8727e-06
7.95159,2.78388e-06
7.95162,3.75447e-06
7.95362,8.08416e-06
7.9554,4.39314e-06
7.95671,4.44322e-06
7.95979,1.21367e-05
7.96267,5.3353e-06
7.96445,9.05663e-06
7.96667,6.27279e-06
7.96829,6.44632e-06
7.96982,5.34449e-06
7.97123,6.77821e-06
7.97289,5.78593e-06
7.97434,5.78476e-06
7.9759,6.39229e-06
7.97755,5.0259e-06
7.97914,5.75662e-06
7.98136,8.8127e-06
7.9839,4.74885e-06
7.98528,4.44861e-06
7.98714,4.239e-06
7.98957,8.32157e-06
7.99263,3.9613e-06
7.99531,9.48439e-06
7.99763,2.58258e-06
7.99998,7.13481e-06
8.00141,2.58799e-06
8.00284,3.26902e-06
8.00448,5.54937e-06
8.00637,4.75579e-06
8.00812,5.20037e-06
8.00986,5.32591e-06
8.01172,5.49283e-06
8.01362,5.61545e-06
8.01548,5.37027e-06
8.01736,5.78835e-06
8.01925,5.52699e-06
8.02116,5.7454e-06
8.02306,4.93069e-06
8.025,5.88686e-06
8.02698,4.8414e-06
8.02894,4.78422e-06
8.03084,4.06343e-06
8.03291,4.0499e-06
8.03489,2.4236e-06
8.03699,2.57845e-06
8.03892,6.14001e-06
8.03904,2.1397e-06
8.04109,1.97143e-06
8.04326,1.3587e-06
8.04431,1.14227e-06
8.04546,1.59464e-06
8.04726,1.6662e-06
8.04747,1.4373e-06
8.05056,2.64461e-06
8.05625,1.05276e-05
8.06479,4.39835e-06
8.06987,3.39147e-06
8.07263,2.94323e-06
8.07483,2.8758e-06
8.07796,2.72002e-06
8.0792,3.07944e-06
8.08189,2.05651e-06
8.08564,5.29099e-06
8.09059,2.66377e-06
8.09535,6.03484e-06
8.10109,3.28512e-06
8.10348,2.26245e-06
8.10678,2.90942e-06
8.11082,3.98433e-06
8.11476,3.36557e-06
8.1178,3.40207e-06
8.1207,2.99698e-06
8.12385,3.43634e-06
8.12597,3.02278e-06
8.12712,1.85626e-06
8.1299,2.85453e-06
8.13159,2.20152e-06
8.13328,2.73991e-06
8.13506,1.78829e-06
8.13635,2.39328e-06
8.13928,4.84995e-06
8.14236,2.75645e-06
8.1455,4.23166e-06
8.14926,3.32825e-06
8.15259,4.01746e-06
8.15605,3.5264e-06
8.15931,3.19169e-06
8.1628,3.04661e-06
8.16634,3.53399e-06
8.16992,2.94226e-06
8.17351,3.42849e-06
8.17726,3.4155e-06
8.18091,3.18638e-06
8.18466,3.25201e-06
8.18838,3.1168e-06
8.19219,3.06261e-06
8.19608,3.21282e-06
8.19998,2.99803e-06
8.20387,2.91417e-06
8.20786,2.77185e-06
8.21198,2.73431e-06
8.21619,2.62344e-06
8.22042,2.71906e-06
8.22474,2.74879e-06
8.22909,2.68566e-06
8.23363,2.80861e-06
8.23812,2.66714e-06
8.24283,2.79731e-06
8.24748,2.82652e-06
8.252,2.65693e-06
8.25725,2.83487e-06
8.26211,2.57996e-06
8.2671,2.64408e-06
8.27226,2.63805e-06
8.27762,2.51899e-06
8.28284,2.34228e-06
8.2879,2.20434e-06
8.29376,2.21457e-06
8.29951,1.95862e-06
8.30406,1.12214e-06
8.30513,6.51341e-07
8.31078,1.78398e-06
8.31677,6.68323e-07
8.31746,1.24712e-06
8.32334,1.69535e-06
8.32907,1.52539e-06
8.33523,1.67284e-06
8.34148,1.69703e-06
8.34769,1.52382e-06
8.35427,1.47435e-06
8.3616,1.935e-06
8.36808,1.32046e-06
8.37202,4.09536e-07
8.37468,1.25333e-06
8.37966,7.68301e-07
8.38263,1.12592e-06
8.38953,1.49457e-06
8.39718,1.50108e-06
8.40483,1.2659e-06
8.41209,1.2753e-06
8.41998,1.33741e-06
8.4288,1.27857e-06
8.43678,1.25329e-06
8.44562,1.27781e-06
8.45454,1.24524e-06
8.46298,1.17811e-06
8.47229,1.19536e-06
8.48191,1.23156e-06
8.49188,1.16591e-06
8.50211,1.21404e-06
8.51249,1.09903e-06
8.52317,1.23048e-06
8.53375,1.04641e-06
8.54479,1.13489e-06
8.55596,8.02846e-07
8.5689,9.84483e-07
8.58099,7.85273e-07
8.593,7.28768e-07
8.60633,6.77549e-07
8.61976,6.78998e-07
8.63367,6.84809e-07
8.64777,7.26336e-07
8.66279,7.3292e-07
8.67736,6.69222e-07
8.69298,6.60286e-07
8.70954,6.8602e-07
8.72641,6.94204e-07
8.74455,7.63166e-07
8.76291,8.13935e-07
8.78224,8.20064e-07
8.80194,8.50936e-07
8.82301,8.21686e-07
8.84503,6.99017e-07
8.86898,6.65531e-07
8.89262,5.93819e-07
8.91749,5.48621e-07
8.94313,5.67239e-07
8.97225,6.45937e-07
9.00177,7.15379e-07
9.03219,6.72518e-07
9.06559,5.75656e-07
9.09957,7.76341e-07
9.13654,7.06099e-07
9.17664,6.66156e-07
9.22006,5.93187e-07
9.26419,6.52337e-07
9.31418,5.7522e-07
9.36933,1.92653e-07
9.42527,5.49179e-07
9.48881,5.37506e-07
9.56038,5.25912e-07
9.63644,5.67914e-07
9.72257,5.09753e-07
9.82023,3.94278e-07
9.93132,4.37916e-07
10.06,2.50351e-07
10.2117,2.04474e-07
10.3974,6.4602e-08
10.6289,3.69921e-08
10.9414,3.79045e-08
11.4438,3.77065e-08
