PPM,Amp
4.31811,4.33401e-06
4.33379,3.44476e-06
4.34089,3.15084e-06
4.34376,2.87799e-06
4.34968,5.8859e-06
4.35294,2.66495e-07
4.35486,2.18782e-06
4.35763,8.43523e-06
4.36548,1.1739e-05
4.37074,3.42621e-06
4.37297,5.6493e-06
4.3746,2.23954e-06
4.37641,2.08448e-06
4.37826,8.91581e-06
4.38274,5.1888e-06
4.38974,1.44896e-05
4.39816,1.06063e-05
4.40223,1.71696e-06
4.40546,1.01598e-05
4.4083,3.24252e-06
4.40995,2.84595e-06
4.41161,4.67446e-06
4.41361,6.61279e-06
4.41562,3.41086e-06
4.41845,7.53796e-06
4.42264,6.5499e-06
4.42595,8.19197e-06
4.42951,8.2851e-06
4.43508,1.43644e-05
4.44091,8.51567e-06
4.44471,9.20611e-06
4.44605,2.72197e-06
4.44758,2.36032e-06
4.44919,5.03378e-06
4.4516,6.5351e-06
4.45376,5.75798e-06
4.4558,5.86711e-06
4.45809,4.28167e-06
4.45985,5.32461e-06
4.46173,5.23154e-06
4.46353,4.66405e-06
4.46549,5.7326e-06
4.46762,6.92078e-06
4.46989,5.54772e-06
4.47175,2.10441e-06
4.47261,2.19124e-06
4.47376,2.40933e-06
4.47661,4.91077e-06
4.48308,1.44478e-05
4.49006,3.35799e-06
4.49234,3.47793e-06
4.4946,3.65947e-06
4.49708,4.33595e-06
4.49992,4.46963e-06
4.50243,3.3616e-06
4.50429,4.26813e-06
4.5066,3.40576e-06
4.50756,1.89154e-06
4.50908,2.75514e-06
4.5099,1.84701e-06
4.51314,4.64434e-06
4.51704,5.25999e-06
4.5196,3.20986e-06
4.52163,3.05786e-06
4.5241,3.70334e-06
4.52694,4.3187e-06
4.52975,3.89704e-06
4.53269,4.12618e-06
4.53573,4.31363e-06
4.53877,3.95837e-06
4.54181,3.80825e-06
4.54501,3.46876e-06
4.54843,3.99221e-06
4.55134,1.04599e-06
4.55305,2.05096e-06
4.55514,1.29869e-06
4.55615,1.51761e-06
4.5583,1.15916e-06
4.56154,2.51116e-06
4.56365,1.1102e-06
4.56713,2.01606e-06
4.57169,2.44987e-06
4.57794,3.27475e-06
4.58376,9.8642e-07
4.58766,1.6096e-06
4.59113,2.30934e-06
4.59529,2.16747e-06
4.59976,2.3581e-06
4.60476,3.01095e-06
4.61116,1.78887e-06
4.61753,3.53756e-06
4.62379,1.63283e-06
4.62682,1.82672e-06
4.6311,2.8353e-06
4.63615,2.84061e-06
4.63626,8.58358e-07
4.64159,2.85729e-06
4.64162,1.16419e-07
4.64697,2.86089e-06
4.65232,3.38406e-06
4.65794,2.64999e-06
4.66338,2.92184e-06
4.66919,3.05161e-06
4.67483,2.50346e-06
4.68106,2.94144e-06
4.68727,2.45127e-06
4.69335,2.62414e-06
4.69964,2.38924e-06
4.70625,2.50922e-06
4.71323,2.17683e-06
4.72014,2.29581e-06
4.72771,2.25684e-06
4.73515,1.98269e-06
4.74279,1.89384e-06
4.75042,1.94598e-06
4.75846,1.54858e-06
4.76689,1.89852e-06
4.77513,1.38271e-06
4.78177,9.76877e-07
4.78467,1.02365e-06
4.79066,9.80552e-07
4.79476,1.36243e-06
4.80458,1.52539e-06
4.81464,1.2474e-06
4.82531,1.33107e-06
4.83642,1.01271e-06
4.8476,9.69048e-07
4.85977,9.49288e-07
4.87262,9.77473e-07
4.88529,8.41812e-07
4.89573,2.87087e-07
4.90024,9.01624e-07
4.91533,9.52951e-07
4.93093,9.20249e-07
4.94749,8.74675e-07
4.96595,8.6923e-07
4.98661,8.74034e-07
5.00736,7.48149e-07
5.03071,6.74428e-07
5.05828,7.07905e-07
5.08696,6.66421e-07
5.11215,3.05587e-07
5.12307,5.20271e-07
5.1678,3.29071e-07
5.20003,5.70215e-09
5.23495,7.61803e-08
5.44766,5.46277e-07
5.51654,5.01561e-07
5.56536,6.52182e-07
5.60486,6.82476e-07
5.63895,6.54374e-07
5.66956,5.95275e-07
5.69694,5.63374e-07
5.72168,5.37735e-07
5.74564,6.37373e-07
5.76745,7.48786e-07
5.78739,7.69984e-07
5.8072,6.55043e-07
5.82531,6.91233e-07
5.8431,6.64538e-07
5.85943,7.04314e-07
5.87562,7.25093e-07
5.89093,6.46544e-07
5.90535,6.49967e-07
5.91935,6.37047e-07
5.93281,6.7285e-07
5.94614,6.92329e-07
5.95861,7.48512e-07
5.97117,7.16364e-07
5.98272,8.23201e-07
5.99472,7.65635e-07
5.99828,2.74142e-07
6.006,8.89495e-07
6.01673,9.90618e-07
6.02746,9.82043e-07
6.03739,9.99842e-07
6.04793,1.03887e-06
6.05756,1.07675e-06
6.06688,1.01749e-06
6.07626,1.04022e-06
6.07833,1.61998e-07
6.08382,8.37348e-08
6.08528,6.13377e-07
6.08674,5.38159e-07
6.09444,1.04118e-06
6.10302,1.03144e-06
6.11125,1.25666e-06
6.11963,1.03858e-06
6.12723,1.3445e-06
6.13513,1.30297e-06
6.14302,1.51906e-06
6.15044,1.33043e-06
6.15767,1.85478e-06
6.16498,1.48617e-06
6.17176,1.88764e-06
6.17904,1.74578e-06
6.18591,1.87041e-06
6.19229,1.75725e-06
6.19884,2.05922e-06
6.20568,2.09432e-06
6.2121,2.07751e-06
6.21827,1.98836e-06
6.22439,2.17425e-06
6.23028,1.92684e-06
6.23631,2.23873e-06
6.24221,1.81321e-06
6.24764,2.37079e-06
6.25369,1.70488e-06
6.25881,2.02497e-06
6.2645,1.66972e-06
6.26976,1.71992e-06
6.27499,1.78329e-06
6.28067,1.15038e-06
6.28535,1.74718e-06
6.29108,1.53798e-06
6.29601,1.65078e-06
6.301,1.5328e-06
6.30394,1.70791e-06
6.30588,1.04225e-06
6.31009,1.09889e-06
6.32977,1.68094e-06
6.36862,9.5942e-06
6.39751,1.0654e-06
6.40235,5.94394e-06
6.40623,4.47454e-07
6.40733,2.43827e-06
6.41169,9.32137e-07
6.41298,1.63418e-06
6.41513,1.19696e-06
6.41836,1.64589e-06
6.41874,2.1867e-06
6.42151,1.55626e-06
6.42198,1.554e-05
6.42494,9.1978e-07
6.431,5.43037e-06
6.43447,5.3294e-07
6.43699,3.35419e-06
6.4404,3.85951e-06
6.44363,3.78309e-06
6.44684,4.07448e-06
6.44988,4.3297e-06
6.45283,4.33685e-06
6.45583,4.58308e-06
6.45881,4.62026e-06
6.46173,4.53734e-06
6.46473,4.54196e-06
6.4676,2.58735e-06
6.47011,5.03862e-06
6.47299,1.87142e-06
6.47584,3.35552e-06
6.47912,2.47014e-06
6.48265,5.24025e-06
6.48706,1.78093e-06
6.48991,1.48926e-06
6.50075,2.22568e-05
6.51425,2.63554e-06
6.51693,2.66937e-06
6.52588,1.27664e-05
6.53429,4.98502e-06
6.53865,5.54576e-06
6.54242,2.66374e-06
6.54477,1.63877e-06
6.54678,3.53179e-06
6.54724,1.3412e-05
6.54904,2.1593e-06
6.55104,2.44858e-06
6.55319,4.01205e-06
6.55581,5.29796e-06
6.55859,5.19744e-06
6.56063,5.28001e-06
6.56309,6.65613e-06
6.56525,5.69746e-06
6.56702,6.506e-06
6.5691,6.14717e-06
6.57115,4.55407e-06
6.57306,5.74763e-06
6.57536,5.01902e-06
6.57734,5.45411e-06
6.57899,4.2424e-06
6.58123,2.71687e-06
6.5831,5.85797e-06
6.58474,4.98533e-06
6.58725,1.9862e-06
6.58868,2.06627e-06
6.59055,3.42036e-06
6.59085,5.66236e-06
6.59447,2.0176e-05
6.60319,7.21089e-06
6.61216,1.52383e-05
6.61989,4.09484e-06
6.6209,2.2636e-06
6.62184,2.9264e-06
6.62388,1.15508e-06
6.62476,1.50792e-05
6.62802,1.61798e-05
6.63228,8.05989e-06
6.6362,8.44964e-06
6.63886,4.35646e-06
6.64088,1.693e-06
6.64231,4.1265e-06
6.64376,4.7629e-06
6.64675,6.34799e-06
6.6484,3.81065e-06
6.65113,1.35168e-06
6.65397,7.07689e-06
6.66093,2.94275e-05
6.66934,8.41303e-06
6.67593,1.05267e-05
6.67892,3.08039e-06
6.68023,3.83309e-06
6.68139,2.85026e-06
6.68253,3.38504e-06
6.68423,8.08676e-06
6.68639,1.9813e-06
6.688,2.97615e-06
6.6915,1.97516e-05
6.6925,9.65119e-06
6.69993,8.91421e-06
6.70003,5.34594e-06
6.70327,1.2629e-06
6.7055,2.86896e-06
6.71233,5.81865e-06
6.71353,3.08302e-05
6.71974,4.75695e-06
6.72168,1.66072e-06
6.72282,2.52308e-06
6.72468,8.40753e-06
6.72522,4.45664e-06
6.74164,4.54582e-05
6.75235,4.62458e-06
6.75481,2.77021e-06
6.75541,1.18562e-05
6.76006,8.58535e-06
6.7642,5.22596e-06
6.76539,2.61283e-06
6.76644,1.14919e-05
6.76951,9.70985e-06
6.77521,5.04855e-06
6.77805,1.78233e-05
6.78176,2.91989e-05
6.78727,1.29164e-05
6.80299,3.33546e-05
6.81915,1.04827e-05
6.82729,1.14811e-05
6.83562,4.51322e-06
6.83681,4.61794e-06
6.84246,1.23535e-05
6.84871,3.08276e-06
6.85645,4.88857e-06
6.87023,1.21838e-05
6.88497,1.63472e-05
6.89434,1.90315e-05
7.29166,0.250101
7.29902,0.165526
7.32373,0.341273
7.33177,0.563648
7.35465,0.134946
7.36332,0.0699912
7.38739,0.966638
7.42167,0.30148
7.4504,0.0472151
7.46357,0.0472411
7.87147,3.39143e-05
7.9107,2.51212e-06
7.91161,1.26232e-06
7.9179,2.08823e-06
7.9225,6.65863e-06
7.92528,1.10347e-05
7.93067,6.98246e-06
7.93718,1.76031e-05
7.94977,1.70331e-05
7.96445,8.84656e-06
7.9717,4.28632e-06
7.98636,3.51171e-05
7.99431,5.95421e-07
7.9962,2.67395e-07
7.9993,6.11549e-06
8.00193,5.77214e-06
8.00253,2.53419e-06
8.00354,1.77061e-06
8.00425,2.41955e-06
8.00528,3.37432e-06
8.00649,2.66552e-06
8.0069,7.05803e-06
8.01149,1.89479e-05
8.01575,1.87965e-06
8.01683,1.11857e-05
8.02594,2.77929e-05
8.03595,2.39591e-05
8.03809,1.88095e-06
8.03938,4.22241e-06
8.04085,8.27527e-06
8.04205,6.83528e-06
8.04354,7.74908e-06
8.04532,9.70285e-06
8.05063,2.83333e-05
8.05781,1.38186e-05
8.05784,7.38688e-06
8.06153,1.20359e-05
8.06464,8.08139e-06
8.06708,2.22859e-05
8.07087,9.77942e-06
8.07373,1.84725e-05
8.07734,1.59967e-05
8.0823,2.74657e-05
8.08697,1.06024e-05
8.08839,8.72417e-06
8.0898,8.78518e-06
8.09129,8.92998e-06
8.0937,1.79061e-05
8.09604,8.14761e-06
8.09754,9.70509e-06
8.10055,2.25647e-05
8.10346,8.88005e-06
8.10485,9.0811e-06
8.1067,1.11119e-05
8.11126,2.69257e-05
8.11672,1.68073e-05
8.11926,8.16358e-06
8.12117,8.54147e-06
8.1227,7.89891e-06
8.12519,1.63172e-05
8.12784,9.21321e-06
8.13019,1.64066e-05
8.13285,8.66754e-06
8.13457,8.43259e-06
8.13639,7.36671e-06
8.13797,8.04976e-06
8.14029,1.18457e-05
8.144,1.56961e-05
8.14592,3.85116e-06
8.14736,4.15338e-06
8.14905,9.78162e-06
8.15144,6.96438e-06
8.15406,8.36428e-06
8.15688,1.12484e-05
8.15768,9.57431e-06
8.15989,5.20919e-06
8.1615,7.47324e-06
8.16344,8.6298e-06
8.1654,8.94252e-06
8.16746,8.67588e-06
8.16955,1.24403e-05
8.17144,7.28633e-06
8.17352,7.72992e-06
8.17558,1.03889e-05
8.17758,7.26435e-06
8.18033,8.46114e-06
8.18257,1.2214e-05
8.19004,2.26395e-05
8.19904,7.15466e-06
8.20059,5.92482e-06
8.2033,9.64545e-06
8.2057,6.67515e-06
8.20792,6.42088e-06
8.21005,7.01033e-06
8.21254,7.3132e-06
8.2152,7.65773e-06
8.21758,6.86611e-06
8.21991,7.48754e-06
8.22227,6.79544e-06
8.22464,6.2357e-06
8.22742,6.7522e-06
8.23016,6.49771e-06
8.23399,9.33403e-06
8.23808,3.06903e-06
8.24125,1.33727e-05
8.24949,1.50819e-05
8.26016,3.9473e-06
8.2635,6.04029e-06
8.26598,6.17799e-06
8.26854,4.78941e-06
8.27116,5.9978e-06
8.27417,7.49321e-06
8.2769,5.28804e-06
8.2801,8.14533e-06
8.28312,5.73613e-06
8.28592,5.831e-06
8.28903,5.4246e-06
8.29237,4.6736e-06
8.29485,4.5092e-06
8.29875,3.7792e-06
8.3,2.05122e-06
8.30159,2.14813e-06
8.30484,3.10225e-06
8.30688,3.94653e-06
8.30814,9.9173e-07
8.31001,2.17239e-06
8.31129,1.30599e-06
8.31382,1.90704e-06
8.31483,1.2562e-06
8.31836,1.28129e-06
8.32029,2.26327e-06
8.32842,1.28898e-05
8.33869,3.24835e-06
8.3444,3.35654e-06
8.34906,3.19571e-06
8.35303,2.2881e-06
8.3562,3.87666e-06
8.35971,2.75341e-06
8.36428,4.0164e-06
8.36854,3.47899e-06
8.37201,2.97948e-06
8.37533,3.03999e-06
8.38174,7.12239e-06
8.38808,2.84129e-06
8.39198,2.14227e-06
8.40049,7.7865e-06
8.41977,9.03106e-06
8.43218,1.47919e-06
8.43441,2.98535e-06
8.43668,1.1966e-06
8.43903,3.41502e-06
8.44314,4.13065e-06
8.44529,1.18363e-06
8.44867,3.60589e-06
8.45174,1.06126e-06
8.45406,3.54057e-06
8.45602,9.12531e-07
8.45901,3.77619e-06
8.45947,8.71451e-07
8.46419,4.06331e-06
8.46968,4.60152e-06
8.47494,4.02205e-06
8.48032,4.09984e-06
8.48598,4.27782e-06
8.49143,4.06829e-06
8.49741,4.46203e-06
8.50329,3.26505e-06
8.50879,3.74959e-06
8.51482,3.29159e-06
8.5209,3.34162e-06
8.52699,3.55901e-06
8.53324,3.40389e-06
8.53949,3.22352e-06
8.54577,3.07342e-06
8.55217,2.89434e-06
8.55862,2.81971e-06
8.56533,2.65628e-06
8.57201,2.59801e-06
8.57884,2.505e-06
8.58618,2.27029e-06
8.59343,2.46041e-06
8.60084,2.25819e-06
8.60817,2.37715e-06
8.61621,2.19535e-06
8.62355,1.94259e-06
8.63119,1.9773e-06
8.63912,1.69627e-06
8.64673,1.73371e-06
8.65559,2.04984e-06
8.66465,2.26208e-06
8.67194,1.45976e-06
8.67695,5.84176e-07
8.67973,1.00769e-06
8.68183,1.08442e-06
8.68634,5.67885e-07
8.68986,1.63147e-06
8.69574,9.65068e-07
8.69934,1.57211e-06
8.7049,8.50175e-07
8.70886,1.58562e-06
8.71438,6.15193e-07
8.71857,1.86975e-06
8.72938,2.04224e-06
8.7393,1.58637e-06
8.74942,1.64214e-06
8.76008,1.51665e-06
8.77053,1.3371e-06
8.78175,1.57177e-06
8.79318,1.03069e-06
8.80478,1.00401e-06
8.81676,9.41853e-07
8.82867,9.22724e-07
8.84123,9.18366e-07
8.85358,8.43912e-07
8.86318,3.11544e-07
8.86685,7.28862e-07
8.87995,8.62779e-07
8.89435,8.20402e-07
8.90821,8.2082e-07
8.92279,9.01984e-07
8.9342,3.22378e-07
8.93787,7.90632e-07
8.95285,9.37703e-07
8.96892,7.79308e-07
8.98618,9.32312e-07
9.00169,7.90079e-07
9.01511,4.00612e-07
9.02013,7.22345e-07
9.03816,9.17677e-07
9.05719,8.61845e-07
9.07569,8.43389e-07
9.09677,7.98321e-07
9.10698,1.2682e-07
9.11608,8.30156e-07
9.13254,2.78906e-07
9.13835,7.71768e-07
9.15519,2.80764e-07
9.16088,6.68406e-07
9.17721,1.76234e-07
9.18465,6.08593e-07
9.20857,5.79741e-07
9.21946,2.3642e-07
9.23367,5.4559e-07
9.25968,5.49124e-07
9.27183,1.317e-07
9.28704,5.76477e-07
9.31531,6.07574e-07
9.34501,6.20406e-07
9.35852,2.57306e-09
9.37627,6.3022e-07
9.4097,6.65477e-07
9.44392,5.89582e-07
9.4583,1.3653e-07
9.47995,6.62091e-07
9.5069,2.10459e-07
9.51787,7.11861e-07
9.55114,4.39304e-07
9.55795,5.07839e-07
9.5995,6.76052e-07
9.62652,6.76767e-08
9.64643,5.59116e-07
9.69444,4.49079e-07
9.70984,7.47882e-08
9.74549,4.89191e-07
9.79284,2.95629e-07
9.80283,4.77422e-07
9.86128,5.81052e-07
9.92737,5.78945e-07
9.97586,1.0102e-07
9.996,6.9352e-07
10.0727,5.81981e-07
10.1578,7.19015e-07
10.2507,4.07936e-07
10.3572,4.07254e-07
10.4757,3.57413e-07
10.6102,2.97023e-07
10.771,4.70657e-07
10.9487,4.15153e-07
10.9692,3.40084e-07
11.2253,1.23503e-07
11.6197,6.19936e-08
