PPM,Amp
7.60761,3.04981e-06
7.60804,1.66609e-06
7.60885,9.20499e-06
7.60967,2.74581e-06
7.60982,4.0497e-06
7.6112,9.04997e-06
7.61225,4.71576e-06
7.61233,2.12515e-06
7.61295,2.86763e-06
7.61354,3.51979e-06
7.61499,2.18791e-05
7.61523,5.51419e-06
7.61689,4.47718e-06
7.61785,6.62914e-06
7.61883,9.88229e-06
7.62013,7.86364e-06
7.62087,2.15944e-06
7.62167,8.83418e-06
7.62276,1.01135e-05
7.62306,2.03738e-06
7.62379,2.10352e-06
7.62465,1.30489e-05
7.62717,1.85468e-05
7.62881,3.62131e-06
7.629,3.0923e-06
7.62957,5.63135e-06
7.6298,2.30891e-06
7.63027,3.8921e-06
7.63112,8.33765e-06
7.63282,9.14855e-06
7.63288,8.58241e-06
7.63418,7.64954e-06
7.63491,9.03439e-06
7.63619,1.54334e-05
7.63678,1.57687e-06
7.63711,3.77146e-06
7.63776,5.72546e-06
7.63801,8.87811e-06
7.63974,2.03938e-05
7.64232,1.82364e-05
7.64438,4.04606e-06
7.64474,1.08419e-05
7.64659,1.05407e-05
7.64747,6.30144e-06
7.64752,1.15134e-06
7.64846,5.7947e-06
7.64896,3.66513e-06
7.64919,3.87474e-06
7.64972,4.63112e-06
7.65033,3.26992e-06
7.65067,5.56709e-06
7.65133,5.89153e-06
7.65215,2.86449e-06
7.65324,1.02715e-05
7.65694,2.15864e-05
7.66052,5.17799e-06
7.66151,3.30207e-06
7.66327,2.71195e-06
7.66416,1.9183e-05
7.66524,1.64823e-06
7.66633,2.62743e-06
7.66712,2.85481e-06
7.66775,2.41131e-06
7.66791,3.47903e-06
7.66887,5.29229e-06
7.66985,5.14183e-06
7.67082,8.69435e-06
7.67203,8.39022e-06
7.6731,5.33741e-06
7.67417,9.33641e-06
7.6752,5.10714e-06
7.67591,6.71973e-06
7.67679,4.54867e-06
7.67765,9.46391e-06
7.679,7.31502e-06
7.68143,1.42038e-05
7.68382,4.74021e-06
7.68464,5.27945e-06
7.68543,5.19836e-06
7.68621,5.55639e-06
7.687,5.72992e-06
7.68785,5.82154e-06
7.68862,5.74253e-06
7.68945,6.96965e-06
7.69032,6.63801e-06
7.69112,6.01038e-06
7.692,7.47354e-06
7.69292,6.78764e-06
7.69375,6.69062e-06
7.69467,5.76452e-06
7.69549,6.42377e-06
7.6964,7.22164e-06
7.69729,6.43268e-06
7.69816,6.03323e-06
7.69907,6.01412e-06
7.69998,5.77925e-06
7.70079,4.57294e-06
7.70181,5.70228e-06
7.7027,3.45174e-06
7.70375,6.19078e-06
7.70469,2.86852e-06
7.70563,6.11544e-06
7.70568,4.64308e-06
7.70655,1.87745e-06
7.7074,3.80991e-06
7.70933,6.78119e-06
7.71342,1.09094e-05
7.7173,3.75308e-06
7.71859,4.55617e-06
7.72016,4.43055e-06
7.72125,4.28412e-06
7.72224,4.10674e-06
7.72357,3.15022e-06
7.72449,3.88155e-06
7.72593,3.39556e-06
7.72661,4.05695e-06
7.72822,3.40734e-06
7.72928,3.55564e-06
7.73097,6.35024e-06
7.73369,6.17789e-06
7.73563,3.49807e-06
7.73704,3.69072e-06
7.73824,3.17561e-06
7.73986,5.74182e-06
7.7428,5.64149e-06
7.74447,1.72586e-06
7.7454,4.23131e-06
7.7464,2.49842e-06
7.74756,4.65023e-06
7.74906,4.36155e-06
7.75071,5.27232e-06
7.75223,3.24388e-06
7.75354,4.69672e-06
7.75508,3.41745e-06
7.75663,4.26427e-06
7.75824,4.03193e-06
7.75979,3.90073e-06
7.76138,3.80046e-06
7.76295,3.74652e-06
7.76459,4.20151e-06
7.76622,3.42572e-06
7.76784,4.21463e-06
7.76952,3.48543e-06
7.7712,4.06129e-06
7.77291,3.62696e-06
7.77468,3.86728e-06
7.77646,3.10886e-06
7.77813,3.52708e-06
7.77996,3.24172e-06
7.7818,2.94164e-06
7.78369,3.00172e-06
7.78549,2.93868e-06
7.78732,3.05563e-06
7.7893,2.92039e-06
7.79127,3.10661e-06
7.79323,2.95594e-06
7.7952,2.94697e-06
7.79721,2.73012e-06
7.79937,2.92623e-06
7.80158,2.70769e-06
7.80368,2.79969e-06
7.80587,2.7042e-06
7.80809,2.71469e-06
7.81021,2.68935e-06
7.81246,2.72573e-06
7.81478,2.67642e-06
7.81719,2.59975e-06
7.81967,2.67241e-06
7.82193,2.26575e-06
7.82467,2.45985e-06
7.82708,2.09599e-06
7.82988,2.34313e-06
7.83219,1.12696e-06
7.83292,9.16902e-07
7.83546,1.47745e-06
7.83626,5.70742e-07
7.83789,1.79595e-06
7.84066,2.38835e-06
7.84337,2.00427e-06
7.84647,2.26152e-06
7.84925,1.62936e-06
7.85233,1.69237e-06
7.85531,1.51508e-06
7.8584,1.58223e-06
7.86131,1.43063e-06
7.86437,1.4833e-06
7.86678,4.97369e-07
7.86786,1.1224e-06
7.87042,5.87044e-07
7.87142,1.11074e-06
7.87489,1.39521e-06
7.87813,1.34278e-06
7.88179,1.41181e-06
7.8854,1.32356e-06
7.88898,1.32658e-06
7.89275,1.42242e-06
7.89657,1.18784e-06
7.90053,1.28712e-06
7.90457,1.13623e-06
7.90852,1.08684e-06
7.91278,1.10626e-06
7.91732,1.03791e-06
7.9219,1.03166e-06
7.92638,1.02075e-06
7.93103,1.02188e-06
7.93578,9.86207e-07
7.94088,9.85273e-07
7.94604,1.04755e-06
7.95116,9.2801e-07
7.95662,9.50573e-07
7.96206,9.26825e-07
7.96783,9.71279e-07
7.97362,8.71383e-07
7.97961,6.93585e-07
7.98598,7.15061e-07
7.99233,7.1807e-07
7.99838,4.25339e-07
8.00579,6.23637e-07
8.013,8.25654e-07
8.02024,8.00591e-07
8.02783,8.20922e-07
8.03543,7.71161e-07
8.04331,7.78854e-07
8.05164,7.8436e-07
8.06077,8.39214e-07
8.06988,8.306e-07
8.07967,8.9597e-07
8.0885,7.90186e-07
8.09925,8.83985e-07
8.11047,9.21069e-07
8.12164,7.79814e-07
8.13367,7.04101e-07
8.1452,6.50785e-07
8.15879,6.52865e-07
8.17222,5.89423e-07
8.18605,6.70295e-07
8.20202,5.52942e-07
8.2181,5.63238e-07
8.23469,7.53866e-07
8.25379,7.01801e-07
8.27313,6.41324e-07
8.29316,6.18697e-07
8.31545,5.8873e-07
8.33918,4.41308e-07
8.36487,5.47598e-07
8.39305,5.57301e-07
8.42233,6.64315e-07
8.4553,6.78641e-07
8.4924,5.13119e-07
8.5334,5.51128e-07
8.57862,4.97949e-08
8.6295,4.44608e-08
8.68743,4.35995e-08
8.75408,3.12304e-08
8.83194,2.30031e-08
8.92458,1.01259e-08
9.03714,8.42071e-09
9.1787,1.18206e-08
9.36556,5.72966e-09
9.62057,3.00846e-09
