PPM,Amp
7.51974,1.48234e-05
7.52067,3.70767e-06
7.52187,1.50024e-05
7.52311,4.74385e-06
7.52318,3.11742e-06
7.52367,4.97004e-06
7.52449,1.12471e-05
7.52548,8.83068e-06
7.52626,4.24408e-06
7.52673,3.26056e-06
7.52758,1.62533e-05
7.52971,1.72807e-05
7.53084,4.06851e-06
7.53092,1.67653e-06
7.53161,5.07492e-06
7.53267,4.43505e-06
7.53319,8.25999e-06
7.53394,1.01313e-05
7.53443,3.73951e-06
7.53467,1.0216e-06
7.53524,2.62838e-06
7.53641,9.70461e-06
7.53785,2.64328e-06
7.53815,1.08913e-05
7.53817,1.43623e-06
7.53869,4.2151e-06
7.53934,4.49792e-06
7.54053,9.38905e-06
7.54116,3.33485e-06
7.54162,7.05434e-06
7.54221,6.66439e-06
7.54242,2.56829e-06
7.54272,3.47671e-06
7.54305,3.53928e-06
7.5432,3.19312e-06
7.54351,2.50444e-06
7.54392,7.57838e-06
7.54461,6.00674e-06
7.54542,2.0804e-06
7.54545,7.20782e-06
7.54642,4.35455e-06
7.54707,5.39622e-06
7.54798,3.55856e-06
7.54845,5.60251e-06
7.54976,7.03259e-07
7.54984,1.25043e-05
7.55174,9.22025e-06
7.55329,4.93599e-06
7.55364,7.98046e-06
7.55388,1.9915e-06
7.55431,2.75173e-06
7.55488,7.21073e-06
7.55545,3.34662e-06
7.55581,3.26998e-06
7.5565,5.50107e-06
7.55692,3.16519e-06
7.5571,1.97145e-06
7.55762,3.91647e-06
7.55817,6.42181e-06
7.55861,4.80737e-06
7.55862,2.24373e-06
7.55889,2.66809e-06
7.55938,5.60398e-06
7.55939,1.92319e-06
7.55981,1.99378e-06
7.55995,2.01733e-06
7.56049,6.22504e-06
7.56097,2.14169e-06
7.56124,2.06048e-06
7.56149,1.92234e-06
7.56202,2.66394e-06
7.56203,7.44542e-06
7.56305,7.29701e-06
7.56366,4.42635e-06
7.56404,2.43784e-06
7.56444,4.62731e-06
7.56484,3.6632e-06
7.56549,7.84424e-06
7.56599,6.92479e-07
7.56644,7.67051e-06
7.56757,6.63232e-06
7.56848,7.17643e-06
7.56959,6.35418e-06
7.57045,2.03332e-06
7.57183,1.52356e-05
7.57401,9.40287e-06
7.57531,7.81246e-06
7.57601,4.77385e-06
7.5766,3.78419e-06
7.57696,2.97127e-06
7.57743,4.41576e-06
7.57819,1.23367e-06
7.57821,6.96834e-06
7.5791,5.3768e-06
7.57961,2.17129e-06
7.58008,1.51893e-06
7.58013,2.13353e-06
7.58031,3.46661e-06
7.58121,5.364e-06
7.58196,5.75877e-06
7.58292,6.07172e-06
7.58366,2.34905e-06
7.58406,4.38893e-06
7.58477,3.21749e-06
7.5852,2.24538e-06
7.58572,3.27661e-06
7.58649,3.92154e-06
7.58838,1.23677e-05
7.59036,2.56696e-06
7.5908,3.47085e-06
7.59113,2.37863e-06
7.59162,3.81963e-06
7.5923,5.69072e-06
7.59286,2.28302e-06
7.5935,4.88499e-06
7.59409,2.34218e-06
7.59479,4.6034e-06
7.59541,1.57834e-06
7.59544,2.29458e-06
7.59615,3.194e-06
7.59716,4.3201e-06
7.59799,1.81765e-06
7.59804,2.25664e-06
7.5986,3.21842e-06
7.59883,1.83717e-06
7.59947,1.88964e-06
7.60011,3.42471e-06
7.60078,2.59173e-06
7.6014,2.5155e-06
7.60231,4.26511e-06
7.60328,5.37507e-06
7.60428,4.07695e-06
7.60506,3.70658e-06
7.60584,3.92766e-06
7.60649,3.60179e-06
7.6073,3.95976e-06
7.60829,4.61721e-06
7.609,3.53907e-06
7.60971,3.70572e-06
7.61057,3.80162e-06
7.61144,4.1951e-06
7.61226,2.96246e-06
7.61298,4.21668e-06
7.6139,2.86825e-06
7.61473,3.37349e-06
7.61559,3.51168e-06
7.61661,3.52216e-06
7.61764,3.21932e-06
7.6182,3.55757e-06
7.61941,3.78451e-06
7.62033,3.06092e-06
7.62095,2.29831e-06
7.62154,2.96953e-06
7.6222,2.58799e-06
7.62276,2.25362e-06
7.62336,2.91206e-06
7.62408,3.1933e-06
7.62465,2.08497e-06
7.62535,4.25881e-06
7.62636,4.27267e-06
7.62734,3.57466e-06
7.62835,3.86402e-06
7.62941,3.47108e-06
7.63043,3.51014e-06
7.6315,3.67022e-06
7.6326,3.42053e-06
7.63368,3.63378e-06
7.63476,3.15692e-06
7.63595,3.99796e-06
7.63711,3.00287e-06
7.63828,3.76581e-06
7.63944,3.22665e-06
7.64055,3.14865e-06
7.64174,3.59437e-06
7.64301,3.08086e-06
7.64423,3.24129e-06
7.64552,3.21208e-06
7.64676,2.88452e-06
7.64809,3.45459e-06
7.64938,2.79651e-06
7.65073,3.00601e-06
7.65213,2.99118e-06
7.65353,3.15953e-06
7.65496,2.71015e-06
7.65633,2.74715e-06
7.65769,2.46509e-06
7.65917,2.71883e-06
7.66069,2.53107e-06
7.66221,2.64255e-06
7.66373,2.50341e-06
7.66535,2.61795e-06
7.66702,2.34888e-06
7.66864,2.22435e-06
7.67038,2.31606e-06
7.67209,2.1497e-06
7.67384,1.96134e-06
7.67548,1.29466e-06
7.6773,5.05024e-07
7.67764,1.69443e-06
7.67914,4.53799e-07
7.68049,1.22402e-06
7.6822,8.81002e-07
7.68298,1.17022e-06
7.6847,1.773e-06
7.68668,1.50634e-06
7.68869,2.14226e-06
7.6902,6.04013e-07
7.69088,1.39196e-06
7.69274,2.04697e-06
7.69415,4.49463e-07
7.69501,1.87416e-06
7.69628,4.41795e-07
7.69712,1.93951e-06
7.69844,5.25423e-07
7.69931,1.78793e-06
7.70072,7.42509e-07
7.70167,1.77458e-06
7.70321,6.9833e-07
7.70414,1.77098e-06
7.70635,1.88628e-06
7.70866,1.68235e-06
7.71034,5.09907e-07
7.71135,1.64119e-06
7.71391,1.72086e-06
7.71639,1.47591e-06
7.71905,1.48905e-06
7.72192,1.50472e-06
7.72472,1.42716e-06
7.7275,1.24839e-06
7.7305,1.16806e-06
7.73354,8.73982e-07
7.73663,1.00865e-06
7.73991,9.55739e-07
7.74307,8.98828e-07
7.74644,8.82796e-07
7.75,9.3826e-07
7.75349,8.46414e-07
7.75703,8.47164e-07
7.76078,8.36704e-07
7.76473,7.71854e-07
7.76866,7.41326e-07
7.77282,7.47476e-07
7.77709,7.39542e-07
7.77729,5.19706e-08
7.78147,7.49806e-07
7.7861,7.94768e-07
7.79084,8.61281e-07
7.7959,8.81242e-07
7.80088,8.84492e-07
7.80622,8.70533e-07
7.81146,8.92818e-07
7.81739,6.84057e-07
7.81994,2.09944e-08
7.82343,6.07281e-07
7.82689,2.45745e-07
7.82945,5.31845e-07
7.83579,6.43113e-07
7.84257,6.83874e-07
7.84974,6.21456e-07
7.85109,3.0023e-08
7.8572,6.61843e-07
7.86491,6.1487e-07
7.87298,6.24004e-07
7.88136,5.56662e-07
7.89002,1.52503e-07
7.90008,6.8823e-07
7.9101,8.59172e-07
7.92062,9.80443e-07
7.93248,7.7378e-07
7.94378,7.14118e-07
7.9564,6.40917e-07
7.96988,6.7382e-07
7.98488,6.65907e-07
8.00127,5.55428e-07
8.01835,6.57258e-07
8.03762,5.18723e-07
8.05764,6.06259e-07
8.0802,4.07554e-07
8.10562,4.46318e-07
8.13259,4.85214e-07
8.16511,5.22651e-07
8.20002,2.9342e-07
8.24042,3.65366e-07
8.2881,1.37664e-07
8.34424,2.3923e-08
8.41238,5.03168e-08
8.49729,4.75795e-08
8.60531,3.2585e-08
8.75265,2.17222e-08
8.9686,1.10365e-08
