PPM,Amp
3.18596,1.37797e-06
3.19018,9.10116e-07
3.19183,4.92345e-07
3.19534,2.7402e-07
3.19573,1.03182e-06
3.19694,2.02298e-07
3.19993,9.18443e-07
3.20095,7.69854e-08
3.20112,2.48114e-07
3.20371,1.24837e-06
3.20594,7.22157e-07
3.20726,7.11478e-07
3.21075,4.30418e-07
3.21574,2.10438e-06
3.25926,0.290496
3.26471,0.292115
3.27522,0.238688
3.28067,0.241116
3.33051,1.60077e-06
3.33285,2.95261e-06
3.33287,1.31809e-06
3.33388,5.07157e-06
3.33539,2.04381e-06
3.33748,6.15176e-06
3.33906,4.91608e-06
3.34026,9.32758e-06
3.34208,1.15723e-05
3.34425,7.88514e-06
3.34527,8.35143e-06
3.3464,9.26567e-06
3.34748,7.33128e-06
3.34825,5.2358e-06
3.34847,4.18926e-06
3.34935,6.21715e-06
3.35099,1.74291e-05
3.35274,6.88937e-06
3.35342,7.08313e-06
3.35411,6.94912e-06
3.35464,4.82764e-06
3.35515,5.82106e-06
3.3557,4.28832e-06
3.35663,7.80606e-06
3.35738,3.48282e-06
3.3583,1.88336e-06
3.3583,1.01992e-05
3.35884,1.95644e-06
3.35927,2.59155e-06
3.35965,2.38106e-06
3.36003,2.01414e-06
3.36045,6.6355e-06
3.36142,3.47682e-06
3.36208,6.06284e-06
3.36231,3.7654e-06
3.36322,6.99697e-06
3.36383,6.08256e-06
3.36436,4.87591e-06
3.36465,2.45898e-06
3.36517,3.98124e-06
3.36554,3.50684e-06
3.36618,6.89503e-06
3.3681,1.55306e-05
3.36985,3.12655e-06
3.37032,4.96634e-06
3.37035,4.29897e-06
3.37114,4.80247e-06
3.372,7.1018e-06
3.37266,1.91683e-06
3.37301,2.13794e-06
3.37356,2.63758e-06
3.37482,1.41699e-05
3.37616,4.17465e-06
3.37687,2.62035e-06
3.37772,7.83056e-06
3.37857,4.58837e-06
3.37932,4.60653e-06
3.38027,9.14163e-06
3.38135,6.47979e-06
3.38199,1.83059e-06
3.38237,1.88914e-06
3.38293,9.0801e-06
3.38478,1.41526e-05
3.38688,3.85951e-06
3.3877,2.36751e-06
3.38772,6.29691e-06
3.38837,3.39989e-06
3.38861,3.91094e-06
3.38932,5.75313e-06
3.38979,1.43088e-06
3.38998,4.40851e-06
3.39031,2.73301e-06
3.39078,6.04979e-06
3.3914,4.56637e-06
3.39178,5.43112e-06
3.39234,5.5825e-06
3.39287,5.4051e-06
3.39336,5.87778e-06
3.39385,3.98124e-06
3.39445,4.48542e-06
3.39484,4.49028e-06
3.39558,4.70773e-06
3.39656,9.33606e-06
3.39736,4.09548e-06
3.39787,4.22074e-06
3.39841,5.82184e-06
3.39903,5.90303e-06
3.39963,6.79977e-06
3.40022,4.65484e-06
3.40081,5.16201e-06
3.40173,7.89968e-06
3.40272,4.36515e-06
3.40332,4.87084e-06
3.40407,4.1481e-06
3.4048,3.8394e-06
3.40532,4.51088e-06
3.40598,4.06756e-06
3.40665,5.16588e-06
3.40732,3.25186e-06
3.40786,2.74594e-06
3.40877,7.11137e-06
3.41027,6.48187e-06
3.41173,4.63266e-06
3.41247,2.98951e-06
3.41315,3.75308e-06
3.41384,2.84854e-06
3.41472,4.33885e-06
3.41561,3.5612e-06
3.41642,3.30002e-06
3.41742,2.81962e-06
3.41801,2.70944e-06
3.41892,2.92672e-06
3.41984,2.31e-06
3.42093,1.97607e-06
3.42195,2.48834e-06
3.4229,1.7404e-06
3.42358,2.60803e-06
3.42495,2.18782e-06
3.42609,2.19541e-06
3.42683,2.64639e-06
3.42752,1.23686e-06
3.42825,3.08982e-06
3.42913,1.05468e-07
3.42916,2.52901e-06
3.42973,8.4874e-07
3.43029,2.91036e-06
3.43153,3.67554e-06
3.43289,2.57651e-06
3.43382,3.1235e-06
3.43502,3.0727e-06
3.43621,3.00912e-06
3.43742,2.87483e-06
3.4386,2.86539e-06
3.43987,2.87926e-06
3.44126,2.81294e-06
3.44262,2.5003e-06
3.44406,2.74533e-06
3.44543,2.40314e-06
3.44685,2.45335e-06
3.44835,2.44847e-06
3.44989,2.47627e-06
3.45145,2.51188e-06
3.45306,2.27873e-06
3.45466,2.17374e-06
3.45633,2.09219e-06
3.45811,2.04501e-06
3.46008,2.16073e-06
3.46186,1.79891e-06
3.46371,1.94716e-06
3.46584,2.25585e-06
3.46792,2.20816e-06
3.46987,1.98027e-06
3.47203,2.47985e-06
3.47427,1.9631e-06
3.47667,2.23296e-06
3.47924,1.84307e-06
3.48158,1.71442e-06
3.48421,1.69404e-06
3.48686,1.68994e-06
3.4897,1.66354e-06
3.49284,1.26215e-06
3.49589,1.27115e-06
3.4991,1.14549e-06
3.50234,1.10151e-06
3.50563,9.48388e-07
3.5092,1.00975e-06
3.51307,1.03761e-06
3.51714,8.6865e-07
3.52148,9.32615e-07
3.52586,7.38761e-07
3.53103,8.737e-07
3.53618,7.10387e-07
3.54229,6.23264e-07
3.54997,2.88918e-07
3.55543,5.92992e-07
3.56253,5.73912e-07
3.57118,7.27115e-07
3.58156,4.84165e-07
3.59443,3.29214e-07
3.61298,5.46059e-07
3.67084,5.76382e-07
3.68802,5.36239e-07
3.69925,6.23139e-07
3.70916,7.91696e-07
3.71681,6.83824e-07
3.72424,6.6161e-07
3.72989,8.32164e-07
3.73594,8.39069e-07
3.74063,8.78579e-07
3.74557,8.86328e-07
3.75013,8.01399e-07
3.75379,9.51571e-07
3.75753,8.83237e-07
3.76113,9.58597e-07
3.7646,1.01036e-06
3.76786,1.03548e-06
3.77086,1.08347e-06
3.77365,1.06241e-06
3.7764,1.36787e-06
3.77928,1.36761e-06
3.78176,1.32432e-06
3.78416,1.37309e-06
3.78652,1.34097e-06
3.7886,1.25228e-06
3.79065,1.09844e-06
3.79117,5.23986e-07
3.79273,1.2567e-06
3.79318,9.46743e-08
3.79486,1.19979e-06
3.79675,1.34971e-06
3.79851,1.5639e-06
3.80026,1.68666e-06
3.80207,1.87066e-06
3.80379,1.84727e-06
3.80544,1.91282e-06
3.80698,1.92355e-06
3.8084,1.74155e-06
3.80984,2.32124e-06
3.81135,1.86084e-06
3.81275,2.41716e-06
3.81419,2.22397e-06
3.81558,2.50238e-06
3.81686,2.43194e-06
3.81816,2.71855e-06
3.81939,2.48234e-06
3.82056,2.7488e-06
3.82177,2.58579e-06
3.82296,2.53453e-06
3.82387,1.42238e-06
3.82423,9.87253e-07
3.82503,2.08929e-06
3.82565,2.02179e-07
3.82633,1.28378e-06
3.8265,2.62549e-07
3.82825,1.34389e-06
3.82914,4.03358e-06
3.83337,1.45562e-06
3.83346,1.37764e-06
3.83524,7.88025e-07
3.83623,1.55566e-06
3.83715,1.44148e-06
3.83796,1.77721e-06
3.83858,1.13511e-06
3.83988,3.97865e-06
3.84144,2.4818e-06
3.84161,6.67578e-07
3.84311,3.71802e-06
3.84327,8.45439e-08
3.84441,2.20747e-06
3.8453,1.45957e-06
3.84537,3.35414e-06
3.84604,1.55838e-06
3.84666,1.31244e-06
3.84734,4.12939e-06
3.848,2.31301e-06
3.84871,2.69243e-06
3.84929,3.00132e-06
3.84991,2.7166e-06
3.85056,3.52388e-06
3.8512,3.86099e-06
3.85181,1.87147e-06
3.85241,4.1519e-06
3.85308,1.35701e-06
3.85344,2.66065e-06
3.85406,2.75008e-06
3.85475,6.68047e-07
3.85535,3.10274e-06
3.85537,2.4268e-06
3.85633,1.84707e-06
3.85675,3.14475e-06
3.85757,1.6379e-06
3.85944,5.47081e-06
3.85957,9.99412e-07
3.86071,2.59169e-06
3.86112,1.9793e-06
3.86174,3.85056e-06
3.86237,4.21899e-06
3.8631,3.6095e-06
3.86337,2.34169e-06
3.8637,2.09388e-06
3.86409,1.80686e-06
3.86458,3.22702e-06
3.86491,4.00656e-06
3.86538,2.49938e-06
3.86588,1.96472e-06
3.86656,4.36266e-06
3.86712,1.07938e-06
3.86751,1.43474e-06
3.86759,2.79246e-06
3.86797,1.53999e-06
3.86828,1.2395e-06
3.86835,1.40005e-06
3.86871,1.20214e-06
3.86872,5.89944e-07
3.86956,1.98803e-06
3.87113,9.63031e-06
3.87212,2.36206e-06
3.87223,2.19624e-06
3.87277,2.41938e-06
3.87298,1.35812e-06
3.87315,1.67519e-06
3.87338,2.17014e-07
3.87364,2.56783e-06
3.87428,4.06172e-06
3.8755,6.89971e-06
3.87687,1.44404e-06
3.87747,5.26389e-06
3.8781,2.97535e-07
3.8782,2.28487e-06
3.87951,6.18613e-06
3.87997,1.30931e-06
3.88026,1.85808e-06
3.88058,1.42613e-06
3.8815,5.06153e-06
3.88218,2.75429e-06
3.88311,4.01919e-06
3.88409,3.08773e-06
3.88417,5.07994e-06
3.8853,5.45569e-06
3.88643,2.99549e-06
3.88724,8.00645e-06
3.88863,5.99858e-06
3.89077,1.13979e-05
3.8932,6.33778e-06
3.89399,3.1601e-06
3.89434,2.91873e-06
3.89461,2.33488e-06
3.89513,4.2435e-06
3.89609,6.40283e-06
3.89759,8.19115e-06
3.89821,1.67755e-06
3.89978,6.02905e-06
3.90055,2.03639e-06
3.90109,2.85897e-06
3.90205,4.90498e-06
3.90356,6.72898e-06
3.90567,6.0422e-06
3.90758,5.24069e-06
3.90955,3.79938e-06
3.91071,2.40069e-06
3.91254,2.63919e-06
3.91418,3.25588e-06
3.91803,6.52824e-06
3.92242,8.09114e-07
3.97082,0.286398
3.97627,0.268295
3.97985,0.272238
3.98527,0.284262
4.02606,1.15992e-06
4.02707,3.90705e-06
4.03288,5.39125e-06
4.03641,4.04669e-06
4.03793,5.30268e-06
4.04164,9.95974e-06
4.0457,9.17285e-06
4.04606,2.56626e-06
4.04673,1.5884e-06
4.0478,9.34647e-07
4.04824,6.80702e-06
4.04973,9.79613e-06
4.05119,6.50799e-06
4.05232,7.28351e-06
4.05303,4.18252e-06
4.05393,5.99227e-06
4.05573,5.77372e-06
4.05633,1.22514e-05
4.05737,7.61116e-07
4.05801,7.01091e-06
4.059,6.54965e-06
4.0599,6.44313e-06
4.06061,5.41862e-06
4.06115,5.70641e-06
4.06175,4.744e-06
4.06329,1.41251e-05
4.06478,4.61664e-07
4.06574,6.49291e-06
4.06736,1.46785e-05
4.0684,4.55636e-06
4.06943,5.60231e-06
4.0701,3.68604e-06
4.07075,6.59209e-06
4.07141,2.26298e-06
4.0718,6.72795e-06
4.07342,1.52437e-05
4.0751,7.26046e-06
4.0757,5.40649e-06
4.07661,5.2493e-06
4.07686,2.50501e-06
4.07731,3.77335e-06
4.07845,1.03609e-05
4.08002,7.1596e-06
4.08164,1.42094e-05
4.08269,1.87103e-06
4.08321,2.79515e-06
4.08347,2.65181e-06
4.08396,3.73336e-07
4.08405,2.18512e-06
4.08457,4.53413e-06
4.08531,5.47476e-06
4.08619,5.48384e-06
4.08714,5.78741e-06
4.08733,1.83381e-06
4.08772,1.98586e-06
4.0881,9.86541e-07
4.08885,7.85736e-06
4.09104,1.41387e-05
4.09286,2.75774e-06
4.09358,4.62493e-06
4.09417,4.67208e-06
4.09498,6.7672e-06
4.09581,3.15469e-06
4.09636,7.86559e-06
4.09745,8.83094e-06
4.09825,3.37413e-06
4.09873,3.82219e-06
4.09923,3.29856e-06
4.09955,4.03016e-06
4.10029,3.73279e-06
4.10117,9.03203e-06
4.10162,1.98655e-06
4.10211,3.7028e-06
4.10267,5.48861e-06
4.10324,5.90135e-06
4.10384,5.49342e-06
4.10445,5.67725e-06
4.10506,5.35644e-06
4.10568,4.73313e-06
4.10629,4.8063e-06
4.10679,3.21181e-06
4.10747,5.8067e-06
4.10815,4.61069e-06
4.10881,4.18332e-06
4.10953,5.27507e-06
4.11015,3.07902e-06
4.11079,4.90962e-06
4.11146,3.62937e-06
4.11157,6.51049e-07
4.11216,3.57136e-06
4.11254,2.592e-06
4.11366,7.35214e-06
4.1149,3.25069e-06
4.11563,3.68826e-06
4.11638,3.16537e-06
4.11706,3.29022e-06
4.11797,3.5562e-06
4.11923,5.5657e-06
4.12045,2.72511e-06
4.12118,3.13274e-06
4.12233,2.46152e-06
4.12307,2.1293e-06
4.124,2.5623e-06
4.12505,1.75273e-06
4.12565,1.90692e-06
4.12681,2.51563e-06
4.12846,3.72729e-06
4.13031,2.40385e-06
4.13087,1.65635e-06
4.13191,1.77148e-06
4.13241,2.36501e-06
4.13326,2.2124e-07
4.13329,2.18869e-06
4.13424,9.72851e-07
4.13448,2.9856e-06
4.13572,2.94291e-06
4.13688,2.96628e-06
4.13806,2.98922e-06
4.13924,3.04793e-06
4.14044,2.87888e-06
4.1417,2.72027e-06
4.14291,2.69606e-06
4.14431,2.62837e-06
4.14568,2.55441e-06
4.14703,2.5264e-06
4.14854,2.49337e-06
4.15002,2.40465e-06
4.15151,2.25295e-06
4.15306,2.5969e-06
4.15462,2.31884e-06
4.15622,2.1109e-06
4.15787,2.07559e-06
4.15966,2.01727e-06
4.16154,2.13813e-06
4.16336,1.73588e-06
4.16514,1.82808e-06
4.1671,1.89053e-06
4.16919,1.00022e-06
4.16938,1.35376e-06
4.17135,1.7665e-06
4.17346,2.19269e-06
4.17556,1.77775e-06
4.177,5.13353e-07
4.17791,1.85371e-06
4.17941,3.78456e-07
4.18051,1.76885e-06
4.18299,1.72837e-06
4.18546,1.59627e-06
4.18807,1.58475e-06
4.19081,1.66435e-06
4.1939,1.30436e-06
4.19686,1.30898e-06
4.20007,1.19315e-06
4.20321,1.14799e-06
4.20645,1.02548e-06
4.21002,1.09236e-06
4.21372,1.03281e-06
4.21762,1.07744e-06
4.22168,9.32037e-07
4.22615,1.0152e-06
4.23081,8.95999e-07
4.23562,8.75464e-07
4.2408,9.42479e-07
4.24604,8.32089e-07
4.25167,7.23061e-07
4.25808,8.0074e-07
4.26415,7.3761e-07
4.27096,7.65828e-07
4.27891,8.20835e-07
4.28663,6.20104e-07
4.29633,7.39816e-07
4.30577,7.73121e-07
4.31654,6.44299e-07
4.32775,6.36557e-07
4.34029,6.43153e-07
4.35445,5.72168e-07
4.3705,7.03165e-07
4.38879,5.78661e-07
4.41015,4.67831e-07
4.43392,8.17213e-08
4.46248,5.97911e-07
4.49693,4.10156e-07
4.54017,2.45854e-07
4.5952,2.42103e-08
4.669,8.5014e-09
4.77862,6.12889e-09
5.97508,5.01625e-09
6.12049,7.65134e-09
6.2276,3.74423e-08
6.30818,2.3481e-08
6.37333,2.88184e-08
6.4273,1.94311e-07
6.47244,4.73855e-07
6.51197,5.74751e-07
6.54657,5.42729e-07
6.57714,5.35436e-07
6.6044,2.95002e-07
6.62926,2.57357e-07
6.6515,6.34797e-07
6.67202,6.68088e-07
6.69051,6.08988e-07
6.70727,5.41117e-07
6.72342,5.78874e-07
6.73852,5.48686e-07
6.75233,6.48943e-07
6.76506,6.21584e-07
6.7768,7.93717e-07
6.78816,8.48198e-07
6.79903,8.31838e-07
6.80933,7.62754e-07
6.81906,7.6952e-07
6.82818,7.31307e-07
6.83647,6.49229e-07
6.84476,5.91901e-07
6.85271,6.29082e-07
6.86028,6.47675e-07
6.86744,5.76466e-07
6.8744,5.60201e-07
6.8807,6.24332e-07
6.88696,6.58978e-07
6.89324,6.29704e-07
6.89879,8.29481e-07
6.90448,8.76701e-07
6.90991,7.79374e-07
6.91497,8.77771e-07
6.9202,7.63305e-07
6.92488,8.61425e-07
6.93003,7.29496e-07
6.93406,8.64289e-07
6.93867,7.63018e-07
6.94304,8.51794e-07
6.94694,8.76535e-07
6.95085,8.88676e-07
6.95474,9.5071e-07
6.95862,8.9947e-07
6.96214,9.83969e-07
6.96582,9.21087e-07
6.96927,9.80386e-07
6.97256,9.70128e-07
6.97578,1.09762e-06
6.97901,1.00354e-06
6.98206,1.09537e-06
6.98524,1.07843e-06
6.98803,1.05743e-06
6.99092,1.27725e-06
6.99385,1.16025e-06
6.99659,1.28865e-06
6.99936,1.27466e-06
7.00188,1.23252e-06
7.00439,1.48025e-06
7.00698,1.30288e-06
7.00797,5.41127e-07
7.00966,1.43609e-06
7.01199,1.43067e-06
7.01434,1.34525e-06
7.01658,1.3757e-06
7.01876,1.30817e-06
7.02093,1.18822e-06
7.02308,1.18139e-06
7.02525,1.03495e-06
7.02731,1.02076e-06
7.02773,4.17849e-07
7.02938,9.7337e-07
7.0312,1.05027e-06
7.03151,1.94562e-07
7.03313,9.84739e-07
7.03544,1.28537e-06
7.03723,1.10771e-06
7.03901,1.23057e-06
7.04094,1.89323e-06
7.04266,1.33528e-06
7.04423,1.9926e-06
7.04599,1.81132e-06
7.04771,1.88255e-06
7.04939,2.10575e-06
7.05108,2.2353e-06
7.05273,2.07354e-06
7.05427,2.28001e-06
7.0558,2.31186e-06
7.05734,2.19963e-06
7.05882,2.35756e-06
7.06033,2.47346e-06
7.06178,2.11578e-06
7.06318,2.5364e-06
7.06464,2.61163e-06
7.06605,2.39145e-06
7.06741,2.59481e-06
7.06876,2.96909e-06
7.07011,2.49671e-06
7.07136,2.75502e-06
7.07266,3.12814e-06
7.07394,2.67148e-06
7.07519,3.29428e-06
7.07644,2.97509e-06
7.07763,3.30663e-06
7.07885,3.17438e-06
7.08002,2.72762e-06
7.0812,3.72253e-06
7.08241,2.50996e-06
7.0835,2.77e-06
7.08438,1.50426e-06
7.0847,1.5846e-06
7.08573,2.61953e-06
7.08686,2.01052e-06
7.08775,1.24318e-06
7.08807,8.77031e-07
7.08874,1.01782e-06
7.08912,1.23363e-06
7.09362,8.92878e-06
7.09977,2.99513e-06
7.10149,3.02988e-06
7.10327,2.50494e-06
7.10509,5.16561e-06
7.10679,2.09291e-06
7.10701,1.89526e-06
7.10828,2.72736e-06
7.10885,2.26386e-06
7.10983,3.00223e-06
7.11103,4.51562e-06
7.11235,2.15438e-06
7.11303,2.70144e-06
7.11393,2.55341e-06
7.11475,3.10278e-06
7.11578,5.20348e-06
7.11711,2.75495e-06
7.11726,7.97289e-07
7.11813,4.94342e-06
7.11878,1.9076e-06
7.11929,2.4285e-06
7.1193,1.10528e-06
7.11998,3.10306e-06
7.12008,2.48344e-06
7.12068,1.95711e-06
7.121,1.39558e-06
7.12107,1.49398e-06
7.12157,1.72253e-06
7.12215,4.03727e-06
7.12279,4.39867e-06
7.12364,2.37541e-06
7.12429,3.77857e-06
7.12498,3.87788e-06
7.12561,3.69425e-06
7.12623,4.11143e-06
7.12688,4.4551e-06
7.12759,5.10695e-06
7.12822,3.51184e-06
7.12881,4.88247e-06
7.12946,4.44002e-06
7.13009,4.6884e-06
7.13071,2.74786e-06
7.13129,4.24684e-06
7.13216,5.78738e-06
7.13318,3.54749e-06
7.13319,1.88253e-06
7.13377,9.70063e-07
7.13434,3.7516e-06
7.13438,1.73959e-06
7.13508,1.84623e-06
7.13535,8.93183e-07
7.13559,1.89554e-06
7.13606,9.01773e-07
7.13658,2.81368e-06
7.13668,1.99157e-06
7.13732,1.72976e-07
7.13833,2.76226e-06
7.13835,2.38091e-06
7.13856,1.09838e-06
7.13955,6.52262e-07
7.14054,3.35818e-06
7.14181,3.03962e-06
7.14352,1.13701e-05
7.14531,3.55857e-06
7.1462,2.75542e-06
7.14729,5.91063e-06
7.1475,2.07123e-06
7.14818,3.58395e-06
7.14905,4.92243e-06
7.14941,3.53643e-06
7.14974,1.09207e-06
7.15042,5.61577e-06
7.15131,6.41124e-06
7.15191,2.66809e-06
7.15234,2.06074e-06
7.15273,1.71168e-06
7.15304,4.30487e-06
7.15349,4.6756e-06
7.15392,2.56072e-06
7.15447,1.53151e-06
7.15511,4.92024e-06
7.15516,4.32027e-06
7.15599,2.72964e-06
7.156,1.51696e-06
7.15646,1.00848e-06
7.15656,1.59873e-06
7.15683,1.11095e-06
7.15703,2.28668e-06
7.15757,1.48068e-06
7.15759,3.7119e-06
7.15795,1.3701e-06
7.15837,1.4592e-06
7.1588,1.35138e-06
7.15887,1.23611e-06
7.15925,2.1403e-06
7.15948,2.27414e-06
7.15968,2.04102e-06
7.16083,2.53625e-06
7.16248,1.82972e-05
7.16432,2.55794e-06
7.16442,3.74848e-06
7.16501,3.82398e-06
7.16542,2.029e-06
7.16582,2.9239e-06
7.16647,2.84823e-06
7.16921,1.70239e-05
7.17233,6.63907e-06
7.17333,5.43321e-06
7.17381,2.47855e-06
7.17408,2.52627e-06
7.17434,2.56006e-06
7.17435,4.85718e-06
7.17468,1.2796e-06
7.17528,5.32737e-06
7.17578,5.04296e-06
7.17723,1.33332e-05
7.17831,2.56544e-06
7.17893,3.45379e-06
7.17946,2.33506e-06
7.17972,4.22869e-06
7.1802,1.55955e-06
7.18087,3.91207e-06
7.18148,3.20069e-06
7.18225,1.44154e-05
7.18366,5.5796e-06
7.18368,4.77896e-06
7.18438,1.68976e-06
7.18499,6.50929e-06
7.18555,2.85624e-06
7.18558,3.35816e-06
7.18612,1.97687e-06
7.18669,7.39833e-06
7.18795,1.32561e-05
7.1898,1.62244e-05
7.19011,1.23788e-06
7.19166,1.37444e-05
7.19248,2.41056e-06
7.19285,3.03997e-06
7.19301,2.32492e-06
7.19346,3.94483e-06
7.19563,2.64938e-05
7.19877,6.95306e-06
7.19921,6.88097e-06
7.1997,1.67752e-06
7.20061,1.18319e-05
7.20104,4.95981e-06
7.20179,1.05224e-06
7.20247,4.66294e-06
7.20312,6.9606e-06
7.20341,5.73855e-06
7.20392,4.05874e-06
7.20499,1.25853e-05
7.2066,1.39496e-05
7.20776,4.77339e-06
7.20777,6.52851e-06
7.2082,2.2345e-06
7.20859,2.65044e-06
7.20904,2.63664e-06
7.20964,5.57358e-06
7.21029,1.64297e-05
7.21231,1.30421e-05
7.21342,4.49197e-06
7.21344,9.86767e-07
7.21442,1.24453e-05
7.21529,8.08775e-06
7.21679,1.68648e-05
7.21844,1.19052e-05
7.21961,8.69874e-06
7.22073,7.85851e-06
7.22212,1.12302e-05
7.22349,1.32529e-05
7.22539,8.19217e-06
7.22572,6.9303e-06
7.2271,6.68486e-06
7.22712,4.51394e-07
7.2281,5.53356e-06
7.22929,5.31162e-06
7.23205,9.41765e-06
7.23226,2.03679e-05
7.23554,5.82508e-06
7.2383,1.30495e-05
7.24188,6.56991e-06
7.24392,1.13854e-05
7.25071,2.89336e-05
7.31065,0.840077
7.31891,0.983221
7.35465,0.189606
7.36269,0.458772
7.37073,0.364352
7.40548,0.565825
7.41362,0.853093
7.42178,0.326334
7.4711,2.77009e-07
7.47119,5.527e-07
7.48571,1.29922e-05
7.48668,1.27311e-05
7.48873,1.04884e-05
