PPM,Amp
7.176,1.65093e-05
7.17725,2.46171e-05
7.17892,1.13151e-05
7.18041,3.64184e-05
7.1833,3.27348e-05
7.18356,8.77194e-06
7.18591,1.80223e-05
7.18796,1.57659e-05
7.18804,1.78432e-06
7.18967,1.89647e-05
7.19122,1.88194e-05
7.19544,3.14552e-05
7.20038,1.58271e-05
7.20458,1.4832e-05
7.20578,1.55788e-05
7.21144,6.42869e-05
7.22339,1.85286e-05
7.30842,0.765796
7.32069,0.984359
7.3499,0.159763
7.362,0.381259
7.37381,0.401436
7.40216,0.609248
7.41423,0.769406
7.42636,0.266904
7.51356,1.42928e-05
7.52612,3.41321e-05
7.53141,8.30714e-06
7.53451,1.8639e-05
7.53731,1.13486e-05
7.53908,8.65563e-06
7.54179,3.58088e-05
7.54419,7.79552e-06
7.54545,1.35651e-05
7.54708,2.17399e-05
7.54893,1.20383e-05
7.54982,1.46456e-05
7.55128,1.46336e-05
7.5524,1.17268e-05
7.55335,8.8681e-06
7.55473,1.85583e-05
7.55644,1.44728e-05
7.55817,7.26948e-06
7.55862,1.81337e-05
7.56118,1.21387e-05
7.56233,1.2322e-05
7.56304,5.40832e-06
7.56328,5.08132e-06
7.56397,5.70955e-06
7.56423,4.89009e-06
7.56516,8.44938e-06
7.56585,3.10596e-06
7.56598,5.77473e-06
7.5663,6.05233e-06
7.56694,6.37108e-06
7.56745,6.01578e-06
7.56812,5.29461e-06
7.56873,5.49017e-06
7.5696,7.04955e-06
7.57004,1.19855e-05
7.57151,8.48783e-06
7.57255,6.8146e-06
7.57291,1.32676e-05
7.57377,4.74676e-06
7.57566,1.60126e-05
7.58139,3.6056e-05
7.58623,4.03977e-06
7.58782,3.13262e-06
7.58805,3.62996e-06
7.58975,9.5231e-06
7.59074,6.22354e-06
7.59081,3.52668e-06
7.59221,6.6256e-06
7.59228,6.5004e-06
7.59317,3.06608e-06
7.59409,8.03927e-06
7.59497,8.46626e-06
7.59524,1.20793e-06
7.59569,2.92242e-06
7.59603,2.85423e-06
7.59633,2.09149e-06
7.5966,3.67533e-06
7.59736,8.38389e-06
7.59834,4.36036e-06
7.60064,2.68314e-05
7.60423,1.40016e-05
7.60606,5.48634e-06
7.60665,3.43855e-06
7.60689,3.22216e-06
7.60755,2.87079e-06
7.60809,3.42296e-06
7.6083,1.085e-05
7.60859,2.58154e-06
7.60908,2.17349e-06
7.60977,6.73298e-06
7.61087,5.78894e-06
7.61185,3.20364e-06
7.61259,1.7945e-06
7.61261,2.76338e-06
7.61321,2.48873e-06
7.61397,4.35901e-06
7.61533,2.4901e-05
7.61854,4.64106e-06
7.62043,1.70066e-05
7.62162,4.89539e-06
7.62302,4.00044e-06
7.62497,1.75918e-05
7.62693,2.75416e-06
7.62724,5.45096e-06
7.62758,3.03846e-06
7.62812,2.30689e-06
7.62887,2.06685e-06
7.62953,3.79671e-06
7.62956,4.55901e-06
7.63289,2.35828e-05
7.6357,6.60494e-06
7.63618,2.84562e-06
7.63659,3.47451e-06
7.63711,2.99636e-06
7.63735,2.31939e-06
7.63761,1.36888e-06
7.63774,2.4127e-06
7.6387,9.38053e-06
7.64013,1.59052e-05
7.64138,2.56965e-06
7.64166,3.67276e-06
7.64229,4.52163e-06
7.64267,4.85824e-06
7.64317,4.85548e-06
7.64435,1.00441e-05
7.64552,3.77577e-06
7.64619,1.01594e-05
7.64777,1.05729e-05
7.64843,4.3264e-06
7.64927,6.41257e-06
7.64998,2.81463e-06
7.65081,9.65354e-06
7.65197,7.77641e-06
7.65298,3.7116e-06
7.65336,3.66799e-06
7.6543,1.00814e-05
7.65709,1.70445e-05
7.65986,6.68588e-06
7.66071,6.95076e-06
7.66092,8.3651e-07
7.6622,6.62304e-06
7.66355,4.39401e-06
7.66502,1.12186e-06
7.66537,1.52181e-05
7.66752,6.19614e-06
7.66869,9.85487e-06
7.66976,4.35762e-06
7.67027,4.49241e-06
7.67101,5.35848e-06
7.67173,5.88048e-06
7.67257,5.21442e-06
7.67306,5.27101e-06
7.67422,1.08237e-05
7.67535,6.13685e-06
7.67607,5.7091e-06
7.67675,5.92041e-06
7.67782,9.36275e-06
7.67943,1.11021e-05
7.68108,3.93e-06
7.68144,4.66112e-06
7.68234,5.40901e-06
7.68327,5.44953e-06
7.68392,4.35252e-06
7.68473,5.63914e-06
7.68552,5.51163e-06
7.68632,4.90273e-06
7.68706,5.41275e-06
7.68784,5.984e-06
7.68865,6.39053e-06
7.68953,5.74194e-06
7.69034,6.31755e-06
7.69122,6.2258e-06
7.69204,6.0564e-06
7.69294,5.51254e-06
7.69381,6.76604e-06
7.69471,6.75243e-06
7.69559,6.86201e-06
7.69647,6.79849e-06
7.69737,6.52971e-06
7.69828,6.50211e-06
7.69916,5.53651e-06
7.70006,5.74336e-06
7.70097,4.24517e-06
7.70132,1.36601e-06
7.70184,4.85377e-06
7.70284,4.10742e-06
7.70324,2.80632e-06
7.70377,3.30934e-06
7.70476,4.07928e-06
7.70593,2.57027e-06
7.70723,5.69982e-06
7.71171,1.23239e-05
7.71595,2.83854e-06
7.71757,3.77439e-06
7.71902,2.83657e-06
7.72038,3.7153e-06
7.72154,3.71737e-06
7.72264,3.16562e-06
7.72383,4.05154e-06
7.72492,3.28996e-06
7.72591,3.74913e-06
7.72691,3.54824e-06
7.72811,3.56651e-06
7.72955,3.82662e-06
7.73077,4.07254e-06
7.73189,3.2505e-06
7.73317,3.71432e-06
7.73454,3.42942e-06
7.73587,3.5857e-06
7.73723,2.98218e-06
7.73824,3.67221e-06
7.73978,4.24772e-06
7.74113,2.4109e-06
7.74213,2.3529e-06
7.74278,2.57272e-06
7.74377,2.14636e-06
7.74485,3.89038e-06
7.74631,3.5505e-06
7.74767,3.85632e-06
7.74929,4.65966e-06
7.75072,3.2193e-06
7.7521,3.22837e-06
7.75354,4.00415e-06
7.75524,4.25188e-06
7.75668,2.8819e-06
7.75815,3.93294e-06
7.75987,3.75731e-06
7.76148,3.68453e-06
7.76307,3.59036e-06
7.76467,3.41096e-06
7.7663,3.81732e-06
7.76795,3.27283e-06
7.76964,3.70309e-06
7.77134,3.47163e-06
7.77304,3.41989e-06
7.77477,3.33346e-06
7.77646,3.09925e-06
7.7782,3.17315e-06
7.78013,3.33395e-06
7.7819,2.65472e-06
7.78365,3.10655e-06
7.78556,2.73835e-06
7.78739,2.74139e-06
7.78935,2.83896e-06
7.79131,2.80261e-06
7.7933,2.82236e-06
7.79524,2.61987e-06
7.79731,2.77605e-06
7.79948,2.75113e-06
7.80156,2.658e-06
7.80374,2.61013e-06
7.80594,2.78983e-06
7.80813,2.5873e-06
7.81037,2.6071e-06
7.81265,2.85116e-06
7.815,2.50641e-06
7.81734,2.75451e-06
7.81966,2.19754e-06
7.82213,2.30282e-06
7.82496,2.29288e-06
7.82736,2.09761e-06
7.82981,1.88298e-06
7.83241,2.13131e-06
7.83528,2.22043e-06
7.83793,1.67172e-06
7.84018,1.13654e-06
7.84028,5.33086e-07
7.84355,1.88728e-06
7.84634,1.97819e-06
7.8491,1.77367e-06
7.85211,1.639e-06
7.85525,1.77101e-06
7.85842,1.68177e-06
7.86133,1.65975e-06
7.86357,6.9946e-07
7.86466,1.38009e-06
7.86656,5.53583e-07
7.86793,1.41753e-06
7.87017,7.19509e-07
7.87132,1.14142e-06
7.87456,1.67824e-06
7.87819,1.55768e-06
7.88039,3.92245e-07
7.88176,1.47076e-06
7.8838,4.67511e-07
7.88527,1.40378e-06
7.88767,5.30749e-07
7.88919,1.35351e-06
7.89262,1.47588e-06
7.89668,1.38445e-06
7.90061,1.34716e-06
7.90468,1.33795e-06
7.90751,3.22006e-07
7.90897,1.18481e-06
7.91288,1.34381e-06
7.91724,1.2157e-06
7.9204,4.3937e-07
7.92179,1.00496e-06
7.92606,1.38304e-06
7.92985,4.93917e-07
7.93143,1.0438e-06
7.93569,1.26272e-06
7.93923,5.41976e-07
7.94089,1.01156e-06
7.94422,5.4274e-07
7.94599,9.57162e-07
7.94918,4.46758e-07
7.95099,9.73987e-07
7.95475,4.47323e-07
7.95652,8.66009e-07
7.96215,9.75698e-07
7.96664,4.69339e-07
7.96781,9.33278e-07
7.97341,6.77846e-07
7.98009,8.61757e-07
7.98607,8.09798e-07
7.99247,8.30655e-07
7.99758,2.49521e-07
7.9992,7.51175e-07
8.00592,7.47606e-07
8.01307,8.65269e-07
8.02065,9.00843e-07
8.02776,7.85783e-07
8.03369,1.96763e-07
8.03593,7.85394e-07
8.04349,7.91082e-07
8.0518,8.21208e-07
8.06034,8.10825e-07
8.06756,2.97861e-07
8.0702,7.74468e-07
8.07882,8.86786e-07
8.08606,1.96295e-07
8.08941,8.85563e-07
8.09841,6.53704e-07
8.10004,4.77434e-07
8.10771,3.69818e-07
8.11051,7.07182e-07
8.12141,9.57665e-07
8.13307,6.62299e-07
8.1458,6.91253e-07
8.15779,5.60136e-07
8.15915,3.05079e-07
8.17108,5.53422e-07
8.17277,3.12729e-07
8.1865,7.19463e-07
8.19961,4.74861e-07
8.20196,5.13959e-07
8.21817,5.25398e-07
8.23525,5.82592e-07
8.25289,5.66605e-07
8.27256,6.30223e-07
8.29298,6.79524e-07
8.31617,5.01421e-07
8.3395,3.69124e-07
8.36517,4.23941e-07
8.39256,6.03866e-07
8.42197,5.29724e-07
8.45104,3.83244e-07
8.45643,5.17485e-07
8.49237,5.19561e-07
8.53305,4.8473e-07
8.57882,4.56221e-08
8.6297,4.2731e-08
8.68762,4.32338e-08
8.75428,3.18753e-08
8.83214,1.85386e-08
8.92478,1.57258e-08
9.03862,6.58096e-08
9.17925,3.87011e-08
9.36467,3.01868e-08
9.62087,4.45727e-09
10.0167,7.79386e-09
