PPM,Amp
-0.0260936,3.86344e-06
-0.0210429,4.77835e-06
-0.0160758,4.15319e-06
-0.0113149,3.8861e-06
-0.00587756,3.82045e-06
9.18904e-05,3.56988e-06
0.0042937,9.44831e-07
0.00858688,1.13341e-06
0.0132833,2.05295e-06
0.0339757,2.23407e-05
0.038235,1.20223e-05
0.0586115,2.45586e-06
0.0720016,1.05891e-06
0.0847427,1.86477e-05
0.120257,2.93401e-06
0.121434,2.58126e-05
0.141134,6.52593e-06
0.147681,9.16925e-06
0.152442,5.26526e-06
0.156359,4.99473e-06
0.160094,1.34844e-05
0.16865,1.04283e-05
0.182456,1.78299e-05
0.190834,2.92674e-06
0.208403,1.72782e-05
0.225281,4.27106e-06
0.238265,1.08249e-05
0.241118,1.27647e-05
0.251803,2.04118e-06
0.260389,5.25556e-06
0.275249,3.93273e-06
0.292391,8.00634e-06
0.314465,9.09704e-06
0.333754,2.56738e-06
0.337325,5.57816e-06
0.367379,1.38471e-05
0.380378,1.39339e-05
0.392969,2.44378e-06
0.396602,2.25e-06
0.399836,1.02469e-06
0.402669,9.2955e-07
0.40527,8.31939e-07
0.408082,8.525e-07
0.410425,1.26061e-06
0.4135,1.41893e-06
0.423113,3.18426e-06
0.436207,9.98192e-06
0.494855,2.67769e-05
0.555672,1.07412e-05
0.56585,6.84001e-07
0.56714,2.23883e-06
0.572,1.9084e-06
0.575338,2.15673e-06
0.582718,9.17105e-06
0.606367,9.56965e-06
0.614551,8.02248e-07
0.629528,3.82178e-06
0.631313,1.17143e-06
0.634983,9.44441e-07
0.64758,2.79294e-06
0.649365,1.31496e-06
0.667759,1.47488e-06
0.687155,3.99102e-06
0.712547,5.40609e-06
0.755082,4.1273e-05
1.98019,0.0864087
2.0087,0.115458
2.05181,0.14456
2.08497,0.516791
2.11832,0.0979143
2.16118,0.860478
2.22133,0.314958
2.2378,0.364016
2.36805,0.924037
2.44435,0.884418
2.48649,0.142408
2.52286,0.223893
2.54591,0.0982539
2.56086,0.0925566
3.2046,2.72085e-07
3.20768,1.17068e-07
3.20966,6.35786e-07
3.69536,0.267023
3.71358,0.0462706
3.75943,0.561743
3.82605,0.26808
4.82788,1.1052e-05
4.8388,3.01016e-06
4.86726,1.25718e-06
4.88449,5.43234e-06
4.94008,1.28943e-05
4.96784,6.96184e-06
4.98227,3.25544e-06
4.98736,4.12693e-06
5.00241,1.59503e-05
5.01357,2.00535e-06
5.02195,1.05776e-05
5.03271,1.00542e-05
5.04102,2.47549e-06
5.04517,1.21607e-05
5.04662,2.21118e-06
5.05099,2.8768e-06
5.0535,3.98771e-06
5.05727,3.28969e-06
5.06084,1.99215e-06
5.06312,4.48605e-06
5.07327,1.53055e-05
5.09447,1.97822e-05
5.12225,6.76116e-06
5.12706,8.05885e-06
5.13644,5.75392e-06
5.14062,2.14319e-06
5.15054,1.32213e-05
5.16026,3.87468e-06
5.16284,5.16661e-06
5.17342,1.00284e-05
5.18111,3.38994e-06
5.18893,7.76921e-06
5.20505,1.8214e-05
5.20658,9.2326e-07
5.22203,2.97998e-06
5.22612,1.95464e-06
5.22903,1.26323e-05
5.24303,1.49686e-05
5.25324,5.62335e-06
5.25615,7.41921e-06
5.2597,6.85618e-06
5.26363,7.17402e-06
5.2674,8.29389e-06
5.27145,8.47136e-06
5.27566,7.78707e-06
5.27933,9.40644e-06
5.28305,6.72695e-06
5.28714,8.66591e-06
5.29119,1.00209e-05
5.29504,6.70644e-06
5.30094,1.35039e-05
5.30829,9.03911e-06
5.31388,6.55658e-06
5.31965,1.22679e-05
5.33348,1.69739e-05
5.34454,6.4967e-06
5.34916,6.85895e-06
5.35427,7.22366e-06
5.35865,7.18726e-06
5.36306,6.29119e-06
5.36776,5.96007e-06
5.37222,1.60589e-06
5.3784,1.49579e-05
5.39851,7.06872e-07
5.41016,2.4385e-05
5.42668,2.32604e-06
5.43106,4.21853e-06
5.43597,7.6711e-06
5.44089,6.3252e-06
5.44572,7.78794e-06
5.45081,8.93868e-06
5.45593,8.32165e-06
5.46115,8.15005e-06
5.46641,7.81325e-06
5.47165,8.47556e-06
5.47726,8.25066e-06
5.48272,6.66166e-06
5.48826,8.03606e-06
5.49045,3.36157e-06
5.49341,2.41482e-06
5.49392,3.53775e-06
5.49824,3.9385e-06
5.50423,1.07693e-05
5.51327,6.57688e-06
5.53008,1.8845e-05
5.54905,5.63266e-06
5.55526,4.86635e-06
5.56003,5.90845e-06
5.56732,4.6368e-06
5.57286,5.84502e-06
5.57972,5.61664e-06
5.58637,6.55711e-06
5.59222,5.90958e-06
5.59856,5.47485e-06
5.6049,4.90811e-06
5.61146,4.95707e-06
5.61781,4.2084e-06
5.62557,6.85587e-06
5.63252,1.62473e-06
5.63874,2.92387e-06
5.64726,4.81978e-06
5.668,4.68684e-06
5.66978,8.93362e-06
5.68688,4.17694e-06
5.69627,2.56474e-06
5.70339,3.61574e-06
5.71046,3.1575e-06
5.71779,4.73998e-06
5.72556,4.30045e-06
5.73291,4.45894e-06
5.7406,4.91687e-06
5.74844,4.6546e-06
5.75617,4.66119e-06
5.76417,4.5498e-06
5.77233,3.81995e-06
5.78087,3.48386e-06
5.78858,1.78355e-06
5.79462,2.16499e-06
5.79687,1.51054e-06
5.80606,1.12427e-06
5.8143,1.91189e-06
5.81724,5.45181e-06
5.82228,1.31115e-06
5.8304,2.29365e-06
5.83076,1.53581e-06
5.83949,1.77422e-06
5.84623,1.1479e-06
5.85579,1.34072e-06
5.86557,1.34697e-06
5.89243,6.71735e-06
5.91814,1.79223e-06
5.92796,2.56589e-06
5.93788,2.59363e-06
5.9478,2.15174e-06
5.95762,1.86219e-06
5.97046,3.63245e-06
5.99585,2.48445e-06
6.0088,2.66447e-06
6.01941,1.84486e-06
6.03544,3.24909e-06
6.05185,1.64293e-06
6.06305,2.21594e-06
6.07416,2.53662e-06
6.08567,1.91973e-06
6.09717,2.10704e-06
6.10773,2.49715e-06
6.12051,2.03855e-06
6.12614,6.855e-07
6.13074,2.08785e-06
6.13814,1.70221e-06
6.14468,1.61737e-06
6.15031,2.37093e-06
6.15688,1.26677e-06
6.16284,2.69955e-06
6.17363,3.68428e-06
6.18826,3.81768e-06
6.20112,4.02136e-06
6.21418,3.37068e-06
6.22965,3.84721e-06
6.24321,3.32736e-06
6.25751,3.58058e-06
6.27181,3.37823e-06
6.28612,3.39472e-06
6.3005,3.21485e-06
6.31527,3.26743e-06
6.33046,3.16707e-06
6.34445,2.96792e-06
6.36013,3.17692e-06
6.37619,3.01672e-06
6.39077,2.6491e-06
6.40654,2.82761e-06
6.4227,2.60969e-06
6.43877,2.4644e-06
6.45541,2.45883e-06
6.47359,2.48988e-06
6.49134,2.44626e-06
6.50879,2.48497e-06
6.52774,2.35676e-06
6.5449,2.30309e-06
6.56464,2.34747e-06
6.58358,2.20699e-06
6.60293,2.0852e-06
6.62256,1.91336e-06
6.6427,1.81787e-06
6.66323,1.54508e-06
6.68406,1.81577e-06
6.70529,1.18838e-06
6.72701,1.31321e-06
6.7405,4.94619e-07
6.74989,7.7993e-07
6.76351,5.38209e-07
6.7695,3.91944e-07
6.77363,5.22832e-07
6.78692,4.42179e-07
6.79297,7.40167e-07
6.79663,2.82641e-07
6.81864,1.23516e-06
6.84398,1.16588e-06
6.87083,1.22492e-06
6.89652,1.10428e-06
6.9229,1.07491e-06
6.94988,1.00528e-06
6.97755,9.45899e-07
7.00602,9.30983e-07
7.03518,9.15866e-07
7.06513,9.02368e-07
7.09576,8.30511e-07
7.12733,8.75289e-07
7.15966,8.23822e-07
7.19388,8.02689e-07
7.22859,7.71977e-07
7.2644,7.78364e-07
7.3015,7.87341e-07
7.33978,8.02943e-07
7.37955,8.02678e-07
7.42072,8.42106e-07
7.46366,8.6118e-07
7.5083,6.79715e-07
7.55492,6.59141e-07
7.60362,6.39696e-07
7.6548,6.26826e-07
7.70866,6.09253e-07
7.76539,6.98639e-07
7.82569,6.71243e-07
7.88997,6.47357e-07
7.9589,6.27252e-07
8.03339,6.13433e-07
8.11492,6.00115e-07
8.20399,5.95776e-07
8.30744,6.08035e-07
8.42716,6.33897e-07
8.57624,5.77328e-07
8.79564,6.10633e-07
9.41367,1.8169e-09
9.63366,1.67253e-09
9.78353,3.46078e-07
9.90395,2.87029e-07
10.007,4.30249e-07
10.1802,3.92422e-07
10.2529,3.83643e-07
10.3251,2.46508e-07
10.3901,3.47814e-07
10.4511,2.01573e-07
10.5067,5.04955e-08
10.5632,3.45752e-07
10.615,1.13141e-07
10.6645,3.99781e-08
10.7118,2.64977e-08
10.7572,2.16986e-08
10.8008,1.86136e-08
10.8427,1.01047e-07
10.8832,8.67913e-08
10.9223,1.01978e-07
10.96,8.75563e-08
10.9957,9.32957e-08
11.0299,9.50821e-08
11.0647,7.33476e-08
11.0977,2.33397e-08
11.13,8.37871e-08
11.163,1.02063e-07
11.1912,6.53171e-07
11.2451,3.92124e-07
11.2794,3.30908e-07
11.3089,3.34916e-07
11.3341,2.22212e-07
11.3604,3.61794e-07
11.3876,3.73107e-07
11.4117,4.29689e-07
11.4351,3.52249e-07
11.4467,2.53915e-07
11.4587,3.68398e-07
11.4703,2.81576e-07
11.4824,3.64908e-07
11.4908,4.01665e-07
11.5056,4.96592e-07
11.5166,2.76556e-07
11.5296,7.70275e-07
11.5521,6.14552e-07
11.5731,5.92257e-07
11.5962,9.02191e-07
11.616,6.97349e-07
11.6356,1.1146e-06
11.656,1.97699e-06
11.6753,1.86292e-06
11.6947,2.28633e-06
11.7133,2.255e-06
11.7323,3.14504e-06
11.7521,2.38092e-06
11.77,3.22783e-06
11.7886,3.26667e-06
11.8066,3.39371e-06
11.8241,2.70666e-06
11.8408,3.26493e-06
11.8556,2.68752e-06
11.8729,2.79747e-06
11.8899,2.29468e-06
11.9035,3.12731e-06
11.9225,1.00973e-05
11.9347,9.23388e-07
