PPM,Amp
5.49809,6.60635e-06
5.50254,7.49285e-06
5.50733,6.48004e-06
5.51202,5.99994e-06
5.51725,8.56066e-06
5.52137,2.93623e-06
5.52884,1.72139e-06
5.53997,1.82644e-05
5.55363,1.61252e-06
5.55869,3.15571e-06
5.56362,3.45922e-06
5.5683,4.98152e-06
5.57366,4.89052e-06
5.58005,8.77143e-06
5.58823,5.14611e-06
5.59664,9.52345e-06
5.60481,4.98063e-06
5.60946,4.37129e-06
5.61136,2.18127e-06
5.61551,4.1579e-06
5.62084,5.62237e-06
5.62654,3.96363e-06
5.63348,5.10114e-06
5.64489,5.93008e-06
5.6457,8.6726e-06
5.6554,3.88253e-06
5.66111,4.29089e-06
5.66686,4.9901e-06
5.67257,4.68385e-06
5.67828,8.02236e-06
5.68403,5.53564e-06
5.68997,6.21592e-06
5.69607,6.40565e-06
5.70196,5.72359e-06
5.70814,6.41824e-06
5.71422,5.4365e-06
5.72041,5.53768e-06
5.72721,4.89289e-06
5.73332,5.81505e-06
5.73861,1.65554e-06
5.74568,7.9147e-06
5.75518,3.60275e-06
5.76143,2.91517e-06
5.77152,9.16897e-06
5.78176,3.31277e-06
5.78799,3.32288e-06
5.79496,4.00856e-06
5.80216,3.86103e-06
5.80963,4.70596e-06
5.81628,4.86934e-06
5.82367,4.76228e-06
5.83086,4.17146e-06
5.83731,3.82995e-06
5.84434,3.43594e-06
5.85111,3.46168e-06
5.85831,2.8446e-06
5.86528,3.11248e-06
5.87321,2.89407e-06
5.88208,2.93382e-06
5.88749,1.78864e-06
5.88978,1.48084e-06
5.89909,3.34099e-06
5.90664,1.50088e-06
5.91457,1.10521e-06
5.91512,3.13214e-06
5.92217,1.87511e-06
5.93037,1.8485e-06
5.93897,4.81006e-06
5.94601,1.60288e-06
5.95494,3.1238e-06
5.96302,3.3778e-06
5.97113,3.27996e-06
5.97964,4.11103e-06
5.98767,3.7665e-06
5.99637,3.6238e-06
6.00527,3.90262e-06
6.01456,4.19907e-06
6.02322,3.56376e-06
6.03164,3.67619e-06
6.04032,3.74069e-06
6.04929,3.65307e-06
6.05879,3.28203e-06
6.06841,3.09859e-06
6.07737,2.284e-06
6.08726,2.47083e-06
6.09727,1.65706e-06
6.10486,3.50929e-06
6.1059,1.77538e-06
6.10923,1.5579e-06
6.11622,1.65591e-06
6.12604,1.93633e-06
6.13606,1.45679e-06
6.14558,1.47305e-06
6.15589,1.69302e-06
6.17514,2.98148e-06
6.19391,1.53148e-06
6.20509,1.13917e-06
6.2156,1.89012e-06
6.22741,2.27833e-06
6.23839,1.70284e-06
6.24903,1.85796e-06
6.26133,2.15656e-06
6.27283,2.03701e-06
6.28444,1.82709e-06
6.29614,2.26488e-06
6.30795,2.79932e-06
6.32005,1.78542e-06
6.33106,1.74775e-06
6.34326,2.85949e-06
6.35684,2.50572e-06
6.36855,2.09554e-06
6.38105,2.01583e-06
6.3944,2.11951e-06
6.40713,2.19869e-06
6.42051,1.94971e-06
6.43392,2.5504e-06
6.44869,2.1392e-06
6.45534,8.26145e-07
6.46796,2.8488e-06
6.4842,2.94318e-06
6.49748,2.9899e-06
6.51396,3.25378e-06
6.52814,3.19183e-06
6.54173,2.68339e-06
6.55928,3.62635e-06
6.57525,3.08449e-06
6.59025,3.1646e-06
6.6072,3.22291e-06
6.62366,2.94678e-06
6.63993,2.78862e-06
6.65599,2.98217e-06
6.67399,2.80254e-06
6.6913,2.82165e-06
6.70886,2.77735e-06
6.72661,2.67156e-06
6.74476,2.71783e-06
6.7641,2.91551e-06
6.78335,2.72926e-06
6.80249,2.67243e-06
6.82203,2.59075e-06
6.84187,2.52961e-06
6.8621,2.29528e-06
6.88273,2.19722e-06
6.90376,2.07207e-06
6.92518,1.96276e-06
6.9471,1.91845e-06
6.96932,1.77683e-06
6.99213,1.56842e-06
7.01534,1.70455e-06
7.03915,1.48995e-06
7.06335,1.36723e-06
7.08815,1.12076e-06
7.10173,3.00399e-07
7.11449,8.85263e-07
7.1301,3.25949e-07
7.14017,7.43234e-07
7.15718,3.18914e-07
7.16878,6.31818e-07
7.18495,8.71485e-07
7.19656,7.87182e-07
7.22512,8.62133e-07
7.25428,8.68746e-07
7.28434,8.36256e-07
7.31528,8.38916e-07
7.34702,8.97208e-07
7.37975,9.21371e-07
7.41242,9.2094e-07
7.43543,2.43443e-07
7.44784,8.94408e-07
7.48439,9.41306e-07
7.52169,8.94799e-07
7.56037,9.5952e-07
7.60005,9.36091e-07
7.62907,3.14542e-07
7.64195,8.99071e-07
7.68554,8.38351e-07
7.73097,7.03682e-07
7.76688,3.40969e-07
7.77848,6.29773e-07
7.82837,7.4565e-07
7.88094,6.50496e-07
7.93668,6.37415e-07
7.9959,6.95825e-07
8.04638,1.98256e-07
8.05938,6.34702e-07
8.12792,6.97908e-07
8.19947,6.76826e-07
8.28532,6.60598e-07
8.37876,6.19288e-07
8.41817,6.70381e-08
8.48687,6.48258e-07
8.62356,7.07277e-07
8.82252,5.77554e-07
9.3852,6.20657e-09
9.58486,1.09055e-08
9.72115,5.1228e-09
9.83085,7.7285e-09
9.92487,7.08178e-08
10.0082,3.04066e-07
10.0835,3.01649e-07
10.1526,9.27542e-08
10.2556,5.3628e-08
10.3327,1.36012e-08
10.386,1.3453e-08
10.4365,1.32219e-08
10.4846,9.19628e-08
10.5306,8.77081e-08
10.5746,9.25013e-08
10.6169,5.60915e-08
10.6576,9.47984e-08
10.6956,7.85688e-08
10.7346,2.27248e-07
10.8048,4.09374e-07
10.8382,1.83751e-07
10.8704,2.77068e-07
10.9047,3.67056e-07
10.9363,3.05471e-07
10.9947,6.57981e-07
11.0257,5.14674e-07
11.0521,4.62349e-07
11.0657,2.54531e-07
11.0799,6.99863e-07
11.0924,3.91412e-07
11.1068,4.25134e-07
11.1109,2.80211e-07
11.1192,4.6621e-07
11.1332,4.80819e-07
11.1468,7.18166e-08
11.1551,9.90832e-07
11.1852,1.11747e-06
11.2094,7.06404e-07
11.2332,1.29735e-06
11.2576,9.05119e-07
11.2795,1.07106e-06
11.3023,1.26061e-06
11.3242,1.37786e-06
11.3456,1.81944e-06
11.367,1.95048e-06
11.3877,2.01743e-06
11.4079,2.0741e-06
11.4282,2.55081e-06
11.449,2.3533e-06
11.4673,2.52061e-06
11.487,2.6341e-06
11.5052,2.69866e-06
11.5237,3.14752e-06
11.5428,2.92192e-06
11.5608,3.1825e-06
11.5787,3.25066e-06
11.5956,3.31432e-06
11.6126,3.48571e-06
11.6291,3.36442e-06
11.646,3.76429e-06
11.6623,3.39529e-06
11.6782,3.73031e-06
11.6946,4.15394e-06
11.7103,3.77046e-06
11.7269,4.97054e-06
11.7411,3.35385e-06
11.7618,7.0572e-06
11.7748,4.95638e-07
11.7868,5.68908e-06
11.7963,2.47134e-06
11.8025,3.06295e-06
11.8097,4.43205e-06
11.819,3.33251e-06
11.8257,1.11747e-06
11.8365,4.89935e-06
11.8531,5.74148e-07
11.865,2.86816e-06
11.8804,1.58167e-06
11.8929,4.23183e-07
11.9051,8.56603e-07
11.9194,8.25698e-07
11.9295,2.447e-05
