PPM,Amp
2.45937,0.178156
2.46618,0.20363
2.47516,0.0618602
2.47698,0.0703285
2.58144,1.63927e-05
2.58984,8.13815e-06
2.59333,8.58791e-06
2.5954,7.7138e-06
2.59828,7.88387e-06
2.60104,6.59524e-06
2.6032,7.22443e-06
2.60395,6.65589e-06
2.60616,7.27779e-06
2.60813,1.28618e-05
2.61058,1.04025e-05
2.61639,2.57961e-05
2.62101,1.25844e-06
2.62188,2.69749e-06
2.62297,5.04674e-06
2.62496,9.34065e-06
2.62938,3.10367e-05
2.6345,8.83453e-06
2.63546,4.56023e-07
2.63681,5.21335e-06
2.64015,2.97005e-05
2.64381,3.71941e-07
2.64539,9.73889e-06
2.65077,2.02189e-05
2.6593,2.72893e-05
2.66389,5.14048e-06
2.66522,2.98157e-06
2.66632,1.13525e-05
2.66846,5.12101e-06
2.67009,3.2866e-06
2.67095,4.95412e-06
2.67386,1.41327e-05
2.67545,5.88861e-06
2.67647,1.21444e-06
2.67829,3.81294e-06
2.67878,5.58985e-06
2.68032,4.73759e-06
2.68129,1.02885e-05
2.68237,3.70875e-06
2.68279,3.21234e-06
2.68328,3.88952e-06
2.68408,7.57924e-06
2.68498,6.55365e-06
2.68557,6.21447e-06
2.68616,5.12414e-06
2.68666,5.44106e-06
2.68727,7.23833e-06
2.68785,5.29888e-06
2.68838,4.66024e-06
2.68893,6.44265e-06
2.68954,3.92851e-06
2.69028,5.08887e-06
2.69212,1.75725e-05
2.6943,5.92314e-06
2.69548,5.95599e-06
2.69665,2.77857e-06
2.69717,4.54743e-06
2.69875,1.6065e-05
2.70106,3.85659e-06
2.70203,1.02244e-05
2.70396,8.88771e-06
2.7052,1.7342e-06
2.70585,8.47873e-06
2.70836,1.22873e-05
2.71117,7.76993e-06
2.71207,4.3814e-06
2.7124,3.74449e-06
2.71311,3.59694e-06
2.71376,3.69696e-06
2.71464,5.41457e-06
2.71543,5.8548e-06
2.71681,6.51811e-06
2.71826,9.2159e-06
2.71935,4.33121e-06
2.72003,3.93587e-06
2.72079,5.91569e-06
2.72157,4.90312e-06
2.72248,5.75762e-06
2.72316,1.4727e-06
2.72368,2.43186e-06
2.72477,9.3768e-06
2.7261,3.0813e-06
2.72717,4.0046e-06
2.72817,5.45843e-06
2.72891,2.85704e-06
2.72992,4.35805e-06
2.73089,3.57968e-06
2.73168,4.19074e-06
2.73258,4.75979e-06
2.73367,5.3459e-06
2.73464,4.95204e-06
2.73539,4.07531e-06
2.73626,5.37694e-06
2.73724,4.35083e-06
2.73823,4.14649e-06
2.73929,4.55497e-06
2.74038,3.48902e-06
2.74096,3.57859e-06
2.7414,1.53848e-06
2.74249,3.21624e-06
2.74406,6.01689e-06
2.74577,2.6194e-06
2.74584,2.9397e-06
2.74658,2.44711e-06
2.74758,3.43042e-06
2.74858,1.03648e-06
2.74862,3.62177e-06
2.74974,3.8241e-06
2.7509,5.92419e-06
2.75187,3.25513e-06
2.75299,5.42214e-06
2.75408,4.23734e-06
2.75519,4.91921e-06
2.75635,4.76179e-06
2.75749,4.98789e-06
2.75866,5.06618e-06
2.75982,5.17409e-06
2.76097,4.43814e-06
2.76217,5.34048e-06
2.76344,4.26894e-06
2.76461,3.77698e-06
2.76475,1.54661e-06
2.76576,3.02944e-06
2.76711,4.35137e-06
2.76817,1.38589e-06
2.76841,2.17814e-06
2.76897,2.13593e-06
2.76953,2.4825e-06
2.77165,4.38823e-06
2.77446,5.33204e-06
2.77635,2.57983e-06
2.77769,1.73869e-06
2.77804,2.83493e-06
2.77949,3.14875e-06
2.78123,2.85492e-06
2.78257,2.94248e-06
2.78431,3.65916e-06
2.78575,3.58757e-06
2.78724,3.06512e-06
2.78882,4.52226e-06
2.7905,3.79797e-06
2.79179,3.57109e-06
2.79367,3.92671e-06
2.7953,4.21182e-06
2.79709,3.58518e-06
2.79873,4.36219e-06
2.80042,2.87246e-06
2.80172,3.45439e-06
2.80335,2.51925e-06
2.80481,2.69597e-06
2.80632,2.60347e-06
2.80841,3.06858e-06
2.81083,3.13698e-06
2.81263,2.59396e-06
2.81445,3.52969e-06
2.81665,3.29311e-06
2.81847,2.98969e-08
2.81851,2.94167e-06
2.82033,3.32707e-06
2.82234,6.92688e-07
2.82237,3.00804e-06
2.82444,3.6304e-06
2.82652,3.35012e-06
2.82853,3.31559e-06
2.83063,3.50271e-06
2.83281,3.37605e-06
2.83499,3.264e-06
2.83729,3.44063e-06
2.83955,3.36885e-06
2.8418,3.13499e-06
2.84414,3.47768e-06
2.84644,2.99109e-06
2.84872,3.04829e-06
2.85118,3.27052e-06
2.85376,2.96786e-06
2.85626,3.25806e-06
2.85893,2.89867e-06
2.86151,3.01376e-06
2.86417,2.88971e-06
2.86692,2.74009e-06
2.86975,2.68361e-06
2.87263,2.79404e-06
2.8755,2.39487e-06
2.87839,2.44133e-06
2.88146,2.39817e-06
2.8846,2.3712e-06
2.88784,2.19367e-06
2.8912,2.11542e-06
2.89477,2.04174e-06
2.89808,1.49924e-06
2.90124,1.07236e-06
2.90258,4.0823e-07
2.90486,7.97805e-07
2.90771,1.60749e-06
2.9085,7.57196e-07
2.91349,8.96951e-07
2.91627,1.17309e-06
2.91979,1.53855e-06
2.92385,1.44564e-06
2.92757,1.3259e-06
2.93019,3.90189e-07
2.93185,1.39176e-06
2.93451,4.30939e-07
2.93627,1.36372e-06
2.93959,6.28663e-07
2.94116,1.3988e-06
2.94518,1.37275e-06
2.94827,4.80193e-07
2.95029,1.48133e-06
2.95482,1.42888e-06
2.95833,4.13385e-07
2.96051,1.3974e-06
2.96576,1.44354e-06
2.97126,1.43611e-06
2.97678,1.28307e-06
2.98259,1.2965e-06
2.98877,1.06824e-06
2.99517,1.16061e-06
3.00127,1.00811e-06
3.00802,1.0618e-06
3.01327,2.14399e-07
3.0157,9.81836e-07
3.02329,1.04276e-06
3.03156,1.04441e-06
3.0343,1.55767e-07
3.0396,8.60862e-07
3.04874,8.0505e-07
3.0594,9.34638e-07
3.06187,7.87366e-07
3.06999,7.70882e-07
3.08042,6.09265e-07
3.09421,5.89712e-07
3.10895,6.19568e-07
3.12599,5.52273e-07
3.14777,3.79485e-08
3.18539,9.84632e-08
3.2025,6.80399e-06
3.26756,6.40371e-07
3.28724,1.00773e-06
3.30234,7.65953e-07
3.31501,8.23271e-07
3.32521,1.03064e-06
3.33533,9.00439e-07
3.3434,1.03449e-06
3.34563,2.93399e-06
3.35105,1.03035e-06
3.35838,1.03611e-06
3.3651,1.24606e-06
3.36737,3.382e-07
3.37195,1.479e-06
3.3773,1.57384e-06
3.3796,4.87585e-07
3.38264,1.79185e-06
3.38521,7.86645e-07
3.3882,1.70282e-06
3.39022,7.36411e-07
3.39298,1.63112e-06
3.39504,7.09948e-07
3.39794,1.84017e-06
3.40237,1.95268e-06
3.40657,1.34897e-06
3.41034,1.54333e-06
3.41445,9.24007e-07
3.41833,7.30338e-07
3.41954,6.52216e-07
3.42187,8.55279e-07
3.42212,2.0544e-06
3.42499,1.58063e-06
3.42881,1.30871e-06
3.43211,1.95984e-06
3.4353,1.8673e-06
3.43819,2.26858e-06
3.44119,2.47126e-06
3.4441,2.65827e-06
3.44691,2.85954e-06
3.44955,3.06898e-06
3.45213,3.18854e-06
3.4547,3.45409e-06
3.45719,3.34981e-06
3.45962,3.6266e-06
3.46186,3.33112e-06
3.4641,3.99976e-06
3.46634,3.36045e-06
3.46835,3.48384e-06
3.47051,3.64346e-06
3.47261,2.27197e-06
3.47459,3.70208e-06
3.47674,1.73905e-06
3.47861,1.88233e-06
3.47882,3.30516e-06
3.48054,3.98125e-07
3.4821,5.44262e-06
3.48571,4.21172e-06
3.48815,2.23074e-06
3.4908,4.66035e-06
3.49324,3.4442e-06
3.49541,5.37915e-06
3.49751,2.20337e-06
3.5002,5.96257e-06
3.50256,3.67293e-06
3.50512,8.03977e-06
3.50799,1.93365e-06
3.50886,2.36461e-06
3.50953,3.32788e-06
3.51027,1.93638e-06
3.51067,4.01724e-06
3.51149,5.16286e-06
3.51303,3.42729e-06
3.51425,5.87358e-06
3.51548,6.38058e-06
3.51663,5.73312e-06
3.51793,7.64547e-06
3.51908,5.7397e-06
3.52024,6.70209e-06
3.52139,4.38855e-06
3.52249,7.31003e-06
3.52362,2.1487e-06
3.52458,6.7627e-06
3.52592,3.03842e-06
3.52696,1.99526e-06
3.52806,6.41133e-06
3.52993,1.24365e-05
3.53369,7.48042e-06
3.53677,6.6245e-06
3.53958,1.48073e-05
3.54226,4.70531e-06
3.543,2.20833e-07
3.54368,4.37066e-06
3.54464,1.04228e-06
3.54541,3.61858e-06
3.5461,1.39872e-05
3.5477,4.70769e-06
3.54843,4.19109e-06
3.54929,4.27921e-06
3.55018,3.9218e-06
3.55095,4.03815e-06
3.55165,4.52785e-06
3.5524,4.96393e-06
3.55333,8.62174e-06
3.55513,7.70334e-06
3.5602,2.49843e-05
3.56519,1.6083e-06
3.56574,3.88678e-06
3.56634,3.66221e-06
3.56693,4.51361e-06
3.56704,3.18896e-06
3.56788,5.14354e-06
3.56878,2.10459e-06
3.56935,1.35526e-06
3.5697,4.15449e-06
3.57063,2.13242e-05
3.57199,5.79139e-06
3.5756,2.04559e-05
3.5788,7.95232e-06
3.57978,2.82678e-06
3.58022,1.66345e-06
3.58087,2.81798e-06
3.58113,2.95659e-06
3.58264,1.63615e-05
3.58617,9.71953e-06
3.58943,6.94033e-06
3.59143,2.46732e-05
3.59287,3.75793e-06
3.5954,9.32099e-06
3.59666,2.68717e-06
3.59906,1.3201e-05
3.60428,2.90699e-05
3.60849,4.76473e-06
3.61018,3.07364e-06
3.61117,2.63312e-06
3.61325,1.70823e-05
3.61771,8.06549e-06
3.62155,2.52936e-05
3.62215,1.44236e-06
3.62456,1.02114e-06
3.62694,5.16824e-06
3.62995,1.20083e-05
3.63428,6.20636e-06
3.63753,1.07741e-05
3.64608,6.03079e-06
3.65348,2.86116e-05
3.7515,0.299971
3.75337,0.290356
3.75997,0.892584
3.76658,0.270433
3.76846,0.321677
3.86697,4.48121e-06
3.87411,2.64024e-06
3.88211,9.22659e-06
3.88634,2.07814e-06
3.88931,3.64132e-06
3.89363,7.24048e-06
3.89872,7.8599e-06
3.90394,6.35083e-06
3.90399,1.55787e-06
3.90673,3.0708e-06
3.90877,2.44056e-06
3.91004,2.5089e-06
3.91284,5.49566e-06
3.91339,3.72107e-06
3.91745,4.30983e-06
3.92088,6.90256e-06
3.92101,2.82277e-06
3.92402,5.52345e-06
3.92944,1.06666e-05
3.93524,5.26114e-06
3.93986,1.18531e-05
3.94503,1.00776e-05
3.94735,2.27615e-06
3.9482,2.92215e-06
3.94918,6.86926e-06
3.9502,8.48737e-07
3.95059,3.00867e-06
3.95138,5.78114e-06
3.95218,2.39604e-06
3.95299,3.37644e-06
3.95396,2.48435e-06
3.95533,6.38234e-06
3.95673,5.38577e-06
3.95693,3.27692e-08
3.95757,2.3961e-07
3.9589,3.71931e-06
3.96022,8.73288e-06
3.96192,2.47816e-06
3.96285,3.81236e-06
3.96423,5.36983e-06
3.96602,4.90295e-06
3.96681,3.3321e-06
3.96744,1.73211e-06
3.96749,3.53147e-06
3.9682,2.14679e-06
3.96885,3.5472e-06
3.96978,5.79479e-06
3.97109,2.89197e-06
3.97221,3.12879e-06
3.97278,3.66154e-06
3.97356,2.39142e-06
3.97445,2.48149e-06
3.97565,6.60331e-06
3.97677,4.14496e-06
3.97734,4.37027e-07
3.9775,2.92546e-06
3.97855,1.78534e-06
3.97915,3.51157e-06
3.98037,4.18262e-06
3.98243,7.29158e-06
3.98421,2.85818e-06
3.98521,2.74384e-06
3.98652,4.3402e-06
3.98807,3.42007e-06
3.98867,2.58748e-06
3.99003,3.31507e-06
3.99122,2.77841e-06
3.99289,4.03276e-06
3.99432,2.33564e-06
3.99497,3.59583e-06
3.99515,2.28243e-06
3.99621,2.89461e-06
3.99737,3.54577e-06
3.99839,2.65722e-06
3.99947,3.63586e-06
4.00054,3.48526e-06
4.0017,4.51578e-06
4.00288,4.62852e-06
4.00398,4.21416e-06
4.00513,4.71729e-06
4.00625,4.45549e-06
4.00751,4.40626e-06
4.00871,4.31647e-06
4.00981,3.19885e-06
4.01118,4.35224e-06
4.01243,1.01629e-06
4.01249,3.05188e-06
4.01367,1.70254e-06
4.01473,1.35563e-06
4.01628,3.41522e-06
4.01765,3.76967e-06
4.01942,2.47202e-06
4.02063,2.02426e-06
4.0221,2.36116e-06
4.02368,2.829e-06
4.0251,3.12581e-06
4.0265,2.68419e-06
4.02807,2.90065e-06
4.02957,3.26705e-06
4.03122,3.13187e-06
4.03281,2.67829e-06
4.03425,2.55747e-06
4.03579,2.74178e-06
4.0379,4.06486e-06
4.04082,2.42127e-06
4.04358,3.71253e-06
4.04681,3.16097e-06
4.04881,2.51457e-06
4.05055,2.70352e-06
4.05182,9.72947e-07
4.0525,2.98976e-06
4.05453,2.46455e-06
4.05657,2.82644e-06
4.05872,2.91619e-06
4.06088,2.66855e-06
4.06316,3.08917e-06
4.0655,2.91421e-06
4.06779,3.13692e-06
4.07007,2.90643e-06
4.07237,3.16487e-06
4.07486,2.88284e-06
4.07731,2.90494e-06
4.07981,2.71285e-06
4.08258,2.83634e-06
4.08531,2.5644e-06
4.08811,2.49275e-06
4.09093,2.47949e-06
4.09381,2.34018e-06
4.09674,2.16762e-06
4.09982,2.07e-06
4.10302,2.18997e-06
4.10627,2.00853e-06
4.10934,1.91472e-06
4.11245,1.20322e-06
4.11306,7.66108e-07
4.11593,1.02525e-06
4.11682,4.66374e-07
4.11959,7.9654e-07
4.1198,9.01966e-07
4.12426,1.82021e-06
4.12773,1.2851e-06
4.13073,7.51726e-07
4.13197,1.00566e-06
4.1356,1.82077e-06
4.13829,4.09471e-07
4.13986,1.29622e-06
4.14246,5.33472e-07
4.14434,1.60442e-06
4.14884,1.54547e-06
4.15352,1.70135e-06
4.15818,1.51614e-06
4.16156,5.72255e-07
4.16381,1.52416e-06
4.16894,1.58429e-06
4.17428,1.60694e-06
4.17985,1.55443e-06
4.18571,1.55063e-06
4.19165,1.33582e-06
4.19603,3.40092e-07
4.19839,1.11366e-06
4.20294,4.01528e-07
4.20548,1.06701e-06
4.21215,1.0803e-06
4.21948,9.09173e-07
4.22665,5.82765e-07
4.2273,8.82643e-07
4.23545,9.30186e-07
4.2442,9.48113e-07
4.25273,1.03693e-06
4.26193,9.77708e-07
4.27185,9.3458e-07
4.28272,9.34107e-07
4.29317,9.02878e-07
4.3056,6.93682e-07
4.31852,7.33137e-07
4.33173,6.90888e-07
4.34541,7.93265e-07
4.36036,7.20893e-07
4.37733,7.48718e-07
4.39635,7.31451e-07
4.41636,1.62059e-07
4.43789,1.676e-07
4.46224,5.8202e-07
4.48758,5.06425e-07
4.51711,5.08997e-07
4.54862,5.52365e-07
4.58518,1.18398e-07
4.62634,4.88237e-08
4.67355,4.64171e-08
4.7284,7.46962e-08
4.79278,5.94799e-08
4.86964,4.77338e-08
4.96347,5.03716e-08
5.08071,2.58517e-08
5.23227,1.97408e-08
5.43709,7.71917e-09
5.73247,4.97775e-09
6.20816,1.382e-09
11.025,7.18252e-09
