PPM,Amp
1.6662,2.41329e-06
1.66903,2.51407e-06
1.67169,2.51841e-06
1.67439,2.63091e-06
1.67699,2.59209e-06
1.67954,2.77887e-06
1.68212,2.78498e-06
1.68459,2.64548e-06
1.687,2.71111e-06
1.68938,2.70631e-06
1.69175,2.70508e-06
1.69412,2.71568e-06
1.69645,2.46489e-06
1.6986,2.05876e-06
1.70084,2.52816e-06
1.70331,1.27362e-06
1.70503,1.93562e-06
1.7074,1.57582e-06
1.70952,1.0418e-06
1.71151,1.12898e-06
1.71366,7.12264e-07
1.7151,5.28134e-06
1.71683,1.11975e-06
1.72204,1.49096e-06
1.72523,1.46727e-06
1.72848,3.11931e-06
1.73213,2.63453e-06
1.73551,2.15337e-06
1.73732,1.95775e-06
1.73902,2.54936e-06
1.74196,2.29344e-06
1.74315,9.91708e-07
1.74591,3.42828e-06
1.74674,2.74792e-06
1.75023,2.26215e-06
1.75135,2.03591e-06
1.75308,1.89246e-06
1.75488,2.2801e-06
1.75606,1.98504e-06
1.75829,3.62222e-06
1.76144,1.84846e-06
1.76165,1.63297e-07
1.76322,5.79602e-07
1.76463,1.15882e-06
1.76519,7.72992e-06
1.76611,1.2015e-06
1.7674,1.08307e-06
1.76863,8.24407e-07
1.76898,2.07888e-06
1.77017,1.67197e-06
1.77152,3.29533e-06
1.77282,3.09685e-06
1.77401,4.04513e-06
1.7753,4.42493e-06
1.77666,5.01351e-06
1.77799,4.67656e-06
1.7792,4.42396e-06
1.78042,5.67526e-06
1.78174,5.0778e-06
1.78296,5.22959e-06
1.78417,4.65766e-06
1.7853,4.07184e-06
1.78646,4.14438e-06
1.78772,3.16373e-06
1.78882,4.09911e-06
1.789,4.36563e-07
1.79015,8.14028e-07
1.79131,3.09205e-06
1.79209,2.04135e-06
1.79346,1.43955e-07
1.7935,5.6114e-07
1.79477,2.28913e-06
1.79956,1.43004e-05
1.81018,1.56598e-05
1.81556,6.43144e-06
1.81732,1.21441e-05
1.81826,7.48607e-07
1.81827,3.1593e-06
1.81859,2.89614e-06
1.81931,1.5801e-06
1.81956,5.71337e-06
1.8202,4.75312e-06
1.82125,1.08702e-05
1.82269,1.56313e-06
1.82342,5.19895e-06
1.82346,3.6841e-06
1.82484,3.29339e-06
1.82567,6.35397e-07
1.82668,7.9559e-06
1.82847,3.261e-06
1.8294,1.86032e-06
1.82948,9.62934e-06
1.83209,4.14885e-06
1.83499,8.44785e-06
1.84972,1.44429e-06
1.85247,1.5712e-06
1.85787,3.07628e-05
1.86203,1.39376e-06
1.87762,1.64137e-05
1.8886,1.1933e-05
1.89186,1.24605e-05
1.89609,1.06456e-05
1.89889,1.31835e-05
1.90134,5.47314e-06
1.90296,5.42943e-06
1.90556,3.20455e-05
1.90881,3.2273e-06
1.90992,2.30113e-06
1.91119,3.20908e-06
1.91182,1.33087e-05
1.91255,3.41343e-06
1.91359,5.28097e-06
1.91704,6.26948e-06
1.91764,1.08602e-05
1.92086,3.04781e-06
1.925,2.53818e-05
1.93781,3.3727e-05
1.95522,1.43802e-05
1.95862,8.11026e-06
1.96245,6.71464e-06
1.96642,2.62291e-05
1.96751,1.8489e-05
1.97451,1.70212e-05
1.98329,1.61358e-05
2.07953,0.0201633
2.09046,0.0436131
2.10123,0.0294796
2.10749,0.236827
2.11317,0.21983
2.11685,0.223425
2.11976,0.60773
2.12364,0.327584
2.12869,0.489271
2.13121,0.626871
2.13493,0.289107
2.1405,0.321539
2.14303,0.258103
2.14957,0.0200478
2.15352,0.0251842
2.16235,0.0314884
2.17098,0.014264
2.28381,3.98922e-07
2.28534,3.31809e-07
2.40151,0.124981
2.41178,0.15792
2.42204,0.520507
2.43113,0.264128
2.43409,0.745796
2.43707,0.196556
2.44419,0.502138
2.44821,0.595325
2.45814,0.2773
2.46046,0.176749
2.46831,0.160455
2.47857,0.0531612
2.48074,0.0549165
2.5854,1.82475e-05
2.59476,5.04316e-06
2.60265,1.33386e-05
2.60819,6.38867e-06
2.61165,1.00807e-05
2.61567,1.20559e-05
2.6204,1.53414e-05
2.6243,9.65707e-06
2.62796,1.17555e-05
2.6301,1.08206e-05
2.63144,2.7374e-06
2.63331,9.64043e-06
2.63537,6.13833e-06
2.64025,2.47863e-05
2.64791,2.41428e-05
2.65445,2.53976e-06
2.65643,1.84916e-05
2.66057,8.19946e-07
2.66201,8.52934e-06
2.66361,9.61495e-06
2.66506,1.24641e-06
2.66825,1.84749e-05
2.67624,2.25766e-05
2.68173,3.58124e-06
2.6843,1.2812e-05
2.68503,2.23033e-06
2.68565,7.40144e-07
2.68632,2.73768e-06
2.68756,5.18362e-06
2.68893,2.95352e-06
2.69105,1.44454e-05
2.69376,3.47902e-06
2.6939,4.45656e-06
2.69585,5.36032e-06
2.6966,5.13948e-06
2.69738,1.46363e-06
2.69867,2.33792e-06
2.69901,9.30508e-06
2.70019,3.5844e-06
2.70112,2.75142e-06
2.70133,3.03132e-06
2.70225,4.10675e-06
2.70274,4.92611e-06
2.70323,4.44351e-06
2.70371,1.81721e-06
2.70455,6.94e-06
2.70599,5.69496e-06
2.70646,1.28415e-06
2.70805,6.91397e-07
2.70863,1.8398e-06
2.70899,1.44114e-05
2.71155,6.21584e-06
2.71322,5.34126e-06
2.71421,3.75166e-06
2.71437,4.44796e-06
2.71559,5.79843e-06
2.71681,7.73178e-06
2.71753,4.89434e-06
2.71808,9.3545e-08
2.71817,2.18355e-06
2.71881,2.21704e-06
2.71983,8.15398e-06
2.72014,1.74322e-06
2.72139,5.32822e-06
2.72236,8.54201e-06
2.72366,5.11634e-06
2.72464,8.3083e-06
2.72579,4.51473e-06
2.72699,1.06842e-05
2.72845,5.35959e-06
2.72956,9.26037e-06
2.73033,1.3009e-06
2.73107,6.08758e-06
2.73247,6.51851e-06
2.73296,4.78866e-06
2.73347,1.84513e-06
2.73426,5.34977e-06
2.73502,4.60054e-06
2.73581,5.84663e-06
2.73671,5.6156e-06
2.73738,4.2266e-06
2.73823,5.93573e-06
2.73986,1.24293e-05
2.74152,7.14766e-06
2.74248,4.83875e-06
2.74321,4.84979e-06
2.74415,5.1826e-06
2.74582,9.44857e-06
2.7503,1.42903e-05
2.75414,3.84852e-06
2.75482,3.04132e-06
2.75569,4.13006e-06
2.75685,3.55069e-06
2.75761,3.59315e-06
2.75866,4.52998e-06
2.7599,3.50407e-06
2.76141,7.60357e-06
2.7631,3.16591e-06
2.7645,5.14442e-06
2.76637,5.35871e-06
2.76734,1.38985e-06
2.76835,2.20787e-06
2.76913,3.05512e-06
2.76956,2.3345e-06
2.77067,3.1279e-06
2.77171,2.39347e-06
2.77287,2.73543e-06
2.7745,5.29732e-06
2.77512,2.69209e-06
2.77629,2.60399e-06
2.77739,3.60648e-06
2.77852,3.4031e-06
2.77975,3.84226e-06
2.78104,4.19033e-06
2.78219,3.15009e-06
2.7834,4.27578e-06
2.78468,4.0375e-06
2.78592,3.80568e-06
2.78716,4.17138e-06
2.78842,3.69811e-06
2.78975,3.70257e-06
2.79101,3.30658e-06
2.79237,3.0183e-06
2.79374,2.39406e-06
2.79516,2.29229e-06
2.79647,2.12804e-06
2.79727,4.18749e-06
2.79784,1.92521e-06
2.79923,1.60949e-06
2.80049,5.96988e-07
2.80069,1.82798e-06
2.80214,1.58766e-06
2.80316,9.95235e-07
2.80409,2.03886e-06
2.80629,3.44401e-06
2.80807,1.49832e-06
2.80897,1.61419e-06
2.81273,5.68181e-06
2.81565,1.03559e-06
2.81706,1.85348e-06
2.81949,3.44977e-06
2.82205,1.63761e-06
2.8231,1.95404e-06
2.82506,1.66018e-06
2.82684,1.50851e-06
2.82861,2.19854e-06
2.83087,1.40588e-06
2.83229,1.98937e-06
2.83462,1.3429e-06
2.83663,2.48539e-06
2.83883,1.66933e-06
2.84037,1.28811e-06
2.84281,2.63609e-06
2.84483,1.67023e-06
2.84652,5.97179e-07
2.84657,1.81048e-06
2.84862,2.03864e-06
2.84959,7.1948e-07
2.85076,2.39602e-06
2.8529,2.75053e-06
2.85493,2.67368e-06
2.85763,3.05447e-06
2.85963,2.00603e-06
2.86172,3.04322e-06
2.864,2.83398e-06
2.86639,2.65618e-06
2.86879,2.86223e-06
2.87104,2.50669e-06
2.87348,2.60334e-06
2.87591,2.64124e-06
2.87852,2.54171e-06
2.88109,2.60807e-06
2.88377,2.726e-06
2.88646,2.4373e-06
2.88915,2.62739e-06
2.89198,2.57661e-06
2.89477,2.57855e-06
2.89763,2.52512e-06
2.90056,2.44536e-06
2.9035,2.46106e-06
2.90654,2.48481e-06
2.90969,2.40645e-06
2.91285,2.38013e-06
2.91607,2.27461e-06
2.91948,2.25138e-06
2.92321,2.21565e-06
2.92677,2.03673e-06
2.93054,1.8036e-06
2.93353,8.06862e-07
2.93392,8.22991e-07
2.93749,4.09603e-07
2.93806,1.20961e-06
2.94131,7.33645e-07
2.94275,1.01216e-06
2.94573,1.24379e-06
2.94935,1.3356e-06
2.95331,1.70369e-06
2.95763,1.7255e-06
2.962,1.72478e-06
2.96621,1.33386e-06
2.96943,6.95798e-07
2.97138,1.4723e-06
2.97571,1.43178e-06
2.97912,3.99711e-07
2.9812,1.32101e-06
2.9861,1.37199e-06
2.9916,1.39505e-06
2.99713,1.35124e-06
3.00302,1.24506e-06
3.00876,1.18338e-06
3.01492,1.03934e-06
3.02121,1.06085e-06
3.02816,9.22759e-07
3.03489,8.8128e-07
3.0426,9.9277e-07
3.05017,8.55008e-07
3.05899,8.53601e-07
3.06798,7.86652e-07
3.07531,7.68988e-07
3.07725,8.52984e-07
3.08822,6.61063e-07
3.09944,7.37479e-07
3.11216,1.08471e-07
3.12832,7.79468e-07
3.14638,4.24241e-07
3.17411,4.98198e-07
3.22037,1.26123e-06
3.24547,5.82793e-07
3.26799,6.58403e-07
3.28544,5.82191e-07
3.29889,6.798e-07
3.31033,6.57618e-07
3.31995,7.21373e-07
3.32819,8.72639e-07
3.33643,7.3232e-07
3.34306,9.17369e-07
3.34991,1.01157e-06
3.35612,1.0902e-06
3.36189,1.31733e-06
3.36768,1.4681e-06
3.37291,1.7279e-06
3.37793,1.52422e-06
3.37997,3.88134e-07
3.38272,1.45611e-06
3.38687,1.61159e-06
3.39148,1.32229e-06
3.39544,8.67715e-07
3.39593,8.47862e-07
3.39946,9.73544e-07
3.3998,9.9913e-07
3.40301,1.16992e-06
3.40327,4.40033e-08
3.40642,1.83269e-06
3.41017,1.70409e-06
3.41357,1.8881e-06
3.41693,2.2231e-06
3.4201,2.21601e-06
3.42308,2.37355e-06
3.42595,2.58188e-06
3.42882,2.66779e-06
3.43164,2.94861e-06
3.43426,2.7966e-06
3.43682,3.20648e-06
3.43949,3.24759e-06
3.44194,3.06972e-06
3.44428,2.94364e-06
3.44662,3.42988e-06
3.44894,2.1675e-06
3.45095,3.02065e-06
3.45348,2.50553e-06
3.45547,1.41979e-06
3.4575,3.12812e-06
3.45981,1.19222e-06
3.46014,2.02286e-06
3.46171,1.38716e-06
3.46308,2.09007e-06
3.46556,2.5087e-06
3.46695,1.59611e-06
3.46973,2.13868e-06
3.47134,1.344e-06
3.47346,3.20928e-06
3.47504,1.73101e-06
3.47677,2.54524e-06
3.47839,2.6673e-06
3.47997,2.4399e-06
3.48163,2.88961e-06
3.48317,2.16865e-06
3.4853,3.86604e-06
3.48806,2.97396e-06
3.48872,1.42847e-06
3.48922,2.61586e-06
3.49022,7.19007e-07
3.49056,3.04998e-06
3.49162,3.54894e-06
3.49316,1.65042e-06
3.49466,7.58847e-06
3.49591,2.22667e-06
3.49717,5.16584e-06
3.49849,4.55246e-06
3.49968,6.01444e-06
3.50092,5.2462e-06
3.50214,6.5394e-06
3.50341,4.92703e-06
3.5046,6.0103e-06
3.50588,4.52049e-06
3.50701,4.21967e-06
3.50831,3.83995e-06
3.50912,4.51508e-06
3.5102,3.69113e-06
3.51753,1.86434e-05
3.52503,7.41818e-06
3.52779,1.14014e-05
3.52986,3.05197e-06
3.5308,1.51136e-06
3.53154,4.62432e-06
3.53243,4.58059e-06
3.53349,2.66018e-06
3.53509,1.34059e-05
3.53523,7.63611e-07
3.53808,6.79008e-06
3.53865,6.82989e-07
3.54301,2.15661e-05
3.54692,5.88026e-06
3.54756,1.34821e-06
3.54818,1.34829e-06
3.54819,3.5066e-07
3.54892,1.5684e-06
3.54987,5.35955e-06
3.55001,7.61287e-06
3.55145,2.1304e-06
3.55289,1.1408e-05
3.55401,2.50186e-06
3.55465,4.19262e-06
3.55572,7.90832e-06
3.55684,6.24636e-07
3.55966,2.03726e-05
3.56398,8.29031e-07
3.5644,5.03648e-06
3.56525,2.65279e-06
3.56569,2.07951e-06
3.56624,2.96056e-06
3.56685,4.72715e-06
3.5695,1.57274e-05
3.57328,2.15053e-06
3.57594,1.31494e-05
3.58056,2.7274e-05
3.58566,6.96426e-06
3.58907,7.55441e-06
3.59173,1.77592e-06
3.59391,1.39646e-05
3.60209,2.60435e-05
3.61334,2.07047e-06
3.61827,7.91716e-06
3.62093,1.42595e-05
3.62545,1.09057e-06
3.63289,5.6763e-06
3.64407,2.39655e-05
3.75041,0.288875
3.75252,0.244048
3.75998,0.837606
3.76754,0.254229
3.76968,0.279233
3.88988,2.39976e-06
3.89006,3.29773e-06
3.89891,2.54149e-06
3.89908,2.44106e-06
3.90318,1.52366e-06
3.90565,1.1548e-06
3.90583,1.47863e-06
3.91009,1.75201e-06
3.91174,2.5575e-06
3.9159,2.6738e-06
3.91856,2.50843e-06
3.91918,2.53797e-06
3.92289,1.47736e-06
3.92787,4.47561e-07
3.93134,1.17576e-06
3.93158,2.05742e-07
3.93427,1.08011e-05
3.93541,5.24952e-07
3.94011,8.60564e-07
3.94419,2.31003e-06
3.94582,1.39906e-07
3.94644,3.87592e-06
3.94732,1.43072e-06
3.94885,3.58288e-06
3.95079,2.71012e-06
3.95206,3.21535e-06
3.95316,2.48277e-06
3.95728,8.06944e-06
3.95764,3.15884e-06
3.9614,1.40804e-07
3.96178,4.51895e-06
3.9646,7.74214e-06
3.96644,1.72793e-06
3.96708,2.02183e-06
3.96773,1.70467e-06
3.96936,2.53313e-06
3.97066,9.62926e-06
3.97306,9.40261e-07
3.97402,1.55839e-06
3.97423,2.11223e-06
3.97518,1.69629e-06
3.97713,9.17926e-06
3.97912,2.01035e-06
3.97995,2.29397e-06
3.98091,3.98171e-06
3.98233,1.24045e-06
3.98242,6.14124e-06
3.98484,4.43999e-06
3.9878,9.50079e-06
3.99025,3.49019e-06
3.99147,4.53585e-06
3.99235,2.23213e-06
3.99323,2.93403e-06
3.99418,4.79208e-06
3.995,2.52913e-06
3.99574,1.84921e-06
3.99675,8.67565e-07
3.99685,1.97405e-06
3.99703,4.05124e-06
3.99909,4.31688e-06
4.00092,4.95977e-06
4.00251,2.77368e-06
4.00311,2.42715e-06
4.00427,2.56097e-06
4.0051,2.95858e-06
4.0063,3.15813e-06
4.00717,2.92493e-06
4.00821,2.93907e-06
4.0093,3.10028e-06
4.01087,5.40171e-06
4.01165,1.72678e-06
4.0122,1.82593e-06
4.01265,2.44341e-06
4.01318,1.59359e-06
4.01372,3.23526e-06
4.01476,4.37709e-06
4.01606,4.35848e-06
4.0172,3.28952e-06
4.01839,4.0071e-06
4.01955,3.71141e-06
4.02071,3.76551e-06
4.02198,4.0879e-06
4.02322,3.48632e-06
4.02448,4.11998e-06
4.02572,3.20873e-06
4.02694,3.65585e-06
4.02826,3.24983e-06
4.02949,3.10999e-06
4.03083,2.73977e-06
4.03212,1.85762e-06
4.03358,2.37253e-06
4.03367,2.97161e-06
4.0351,9.85537e-07
4.03637,8.61379e-07
4.03651,1.01475e-06
4.03782,1.97517e-06
4.03966,1.85553e-06
4.04104,1.70418e-06
4.04242,1.66962e-06
4.04392,2.33232e-06
4.04583,2.91156e-06
4.04789,1.63402e-06
4.04987,1.8138e-06
4.05165,1.87601e-06
4.05299,1.76407e-06
4.05483,1.29337e-06
4.05654,1.4766e-06
4.05827,1.75069e-06
4.06045,1.69594e-06
4.06256,1.80151e-06
4.06553,2.50185e-06
4.06863,2.26528e-06
4.0706,3.39144e-07
4.07068,2.11558e-06
4.07261,2.56764e-06
4.07487,2.81827e-06
4.07685,7.65693e-08
4.07699,2.68249e-06
4.07901,2.85234e-06
4.08128,2.9107e-06
4.08349,2.53673e-06
4.08573,3.03855e-06
4.08822,2.69705e-06
4.09072,2.77057e-06
4.09307,2.65102e-06
4.0955,2.7752e-06
4.09823,2.76885e-06
4.10093,2.87601e-06
4.10352,2.49624e-06
4.10635,2.83591e-06
4.1092,2.51477e-06
4.11204,2.45153e-06
4.11501,2.48929e-06
4.11806,2.28414e-06
4.1212,2.41016e-06
4.12443,2.26541e-06
4.12773,2.02169e-06
4.13131,2.12008e-06
4.13509,2.07772e-06
4.13847,1.91515e-06
4.14129,9.12111e-07
4.14211,8.49147e-07
4.14549,7.66987e-07
4.14625,8.74613e-07
4.14952,1.61565e-06
4.15376,1.48689e-06
4.15764,1.53106e-06
4.16168,1.56136e-06
4.16612,1.75912e-06
4.17041,1.41032e-06
4.17364,6.56367e-07
4.1756,1.45857e-06
4.18025,1.55535e-06
4.18532,1.4575e-06
4.19049,1.49154e-06
4.19401,3.80209e-07
4.19611,1.28785e-06
4.20172,1.56654e-06
4.20733,1.32921e-06
4.21354,1.13404e-06
4.21993,9.87247e-07
4.22663,1.02509e-06
4.23346,1.00547e-06
4.23987,8.6094e-07
4.24675,8.82564e-07
4.25479,9.39161e-07
4.26327,9.31106e-07
4.27206,8.99077e-07
4.2809,9.06731e-07
4.29018,8.8675e-07
4.29979,8.70632e-07
4.31024,8.65937e-07
4.32101,8.98658e-07
4.3261,5.27082e-08
4.33286,6.812e-07
4.34532,7.61934e-07
4.3585,6.85163e-07
4.37148,7.80106e-07
4.38627,7.64444e-07
4.4017,6.97466e-07
4.41854,7.43297e-07
4.43865,7.63407e-07
4.45881,2.19389e-07
4.48064,2.6633e-07
4.50505,5.8417e-07
4.52925,5.17354e-07
4.55917,5.84459e-07
4.59149,5.21513e-07
4.62682,5.44587e-07
4.66611,4.83228e-08
4.71114,4.76513e-08
4.76272,5.20109e-08
4.82283,4.85365e-07
4.89206,5.70209e-07
4.9754,2.31701e-07
5.07565,4.51129e-08
5.20073,2.31567e-08
5.36092,7.94358e-09
5.57497,7.48535e-09
5.8793,4.73052e-09
6.35873,7.07245e-09
