PPM,Amp
2.20183,0.00384315
2.28091,1.27688e-07
2.28128,1.14013e-07
2.38113,0.0626782
2.39837,0.0631406
2.40271,0.0407606
2.41654,0.472676
2.42474,0.439617
2.43623,0.764507
2.44527,0.578289
2.45431,0.458578
2.46465,0.221348
2.46819,0.171097
2.48106,0.0839478
2.49998,0.020493
2.50336,0.0284633
2.64956,1.09224e-06
2.71075,1.212e-05
2.72067,4.23269e-06
2.72601,3.19128e-06
2.73089,5.61827e-06
2.73654,2.3896e-06
2.7416,1.30402e-06
2.75409,1.90539e-05
2.75565,1.70933e-06
2.77914,1.46823e-05
2.78842,8.21884e-07
2.79072,1.26782e-06
2.79123,8.68006e-06
2.79268,2.05859e-06
2.79452,1.98382e-06
2.79701,1.26372e-05
2.81076,1.82108e-05
2.82275,4.50323e-06
2.82671,1.48755e-05
2.82839,1.12458e-06
2.82996,4.03278e-06
2.83136,2.63552e-06
2.83156,4.44396e-07
2.83401,1.34763e-05
2.83412,7.9357e-07
2.83642,2.26395e-06
2.83723,4.82327e-06
2.83956,1.12728e-05
2.84182,5.32689e-06
2.84355,4.21847e-06
2.84497,8.97539e-06
2.84937,1.98422e-05
2.8519,4.19993e-07
2.852,4.37008e-07
2.85445,6.35139e-06
2.85506,8.27048e-06
2.86119,2.4888e-05
2.86647,3.68051e-06
2.86667,4.14653e-06
2.86824,5.8953e-06
2.86922,3.90573e-06
2.87017,3.16345e-06
2.87125,7.9299e-06
2.87249,6.29913e-06
2.87328,7.19245e-06
2.87591,1.32169e-05
2.87778,4.28044e-06
2.87843,6.04825e-06
2.8798,7.01518e-06
2.88158,1.34937e-05
2.88245,4.22255e-06
2.88348,6.78958e-06
2.88453,4.42074e-06
2.88556,6.52328e-06
2.8876,1.59228e-05
2.88957,5.44657e-06
2.89032,5.72182e-06
2.89128,6.71701e-06
2.89251,6.12188e-06
2.89375,7.89971e-07
2.89415,1.0958e-05
2.89746,1.19091e-05
2.89931,5.02386e-06
2.90027,4.15723e-06
2.90202,1.12044e-05
2.90357,6.51273e-06
2.90476,6.50982e-06
2.90585,6.09003e-06
2.90666,5.82032e-06
2.90774,6.28412e-06
2.9089,6.97778e-06
2.91022,6.73808e-06
2.91117,5.5749e-06
2.91233,6.77899e-06
2.91389,6.20441e-06
2.91548,1.16972e-05
2.91792,8.51834e-06
2.91908,7.23443e-06
2.91959,3.95875e-06
2.92072,5.94715e-06
2.9221,7.24387e-06
2.92337,6.82445e-06
2.92447,6.50524e-06
2.92561,6.92447e-06
2.92698,6.35024e-06
2.92845,7.04852e-06
2.92972,6.33031e-06
2.93078,4.95554e-06
2.93212,7.28771e-06
2.93343,5.99091e-06
2.93471,7.16817e-06
2.93592,6.07698e-06
2.93723,6.07075e-06
2.93861,7.62762e-06
2.94012,2.26964e-06
2.94083,6.31958e-06
2.94285,6.83043e-06
2.94526,7.77009e-06
2.94692,4.82293e-06
2.94841,5.26485e-06
2.9497,5.25319e-06
2.95132,5.60626e-06
2.95278,5.35637e-06
2.95426,5.85345e-06
2.95584,5.45083e-06
2.95733,4.81028e-06
2.95862,5.39483e-06
2.96032,4.97114e-06
2.96209,5.07264e-06
2.96369,4.83716e-06
2.96525,1.10437e-06
2.96548,5.85392e-06
2.96681,2.3603e-06
2.96772,3.07705e-06
2.9684,1.41742e-06
2.96932,2.95391e-06
2.97011,1.98084e-06
2.97133,2.74928e-06
2.97201,1.80525e-06
2.97334,2.36492e-06
2.9749,5.22425e-06
2.97687,6.28446e-06
2.97707,2.7754e-06
2.97899,5.06172e-06
2.98077,3.63375e-06
2.98251,4.78735e-06
2.98429,4.819e-06
2.98612,5.33818e-06
2.98798,5.4144e-06
2.98986,5.1592e-06
2.99174,4.82527e-06
2.99365,4.85066e-06
2.99555,3.7635e-06
2.99768,4.8153e-06
2.99968,2.73814e-06
3.00163,3.0619e-06
3.00393,2.68546e-06
3.00712,1.35252e-06
3.00921,6.4569e-07
3.0105,9.43796e-07
3.01224,2.77557e-06
3.01233,9.55813e-06
3.02428,3.07275e-06
3.02618,1.53946e-06
3.03002,3.62981e-06
3.03331,2.9723e-06
3.03599,2.83125e-06
3.03897,2.24415e-06
3.04194,2.86828e-06
3.04575,4.52195e-06
3.04987,2.62779e-06
3.05285,2.90315e-06
3.05551,2.74241e-06
3.0579,2.55333e-06
3.05906,1.86994e-06
3.06073,1.50066e-06
3.06188,1.88505e-06
3.06466,3.76212e-06
3.06885,3.95195e-06
3.07244,2.75785e-06
3.07553,2.67543e-06
3.07918,3.02775e-06
3.08278,3.12985e-06
3.08648,3.04967e-06
3.09031,2.96821e-06
3.09425,2.59784e-06
3.09846,2.79158e-06
3.10281,2.35378e-06
3.10733,2.25815e-06
3.11211,2.22033e-06
3.11708,1.68706e-06
3.12268,1.71251e-06
3.12799,1.06089e-06
3.12856,4.20806e-07
3.1351,1.54768e-06
3.14122,9.87968e-07
3.14836,1.41143e-06
3.1575,1.20106e-06
3.16727,1.04837e-06
3.18001,7.17667e-07
3.23797,5.63918e-07
3.24933,8.60099e-07
3.25847,1.07106e-06
3.26661,1.04915e-06
3.27344,8.43805e-07
3.27354,8.33097e-06
3.27915,1.74378e-06
3.28534,1.38489e-06
3.28992,2.37507e-06
3.29473,2.42324e-06
3.29894,2.47999e-06
3.30285,2.41162e-06
3.30668,2.75351e-06
3.31049,2.09525e-06
3.31392,2.35246e-06
3.31731,1.37435e-06
3.32066,6.07655e-07
3.32404,6.99946e-06
3.33097,1.65123e-06
3.33245,1.68651e-06
3.33744,4.32535e-06
3.34225,2.01599e-06
3.35143,1.02458e-05
3.35472,1.32112e-06
3.35722,1.34655e-06
3.35905,3.49799e-06
3.36113,4.13835e-06
3.36315,4.1939e-06
3.36501,3.87762e-06
3.36677,4.90155e-06
3.36875,3.77197e-06
3.37055,3.99846e-06
3.37233,3.96797e-06
3.37417,2.28578e-06
3.37601,4.45155e-06
3.37765,2.32732e-06
3.37982,1.183e-06
3.38355,1.20136e-05
3.38904,2.28238e-06
3.39175,2.67469e-06
3.3954,4.15444e-06
3.39747,3.28502e-06
3.39757,2.40006e-06
3.39913,1.9353e-06
3.4005,1.42617e-06
3.40173,6.90267e-07
3.40278,8.394e-06
3.40552,2.59499e-06
3.40679,3.26961e-06
3.40826,2.81405e-06
3.40952,2.43056e-06
3.41092,1.92048e-06
3.41255,4.97541e-06
3.41776,2.27762e-06
3.41846,1.00865e-05
3.41924,9.77482e-07
3.42441,5.49951e-06
3.42514,1.18326e-06
3.42708,1.26587e-06
3.42715,1.86549e-06
3.43104,6.30495e-06
3.43323,1.62576e-06
3.43422,1.12462e-06
3.43561,2.29898e-06
3.43833,1.8817e-06
3.43845,1.05408e-05
3.44027,7.20788e-07
3.44314,3.11021e-06
3.44681,1.0424e-05
3.45202,1.30144e-06
3.4528,3.58504e-06
3.45547,3.12739e-06
3.45703,2.76699e-06
3.45802,5.09543e-07
3.45941,5.6095e-06
3.46313,1.05319e-05
3.46708,5.41298e-06
3.4693,6.63277e-07
3.47159,1.02361e-06
3.47259,9.87019e-06
3.48165,2.18377e-05
3.49151,5.203e-06
3.49517,8.48471e-06
3.49991,4.15429e-06
3.50399,3.55043e-06
3.5073,3.18509e-06
3.51452,1.97179e-05
3.55569,2.49905e-05
3.74322,0.236829
3.74664,0.249855
3.76004,0.802849
3.77326,0.218334
3.77676,0.264798
3.97984,5.1959e-06
3.99907,9.19904e-06
4.01119,2.80993e-06
4.01698,5.48832e-06
4.02251,5.13582e-06
4.02726,3.24975e-06
4.02865,3.96814e-06
4.03072,3.66926e-06
4.03355,2.16172e-06
4.03668,3.2173e-06
4.03772,4.1688e-06
4.04184,4.41851e-06
4.0507,1.40906e-05
4.06217,2.79579e-06
4.06677,8.63228e-06
4.07195,2.33308e-06
4.07276,8.67015e-07
4.075,4.56095e-06
4.07639,3.12835e-06
4.07864,4.18846e-06
4.0787,2.62136e-06
4.08034,1.63189e-06
4.0824,2.28979e-06
4.08368,1.55763e-06
4.08527,4.76565e-06
4.08657,1.34789e-06
4.08892,6.2502e-06
4.09082,2.28965e-06
4.09173,5.46882e-07
4.09248,2.43345e-06
4.09394,5.64873e-06
4.09511,1.48905e-06
4.0963,1.03363e-06
4.09723,1.37389e-06
4.09902,5.58496e-06
4.09999,3.83344e-06
4.10102,4.96445e-07
4.10201,3.0695e-06
4.10402,7.44867e-06
4.10589,3.56712e-06
4.10693,3.42012e-06
4.10779,3.60666e-06
4.10894,5.15172e-06
4.11156,8.55638e-06
4.11414,3.13839e-06
4.11433,2.79296e-06
4.11649,8.12273e-06
4.11796,3.29213e-06
4.11922,4.10593e-06
4.12017,4.36796e-06
4.12138,6.24079e-06
4.12247,3.22398e-06
4.12364,3.88855e-06
4.12546,6.68494e-06
4.12707,3.90854e-06
4.12989,1.17391e-05
4.13224,3.7598e-06
4.13348,4.38936e-06
4.13466,5.48396e-06
4.13586,3.95172e-06
4.13728,6.37654e-06
4.13893,4.07518e-06
4.13982,3.49324e-06
4.14117,4.71108e-06
4.14244,5.15556e-06
4.14362,4.73445e-06
4.14506,5.42775e-06
4.14651,4.8553e-06
4.14761,2.66135e-06
4.14915,4.53243e-06
4.15228,9.87261e-06
4.15642,4.2089e-06
4.15869,5.28375e-06
4.16096,3.38939e-06
4.16251,3.92978e-06
4.16402,3.63118e-06
4.16557,4.05078e-06
4.16714,3.81344e-06
4.16869,3.99726e-06
4.16993,3.07809e-06
4.17048,1.36594e-06
4.17147,1.53405e-06
4.17207,2.45924e-06
4.17297,3.1961e-06
4.17354,1.5895e-06
4.17465,2.20903e-06
4.17618,3.54802e-06
4.17742,2.02898e-06
4.17892,3.41809e-06
4.1802,2.9598e-06
4.1804,1.50866e-06
4.1823,3.42386e-06
4.18404,3.3097e-06
4.18575,3.66638e-06
4.18757,3.62547e-06
4.18941,4.24563e-06
4.19133,4.06001e-06
4.19325,3.93522e-06
4.19515,3.95161e-06
4.19715,3.72797e-06
4.19908,4.10601e-06
4.20105,3.51232e-06
4.20301,3.30884e-06
4.205,3.13947e-06
4.20704,1.72616e-06
4.20778,1.37946e-06
4.20919,2.48025e-06
4.21092,2.79176e-06
4.21148,1.24104e-06
4.21318,1.1009e-06
4.21361,1.47737e-06
4.2182,1.83721e-06
4.22115,3.60842e-06
4.22471,1.21385e-06
4.22686,2.13703e-06
4.2295,2.37651e-06
4.23207,1.92689e-06
4.2347,3.9626e-06
4.23977,1.93036e-06
4.24185,1.84759e-06
4.24553,3.78449e-06
4.25005,2.32726e-06
4.25303,1.92303e-06
4.25489,1.97848e-06
4.25866,2.34682e-06
4.26076,1.83398e-06
4.26363,1.91935e-06
4.2659,2.29928e-06
4.26947,2.65008e-06
4.27058,1.34868e-06
4.27205,1.61602e-06
4.27329,1.82541e-06
4.27476,1.08668e-06
4.27631,2.2938e-06
4.27933,2.81683e-06
4.28269,3.19808e-06
4.28646,3.05409e-06
4.2899,2.66917e-06
4.29336,2.97627e-06
4.29715,3.20151e-06
4.30056,2.414e-06
4.30414,3.08198e-06
4.30791,2.952e-06
4.31162,2.90158e-06
4.31543,2.80023e-06
4.31921,2.76091e-06
4.32303,2.68466e-06
4.3271,2.70742e-06
4.33144,2.67432e-06
4.33574,2.57889e-06
4.33999,2.56918e-06
4.34435,2.70726e-06
4.34905,2.5165e-06
4.35369,2.67667e-06
4.35852,2.48699e-06
4.3632,2.36472e-06
4.36849,2.40639e-06
4.37378,2.34358e-06
4.37892,1.95662e-06
4.38468,2.20562e-06
4.38999,1.78828e-06
4.39457,1.19431e-06
4.39573,7.82366e-07
4.40027,1.31391e-06
4.40153,6.50849e-07
4.40647,1.13117e-06
4.40792,9.17515e-07
4.41359,1.5954e-06
4.41958,1.33718e-06
4.42612,1.33315e-06
4.43283,1.24464e-06
4.4393,1.33213e-06
4.44591,1.19031e-06
4.45115,7.00077e-07
4.45325,7.56028e-07
4.46105,1.66282e-06
4.4684,1.07024e-06
4.47642,1.30527e-06
4.48446,1.28011e-06
4.49289,1.28507e-06
4.50097,1.25416e-06
4.5098,1.26805e-06
4.51912,1.20766e-06
4.52875,1.20929e-06
4.53876,1.21133e-06
4.5487,1.08846e-06
4.55907,1.07518e-06
4.57029,1.09683e-06
4.58101,9.27148e-07
4.59391,7.53313e-07
4.60601,7.02778e-07
4.6187,6.97995e-07
4.63166,7.01297e-07
4.64469,6.6893e-07
4.65998,7.68692e-07
4.67462,7.8564e-07
4.69059,7.54597e-07
4.70702,7.82252e-07
4.7239,7.98148e-07
4.74266,7.91732e-07
4.76165,9.67754e-07
4.78028,8.15391e-07
4.80478,9.86253e-07
4.82626,6.74617e-07
4.84961,6.20189e-07
4.87532,6.49401e-07
4.90105,6.8482e-07
4.93068,6.24232e-07
4.96089,5.39357e-07
4.9931,5.85996e-07
5.0255,5.20387e-07
5.06505,6.22213e-07
5.10521,6.59862e-07
5.14905,5.92954e-07
5.19625,4.12685e-07
5.24903,5.64259e-07
5.30567,1.58051e-07
5.36806,7.12199e-07
5.43905,5.63346e-07
5.51455,7.62871e-07
5.60343,4.58793e-07
5.70281,3.21776e-07
5.81742,2.71189e-07
5.95009,2.71906e-07
6.106,1.79559e-07
6.29723,4.82149e-08
6.5324,4.91197e-08
6.8378,4.46983e-08
7.26519,3.02595e-08
7.98459,1.83016e-08
