PPM,Amp
1.80654,2.51526e-06
1.80831,2.498e-06
1.81005,2.22042e-06
1.81178,2.40036e-06
1.81347,1.86012e-06
1.81521,2.10464e-06
1.81688,1.37789e-06
1.81843,1.43941e-06
1.82008,6.19226e-07
1.82029,1.43056e-06
1.82164,6.00537e-07
1.82316,6.19173e-07
1.82475,5.58068e-07
1.82626,5.78408e-07
1.83095,9.81695e-06
1.84599,9.50679e-06
1.85382,7.61571e-06
1.85988,4.06561e-06
1.86055,1.70997e-06
1.86139,1.15915e-06
1.86163,2.08502e-06
1.86239,1.24995e-06
1.8627,9.71843e-06
1.86347,2.87077e-06
1.86457,1.6819e-06
1.86533,3.32721e-06
1.86607,2.99074e-06
1.86657,1.943e-06
1.86726,2.74747e-06
1.86765,1.10835e-06
1.86826,5.19856e-06
1.86929,4.78499e-06
1.8704,3.28158e-06
1.87127,4.45455e-06
1.87223,3.72895e-06
1.87319,4.90722e-06
1.87419,3.73928e-06
1.87504,3.72783e-06
1.8759,3.45473e-06
1.87679,4.3236e-06
1.87771,3.38064e-06
1.87866,3.32688e-06
1.87945,2.16083e-06
1.8803,3.22531e-06
1.88046,7.8093e-06
1.8824,4.78055e-06
1.88431,1.23934e-06
1.8851,1.13261e-06
1.88609,5.76764e-07
1.88716,1.51709e-05
1.89038,2.65079e-06
1.89148,3.01587e-06
1.89373,1.13775e-05
1.89655,2.1202e-06
1.89767,3.95814e-06
1.89901,2.83013e-06
1.89902,7.11262e-07
1.89979,2.91866e-06
1.89991,8.41188e-06
1.9007,4.73183e-06
1.90179,2.97213e-06
1.90251,2.67387e-06
1.90309,3.27515e-06
1.90377,2.89497e-06
1.9038,1.73486e-06
1.90466,5.98438e-06
1.90566,2.05112e-06
1.90624,2.89422e-06
1.90691,2.81387e-06
1.90757,7.01186e-06
1.90921,7.57903e-06
1.91092,4.48751e-06
1.91131,4.77792e-06
1.91362,1.10249e-05
1.91499,9.81961e-07
1.91603,5.79826e-06
1.9178,5.64547e-06
1.91845,3.0323e-06
1.92011,6.23603e-06
1.9217,1.48259e-06
1.92223,1.04583e-06
1.92282,2.52135e-06
1.92414,1.29365e-05
1.92539,8.79647e-07
1.92639,1.571e-06
1.92698,2.00589e-06
1.9277,1.79751e-06
1.92808,5.43069e-06
1.9292,2.03346e-06
1.93018,8.30661e-06
1.93031,6.72404e-06
1.93206,4.88303e-06
1.93405,5.55688e-06
1.93844,1.54962e-05
1.94116,1.01394e-06
1.94172,1.11949e-06
1.94234,2.19456e-06
1.94343,4.60597e-06
1.94417,3.36438e-06
1.94606,4.41072e-06
1.94767,7.77695e-07
1.94995,1.39902e-05
1.95062,1.92897e-05
1.95386,7.55289e-07
1.95414,3.93612e-06
1.9547,3.30451e-06
1.95528,2.86359e-06
1.95647,5.89608e-06
1.95745,4.06072e-06
1.95805,4.23936e-06
1.95954,6.82311e-06
1.96135,3.49068e-06
1.96291,6.46451e-07
1.96395,2.47611e-05
1.97218,3.38119e-05
1.98253,3.29092e-05
1.99119,3.31245e-05
1.99999,1.68383e-05
2.00254,1.46114e-05
2.00507,1.50256e-05
2.00761,5.67138e-06
2.00928,8.95311e-06
2.01048,9.4789e-06
2.01372,8.68574e-06
2.02173,2.39235e-05
2.09066,0.0310866
2.09865,0.0666096
2.1059,0.0300863
2.10761,0.0420974
2.11127,0.235491
2.11833,0.580028
2.12019,0.290586
2.12384,0.305675
2.12721,0.861771
2.13064,0.218526
2.13334,0.36299
2.13563,0.272272
2.13959,0.278995
2.14461,0.0302233
2.1476,0.0394044
2.1516,0.0244926
2.15432,0.0428783
2.16027,0.0252366
2.23695,1.03907e-05
2.24281,8.07073e-06
2.24979,1.72787e-05
2.25345,7.28887e-06
2.25533,4.58212e-06
2.25724,4.30073e-06
2.25852,6.38624e-06
2.26041,4.73451e-06
2.26233,6.23247e-06
2.26432,7.26567e-06
2.26625,4.55623e-06
2.26727,1.74598e-06
2.26901,4.24717e-06
2.27106,3.89738e-06
2.27324,2.57236e-06
2.2755,2.63375e-06
2.28098,1.12835e-05
2.2945,1.25844e-06
2.29814,3.35008e-06
2.3029,7.56036e-07
2.30678,3.34022e-05
2.30905,1.41953e-06
2.3148,1.02837e-06
2.31837,8.01932e-07
2.32412,5.84805e-06
2.33781,2.01622e-05
2.40834,0.15778
2.41528,0.152693
2.41752,0.145037
2.42359,0.509958
2.43033,0.393759
2.43242,0.414913
2.43968,0.68213
2.44896,0.612403
2.45644,0.289747
2.45824,0.174513
2.46393,0.211125
2.47162,0.0679419
2.47319,0.0714061
2.54006,1.2146e-06
2.548,5.2187e-06
2.55311,4.63003e-06
2.55633,6.06965e-06
2.558,1.57753e-06
2.55963,5.81493e-06
2.5613,3.69088e-06
2.56283,5.19819e-06
2.56537,8.56158e-06
2.56791,4.46767e-06
2.56922,2.93163e-06
2.57086,6.44358e-06
2.57229,1.24794e-06
2.57303,4.39623e-06
2.57703,1.1307e-05
2.58045,2.19996e-06
2.583,3.43244e-06
2.58307,7.0055e-06
2.58955,1.27864e-05
2.59507,3.41413e-06
2.5973,5.61409e-06
2.59833,1.93442e-06
2.59869,1.0188e-06
2.60001,6.25676e-06
2.60045,2.55041e-06
2.60188,4.08508e-06
2.60454,9.42218e-06
2.60987,1.24304e-05
2.61474,2.95538e-06
2.61714,1.08458e-05
2.61985,4.65426e-06
2.62005,2.97852e-06
2.62095,2.53886e-06
2.6214,2.19077e-06
2.62227,3.99192e-06
2.62323,3.42031e-06
2.62487,1.03543e-05
2.62644,3.86027e-07
2.62712,3.2405e-06
2.6277,3.97025e-06
2.62867,4.10108e-07
2.62871,3.96484e-06
2.63052,3.3054e-06
2.63099,3.13612e-06
2.63231,5.71204e-06
2.63396,7.42171e-06
2.63487,1.81627e-06
2.63516,1.93591e-06
2.63624,8.89784e-06
2.63745,3.36303e-06
2.63825,2.21449e-06
2.6402,1.34244e-05
2.64198,1.71806e-06
2.64271,2.48207e-06
2.64358,6.30512e-06
2.64463,3.84855e-06
2.6452,2.875e-06
2.64529,3.59457e-06
2.64581,2.19853e-06
2.64637,3.13007e-06
2.64683,4.32549e-06
2.6478,6.0482e-06
2.64831,3.21059e-06
2.64882,3.06406e-06
2.64977,6.75841e-06
2.65079,5.19522e-06
2.65162,6.07544e-06
2.65296,6.3761e-06
2.65355,4.59857e-06
2.65433,4.44989e-06
2.65462,2.18396e-06
2.65487,2.45791e-06
2.65547,6.03131e-06
2.65653,6.89622e-06
2.65729,6.62244e-06
2.65786,4.54284e-06
2.65846,3.97416e-06
2.65901,4.55179e-06
2.65963,5.64798e-06
2.66126,1.17912e-05
2.66297,3.9263e-06
2.66405,1.04734e-05
2.66526,5.87631e-06
2.66597,3.08814e-06
2.66693,8.18373e-06
2.66813,6.20262e-06
2.66901,2.14714e-07
2.66945,8.51953e-06
2.67072,3.68424e-06
2.67161,8.52961e-06
2.67262,4.36284e-06
2.67325,4.7217e-06
2.67401,4.8971e-06
2.67471,4.38128e-06
2.67538,4.81215e-06
2.67621,5.29313e-06
2.67705,4.54611e-06
2.67779,4.75484e-06
2.67854,4.48035e-06
2.67935,3.58655e-06
2.68004,2.70487e-06
2.68041,1.52808e-06
2.68106,3.42508e-06
2.68205,4.78434e-06
2.68384,6.28432e-06
2.68612,6.73768e-06
2.68689,2.42335e-06
2.688,2.29509e-06
2.6887,3.12382e-06
2.68957,4.95107e-06
2.69047,4.54553e-06
2.69135,4.62321e-06
2.69221,3.9258e-06
2.69312,4.8086e-06
2.69412,3.15112e-06
2.69501,4.32476e-06
2.69592,4.21584e-06
2.69686,4.23672e-06
2.69779,3.93704e-06
2.69875,3.71194e-06
2.69975,3.51847e-06
2.69982,4.00938e-07
2.70064,2.89052e-06
2.70167,3.00292e-06
2.70172,1.10368e-06
2.70262,1.00407e-06
2.70298,1.67026e-06
2.70371,1.76121e-06
2.70441,1.816e-06
2.70482,1.63026e-06
2.705,1.64748e-06
2.7059,1.16204e-06
2.70637,1.05465e-06
2.70715,8.27125e-07
2.70729,1.25073e-06
2.70808,1.55019e-06
2.70897,1.60481e-06
2.71029,3.16119e-06
2.71131,2.59977e-06
2.71351,2.5058e-06
2.71452,2.59211e-06
2.71596,2.11676e-06
2.7171,2.62581e-06
2.71849,2.33515e-06
2.7195,2.22335e-06
2.72079,2.55922e-06
2.72213,1.78127e-06
2.72368,3.14302e-06
2.72583,2.06398e-06
2.72734,2.53047e-06
2.73007,4.18876e-06
2.73271,1.61774e-06
2.7345,2.35644e-06
2.73633,3.00973e-06
2.73764,1.54243e-06
2.7385,1.81657e-06
2.73934,9.12152e-07
2.74005,2.13462e-06
2.74155,2.96763e-06
2.74299,2.04478e-06
2.74446,2.68933e-06
2.74448,5.85554e-07
2.74626,2.82618e-06
2.7479,2.19529e-06
2.74956,3.12997e-06
2.75122,2.4055e-06
2.75292,3.05986e-06
2.75475,2.8847e-06
2.75642,2.68393e-06
2.75817,2.98695e-06
2.76001,2.96679e-06
2.76181,2.77156e-06
2.76364,2.8438e-06
2.76551,2.65892e-06
2.76739,2.8654e-06
2.76937,2.5634e-06
2.77136,2.58289e-06
2.77334,2.57343e-06
2.77542,2.62046e-06
2.77763,2.71985e-06
2.77973,2.6211e-06
2.78192,2.73946e-06
2.78416,2.63903e-06
2.78645,2.64266e-06
2.78888,2.59584e-06
2.79123,2.53852e-06
2.79352,2.40827e-06
2.79596,2.36476e-06
2.79855,2.27002e-06
2.80111,1.94523e-06
2.80394,2.22085e-06
2.80669,1.75703e-06
2.80875,9.10257e-07
2.80943,1.01044e-06
2.81154,1.14976e-06
2.81218,8.6656e-07
2.8145,1.01549e-06
2.8151,7.97789e-07
2.81805,1.93028e-06
2.8209,1.42543e-06
2.82394,1.44953e-06
2.82696,1.42312e-06
2.83043,1.48231e-06
2.83358,1.3925e-06
2.83571,3.61422e-07
2.83701,1.2719e-06
2.83908,3.89967e-07
2.84051,1.16051e-06
2.84396,1.53163e-06
2.84788,1.38704e-06
2.85165,1.37337e-06
2.85527,1.30912e-06
2.85904,1.28053e-06
2.86341,1.38348e-06
2.86769,1.22838e-06
2.87201,1.29004e-06
2.87647,1.17403e-06
2.88103,1.15527e-06
2.88584,1.13975e-06
2.89081,1.09481e-06
2.896,1.09592e-06
2.90121,1.02429e-06
2.90673,1.1777e-06
2.91271,9.53071e-07
2.91885,8.14106e-07
2.9247,7.09567e-07
2.93133,7.51528e-07
2.93772,6.89455e-07
2.94448,7.25034e-07
2.9517,7.66802e-07
2.95955,7.23442e-07
2.96795,7.49129e-07
2.97666,7.81667e-07
2.98607,7.55403e-07
2.99568,7.24424e-07
3.0058,7.15e-07
3.01754,5.7636e-07
3.02923,4.79755e-07
3.04422,1.40187e-07
3.05722,5.30401e-07
3.073,1.41622e-07
3.09171,5.33311e-07
3.11553,5.38796e-07
3.14738,4.93475e-07
3.26769,4.91606e-07
3.29574,4.3048e-07
3.31559,7.8996e-07
3.33098,5.56401e-07
3.34485,1.41372e-07
3.35615,7.07655e-07
3.36637,8.52885e-07
3.37596,8.00269e-07
3.38472,8.39887e-07
3.39256,6.70213e-07
3.39921,7.48517e-07
3.4057,8.18404e-07
3.41196,8.76645e-07
3.41814,1.12332e-06
3.424,1.15983e-06
3.42897,1.17537e-06
3.43399,1.1645e-06
3.43878,1.1774e-06
3.44302,1.1345e-06
3.44717,1.404e-06
3.4516,1.27214e-06
3.45531,1.35841e-06
3.45896,1.48736e-06
3.46269,1.42994e-06
3.46636,1.31854e-06
3.46941,1.51737e-06
3.47275,1.38752e-06
3.47594,1.31054e-06
3.4791,1.05181e-06
3.48088,1.2995e-06
3.48203,9.99009e-07
3.4846,1.32211e-06
3.48737,1.96344e-06
3.49014,1.87562e-06
3.49274,1.88781e-06
3.49509,2.21396e-06
3.49747,2.22486e-06
3.49984,1.91452e-06
3.50208,2.51906e-06
3.50425,2.05995e-06
3.50646,2.39639e-06
3.50847,2.40501e-06
3.51055,2.40282e-06
3.51252,2.57643e-06
3.5144,2.72429e-06
3.51635,2.75446e-06
3.51812,2.96312e-06
3.51988,2.79484e-06
3.52167,3.01777e-06
3.52344,2.65761e-06
3.5251,2.68636e-06
3.5267,2.4138e-06
3.52831,2.49193e-06
3.52989,1.5656e-06
3.53149,6.71911e-07
3.5331,3.24091e-07
3.5343,4.68407e-06
3.54589,7.22277e-06
3.555,4.59399e-06
3.55687,3.35932e-06
3.55725,3.41418e-06
3.5582,3.023e-06
3.55923,3.44827e-06
3.55931,9.52713e-06
3.56012,2.70894e-06
3.56099,5.47125e-06
3.56189,3.04409e-06
3.56217,3.66828e-06
3.56306,5.75558e-06
3.56405,5.9888e-06
3.56491,6.636e-06
3.56584,5.97778e-06
3.56682,6.08167e-06
3.56768,5.77147e-06
3.56856,5.94006e-06
3.56949,4.11333e-06
3.57034,5.06143e-06
3.57122,4.23809e-06
3.57214,3.7079e-06
3.57223,2.13725e-07
3.57271,4.45903e-06
3.5744,7.25436e-06
3.57628,2.20426e-06
3.57736,2.90297e-06
3.57781,9.28361e-06
3.57983,2.73295e-06
3.58064,2.90948e-06
3.58232,1.23114e-05
3.58307,5.16136e-07
3.58473,2.65132e-06
3.58478,8.99655e-06
3.58601,5.44932e-06
3.58666,2.97535e-06
3.58698,2.30073e-06
3.58748,5.71843e-06
3.58805,4.74245e-06
3.58865,6.19036e-06
3.58931,5.3315e-06
3.58994,5.07225e-06
3.59061,4.94701e-06
3.59125,4.04527e-06
3.59185,1.90191e-06
3.59218,7.22755e-06
3.59351,6.65921e-06
3.59357,2.40089e-06
3.59401,1.33271e-06
3.59459,1.14372e-06
3.59544,4.25515e-06
3.59669,1.34749e-05
3.5971,3.89248e-06
3.60019,1.39317e-05
3.60236,3.97475e-06
3.60355,9.22663e-06
3.6036,5.3277e-06
3.60434,3.04291e-06
3.6052,4.14545e-06
3.60568,4.66341e-06
3.6075,3.55319e-06
3.60803,2.27176e-05
3.61121,1.02818e-05
3.61228,3.82634e-06
3.61366,1.19212e-05
3.61524,9.95198e-06
3.6155,5.08052e-06
3.61626,8.66792e-07
3.61662,1.11561e-06
3.61702,3.14576e-06
3.61771,5.37579e-06
3.61791,7.78071e-06
3.6193,8.68864e-06
3.61935,1.61035e-06
3.62022,5.26969e-06
3.62146,4.13839e-06
3.62171,1.03889e-05
3.62239,2.50534e-06
3.62347,7.9404e-06
3.62363,5.38659e-06
3.62542,1.64621e-05
3.62655,8.57069e-07
3.62741,3.60043e-06
3.62814,8.66127e-06
3.62853,2.70256e-06
3.6304,1.42612e-05
3.63154,1.23466e-05
3.63468,2.01386e-05
3.63798,2.034e-05
3.64055,1.69748e-05
3.64271,9.09006e-06
3.64405,1.23078e-05
3.64581,1.2952e-05
3.649,1.89428e-05
3.65105,3.09286e-06
3.65237,1.17913e-05
3.65433,1.27377e-05
3.65751,1.46547e-05
3.66106,6.19561e-06
3.6637,5.38331e-06
3.66747,2.40698e-05
3.75291,0.294841
3.75447,0.25397
3.75982,0.771507
3.76194,0.110251
3.76556,0.266448
3.76717,0.281662
3.85103,5.60882e-06
3.85566,4.31406e-06
3.8597,6.3682e-06
3.86184,2.29798e-06
3.86343,4.75402e-06
3.86512,4.61022e-06
3.86751,7.29969e-06
3.86972,4.82285e-06
3.87216,7.73737e-06
3.87501,6.05513e-06
3.87709,5.88797e-06
3.87869,2.69949e-06
3.87938,4.32577e-06
3.88091,4.21275e-06
3.88229,3.29962e-06
3.88376,3.72018e-06
3.88762,9.02152e-06
3.89008,2.63262e-07
3.89151,7.84078e-07
3.89261,3.64497e-06
3.89367,8.5262e-07
3.89445,2.90381e-07
3.89446,8.87252e-07
3.89541,1.41961e-06
3.89613,3.06918e-06
3.89663,2.60551e-06
3.89826,3.17988e-06
3.89906,2.89035e-06
3.89941,2.63009e-07
3.90024,2.92459e-06
3.90131,2.04374e-06
3.90241,3.26546e-07
3.9028,3.00532e-06
3.90395,7.10178e-07
3.9044,1.06398e-06
3.90543,2.17955e-06
3.90645,2.8663e-06
3.90816,1.34561e-06
3.90963,3.96877e-06
3.91084,9.22449e-08
3.91138,1.19269e-07
3.91214,1.2951e-06
3.9122,1.79516e-06
3.91488,8.21127e-07
3.91708,7.58293e-06
3.9171,4.20821e-07
3.91866,3.88629e-07
3.92164,3.61074e-06
3.92275,1.31004e-06
3.92321,1.63364e-06
3.92391,1.92719e-06
3.92469,3.1165e-06
3.92634,4.2387e-06
3.92819,4.22214e-06
3.92953,1.37692e-07
3.9298,4.30171e-06
3.93017,8.42902e-07
3.93137,4.33364e-06
3.93263,4.59054e-06
3.93372,5.04227e-06
3.93464,2.57327e-06
3.93552,4.36902e-06
3.93686,4.14299e-06
3.93771,4.18891e-06
3.93875,4.24882e-06
3.93959,2.10655e-06
3.94002,3.47843e-06
3.94074,3.49689e-06
3.94148,4.17646e-06
3.94231,3.71226e-06
3.94302,4.21627e-06
3.94388,3.32822e-06
3.94459,3.37246e-06
3.94516,2.3333e-06
3.94538,1.53111e-06
3.94604,2.4461e-06
3.94626,1.25325e-06
3.94708,4.00127e-06
3.9486,6.1465e-06
3.94957,2.15143e-06
3.95038,3.52854e-06
3.95119,3.92765e-06
3.95207,4.09523e-06
3.95298,4.18295e-06
3.9539,4.61883e-06
3.9548,3.69879e-06
3.95573,4.5793e-06
3.95668,4.02444e-06
3.95762,4.06853e-06
3.95852,3.88003e-06
3.95952,3.68401e-06
3.96043,3.50107e-06
3.96107,8.98789e-07
3.9614,2.68675e-06
3.96247,2.40118e-06
3.96267,1.77176e-06
3.96348,1.28237e-06
3.9639,1.0517e-06
3.96453,1.20294e-06
3.96568,2.29601e-06
3.96574,1.76295e-06
3.96767,2.01989e-06
3.96883,1.33999e-06
3.96933,1.59376e-06
3.97077,1.93993e-06
3.97231,1.9008e-06
3.97388,3.24056e-06
3.97656,2.22512e-06
3.9781,2.57662e-06
3.9815,3.74672e-06
3.98421,1.29631e-06
3.98559,2.95005e-06
3.98748,1.49419e-06
3.98808,1.5484e-06
3.98946,2.41944e-06
3.99106,2.98805e-06
3.99273,2.74091e-06
3.99438,2.72644e-06
3.99599,3.15757e-06
3.9977,2.6669e-06
3.99938,2.84597e-06
4.00111,2.9196e-06
4.00291,2.89697e-06
4.00468,2.8394e-06
4.00644,2.9143e-06
4.00826,2.90362e-06
4.0101,2.62266e-06
4.01198,2.72339e-06
4.01396,2.51754e-06
4.01605,2.54451e-06
4.01813,2.56227e-06
4.02038,2.55786e-06
4.02252,2.47943e-06
4.02475,2.55261e-06
4.02708,2.5259e-06
4.02954,2.47421e-06
4.03198,2.58031e-06
4.0344,2.11957e-06
4.03704,2.18911e-06
4.03989,2.1817e-06
4.04262,1.83969e-06
4.0449,1.07763e-06
4.04558,8.66395e-07
4.04768,1.12208e-06
4.04842,1.02073e-06
4.05138,1.66512e-06
4.05428,1.42461e-06
4.05743,1.53466e-06
4.06072,1.59015e-06
4.06291,3.3575e-07
4.06412,1.27297e-06
4.06646,5.71161e-07
4.06776,1.19876e-06
4.07139,1.65613e-06
4.07521,1.48737e-06
4.07883,1.30603e-06
4.08281,1.43464e-06
4.08706,1.40997e-06
4.09151,1.34539e-06
4.09599,1.25535e-06
4.10072,1.20256e-06
4.10571,1.20555e-06
4.11086,1.09411e-06
4.11626,1.10562e-06
4.1218,9.92147e-07
4.12793,7.72608e-07
4.13418,7.85295e-07
4.14056,7.57138e-07
4.14676,6.84607e-07
4.15451,8.01437e-07
4.1619,7.41665e-07
4.17012,7.94027e-07
4.17795,6.71847e-07
4.18802,7.64934e-07
4.19722,7.83324e-07
4.20776,7.30346e-07
4.21868,7.11714e-07
4.23024,6.59667e-07
4.24347,6.37107e-07
4.25696,6.49126e-07
4.27165,6.15213e-07
4.28881,1.54719e-07
4.30686,6.65482e-07
4.32549,6.56688e-07
4.34835,6.10655e-07
4.37345,6.41386e-07
4.40145,5.84494e-07
4.43434,5.9862e-07
4.47074,2.72335e-08
4.51431,2.31687e-07
4.56435,2.31451e-07
4.62535,3.05486e-07
4.70063,2.14664e-07
4.79615,1.90054e-07
4.92202,8.77247e-09
5.09668,7.53035e-09
5.35886,3.43885e-09
