PPM,Amp
2.20763,3.6323e-06
2.2088,9.26166e-06
2.21021,2.88796e-06
2.21183,3.89782e-06
2.21203,7.75199e-06
2.21311,1.8282e-06
2.21317,1.67084e-05
2.21425,2.38097e-06
2.21526,1.13328e-06
2.21595,2.96561e-06
2.21798,5.97942e-06
2.2221,3.76146e-07
2.22318,8.43468e-07
2.22325,5.60989e-06
2.22461,1.13798e-06
2.22603,1.61426e-06
2.22653,1.24652e-06
2.22701,1.78902e-06
2.22752,1.33889e-06
2.22789,2.15514e-06
2.22789,1.78347e-05
2.22842,1.78558e-06
2.22885,1.56467e-06
2.22942,2.56332e-06
2.22985,1.73089e-06
2.22992,9.89746e-07
2.23049,2.34373e-06
2.23112,1.58691e-06
2.23137,2.95992e-06
2.2318,8.34301e-07
2.23256,3.06151e-06
2.23361,3.17466e-06
2.23474,3.07599e-06
2.23485,3.97595e-07
2.23545,1.98786e-06
2.23548,5.84489e-06
2.23589,1.43568e-06
2.23624,7.27117e-06
2.23808,1.39177e-05
2.23828,2.55035e-06
2.23862,5.7703e-06
2.2396,4.90895e-06
2.24113,9.769e-06
2.24218,5.35632e-06
2.24306,3.72874e-06
2.24381,4.67655e-06
2.24485,1.15414e-05
2.24617,4.06071e-06
2.24692,3.82824e-06
2.24763,1.27746e-05
2.24897,5.8115e-06
2.25059,7.51155e-06
2.25083,7.31854e-06
2.25227,9.04894e-06
2.25346,5.86702e-06
2.25444,5.03488e-06
2.25502,2.96852e-06
2.25576,5.55942e-06
2.25637,1.05591e-05
2.25806,5.81491e-06
2.25847,6.81641e-06
2.25922,3.80505e-06
2.26094,4.35184e-06
2.26095,5.3921e-06
2.26233,1.01767e-05
2.26354,7.45867e-06
2.26569,1.47864e-05
2.27011,2.00208e-05
2.27597,1.59412e-05
2.27718,2.8011e-06
2.30578,0.0877624
2.31401,0.10108
2.31619,0.0647019
2.32564,0.556442
2.33349,0.841047
2.33611,0.512613
2.34227,0.490976
2.34415,0.916611
2.353,0.527917
2.3621,0.064568
2.3639,0.0924374
2.37286,0.0766771
2.40657,2.11672e-05
2.41219,9.41796e-06
2.41429,1.19683e-05
2.41592,1.04414e-05
2.41727,1.49557e-05
2.41852,9.72154e-06
2.41988,1.42956e-05
2.42106,8.89847e-06
2.42203,8.31126e-06
2.42249,8.04454e-06
2.42351,6.07121e-06
2.42381,1.02954e-05
2.42492,1.36562e-05
2.42596,1.14728e-05
2.42701,1.67648e-05
2.42797,8.2852e-06
2.42886,1.45491e-05
2.43001,1.14183e-05
2.43113,1.51727e-05
2.4324,7.84328e-06
2.43339,1.05587e-05
2.43474,1.00639e-05
2.43622,1.01834e-05
2.43764,1.37162e-05
2.43823,5.70946e-06
2.43927,5.67695e-06
2.44001,4.80359e-06
2.44008,4.1702e-06
2.44069,2.88635e-06
2.44116,3.51209e-06
2.44265,2.13458e-05
2.4443,7.30553e-06
2.44484,3.14108e-06
2.44517,2.91016e-06
2.44548,4.047e-06
2.4462,6.3743e-06
2.44635,6.50678e-06
2.44795,9.61873e-06
2.44831,7.69132e-06
2.44923,6.27052e-06
2.44978,4.17842e-06
2.45099,1.31388e-05
2.45252,6.87212e-06
2.45321,2.75405e-06
2.45336,5.39646e-06
2.45361,2.59316e-06
2.45417,2.46536e-06
2.45464,2.88544e-06
2.45564,1.23533e-05
2.45723,4.64822e-06
2.45848,6.3609e-06
2.4603,7.28139e-06
2.46092,9.13588e-06
2.46122,1.8986e-06
2.46162,1.36385e-06
2.46198,2.26677e-06
2.46218,2.33726e-06
2.46256,2.63159e-06
2.46298,2.47313e-06
2.46351,4.26001e-06
2.46445,3.70234e-06
2.46477,2.47991e-06
2.46517,4.69478e-06
2.4664,2.35782e-06
2.4669,7.8703e-06
2.46731,1.97582e-06
2.46804,1.27032e-06
2.46812,1.70132e-06
2.46831,2.34782e-06
2.46881,3.77293e-06
2.46961,8.29242e-06
2.47068,5.94077e-06
2.47188,6.31608e-06
2.47291,4.26649e-06
2.47293,3.14883e-06
2.47344,2.17532e-06
2.4739,1.99351e-06
2.47408,1.37802e-06
2.4747,7.21587e-06
2.47552,1.81422e-06
2.47556,6.53124e-07
2.47633,3.68339e-06
2.47729,1.07418e-05
2.47905,4.19448e-06
2.47915,2.81324e-06
2.48046,8.98411e-06
2.48144,5.17669e-06
2.48211,6.65558e-06
2.48282,3.42219e-06
2.48313,2.35081e-06
2.48361,3.51387e-06
2.48388,3.37512e-06
2.48464,3.30252e-06
2.48539,8.41503e-06
2.48629,3.02676e-06
2.48656,3.67003e-06
2.48724,4.1931e-06
2.48766,4.09527e-06
2.48798,4.18159e-06
2.48838,4.49091e-06
2.48878,4.66696e-06
2.48918,4.00337e-06
2.48957,4.85669e-06
2.48998,2.49229e-06
2.49036,5.77658e-06
2.49114,4.33733e-06
2.49156,1.85875e-06
2.49187,3.99736e-06
2.4926,3.57094e-06
2.49284,4.26407e-07
2.49315,4.63028e-06
2.49374,2.72764e-06
2.494,2.83039e-06
2.49434,4.56874e-08
2.49438,3.08672e-06
2.49483,3.98535e-06
2.49541,3.21588e-06
2.49615,5.57015e-06
2.497,6.11181e-06
2.49765,2.30319e-06
2.4981,5.32539e-06
2.49865,3.19227e-06
2.49945,6.66274e-06
2.50007,2.95072e-06
2.50057,4.01782e-06
2.50111,5.47812e-06
2.50157,4.34595e-06
2.50216,2.92076e-06
2.50259,3.25327e-06
2.50317,3.18209e-06
2.50373,3.72455e-06
2.50428,5.29502e-06
2.50475,2.53021e-06
2.50528,4.55962e-06
2.50579,3.31744e-06
2.50629,5.51403e-06
2.50692,4.28273e-06
2.50748,2.84429e-06
2.50804,3.47954e-06
2.50812,2.59472e-06
2.50891,2.57119e-06
2.50968,3.54225e-06
2.51001,2.25422e-06
2.51076,2.97924e-06
2.51141,2.93239e-06
2.51198,3.6731e-06
2.51277,3.20425e-06
2.51329,2.78531e-06
2.51379,2.98964e-06
2.51468,3.55867e-06
2.51509,3.16057e-06
2.51577,3.33008e-06
2.51648,3.25106e-06
2.51707,3.06818e-06
2.51786,3.83794e-06
2.5186,3.02647e-06
2.51929,4.31547e-06
2.52008,3.54252e-06
2.52082,3.53257e-06
2.52143,2.79895e-06
2.52231,4.66084e-06
2.52345,3.10407e-06
2.52409,3.08734e-06
2.52446,1.09854e-06
2.52483,1.89411e-06
2.52521,1.52024e-06
2.52594,4.85164e-06
2.5268,2.66361e-06
2.52716,1.33839e-06
2.52749,2.25049e-06
2.52782,1.3249e-06
2.52825,2.48703e-06
2.52865,1.83342e-06
2.52916,3.07417e-06
2.53001,4.2709e-06
2.53076,2.84384e-06
2.53117,1.3555e-06
2.53162,3.77721e-06
2.53253,4.2622e-06
2.5334,3.82922e-06
2.5342,3.49594e-06
2.53512,4.22155e-06
2.53601,3.2714e-06
2.53689,3.65045e-06
2.53788,4.01657e-06
2.53878,3.20477e-06
2.53968,3.85397e-06
2.54065,3.53242e-06
2.54164,3.68986e-06
2.54265,3.39599e-06
2.54366,3.69466e-06
2.54466,3.13727e-06
2.54563,3.17431e-06
2.54664,3.40561e-06
2.54774,3.31306e-06
2.54881,2.97584e-06
2.54981,3.04696e-06
2.5509,2.94106e-06
2.55202,3.10619e-06
2.55315,3.2033e-06
2.55428,3.21193e-06
2.55546,3.09488e-06
2.55667,3.12344e-06
2.55786,2.83632e-06
2.55908,3.00788e-06
2.56036,2.72012e-06
2.56161,2.91251e-06
2.56297,2.74418e-06
2.56422,2.46611e-06
2.56545,2.62122e-06
2.56697,2.49576e-06
2.56846,2.66135e-06
2.56985,2.32653e-06
2.57125,2.50761e-06
2.57236,8.06693e-07
2.57282,1.7911e-06
2.57418,2.23515e-06
2.57578,2.25233e-06
2.5769,6.51345e-07
2.57735,1.72438e-06
2.57871,1.88161e-06
2.58032,1.84346e-06
2.58209,1.65721e-06
2.58381,1.49978e-06
2.58538,1.62491e-06
2.58717,1.53274e-06
2.5889,1.60946e-06
2.59067,1.51831e-06
2.59183,3.21092e-07
2.59257,1.61817e-06
2.59373,4.84745e-07
2.59448,1.5012e-06
2.5958,5.87463e-07
2.59646,1.49184e-06
2.59825,1.45369e-06
2.60026,1.42596e-06
2.60234,1.43534e-06
2.60453,1.33131e-06
2.60661,1.2678e-06
2.60889,1.3385e-06
2.61115,1.19503e-06
2.61353,1.3888e-06
2.6159,1.17662e-06
2.61824,1.20129e-06
2.62069,1.22258e-06
2.62331,1.18312e-06
2.62593,1.10532e-06
2.6287,1.20528e-06
2.63149,1.08803e-06
2.63433,1.10356e-06
2.63727,9.38987e-07
2.64036,8.67358e-07
2.64331,7.74777e-07
2.64648,7.88983e-07
2.64978,7.35298e-07
2.65309,7.29469e-07
2.65651,7.35281e-07
2.66017,8.20772e-07
2.66397,7.6111e-07
2.66769,6.80138e-07
2.67195,6.9586e-07
2.67613,7.418e-07
2.68016,7.26745e-07
2.68446,7.22594e-07
2.68907,7.574e-07
2.69424,7.99661e-07
2.69888,7.81702e-07
2.70388,7.47579e-07
2.70998,8.6013e-07
2.71529,7.72392e-07
2.72121,7.17638e-07
2.72752,7.1091e-07
2.73368,6.71683e-07
2.74043,8.26583e-07
2.74781,7.84814e-07
2.75526,6.87606e-07
2.76337,7.22149e-07
2.77221,7.30421e-07
2.78078,6.80253e-07
2.79042,6.94837e-07
2.80098,8.85325e-07
2.81063,7.00317e-07
2.82263,6.49775e-07
2.8352,5.89117e-07
2.8493,5.90693e-07
2.8643,6.12546e-07
2.87949,6.95768e-07
2.8976,7.25569e-07
2.9182,5.20249e-07
2.94101,5.32221e-07
2.96854,5.24565e-07
3.00248,3.20285e-07
3.04412,8.46194e-09
3.11756,1.94484e-09
3.21422,9.31052e-09
3.27882,2.69534e-07
3.31339,2.8809e-07
3.33874,3.21863e-07
3.35864,5.38147e-07
3.37573,5.46381e-07
3.39097,4.73713e-07
3.40338,5.14343e-07
3.41364,7.85616e-07
3.42387,6.5852e-07
3.43323,5.99914e-07
3.44139,7.30004e-07
3.44979,6.3318e-07
3.45621,7.5702e-07
3.46255,6.16484e-07
3.46853,7.56203e-07
3.4744,6.80959e-07
3.47975,8.31912e-07
3.48473,7.61051e-07
3.48985,7.28534e-07
3.49442,7.31991e-07
3.49844,6.06308e-07
3.50189,8.96772e-07
3.50651,6.19969e-07
3.50988,6.74036e-07
3.5133,8.40496e-07
3.51664,7.85509e-07
3.51981,8.07425e-07
3.52287,9.0095e-07
3.52581,8.24288e-07
3.52852,1.27952e-06
3.53146,1.22709e-06
3.53405,1.25941e-06
3.53643,1.43502e-06
3.53897,1.35177e-06
3.54134,1.31604e-06
3.54352,1.45634e-06
3.5458,1.39015e-06
3.54789,1.42179e-06
3.54998,1.40202e-06
3.55176,1.13116e-06
3.55252,5.43871e-07
3.55384,9.11102e-07
3.55458,5.66655e-07
3.55564,8.97582e-07
3.55662,7.97945e-07
3.55763,8.23101e-07
3.55939,1.3824e-06
3.56105,1.63049e-06
3.56274,1.00556e-06
3.56286,7.58816e-07
3.56439,1.47139e-06
3.56601,1.75377e-06
3.56751,9.62156e-07
3.56785,6.99325e-07
3.56899,9.54244e-07
3.56941,7.07856e-07
3.57056,1.58955e-06
3.57189,1.34243e-06
3.57322,1.76749e-06
3.5746,1.83478e-06
3.57593,1.69855e-06
3.57721,1.94086e-06
3.57869,1.62202e-06
3.57976,1.54515e-06
3.58095,2.11012e-06
3.58215,1.67044e-06
3.58332,1.93014e-06
3.58449,1.84882e-06
3.58562,2.13586e-06
3.58667,1.63771e-06
3.58766,2.29963e-06
3.58873,2.02079e-06
3.58974,1.91153e-06
3.59074,2.32592e-06
3.59173,1.97983e-06
3.59272,2.44088e-06
3.59367,2.01409e-06
3.59462,2.41093e-06
3.59554,1.83772e-06
3.5964,2.07344e-06
3.59729,1.96862e-06
3.59815,1.57594e-06
3.59907,1.5642e-06
3.59979,1.97607e-06
3.59992,1.14639e-06
3.60058,9.53416e-07
3.60088,1.49848e-06
3.60158,1.06932e-06
3.60236,1.48497e-06
3.60366,1.12416e-06
3.60387,5.45909e-07
3.60393,1.02472e-06
3.60465,1.88633e-07
3.6067,4.73243e-07
3.60696,1.97397e-06
3.607,1.98936e-07
3.61212,6.94539e-06
3.61706,1.1634e-06
3.61714,1.74342e-06
3.61787,2.62442e-06
3.61811,8.19681e-07
3.61861,2.95437e-06
3.61888,9.62362e-07
3.61933,2.1497e-06
3.61987,3.93814e-06
3.62039,2.82109e-06
3.62091,2.48205e-06
3.62137,3.54727e-06
3.62188,3.4963e-06
3.62238,3.29186e-06
3.62286,2.58449e-06
3.62338,3.30031e-06
3.62386,2.70305e-06
3.62436,3.76171e-06
3.62494,2.64439e-06
3.62535,1.7202e-06
3.62575,2.98e-06
3.62617,2.09756e-06
3.62676,3.05101e-06
3.62721,1.86437e-06
3.62724,1.01867e-06
3.62726,5.86255e-07
3.62798,2.54718e-06
3.62851,1.78648e-06
3.62902,6.53194e-07
3.62956,5.29698e-06
3.63111,6.42865e-06
3.63254,2.89242e-06
3.63333,1.7632e-06
3.63334,8.32829e-07
3.63423,4.85858e-06
3.63501,1.11189e-06
3.63554,3.54086e-06
3.63555,2.05949e-06
3.63598,1.37066e-06
3.63635,1.5713e-06
3.63663,1.52765e-06
3.63728,4.17945e-06
3.6379,4.17358e-06
3.63863,3.20141e-06
3.6396,6.53332e-06
3.64072,4.72087e-06
3.64118,2.33587e-06
3.64169,5.05549e-06
3.64171,3.34136e-06
3.64219,2.59477e-06
3.64264,3.25309e-06
3.64293,2.40356e-06
3.64323,4.05058e-06
3.64382,4.06528e-06
3.64479,8.29857e-06
3.64597,5.78216e-06
3.64685,2.1783e-06
3.64718,3.23097e-06
3.64777,2.97203e-06
3.64816,1.77027e-06
3.64897,2.56362e-06
3.64964,8.69331e-06
3.65106,5.55089e-06
3.65152,3.28863e-06
3.65187,2.36504e-06
3.65221,1.13601e-06
3.65242,4.19718e-06
3.65293,4.24735e-06
3.65386,3.7033e-06
3.65486,4.47351e-07
3.65492,7.7947e-06
3.65532,1.44671e-06
3.65567,4.10042e-07
3.65596,5.08661e-07
3.65617,1.44003e-07
3.65624,3.33636e-06
3.65647,1.14759e-06
3.6565,1.8132e-06
3.65704,4.71407e-06
3.65768,4.93573e-06
3.65879,9.59868e-06
3.66022,2.00372e-06
3.66088,7.12035e-06
3.66142,2.53095e-06
3.66171,3.5962e-06
3.66282,8.54674e-06
3.66393,7.37401e-06
3.66469,3.61732e-06
3.66561,9.15111e-06
3.66656,3.6259e-06
3.66749,7.68485e-06
3.66858,1.32467e-06
3.6686,3.0553e-06
3.66899,2.92756e-06
3.6694,3.44693e-06
3.66983,4.36939e-06
3.67048,3.64668e-06
3.67131,3.38309e-06
3.67191,3.95324e-06
3.67276,5.16501e-06
3.67401,5.28857e-06
3.67555,8.54205e-06
3.67804,5.48476e-06
3.67816,5.70252e-07
3.6795,2.70799e-06
3.68047,1.77359e-06
3.68091,1.11513e-06
3.68203,2.53991e-06
3.68247,3.2826e-07
3.68356,1.83462e-06
3.68432,3.51077e-06
3.68575,2.37659e-06
3.68676,1.21079e-06
3.68753,2.03389e-07
3.68888,2.92803e-06
3.68992,1.51569e-06
3.69101,5.00973e-07
3.69116,7.93212e-07
3.6926,1.69266e-07
3.74022,0.562448
3.74616,0.556256
3.74924,0.556231
3.75519,0.562382
3.79724,7.54509e-06
3.80157,8.93136e-06
3.80445,1.18174e-05
3.80671,2.02606e-05
3.80785,9.92384e-06
3.80883,1.61664e-05
3.80992,1.35686e-05
3.81004,3.09643e-06
3.81089,9.19867e-06
3.81125,8.28708e-06
3.81214,1.27367e-05
3.81315,1.49493e-05
3.81403,8.12872e-06
3.81508,1.14267e-05
3.8156,1.1491e-05
3.81636,7.03954e-06
3.81764,1.28565e-05
3.81901,1.10289e-05
3.82024,1.50859e-05
3.82213,1.38097e-05
3.82363,8.24896e-06
3.82523,1.03338e-05
3.82541,5.77581e-06
3.82647,3.6632e-06
3.82702,4.90442e-06
3.82793,5.05558e-06
3.82902,1.08293e-05
3.82939,4.32304e-06
3.83046,4.87416e-06
3.83179,2.97487e-06
3.83239,1.66893e-05
3.83407,3.69914e-06
3.83445,4.6836e-06
3.83455,5.87904e-07
3.83491,4.50654e-06
3.83578,8.23737e-06
3.83642,3.8666e-06
3.83689,1.89793e-06
3.83756,3.35795e-06
3.83762,9.93421e-06
3.83884,7.11952e-06
3.84031,1.19239e-05
3.84046,1.53628e-07
3.84135,1.43766e-07
3.84204,7.88744e-06
3.84327,4.68752e-06
3.84338,2.91849e-06
3.84418,2.79322e-06
3.84426,2.84286e-06
3.84483,3.93632e-06
3.84513,1.86592e-06
3.84724,1.42007e-05
3.84921,2.13277e-06
3.84964,1.58529e-06
3.84971,4.70018e-06
3.85068,7.67624e-06
3.85175,2.76079e-06
3.85186,5.83579e-06
3.85265,1.66607e-06
3.85293,1.97392e-06
3.85341,5.85861e-06
3.85458,8.28107e-06
3.85588,3.27698e-06
3.85605,1.88907e-06
3.85685,4.053e-06
3.85729,3.51852e-06
3.85777,5.11981e-06
3.85843,4.15039e-06
3.85902,1.31557e-06
3.85906,5.26043e-06
3.8591,7.26046e-07
3.85975,4.04671e-06
3.86031,4.47083e-06
3.86091,5.44194e-06
3.86142,2.66785e-06
3.86183,2.70806e-06
3.86221,2.62823e-06
3.86277,5.59508e-06
3.86357,6.41695e-06
3.86419,4.13066e-06
3.86461,2.88667e-06
3.86508,4.39969e-06
3.86578,4.99095e-06
3.86652,4.04688e-06
3.86705,3.64415e-06
3.8678,6.4139e-06
3.86909,6.08337e-06
3.86973,4.07181e-06
3.8709,8.15231e-06
3.87249,6.44995e-06
3.87314,2.93751e-06
3.87352,2.76487e-06
3.87391,3.69659e-06
3.87443,4.05316e-06
3.87492,5.43968e-06
3.87546,3.75568e-06
3.87599,4.7829e-06
3.87652,4.87069e-06
3.87709,4.69031e-06
3.87716,3.64074e-07
3.87762,3.13325e-06
3.87832,2.59609e-06
3.87852,4.86273e-06
3.87898,1.61851e-07
3.87937,3.18361e-06
3.87978,5.14959e-07
3.87985,3.7015e-06
3.88035,2.57847e-06
3.88106,2.70232e-06
3.88185,6.54829e-06
3.88292,3.22179e-06
3.88348,2.63593e-06
3.88393,2.89622e-06
3.88466,3.3858e-06
3.88536,4.23163e-06
3.8863,3.27969e-06
3.8867,3.15437e-06
3.88742,3.23865e-06
3.88793,2.03426e-06
3.88841,2.06632e-06
3.88889,3.08505e-06
3.88964,3.4142e-06
3.89039,2.17774e-06
3.89094,3.95198e-06
3.8917,2.45279e-06
3.89205,1.62282e-06
3.89238,1.53115e-06
3.89276,2.6916e-06
3.89313,1.23554e-06
3.89357,2.68787e-06
3.89394,1.41814e-06
3.89438,2.84564e-06
3.89482,1.68222e-06
3.89516,2.63122e-06
3.89561,2.02481e-06
3.89603,3.10798e-06
3.89694,4.5266e-06
3.89775,2.82412e-06
3.89813,1.03774e-06
3.89861,3.28637e-06
3.8995,4.05614e-06
3.90052,3.65047e-06
3.90141,3.31661e-06
