PPM,Amp
4.58181,7.78567e-06
4.5839,9.14534e-06
4.58686,8.00435e-06
4.58915,8.46129e-06
4.59153,8.60819e-06
4.59377,9.09123e-06
4.59631,8.8413e-06
4.59897,8.80614e-06
4.60146,8.92182e-06
4.60397,8.8576e-06
4.60705,1.51391e-05
4.60956,6.53971e-06
4.6117,6.15503e-06
4.61411,1.0528e-05
4.61722,1.03426e-05
4.61985,9.35881e-06
4.62267,9.17991e-06
4.6253,9.22931e-06
4.62793,9.13008e-06
4.63064,8.92143e-06
4.63341,9.22786e-06
4.63609,9.38026e-06
4.63876,9.42163e-06
4.64156,9.64852e-06
4.64438,8.23555e-06
4.64729,9.4453e-06
4.65026,8.99796e-06
4.65327,8.73223e-06
4.65621,8.20331e-06
4.65928,9.7065e-06
4.66187,1.88894e-06
4.66285,3.74172e-06
4.66483,3.37007e-06
4.66701,2.77326e-06
4.67356,2.37429e-05
4.68357,5.87195e-06
4.68615,5.53077e-06
4.68913,6.01341e-06
4.69212,5.93436e-06
4.6956,6.82293e-06
4.69932,7.14682e-06
4.70242,5.52155e-06
4.70544,4.7909e-06
4.70896,5.62611e-06
4.71217,5.00827e-06
4.71607,4.71481e-06
4.72057,8.07453e-06
4.72424,2.04345e-06
4.73001,1.04559e-05
4.73732,4.4837e-06
4.73753,3.22482e-06
4.74071,3.60217e-06
4.74304,2.91936e-06
4.74869,8.75434e-06
4.75461,5.31605e-06
4.758,3.60407e-06
4.76162,5.1972e-06
4.76549,6.10587e-06
4.76925,6.10867e-06
4.77343,6.53598e-06
4.7776,6.15603e-06
4.78164,6.3182e-06
4.78603,5.85424e-06
4.7902,5.97165e-06
4.79443,5.40979e-06
4.79865,5.28907e-06
4.80312,4.81829e-06
4.80789,4.787e-06
4.80964,1.6533e-06
4.81193,2.59343e-06
4.8121,2.02696e-06
4.8166,2.02156e-06
4.81895,1.63035e-06
4.82253,2.30665e-06
4.82313,2.86457e-06
4.82596,1.80837e-06
4.83037,1.86881e-06
4.83543,1.60047e-06
4.84078,1.10639e-06
4.84746,1.30385e-05
4.86763,2.99611e-06
4.87303,2.20325e-06
4.88536,8.06648e-06
4.89543,2.83903e-06
4.90089,3.36446e-06
4.90644,3.44924e-06
4.912,3.8227e-06
4.9175,3.18032e-06
4.9224,3.66725e-06
4.92896,3.38288e-06
4.93491,3.34988e-06
4.93997,3.83872e-06
4.94651,3.71876e-06
4.95224,3.10219e-06
4.95881,4.01161e-06
4.96546,3.86394e-06
4.97152,3.40307e-06
4.97744,2.99379e-06
4.98103,6.03345e-07
4.98189,3.37501e-06
4.98722,1.34335e-06
4.9893,3.04561e-06
4.99402,2.10041e-06
4.9973,1.87094e-06
5.00089,2.53179e-06
5.00643,4.03727e-06
5.01478,4.30017e-06
5.02148,3.83221e-06
5.02831,4.33218e-06
5.03684,4.53467e-06
5.04457,3.65627e-06
5.0513,4.02237e-06
5.05917,3.56516e-06
5.06701,3.52739e-06
5.07511,3.69403e-06
5.08289,3.31576e-06
5.09102,3.56664e-06
5.09963,3.40582e-06
5.10829,3.32497e-06
5.1165,3.11182e-06
5.1248,3.19616e-06
5.13361,3.35001e-06
5.14264,3.11776e-06
5.15223,3.40081e-06
5.16175,3.23816e-06
5.17117,3.15558e-06
5.18078,3.18929e-06
5.19053,2.98448e-06
5.20053,2.9141e-06
5.21049,2.80222e-06
5.22076,2.7874e-06
5.23144,2.63759e-06
5.24219,2.52835e-06
5.25284,2.24138e-06
5.26371,2.33378e-06
5.27512,2.07879e-06
5.28652,2.04148e-06
5.29813,1.93868e-06
5.31003,1.96774e-06
5.32066,1.03848e-06
5.32293,6.38945e-07
5.33485,1.64636e-06
5.34693,8.07548e-07
5.34812,6.39881e-07
5.36075,1.50945e-06
5.3745,1.16444e-06
5.38799,1.51141e-06
5.40188,1.30818e-06
5.41606,1.61766e-06
5.43054,1.41351e-06
5.44532,1.63284e-06
5.45921,1.49224e-06
5.46933,6.32226e-07
5.47524,1.47813e-06
5.4852,6.71563e-07
5.49115,1.28027e-06
5.50203,4.44603e-07
5.50791,1.44987e-06
5.52447,1.35157e-06
5.54153,1.33349e-06
5.55889,1.33521e-06
5.57674,1.42238e-06
5.59499,1.39217e-06
5.61374,1.4169e-06
5.63298,1.35008e-06
5.65272,1.3158e-06
5.67295,1.29701e-06
5.69378,1.22932e-06
5.71521,1.28242e-06
5.73723,1.09119e-06
5.75984,1.10159e-06
5.78315,9.09228e-07
5.80715,8.64493e-07
5.83185,8.05822e-07
5.85734,7.66063e-07
5.88363,7.19336e-07
5.91053,6.95473e-07
5.93887,7.81584e-07
5.96657,8.12506e-07
5.99779,8.67681e-07
6.02893,8.47904e-07
6.06107,8.19161e-07
6.09409,8.37379e-07
6.12911,8.59572e-07
6.16512,8.23076e-07
6.20251,7.71864e-07
6.24149,9.07183e-07
6.28216,7.15164e-07
6.32371,8.26615e-07
6.36895,9.25786e-07
6.41536,5.89701e-07
6.46406,5.76378e-07
6.51525,5.65445e-07
6.5691,5.68494e-07
6.62559,6.09794e-07
6.68604,5.57794e-07
6.74972,6.21176e-07
6.81548,5.98476e-07
6.88789,6.86164e-07
6.96535,7.00757e-07
7.04877,6.08848e-07
7.14111,4.06419e-07
7.2396,4.24768e-07
7.34593,6.37043e-07
7.46634,5.59385e-07
7.60233,5.70162e-07
7.76112,5.08669e-07
7.94819,2.62622e-07
8.18515,3.7342e-07
8.54132,3.17679e-07
9.55511,1.1068e-07
9.91486,8.63073e-08
10.1549,2.4393e-09
10.3443,2.39463e-09
10.5034,8.4468e-08
10.6416,6.85455e-08
10.7644,6.36702e-08
10.8729,6.07122e-08
10.9737,5.72613e-08
11.0662,5.41272e-08
11.1519,4.91649e-08
11.2316,4.03183e-08
11.3061,3.93592e-08
11.3761,3.1936e-08
11.4419,3.09947e-08
11.5042,3.12513e-08
11.5631,3.10265e-08
11.6192,3.15024e-08
11.6724,3.22675e-08
11.7212,5.18082e-08
11.7718,1.04388e-07
11.8202,3.20666e-09
11.8628,3.43636e-08
11.9075,3.31888e-09
11.9466,1.32244e-08
