PPM,Amp
3.97996,3.00389e-06
3.98123,2.79591e-06
3.98265,3.05023e-06
3.98405,2.61605e-06
3.98544,2.83742e-06
3.98695,2.72439e-06
3.98832,2.50061e-06
3.98976,2.55987e-06
3.9914,2.66649e-06
3.99299,2.68626e-06
3.99457,2.47167e-06
3.99617,2.45477e-06
3.99779,2.30951e-06
3.99944,2.17241e-06
4.00107,2.06528e-06
4.00286,2.30503e-06
4.0048,2.03872e-06
4.00662,2.16279e-06
4.00852,1.87276e-06
4.01046,1.93684e-06
4.01256,2.1078e-06
4.01443,1.58201e-06
4.01664,2.06709e-06
4.01882,2.01826e-06
4.0208,1.8096e-06
4.0229,1.92117e-06
4.02511,1.65242e-06
4.02766,1.92469e-06
4.02994,1.67951e-06
4.03224,1.68883e-06
4.03479,1.73115e-06
4.03643,3.60527e-07
4.03744,1.46106e-06
4.03997,1.6257e-06
4.04273,1.40799e-06
4.04551,1.54291e-06
4.0484,1.39682e-06
4.05156,1.28119e-06
4.05442,1.21539e-06
4.0576,1.24162e-06
4.0608,1.15065e-06
4.06408,1.04922e-06
4.06729,9.42031e-07
4.07085,9.67213e-07
4.07456,1.02364e-06
4.07814,8.60592e-07
4.08222,9.50169e-07
4.08621,8.08719e-07
4.0905,8.77142e-07
4.09488,8.43963e-07
4.0991,7.6692e-07
4.10361,7.00906e-07
4.10884,8.00185e-07
4.1139,7.44666e-07
4.1194,8.13523e-07
4.12445,7.54117e-07
4.1303,6.27855e-07
4.13676,6.85848e-07
4.14294,6.15904e-07
4.14944,6.1747e-07
4.15602,1.62126e-07
4.16379,7.11426e-07
4.17141,7.08927e-07
4.17921,6.56797e-07
4.18873,7.07561e-07
4.19773,6.08431e-07
4.20743,7.47184e-07
4.21793,6.17099e-07
4.22853,1.30767e-07
4.24112,5.64594e-07
4.25343,1.30868e-07
4.26746,6.33074e-07
4.28172,5.77594e-07
4.29864,6.49696e-07
4.31616,6.01084e-07
4.33621,5.76489e-07
4.35699,3.50479e-07
4.3811,5.27946e-07
4.40711,3.0513e-07
4.43734,5.17192e-07
4.47209,5.62762e-07
4.51287,1.49838e-07
4.55641,1.42166e-07
4.61037,2.85214e-08
4.67514,2.44036e-08
4.75479,1.38116e-08
4.85566,1.05323e-08
4.98768,6.7343e-09
5.16989,4.67098e-09
