PPM,Amp
3.92787,3.27785e-06
3.9287,3.56718e-06
3.92963,3.58287e-06
3.93065,3.36008e-06
3.93152,2.90843e-06
3.93217,2.79252e-06
3.93302,2.67983e-06
3.93399,3.17026e-06
3.93539,4.69745e-06
3.93686,3.68176e-06
3.93743,1.59472e-06
3.93805,3.48171e-06
3.9385,1.1605e-06
3.93909,4.31634e-06
3.9401,4.49696e-06
3.94096,2.8071e-06
3.94136,1.48018e-06
3.94195,3.08122e-06
3.94253,8.16403e-07
3.94305,3.77457e-06
3.94414,3.52534e-06
3.94523,3.46849e-06
3.94632,3.47144e-06
3.94743,3.4486e-06
3.94852,3.4213e-06
3.94961,3.18396e-06
3.95071,3.17453e-06
3.95191,3.50366e-06
3.95309,2.97494e-06
3.95427,3.20358e-06
3.95554,2.97644e-06
3.95684,3.38348e-06
3.95804,2.48951e-06
3.95933,3.05114e-06
3.96071,2.84076e-06
3.96208,2.88246e-06
3.96346,2.71169e-06
3.9649,2.6528e-06
3.96626,2.35653e-06
3.96754,2.46628e-06
3.96909,2.40709e-06
3.97074,2.48868e-06
3.97225,2.27378e-06
3.97386,2.2656e-06
3.97556,2.16457e-06
3.97731,2.14751e-06
3.97906,1.97228e-06
3.98078,1.79785e-06
3.98214,1.36252e-06
3.98222,2.32021e-07
3.98427,2.06812e-06
3.98615,1.79723e-06
3.98799,1.6679e-06
3.98983,1.77104e-06
3.99175,1.73969e-06
3.99383,1.74755e-06
3.99591,1.6784e-06
3.99727,3.19491e-07
3.99813,1.61309e-06
3.99948,3.84392e-07
4.00033,1.58724e-06
4.00181,5.87523e-07
4.00274,1.44219e-06
4.00499,1.60617e-06
4.00732,1.40459e-06
4.0098,1.45757e-06
4.01239,1.33782e-06
4.0151,1.37754e-06
4.01772,1.27375e-06
4.0206,1.32372e-06
4.0233,1.00841e-06
4.02645,1.06995e-06
4.02955,9.7983e-07
4.03255,9.63161e-07
4.03579,8.68946e-07
4.03899,8.54152e-07
4.04243,8.53024e-07
4.0461,9.27647e-07
4.04977,8.31016e-07
4.05371,8.77574e-07
4.05771,8.30087e-07
4.06176,7.90019e-07
4.06629,7.96104e-07
4.07079,7.78513e-07
4.07541,7.72849e-07
4.08062,7.80332e-07
4.08563,7.44801e-07
4.0911,7.78506e-07
4.09677,6.942e-07
4.10248,6.37172e-07
4.10903,6.35874e-07
4.11558,6.24891e-07
4.1226,6.65863e-07
4.12981,6.39216e-07
4.13836,5.9022e-07
4.14611,5.3285e-07
4.15532,6.74432e-07
4.16488,5.67721e-07
4.1749,7.7103e-07
4.1857,5.76741e-07
4.19745,5.74675e-07
4.20987,5.91598e-07
4.22393,5.66377e-07
4.23897,7.42485e-07
4.25502,6.44447e-07
4.2727,5.84104e-07
4.29397,5.19561e-07
4.31744,3.94427e-07
4.34268,3.79178e-07
4.37116,5.42831e-07
4.40519,2.79697e-07
4.44522,2.32613e-07
4.4919,1.50073e-07
4.54671,1.19399e-07
4.61573,1.18616e-08
4.70361,7.69199e-09
4.82034,3.90416e-09
4.98403,1.43111e-09
