PPM,Amp
2.15413,0.0934509
2.16612,0.090819
2.22135,3.11117e-07
2.27926,0.0348766
2.29645,0.0508158
2.31887,0.619761
2.32189,0.640737
2.33599,0.578252
2.33813,0.513074
2.34085,0.545031
2.34328,0.571662
2.35567,0.464653
2.36194,0.489845
2.38066,0.0163792
2.38292,0.0418859
2.40171,0.0254567
2.46155,3.26966e-05
2.47281,9.04339e-06
2.4793,1.73627e-05
2.48154,6.38996e-06
2.48365,1.23084e-05
2.48527,9.16237e-06
2.48703,1.33003e-05
2.48923,6.67292e-06
2.49306,3.92216e-05
2.4964,3.69008e-06
2.49772,1.26764e-05
2.50012,8.72654e-06
2.50042,1.36831e-05
2.50231,9.41065e-06
2.50343,8.76294e-06
2.50444,1.24221e-05
2.50571,9.88608e-06
2.50627,1.46443e-05
2.50861,1.83822e-05
2.51316,3.71175e-05
2.51839,1.48991e-05
2.52076,1.00876e-06
2.5227,2.23118e-06
2.52318,2.73099e-05
2.53008,3.29831e-05
2.53486,6.18546e-06
2.53549,4.47136e-06
2.53643,5.49958e-06
2.53785,6.18679e-06
2.5383,5.05964e-06
2.54025,5.3033e-06
2.54096,2.03251e-05
2.54269,4.55905e-06
2.54324,1.94106e-06
2.5433,4.69589e-06
2.54334,1.03102e-06
2.54383,3.38698e-06
2.54416,3.5454e-06
2.54465,6.19705e-06
2.54542,5.61861e-06
2.54617,5.808e-06
2.54722,1.04889e-05
2.55071,1.58463e-05
2.55096,1.21628e-05
2.55301,6.52941e-07
2.55367,2.5888e-06
2.55461,6.86955e-06
2.55639,1.69304e-05
2.559,4.56557e-06
2.56018,1.1967e-05
2.5614,2.21903e-06
2.56248,4.32443e-06
2.56306,1.32723e-05
2.56325,4.28413e-06
2.56415,4.61358e-06
2.56489,9.50124e-06
2.56561,5.69311e-06
2.56631,3.15126e-06
2.56696,5.70459e-06
2.56755,6.17719e-06
2.56858,7.00741e-06
2.57035,1.16753e-05
2.57087,4.35375e-06
2.57242,5.7708e-06
2.57251,4.74219e-06
2.57274,2.77e-06
2.57387,2.75974e-06
2.57486,4.43772e-06
2.57575,2.26511e-06
2.57615,6.93652e-06
2.57632,2.3804e-06
2.57921,8.38219e-06
2.58002,1.17442e-05
2.58143,3.78474e-06
2.58311,5.89951e-06
2.58474,2.55162e-06
2.58557,6.42797e-06
2.5867,6.95213e-06
2.5868,3.17762e-06
2.58763,2.02506e-06
2.58828,2.10929e-06
2.58896,2.66364e-06
2.58939,1.95996e-06
2.59026,1.81315e-06
2.5904,2.85289e-06
2.59179,7.9374e-07
2.59182,2.74763e-06
2.59245,1.4845e-05
2.59498,5.01054e-06
2.59565,1.5531e-06
2.59596,1.32678e-06
2.59664,3.43148e-06
2.59924,1.42291e-05
2.60001,1.26034e-06
2.6016,6.70515e-06
2.60299,8.55385e-06
2.60378,2.50562e-06
2.60453,4.08329e-06
2.60523,7.88005e-06
2.60683,1.23747e-05
2.6082,5.45801e-06
2.60883,4.55737e-06
2.60932,2.46552e-06
2.6099,5.97678e-06
2.61059,2.32831e-06
2.61144,2.88053e-06
2.61212,1.35992e-05
2.61301,1.03205e-06
2.61357,3.90184e-06
2.6141,4.6488e-06
2.61466,4.90044e-06
2.61526,4.05499e-06
2.61603,9.66255e-06
2.61782,1.03281e-05
2.61802,7.3303e-07
2.61958,5.97912e-06
2.62037,5.57747e-06
2.62145,7.54882e-06
2.62289,9.95942e-06
2.62397,6.6615e-06
2.62478,5.01863e-06
2.62568,9.19772e-06
2.6267,6.28923e-06
2.6276,5.47754e-06
2.62869,9.74721e-06
2.63062,1.28298e-05
2.63248,5.4031e-06
2.63358,9.75934e-06
2.63478,6.27079e-06
2.63553,5.92452e-06
2.63626,5.23561e-06
2.63704,5.20979e-06
2.63766,5.9122e-06
2.6385,4.84346e-06
2.63915,4.79106e-06
2.63986,5.73581e-06
2.64107,1.02073e-05
2.64232,5.68439e-06
2.64315,4.9809e-06
2.64418,7.83581e-06
2.64561,5.83425e-06
2.64595,2.9059e-06
2.64661,2.4311e-06
2.64742,5.71808e-06
2.64883,4.67856e-06
2.65025,7.98923e-06
2.65094,5.71697e-06
2.65159,3.03466e-06
2.65241,4.79548e-06
2.65332,6.99914e-06
2.65415,5.89813e-06
2.65503,6.96153e-06
2.65592,6.49257e-06
2.6568,6.82095e-06
2.6577,6.4186e-06
2.65858,6.26596e-06
2.65952,5.88616e-06
2.66043,5.69253e-06
2.66138,6.60469e-06
2.66228,6.35095e-06
2.66324,6.55711e-06
2.66418,6.67075e-06
2.66513,6.2919e-06
2.66606,6.39524e-06
2.66704,6.3099e-06
2.66805,6.41365e-06
2.66901,5.09797e-06
2.66995,5.12139e-06
2.67074,1.68694e-06
2.67168,6.69521e-06
2.67299,1.94691e-06
2.67396,3.46801e-06
2.6749,2.46958e-06
2.67495,6.5877e-06
2.6763,3.87886e-06
2.67634,8.47352e-07
2.6774,3.06871e-06
2.67819,2.29217e-06
2.67886,2.10335e-06
2.67938,2.1908e-06
2.68044,3.74009e-06
2.68233,8.12731e-06
2.68417,3.50027e-06
2.68576,4.41478e-06
2.68707,3.99386e-06
2.68806,4.03253e-06
2.68914,3.73525e-06
2.69032,4.99238e-06
2.69181,4.3853e-06
2.69292,4.77645e-06
2.69436,4.59912e-06
2.69537,3.58211e-06
2.69677,3.40995e-06
2.69809,3.15208e-06
2.69973,8.22947e-06
2.70194,2.99869e-06
2.70348,2.51505e-06
2.70492,5.71001e-06
2.70689,2.96893e-06
2.70846,2.59852e-06
2.70998,2.41249e-06
2.71192,5.88221e-06
2.71473,5.56397e-06
2.71679,1.80863e-06
2.71758,3.68649e-06
2.71872,2.37684e-06
2.7199,4.1492e-06
2.72143,4.44548e-06
2.72303,4.21114e-06
2.72413,1.40178e-06
2.72484,3.11936e-06
2.72554,1.29217e-06
2.72652,2.95259e-06
2.72741,1.53241e-06
2.72828,4.1133e-06
2.7296,3.12405e-06
2.73124,4.94272e-06
2.73318,3.84186e-06
2.73467,3.90506e-06
2.73637,3.8325e-06
2.73808,3.83919e-06
2.73981,3.49955e-06
2.74152,4.01969e-06
2.74332,3.41509e-06
2.74509,3.74739e-06
2.74696,3.50175e-06
2.74876,3.22274e-06
2.75059,3.4789e-06
2.75251,3.12491e-06
2.75444,3.2525e-06
2.75633,3.03057e-06
2.75824,3.01711e-06
2.7602,2.94078e-06
2.76223,2.91042e-06
2.76432,2.79786e-06
2.7664,2.84179e-06
2.76848,2.63331e-06
2.77065,2.78768e-06
2.77283,2.63627e-06
2.77501,2.53974e-06
2.77717,2.76205e-06
2.77953,2.63053e-06
2.78187,2.68779e-06
2.78425,2.64334e-06
2.7865,2.51867e-06
2.78902,2.57261e-06
2.79161,2.49017e-06
2.79412,2.47909e-06
2.79665,2.29914e-06
2.79922,2.33363e-06
2.80194,2.1668e-06
2.80474,2.39494e-06
2.80747,2.10214e-06
2.81033,2.01768e-06
2.81325,2.06433e-06
2.81599,1.50936e-06
2.81894,1.93388e-06
2.82222,1.60492e-06
2.82506,1.3258e-06
2.82811,1.65535e-06
2.83098,1.44017e-06
2.83419,1.62822e-06
2.83692,5.2643e-07
2.83747,1.2123e-06
2.84067,1.42e-06
2.84303,7.81058e-07
2.84434,1.18557e-06
2.84639,4.43681e-07
2.84763,1.34198e-06
2.85003,4.53936e-07
2.85148,1.17896e-06
2.85515,1.65257e-06
2.85899,1.48337e-06
2.8628,1.50087e-06
2.86642,1.35716e-06
2.86925,5.73856e-07
2.87087,1.27727e-06
2.87485,1.45256e-06
2.87918,1.35187e-06
2.88332,1.31478e-06
2.88647,3.97729e-07
2.88803,1.20285e-06
2.89231,1.26462e-06
2.89721,1.22514e-06
2.90216,1.2252e-06
2.90559,2.19687e-07
2.9072,1.0588e-06
2.91235,1.15935e-06
2.91776,1.10132e-06
2.92334,1.14368e-06
2.92865,8.92497e-07
2.93323,1.47038e-07
2.93501,8.60397e-07
2.94114,9.01109e-07
2.94575,2.28165e-07
2.94741,8.3775e-07
2.95226,4.07764e-07
2.95388,6.03589e-07
2.96052,7.3317e-07
2.96359,2.86744e-07
2.96775,7.76373e-07
2.97312,1.8855e-07
2.97533,6.81158e-07
2.98331,8.40047e-07
2.99194,8.05404e-07
3.00084,8.15402e-07
3.00784,2.83474e-07
3.01006,6.62298e-07
3.02116,8.09621e-07
3.03331,1.3404e-07
3.04301,4.45534e-07
3.05287,1.2228e-07
3.05643,5.33771e-07
3.07292,5.06715e-07
3.09107,4.29186e-07
3.11578,3.48689e-07
3.21514,5.22929e-07
3.2375,2.15201e-07
3.24029,6.96707e-07
3.25413,3.28567e-07
3.25634,7.15562e-07
3.26729,3.58781e-07
3.26864,5.58669e-07
3.2779,1.06753e-06
3.28883,5.21231e-07
3.29061,7.06954e-07
3.29682,9.32817e-07
3.30597,7.61541e-07
3.30841,1.90748e-07
3.30963,5.51625e-07
3.314,6.5625e-07
3.32055,9.4726e-07
3.32423,3.81231e-07
3.32715,9.25576e-07
3.33318,1.1418e-06
3.33954,1.65545e-06
3.34476,1.71531e-06
3.34701,2.4151e-07
3.3501,1.68191e-06
3.35224,3.20217e-07
3.35484,1.66451e-06
3.35688,5.62774e-07
3.35943,1.49204e-06
3.36137,6.03804e-07
3.36395,1.43106e-06
3.36562,4.90331e-07
3.36822,1.47821e-06
3.37,4.23399e-07
3.37247,1.40084e-06
3.37401,2.99325e-07
3.37625,1.321e-06
3.37758,2.74632e-07
3.38004,1.32705e-06
3.38387,1.14237e-06
3.38742,8.26325e-07
3.3879,2.99392e-07
3.39075,6.8369e-07
3.3915,1.05381e-06
3.39385,5.44605e-07
3.39457,5.0621e-07
3.39722,8.34152e-07
3.40031,9.04382e-07
3.40154,5.19124e-07
3.40328,1.02022e-06
3.40413,2.04517e-08
3.40605,1.06398e-06
3.40898,1.08996e-06
3.40913,1.75359e-07
3.41175,2.13538e-06
3.41468,1.25388e-06
3.4172,1.59987e-06
3.41964,1.80673e-06
3.42212,1.92755e-06
3.42453,1.84422e-06
3.42694,1.93801e-06
3.42922,1.87444e-06
3.43129,1.77837e-06
3.43345,1.89027e-06
3.43562,1.96452e-06
3.43778,2.09746e-06
3.43987,1.93571e-06
3.44181,2.05062e-06
3.44366,2.19388e-06
3.44555,2.22275e-06
3.44747,2.45856e-06
3.44936,2.1762e-06
3.45113,2.40408e-06
3.45292,2.12828e-06
3.45466,2.04399e-06
3.45642,1.59688e-06
3.45803,7.43785e-07
3.45915,2.11511e-06
3.4612,1.26525e-06
3.4613,9.03168e-07
3.46298,1.10552e-06
3.46346,1.2568e-06
3.46452,1.22386e-06
3.46596,7.61057e-07
3.46735,1.65638e-06
3.46879,1.83578e-07
3.4725,3.17491e-06
3.48497,7.89587e-06
3.49443,1.85261e-06
3.49522,7.92217e-07
3.49552,8.83368e-06
3.49748,2.99253e-06
3.49845,2.91551e-06
3.49958,4.26463e-06
3.50054,2.51727e-06
3.50127,3.52424e-06
3.5016,9.55137e-07
3.50237,5.1482e-06
3.5034,3.82069e-06
3.5044,4.59966e-06
3.50527,3.92135e-06
3.50623,4.82017e-06
3.50722,3.79628e-06
3.50806,4.76324e-06
3.50898,4.17953e-06
3.50987,4.02396e-06
3.51071,3.93489e-06
3.51162,3.32023e-06
3.51254,2.67498e-06
3.51345,3.00565e-06
3.51425,3.66856e-06
3.51486,4.10644e-06
3.51664,4.782e-06
3.51747,1.29486e-06
3.51774,1.94187e-06
3.51857,1.6326e-06
3.51868,2.02731e-06
3.5189,1.21608e-06
3.5194,1.74479e-07
3.51999,4.1875e-06
3.52208,9.04623e-06
3.5238,2.40193e-06
3.52506,6.30233e-06
3.52667,1.94203e-06
3.52725,4.84345e-06
3.52866,4.67349e-06
3.53053,3.58696e-06
3.53062,5.2561e-06
3.53145,1.96994e-06
3.53204,2.18712e-06
3.53251,2.41424e-06
3.53284,1.55501e-06
3.53335,2.63094e-06
3.53394,2.71617e-06
3.53416,9.33624e-06
3.53454,3.15854e-06
3.5357,4.29917e-06
3.53648,3.06139e-06
3.53708,3.19333e-06
3.53771,2.99084e-06
3.5387,4.21046e-06
3.53956,7.7015e-06
3.54153,3.54266e-06
3.54156,4.1215e-07
3.54265,3.51835e-06
3.54289,1.68314e-06
3.54362,2.49138e-06
3.54577,5.17882e-06
3.54709,2.76657e-06
3.54935,3.68561e-07
3.54966,1.48377e-05
3.54968,5.19717e-07
3.5518,3.06075e-06
3.55271,3.51722e-06
3.55392,4.22125e-06
3.55475,2.52143e-06
3.55545,2.288e-06
3.55567,1.71081e-06
3.55671,3.88466e-06
3.55793,2.38904e-06
3.55885,3.42974e-06
3.55963,1.15124e-05
3.5627,5.69753e-06
3.56489,9.1576e-06
3.56735,3.59197e-06
3.56777,2.91131e-06
3.56801,3.94219e-06
3.56937,2.96177e-06
3.56986,1.67389e-06
3.57016,7.41594e-06
3.57118,2.85597e-06
3.57279,8.96699e-06
3.57431,4.20782e-06
3.57524,1.61049e-06
3.57586,6.09487e-06
3.57707,7.53504e-06
3.57797,2.08435e-06
3.57868,2.08626e-06
3.57991,9.87702e-06
3.58092,2.32407e-06
3.58094,2.80752e-06
3.58167,2.50556e-06
3.5824,2.44493e-06
3.58375,1.43624e-05
3.58703,1.66294e-05
3.59012,4.73194e-06
3.59096,6.22723e-06
3.59298,4.54283e-06
3.59319,1.21159e-05
3.59573,6.44387e-06
3.59914,1.85137e-05
3.6027,3.50392e-06
3.60446,1.25629e-05
3.6059,9.52051e-07
3.60823,1.29033e-05
3.61142,7.86526e-06
3.61351,8.01533e-06
3.6162,9.08252e-06
3.61871,3.70511e-06
3.62125,4.29551e-06
3.62264,1.54403e-06
3.62267,6.75935e-07
3.62456,2.89414e-06
3.62667,2.65538e-06
3.62805,3.68823e-07
3.62946,2.35356e-06
3.63298,8.46086e-06
3.63342,3.72692e-06
3.63519,9.5048e-06
3.6451,5.3486e-07
3.73287,0.56302
3.74497,0.56287
3.75052,0.563308
3.76267,0.562298
3.86014,1.7969e-05
3.86302,8.68758e-07
3.86667,7.48074e-06
3.87047,7.44967e-06
3.87315,2.06745e-06
3.87463,3.86083e-06
3.87567,8.91491e-07
3.87695,5.87606e-06
3.87923,8.22101e-06
3.88162,1.39403e-06
3.88508,1.52573e-05
3.88717,2.06873e-06
3.88869,2.0275e-06
3.88978,1.10075e-06
3.89079,3.6075e-06
3.89246,1.46612e-05
3.89684,2.20909e-05
3.90258,4.38132e-06
3.90317,8.77393e-06
3.90588,5.09744e-06
3.90707,4.34322e-06
3.90973,2.58073e-05
3.91238,6.03151e-06
3.91436,1.04674e-05
3.91793,2.12271e-05
3.92207,3.01765e-06
3.92238,2.47201e-06
3.92297,3.57389e-06
3.92398,6.20281e-06
3.92517,1.6646e-06
3.92674,1.43725e-05
3.92836,7.30246e-06
3.92948,7.07897e-06
3.93025,1.46879e-06
3.93159,5.46636e-06
3.93248,2.65303e-06
3.93344,3.66985e-06
3.93365,7.30261e-06
3.93449,2.27587e-06
3.93541,5.97408e-06
3.93605,6.66037e-07
3.93621,3.95976e-06
3.93658,1.73588e-06
3.93707,3.17981e-06
3.93764,3.06498e-06
3.93803,2.57546e-06
3.9386,5.21849e-06
3.9389,2.21405e-06
3.93944,2.87113e-06
3.93991,4.02878e-06
3.94081,3.19964e-06
3.9435,1.72803e-05
3.94442,1.02613e-06
3.94457,5.41079e-07
3.94511,3.58493e-06
3.94514,6.35815e-07
3.94567,3.44443e-06
3.94611,4.05513e-06
3.94651,4.17579e-07
3.94659,4.85744e-06
3.94702,3.62351e-06
3.94754,2.11567e-06
3.94796,7.77752e-06
3.94894,5.09969e-06
3.95043,1.14112e-05
3.95156,5.49424e-06
3.95217,3.88515e-06
3.9526,2.20737e-06
3.95334,6.93373e-06
3.95464,1.21206e-05
3.95515,1.14273e-06
3.95549,3.87749e-07
3.95565,3.08205e-06
3.95659,7.1764e-06
3.95733,6.69378e-06
3.958,3.99557e-06
3.95869,3.52298e-06
3.95948,5.15906e-06
3.96032,1.10841e-05
3.96226,5.78412e-06
3.96247,8.95833e-06
3.96372,4.12931e-06
3.9645,2.83248e-06
3.96492,5.46608e-06
3.96596,2.10101e-06
3.96686,1.49766e-05
3.96855,5.62109e-06
3.9695,6.86678e-06
3.97034,9.26e-06
3.97145,5.66107e-06
3.97207,5.33293e-06
3.97283,5.52595e-06
3.97362,5.93051e-06
3.97431,5.40796e-06
3.9751,4.90567e-06
3.97608,9.26262e-06
3.97789,9.68741e-06
3.9784,1.76978e-06
3.97909,2.37652e-06
3.97967,1.85589e-06
3.98034,3.07598e-06
3.9819,1.4463e-05
3.9843,3.6583e-06
3.98497,6.35382e-06
3.9858,2.68974e-06
3.98665,5.48684e-06
3.98754,6.13659e-06
3.98839,6.11271e-06
3.98927,6.28176e-06
3.99016,6.07756e-06
3.99109,5.98317e-06
3.99204,5.40108e-06
3.99293,5.86511e-06
3.99388,5.82895e-06
3.99482,6.34676e-06
3.99574,4.49524e-06
3.99619,1.52157e-06
3.99683,4.69542e-06
3.99775,3.24709e-06
3.99827,4.6836e-06
3.99888,2.80808e-06
3.99981,1.96977e-06
4.00011,3.56337e-06
4.0007,2.73253e-06
4.00183,2.73819e-06
4.00295,2.234e-06
4.00373,2.79462e-06
4.00391,9.11102e-07
4.00534,1.83093e-06
4.00554,6.63581e-06
4.0077,4.52496e-06
4.0094,3.38153e-06
4.01049,4.02695e-06
4.01158,3.82643e-06
4.01277,3.97247e-06
4.01412,6.0468e-06
4.01515,3.26542e-06
4.01648,4.64923e-06
4.01783,3.83587e-06
4.01915,3.79724e-06
4.02032,3.68539e-06
4.0217,3.11002e-06
4.02277,4.01163e-06
4.02436,3.45828e-06
4.02587,3.05663e-06
4.02742,2.63427e-06
4.02778,2.29659e-06
4.03015,5.80557e-06
4.03203,1.50162e-06
4.03293,4.56396e-06
4.03415,2.51313e-06
4.0357,4.90614e-06
4.03727,3.13096e-06
4.03882,5.09389e-06
4.04053,3.23613e-06
4.0419,4.12479e-06
4.04361,4.01912e-06
4.04541,3.97986e-06
4.0471,3.78781e-06
4.04886,3.2207e-06
4.05059,3.7356e-06
4.05235,3.19606e-06
4.05416,3.40022e-06
4.05605,3.27876e-06
4.05793,3.30746e-06
4.05977,2.83961e-06
4.06162,3.0303e-06
4.06356,2.88625e-06
4.06564,3.00168e-06
4.06767,2.64147e-06
4.06971,2.76225e-06
4.07189,2.72691e-06
4.07406,2.72924e-06
4.07635,2.63285e-06
4.07863,2.55515e-06
4.08081,2.53745e-06
4.0831,2.64085e-06
4.08568,2.6426e-06
4.08826,2.5642e-06
4.09074,2.5132e-06
4.09332,2.1901e-06
4.09609,2.14646e-06
4.09879,2.09841e-06
4.10103,1.07652e-06
4.10174,8.4078e-07
4.10378,9.01073e-07
