PPM,Amp
1.93228,3.64004e-06
1.93274,3.72002e-06
1.93322,3.95107e-06
1.93363,3.64141e-06
1.93412,3.0073e-06
1.93461,3.84737e-06
1.93493,3.55286e-06
1.93543,3.19079e-06
1.93589,3.84656e-06
1.93626,2.6561e-06
1.9367,3.42333e-06
1.93705,2.09537e-06
1.9374,2.39404e-06
1.93758,1.56752e-06
1.93783,1.44937e-06
1.93821,2.20746e-06
1.93864,1.06146e-06
1.93869,3.67184e-06
1.93911,1.07609e-06
1.93912,3.12155e-06
1.93951,3.50312e-07
1.9397,1.60533e-06
1.93992,1.34431e-06
1.94091,3.66737e-06
1.94111,2.60246e-06
1.9421,1.8165e-06
1.9424,1.71798e-06
1.94305,2.4613e-06
1.94307,4.78779e-06
1.94375,2.67979e-06
1.94451,3.91085e-06
1.94465,3.38012e-07
1.94556,4.65647e-06
1.94648,2.71772e-06
1.94741,7.45155e-06
1.94812,1.84236e-06
1.94842,1.34266e-06
1.94869,2.23394e-06
1.94901,2.11271e-06
1.9493,1.86347e-06
1.94959,1.43145e-06
1.94988,1.54811e-06
1.95022,1.66748e-06
1.95042,7.12512e-07
1.95057,3.28614e-06
1.951,5.4482e-06
1.9523,4.99664e-06
1.95315,2.45039e-06
1.95349,1.98373e-06
1.95392,1.03743e-06
1.95393,1.34797e-06
1.95421,5.87889e-06
1.9544,2.23081e-06
1.95444,7.70042e-07
1.95587,3.23898e-06
1.9562,4.64587e-06
1.95748,1.08335e-06
1.95793,2.06217e-06
1.95848,1.8858e-06
1.95887,1.84769e-06
1.95969,8.35026e-06
1.96102,3.99978e-06
1.96242,3.2572e-07
1.9634,2.03286e-05
1.9667,1.20353e-05
1.96783,1.17619e-06
1.96829,3.41805e-07
1.96976,1.75635e-05
1.97216,9.79066e-06
1.97321,6.72931e-06
1.97328,8.03352e-07
1.97337,2.84675e-06
1.97397,5.06799e-06
1.97475,8.57096e-06
1.97556,3.95333e-06
1.97597,6.19917e-06
1.97697,4.16007e-06
1.97708,6.28331e-06
1.97816,3.80125e-06
1.97841,6.37508e-06
1.98,1.43243e-05
1.98169,7.50163e-06
1.98296,4.40637e-06
1.98314,8.98992e-06
1.98388,6.09823e-06
1.98478,4.11588e-06
1.98533,2.83612e-06
1.98574,5.74728e-06
1.98633,6.14666e-06
1.98754,1.47062e-05
1.98775,5.02449e-06
1.98854,3.73314e-06
1.98955,1.12982e-05
1.99055,3.92235e-06
1.99126,8.28416e-06
1.99201,4.01833e-06
1.99284,8.66418e-06
1.99291,1.7082e-06
1.9939,1.1525e-05
1.99517,9.08879e-06
1.99648,7.93187e-06
1.9976,9.03055e-06
1.99881,7.13753e-06
2.00031,1.62705e-05
2.00369,1.30489e-05
2.00394,1.09701e-05
2.02895,0.102788
2.03611,0.172122
2.03796,0.110701
2.04324,0.0488453
2.04474,0.322698
2.05135,0.153816
2.05226,0.265103
2.05365,0.171633
2.059,0.166938
2.06093,0.293265
2.06814,0.175665
2.10086,0.15756
2.10592,0.153717
2.10839,0.155841
2.10977,0.168897
2.11336,0.14791
2.11486,0.182161
2.11715,0.217632
2.12208,0.237343
2.12407,0.0985549
2.12545,0.110103
2.12912,0.0972941
2.13041,0.111999
2.1329,0.114453
2.13795,0.113998
2.16369,5.44315e-06
2.16921,2.02158e-05
2.17207,1.66223e-06
2.17245,3.44871e-06
2.17353,8.24858e-06
2.17413,5.80387e-06
2.17516,1.3825e-05
2.1768,1.48207e-05
2.17814,6.18854e-06
2.17871,1.06501e-05
2.17937,6.93604e-06
2.1799,4.05392e-06
2.18047,5.97372e-06
2.18111,6.21209e-06
2.18186,6.82659e-06
2.18259,5.60859e-06
2.18368,1.06571e-05
2.18545,9.82847e-06
2.18695,9.28486e-06
2.18804,6.5139e-06
2.18892,3.44873e-06
2.18978,6.66701e-06
2.19052,3.09208e-06
2.19062,4.11187e-06
2.19141,5.25735e-06
2.1923,6.48512e-06
2.19262,2.30873e-06
2.19297,1.63044e-06
2.19326,2.32298e-06
2.19379,7.20649e-06
2.19485,2.44056e-06
2.195,3.54112e-06
2.19527,2.59343e-06
2.19599,1.89649e-06
2.19623,3.82011e-06
2.19638,1.84357e-06
2.1972,2.19478e-06
2.19811,2.00354e-06
2.1987,1.1638e-05
2.20032,6.81204e-06
2.20155,3.6228e-06
2.20187,1.98329e-06
2.20242,2.42282e-06
2.2025,3.03074e-06
2.20332,1.98541e-06
2.2035,3.1946e-06
2.20405,2.63742e-06
2.20456,3.2516e-06
2.20534,3.80764e-06
2.20613,9.75063e-07
2.20627,7.34923e-07
2.20668,1.24908e-06
2.20669,1.76805e-06
2.20775,2.13008e-06
2.2078,8.47143e-06
2.20946,1.28134e-06
2.20986,3.66128e-06
2.21176,4.12263e-06
2.21292,2.73415e-06
2.21383,1.59452e-06
2.21466,1.44689e-06
2.21654,1.23539e-05
2.22936,2.75767e-05
2.23049,9.59675e-07
2.23102,1.00868e-06
2.23141,1.15561e-06
2.23223,1.44844e-06
2.23279,5.54088e-07
2.23391,2.16332e-06
2.23565,2.55057e-06
2.23649,1.18771e-06
2.23672,1.68055e-06
2.23698,1.79527e-06
2.2375,1.73696e-06
2.23809,1.99282e-06
2.23845,2.30264e-06
2.23893,1.71002e-06
2.23931,2.53302e-06
2.24028,6.36617e-07
2.24064,5.27196e-06
2.24196,1.16221e-06
2.24259,4.3316e-06
2.24294,7.31454e-06
2.24493,4.95193e-06
2.24508,4.77515e-06
2.24672,4.21057e-06
2.24736,1.95874e-06
2.24775,3.09565e-06
2.24816,2.46693e-06
2.24838,2.78559e-06
2.24854,2.36148e-06
2.24921,2.74427e-06
2.24929,4.87486e-06
2.25061,1.44525e-05
2.25237,4.09887e-06
2.25272,6.41702e-06
2.25371,4.90147e-06
2.25431,5.17536e-06
2.25513,7.08253e-06
2.25622,7.99062e-06
2.25722,8.56584e-06
2.25828,7.33546e-06
2.25935,9.99351e-06
2.26029,4.50177e-06
2.26064,4.92184e-06
2.26108,4.84672e-06
2.26151,4.41236e-06
2.26201,5.90903e-06
2.26243,5.56009e-06
2.26245,2.32176e-06
2.26289,5.81155e-06
2.26342,5.97169e-06
2.26381,2.69886e-06
2.26412,3.7377e-06
2.26505,1.29615e-05
2.26687,1.26936e-05
2.26759,3.46968e-06
2.26845,6.64201e-06
2.26923,8.11808e-06
2.27061,1.05225e-05
2.27225,9.45376e-06
2.27294,1.08085e-06
2.27384,5.07597e-06
2.27475,3.40364e-06
2.27484,1.31228e-06
2.27565,4.23116e-06
2.27708,3.82148e-06
2.27939,1.49967e-05
2.30984,0.10141
2.31669,0.111363
2.31867,0.0770911
2.32653,0.508116
2.33344,0.445821
2.33533,0.932501
2.34258,0.833139
2.34436,0.44099
2.35183,0.510114
2.35953,0.081325
2.36112,0.1046
2.36856,0.089908
2.39451,1.84509e-05
2.39868,1.18171e-05
2.40179,1.7439e-05
2.40204,6.56088e-07
2.40329,8.10606e-06
2.40463,8.58616e-06
2.40573,1.57616e-05
2.40713,1.56846e-05
2.40803,5.22093e-06
2.40848,5.1993e-06
2.40891,9.20066e-06
2.40955,1.0702e-05
2.41035,1.19901e-05
2.41131,1.62289e-05
2.41253,1.40632e-05
2.414,2.23077e-05
2.41523,1.33529e-05
2.41603,9.63785e-06
2.41662,3.46301e-06
2.41701,1.26714e-05
2.4181,1.29906e-05
2.41921,1.11147e-05
2.42015,6.00048e-06
2.42049,4.44282e-06
2.42128,7.2159e-06
2.42247,9.36317e-06
2.42364,7.6721e-06
2.42476,8.99756e-06
2.42589,7.32106e-06
2.4267,3.60621e-06
2.42738,4.46531e-06
2.42837,9.7582e-06
2.42907,1.29574e-06
2.42971,3.07958e-06
2.43017,4.28708e-06
2.43026,4.28694e-06
2.43133,5.66746e-06
2.43228,4.43425e-06
2.43292,3.60413e-06
2.43295,7.60517e-06
2.43405,5.97515e-06
2.43503,2.75494e-06
2.43565,1.01864e-05
2.43694,6.53845e-06
2.43731,4.20096e-06
2.43776,2.61543e-06
2.43814,2.64395e-06
2.43872,6.14241e-06
2.43958,4.74013e-06
2.44013,3.27004e-06
2.44054,2.08586e-06
2.44062,2.33602e-06
2.44157,6.72433e-06
2.44282,3.7099e-06
2.44321,6.49552e-06
2.44382,1.15504e-06
2.44421,1.22694e-06
2.44429,1.91069e-06
2.44543,7.08778e-06
2.44693,7.40316e-06
2.44753,1.67001e-06
2.44798,1.07319e-06
2.44861,1.28969e-06
2.44911,6.13993e-06
2.44969,1.37137e-06
2.45025,2.83621e-06
2.45072,1.92679e-06
2.45107,2.55804e-06
2.45148,1.89944e-06
2.45178,3.99627e-06
2.45245,2.12293e-06
2.45267,1.82924e-06
2.45315,1.73252e-07
2.45317,4.19181e-06
2.4542,3.58254e-06
2.45594,5.87542e-06
2.4568,1.6835e-06
2.45837,9.00631e-06
2.46082,5.25782e-06
2.46154,3.28346e-06
2.46269,4.11444e-06
2.46305,1.36784e-06
2.46353,2.8992e-06
2.46362,1.08994e-06
2.46431,5.61662e-06
2.46559,5.60352e-06
2.46658,5.98451e-06
2.46764,6.48594e-06
2.46818,2.01459e-06
2.46864,3.13784e-06
2.46941,6.80386e-06
2.46986,1.42424e-06
2.47017,1.48574e-06
2.47028,2.24726e-06
2.47062,1.28809e-06
2.47092,6.21239e-06
2.4715,3.0184e-06
2.47196,4.10378e-06
2.47237,3.8274e-06
2.4728,4.32391e-06
2.4732,2.76878e-06
2.47361,3.90944e-06
2.47406,5.01162e-06
2.47454,1.66946e-06
2.47536,2.0522e-06
2.47599,7.25157e-06
2.47711,1.47013e-06
2.47726,2.45509e-06
2.47776,4.52698e-06
2.47813,3.71819e-06
2.47859,3.16569e-06
2.47906,4.52066e-06
2.47908,4.65944e-07
2.47956,4.85158e-06
2.48007,4.26706e-06
2.48024,2.01148e-07
2.48057,4.11377e-06
2.48102,4.05191e-06
2.48157,1.75851e-06
2.48179,5.02319e-06
2.48256,2.16445e-06
2.48287,3.39637e-06
2.48342,2.48142e-06
2.48401,1.57542e-06
2.48444,4.35081e-06
2.48495,1.68565e-06
2.48519,1.27396e-06
2.48571,3.58351e-06
2.48623,2.88308e-06
2.48689,2.93409e-06
2.48729,2.8527e-06
2.4882,4.52775e-06
2.48939,5.58163e-06
2.49032,2.36195e-06
2.49101,3.67618e-06
2.49163,2.50799e-06
2.49205,3.22073e-06
2.49302,2.55168e-06
2.49337,3.37195e-06
2.4943,2.72888e-06
2.49479,3.59747e-06
2.49563,3.34068e-06
2.49627,3.50812e-06
2.4969,2.77602e-06
2.49749,3.11569e-06
2.498,2.46091e-06
2.49846,2.82868e-06
2.4992,4.55534e-06
2.49992,3.35523e-06
2.50058,3.31648e-06
2.5007,1.54383e-06
2.50137,3.88139e-06
2.5021,2.67681e-06
2.50247,1.40228e-06
2.50289,3.16127e-06
2.50366,4.071e-06
2.50446,3.58396e-06
2.50525,3.94301e-06
2.50614,3.95203e-06
2.50695,3.86502e-06
2.50773,3.53061e-06
2.50863,3.94956e-06
2.50951,3.42825e-06
2.51032,3.40789e-06
2.5112,3.57709e-06
2.51213,3.20079e-06
2.5131,3.55023e-06
2.51397,2.65745e-06
2.51491,3.54363e-06
2.51585,2.76045e-06
2.51678,3.06837e-06
2.51779,3.00815e-06
2.51878,2.76613e-06
2.51985,2.89653e-06
2.52086,2.88404e-06
2.52194,2.76631e-06
2.52304,2.74709e-06
2.52413,2.60711e-06
2.52522,2.51183e-06
2.52633,2.59697e-06
2.52746,2.43523e-06
2.52864,2.67746e-06
2.5298,2.41205e-06
2.53106,2.66834e-06
2.53229,2.48972e-06
2.53355,2.39896e-06
2.53483,2.29466e-06
2.53623,2.24909e-06
2.53748,1.71153e-06
2.53903,2.64452e-06
2.54062,1.4865e-06
2.54192,1.86414e-06
2.54334,2.37107e-06
2.54483,2.06643e-06
2.54636,1.93556e-06
2.54789,1.91882e-06
2.54938,1.97185e-06
2.55044,4.32678e-07
2.55109,1.66648e-06
2.55265,1.93525e-06
2.55436,1.74766e-06
2.55559,5.9625e-07
2.55626,1.57616e-06
2.55792,1.75966e-06
2.55976,1.58018e-06
2.56156,1.54649e-06
2.56355,1.56252e-06
2.56545,1.40528e-06
2.56743,1.41154e-06
2.56951,1.38524e-06
2.57163,1.31421e-06
2.57378,1.25653e-06
2.57606,1.35431e-06
2.57841,1.21336e-06
2.58076,1.26112e-06
2.58319,1.16446e-06
2.58572,1.18732e-06
2.58836,1.17579e-06
2.59106,1.12078e-06
2.5937,1.06916e-06
2.59662,1.36149e-06
2.59946,8.27594e-07
2.60255,1.03512e-06
2.60552,7.35596e-07
2.60892,8.33442e-07
2.6122,7.39264e-07
2.61564,8.41401e-07
2.61921,8.73282e-07
2.62289,7.8555e-07
2.6269,8.15355e-07
2.63091,7.7589e-07
2.63508,8.09938e-07
2.63916,7.16291e-07
2.644,8.48694e-07
2.64882,7.75461e-07
2.65362,7.44205e-07
2.65907,9.16341e-07
2.66426,7.20061e-07
2.66989,6.75348e-07
2.67644,5.85837e-07
2.68245,5.80848e-07
2.68942,6.73285e-07
2.69601,1.87537e-07
2.70423,6.51723e-07
2.71242,8.06815e-07
2.72053,6.88636e-07
2.72987,7.1637e-07
2.73958,7.15123e-07
2.75013,7.50724e-07
2.76169,5.32063e-07
2.77453,5.58705e-07
2.78782,6.0085e-07
2.8027,5.55682e-07
2.81964,6.92859e-07
2.83762,5.89617e-07
2.8585,4.92817e-07
2.88185,3.58595e-07
2.91032,4.65539e-08
2.94364,3.47998e-08
2.98599,1.46526e-08
3.0469,6.07003e-08
3.27721,7.07279e-09
3.32561,2.99161e-07
3.35755,3.18625e-07
3.38193,3.41091e-07
3.40135,5.78687e-07
3.41756,1.37385e-07
3.43155,4.87423e-07
3.44376,5.41036e-07
3.45483,5.22938e-07
3.46365,6.10809e-07
3.47271,5.26072e-07
3.48099,5.97752e-07
3.48804,6.18297e-07
3.49478,5.41796e-07
3.50083,5.24824e-07
3.50629,7.10435e-07
3.51209,5.78962e-07
3.51664,6.19826e-07
3.52136,7.53594e-07
3.5256,7.38414e-07
3.52995,7.729e-07
3.5341,7.02371e-07
3.53767,7.4608e-07
3.54107,6.87203e-07
3.54439,6.66533e-07
3.54748,7.02443e-07
3.55038,8.12646e-07
3.5533,8.62958e-07
3.55608,1.02556e-06
3.55883,1.02394e-06
3.56132,1.07212e-06
3.56374,1.11382e-06
3.56613,1.08594e-06
3.56715,1.32918e-07
3.56842,1.09306e-06
3.57062,1.05125e-06
3.57263,1.07585e-06
3.57464,1.31375e-06
3.5766,1.06744e-06
3.57735,1.69045e-07
3.57857,1.08478e-06
3.58035,1.10406e-06
3.58096,9.30572e-08
3.5821,1.2712e-06
3.58386,1.26449e-06
3.58451,1.52958e-07
3.58553,1.19069e-06
3.58707,1.33652e-06
3.5887,1.23995e-06
3.59025,1.21305e-06
3.59153,6.91321e-07
3.59198,5.27896e-07
3.59306,8.03798e-07
3.59312,5.10693e-07
3.59443,1.12684e-06
3.59457,8.90845e-07
3.5958,1.10688e-06
3.59719,1.30479e-06
3.59835,1.28978e-06
3.59962,1.44492e-06
3.60085,1.51461e-06
3.60203,1.47849e-06
3.60325,1.8262e-06
3.60442,9.58338e-07
3.60551,2.01993e-06
3.60659,1.31229e-06
3.6076,2.27218e-06
3.60866,1.50993e-06
3.60963,2.31402e-06
3.61066,1.73537e-06
3.61156,2.2022e-06
3.61252,2.23413e-06
3.61345,2.35271e-06
3.61434,2.05492e-06
3.61524,2.75195e-06
3.61613,2.04539e-06
3.61692,2.71673e-06
3.61781,2.54369e-06
3.61861,2.49257e-06
3.61942,2.70994e-06
3.62021,2.37187e-06
3.62099,2.3867e-06
3.6218,1.87709e-06
3.62261,1.02104e-06
3.62343,1.45117e-06
3.62437,1.3932e-06
3.6246,7.3231e-07
3.62525,1.83948e-06
3.62866,4.60309e-06
3.63182,3.06111e-06
3.63244,1.83628e-06
3.63365,2.14512e-06
3.63412,2.09315e-06
3.63508,5.51501e-06
3.63612,1.49833e-06
3.63621,2.83107e-06
3.63656,2.78696e-06
3.63673,1.5094e-06
3.63705,3.16985e-06
3.63721,1.37253e-06
3.63756,3.82324e-06
3.63774,1.29118e-06
3.6381,4.816e-06
3.63855,4.07826e-06
3.63872,1.24397e-06
3.63904,3.33157e-06
3.63924,2.04655e-06
3.63954,3.00161e-06
3.63974,1.79741e-06
3.64014,4.47666e-06
3.64065,4.08208e-06
3.6411,4.01774e-06
3.64152,2.8397e-06
3.64195,4.65983e-06
3.64241,3.17009e-06
3.64288,4.32956e-06
3.64337,3.21487e-06
3.6438,3.51269e-06
3.6442,3.12722e-06
3.64459,3.44379e-06
3.64499,2.70079e-06
3.64555,5.26009e-06
3.6464,4.83322e-06
3.64723,4.19655e-06
3.64786,5.42487e-06
3.64872,3.5976e-06
3.64962,5.54129e-06
3.65062,3.18253e-06
3.65121,2.52916e-06
3.65145,1.13607e-06
3.65218,5.31324e-06
3.65447,8.06668e-06
3.65715,4.99556e-06
3.65779,3.07832e-06
3.65818,1.60823e-06
3.65856,2.75195e-06
3.65939,4.83818e-06
3.6595,2.34443e-07
3.66043,2.30696e-06
3.66143,6.66012e-06
3.66231,5.67877e-07
3.66267,9.32227e-07
3.66316,2.16342e-06
3.66384,1.39602e-06
3.66528,7.62376e-06
3.66609,4.55269e-07
3.66633,5.0701e-07
3.66673,1.74292e-06
3.66704,1.31129e-06
3.66732,1.18905e-06
3.66745,1.44857e-06
3.66775,8.23857e-07
3.66803,2.13552e-06
3.66966,6.15186e-06
3.67118,1.77269e-06
3.67124,5.58497e-07
3.67167,1.52108e-06
3.67206,2.14242e-06
3.67266,3.2728e-06
3.67402,5.01083e-06
3.67524,1.95125e-06
3.6754,7.77624e-07
3.67618,1.91997e-06
3.67658,2.69862e-06
3.67769,2.19365e-06
3.67812,1.46988e-06
3.67951,3.09766e-06
3.6812,2.42848e-06
3.68259,3.21912e-06
3.68391,3.20476e-06
3.68584,3.00461e-06
3.68605,3.24692e-07
3.68701,6.22809e-07
3.68708,4.06427e-07
3.68867,2.03702e-06
3.68951,6.28623e-07
3.69101,2.4506e-06
3.69192,3.88233e-06
3.69389,1.8767e-06
3.69396,5.76576e-07
3.69508,1.79225e-06
3.69517,4.94424e-07
3.69624,2.00934e-06
3.69637,9.21858e-08
3.69733,2.21492e-06
3.69899,1.78273e-06
3.70056,1.13894e-06
3.70232,1.64666e-06
3.74142,0.536952
3.74646,0.546658
3.74903,0.529774
3.754,0.536462
3.78921,6.95871e-06
3.79218,3.13703e-06
3.79378,6.47621e-06
3.79506,3.34333e-06
3.79588,4.91372e-06
3.79752,1.11632e-05
3.79876,7.78526e-06
3.79998,1.31518e-05
3.80112,1.21391e-05
3.80174,7.05966e-06
3.80221,5.80241e-06
3.80256,4.54341e-06
3.8029,7.48137e-06
3.8036,8.3544e-06
3.80403,6.52204e-06
3.80474,6.74477e-06
3.80528,4.77413e-06
3.8059,9.03438e-06
3.80693,8.35592e-06
3.80801,7.05049e-06
3.80905,9.26085e-07
3.80914,6.95506e-06
3.81041,4.56123e-06
3.81193,1.16789e-05
3.81412,1.22918e-05
3.81519,3.31322e-06
3.81605,2.97253e-06
3.81674,4.32543e-06
3.81709,3.22688e-06
3.8175,2.45789e-06
3.81794,3.57209e-06
3.81836,3.4312e-06
3.81886,3.57785e-06
3.81905,2.73614e-06
3.81972,3.34537e-06
3.82035,4.00872e-06
3.82134,1.05649e-05
3.82348,8.18492e-06
3.82416,2.24397e-06
3.82459,2.30811e-06
3.82514,6.09657e-06
3.82628,3.43339e-06
3.8273,5.03272e-06
3.82958,1.36596e-05
3.83156,1.38815e-06
3.83237,3.42958e-06
3.83246,2.69151e-06
3.83339,2.25201e-06
3.83461,3.94374e-06
3.83535,4.93561e-06
3.83543,1.76092e-06
3.83589,1.82939e-06
3.83594,4.78916e-07
3.83627,1.53766e-06
3.83721,3.78267e-06
3.83835,2.66588e-06
3.83981,8.82981e-06
3.84121,1.00212e-06
3.84128,1.25159e-06
3.84246,7.01572e-06
3.84364,1.81672e-06
3.84382,2.43498e-06
3.84432,4.18128e-06
3.84495,8.64875e-07
3.84536,5.47614e-06
3.84619,2.31563e-06
3.84645,3.20526e-06
3.84739,5.72368e-06
3.84803,2.47974e-06
3.84886,5.5477e-06
3.84931,9.43156e-08
3.84933,1.49947e-06
3.84974,3.97924e-06
3.85034,2.52552e-06
3.85053,1.70816e-06
3.85105,3.1633e-06
3.8515,4.37215e-06
3.85226,1.13319e-06
3.85312,7.41343e-06
3.85471,6.27125e-06
3.85545,2.51838e-06
3.85586,3.83082e-06
3.85636,5.0175e-06
3.85682,3.95217e-06
3.85691,8.87093e-08
3.85738,4.08478e-06
3.85776,3.36553e-06
3.85822,3.61434e-06
3.85884,3.00484e-06
3.85887,1.33016e-06
3.85936,1.91592e-06
3.85975,2.39022e-06
3.85983,2.67565e-06
3.86039,1.37448e-06
3.86079,2.76948e-06
3.86132,2.9915e-06
3.86192,2.65725e-06
3.86241,2.73867e-06
3.86312,3.20285e-06
3.86378,2.2715e-06
3.86409,2.66893e-06
3.86491,3.43053e-06
3.86528,1.48329e-06
3.86621,2.7517e-06
3.86658,2.52395e-06
3.86741,2.86858e-06
3.86797,2.83978e-06
3.86886,2.96381e-06
3.86936,3.06159e-06
3.87,2.434e-06
3.87073,3.49543e-06
3.87149,2.72395e-06
3.87193,2.03906e-06
3.87239,2.48877e-06
3.87313,3.9888e-06
3.87384,2.66302e-06
3.87461,3.73668e-06
3.87544,3.26701e-06
3.87619,3.32035e-06
3.87699,3.4524e-06
3.87781,3.51625e-06
3.87867,3.43874e-06
3.87949,3.35246e-06
3.88036,3.35035e-06
3.88127,3.36806e-06
3.88215,3.19814e-06
3.88308,3.09841e-06
3.88403,2.89921e-06
3.88497,3.12476e-06
3.88597,2.87645e-06
3.88694,2.62792e-06
3.88792,2.80132e-06
3.88899,2.62886e-06
3.89008,2.55953e-06
3.89117,2.33879e-06
3.89234,2.58102e-06
3.89345,2.38315e-06
3.8946,2.33792e-06
3.89588,2.40171e-06
3.89713,2.43337e-06
3.89833,2.05218e-06
3.89966,2.16034e-06
3.90098,2.05972e-06
3.90249,2.42296e-06
3.90368,6.89325e-07
3.90407,1.48665e-06
3.90539,1.99269e-06
3.90682,1.69285e-06
3.90841,1.97793e-06
3.91001,1.77042e-06
3.9115,1.7525e-06
3.91264,3.43651e-07
3.91328,1.56011e-06
3.91498,1.70646e-06
3.91676,1.60183e-06
3.91865,1.62768e-06
3.92059,1.64994e-06
3.92261,1.5224e-06
3.9246,1.47399e-06
3.92678,1.45047e-06
3.92896,1.19937e-06
3.93131,1.3534e-06
3.93377,1.15524e-06
3.93627,1.13719e-06
3.93878,1.04312e-06
3.94156,1.17546e-06
3.94411,8.06554e-07
3.94725,1.01375e-06
3.9504,7.53638e-07
3.9535,8.11338e-07
3.95674,7.29703e-07
3.96026,8.29735e-07
3.96417,8.64554e-07
3.9681,7.70875e-07
3.97212,6.4548e-07
3.97657,8.45773e-07
3.98118,7.39965e-07
3.98637,7.98892e-07
3.99155,7.66844e-07
3.99706,6.74019e-07
4.00286,7.25317e-07
4.0096,7.67157e-07
4.01699,8.22192e-07
4.02439,8.12755e-07
4.03298,7.28724e-07
4.04149,7.0657e-07
4.05118,6.74691e-07
4.06279,6.47223e-07
4.07536,6.11847e-07
4.08896,5.4556e-07
4.10403,6.41931e-07
4.12288,5.18474e-07
4.14424,4.83976e-07
4.16909,5.01858e-08
4.1996,5.37465e-07
4.23744,1.75635e-07
4.28588,6.70641e-09
4.35239,5.04487e-08
4.44594,2.38917e-08
4.59585,1.21323e-08
