PPM,Amp
3.89127,4.59058e-06
3.89169,1.21907e-06
3.89231,3.22351e-06
3.8943,7.48848e-06
3.89552,1.19004e-06
3.89612,3.64926e-06
3.89687,3.09417e-06
3.89717,1.79926e-06
3.89774,4.3836e-06
3.89837,3.33971e-06
3.89893,2.64263e-06
3.89922,1.34088e-06
3.89955,2.02797e-06
3.89978,2.36997e-06
3.90086,2.37535e-06
3.90122,3.10271e-06
3.90152,5.80203e-07
3.90169,2.12428e-06
3.90272,3.77754e-06
3.90377,3.79406e-06
3.90427,2.06331e-06
3.90509,3.31791e-06
3.90573,3.09931e-06
3.90648,2.47055e-06
3.907,2.79149e-06
3.90775,3.04282e-06
3.90871,3.9367e-06
3.90938,3.19437e-06
3.91012,2.83215e-06
3.91083,3.69868e-06
3.9117,3.29912e-06
3.91246,3.50719e-06
3.9132,3.3483e-06
3.91398,3.2066e-06
3.91484,3.42927e-06
3.91548,2.84883e-06
3.91622,2.65651e-06
3.91666,5.2855e-07
3.91714,3.53212e-06
3.91785,1.98523e-06
3.91829,2.71489e-06
3.91874,1.51381e-06
3.91915,2.66908e-06
3.91952,1.782e-06
3.92003,2.94625e-06
3.92043,1.34297e-06
3.92095,2.94299e-06
3.92127,1.87385e-06
3.92182,2.87707e-06
3.92221,1.28078e-06
3.92282,3.70004e-06
3.92373,3.81104e-06
3.92472,3.8096e-06
3.92569,3.46332e-06
3.92669,3.67729e-06
3.92767,3.31855e-06
3.92866,3.51636e-06
3.92975,3.41448e-06
3.93086,3.59856e-06
3.93188,3.02719e-06
3.93297,3.2622e-06
3.93412,3.39953e-06
3.93522,2.96017e-06
3.9363,3.07904e-06
3.93749,3.13714e-06
3.93872,3.01373e-06
3.93989,2.77159e-06
3.94113,3.00013e-06
3.94241,2.72131e-06
3.94373,2.78368e-06
3.94506,2.65976e-06
3.94637,2.58384e-06
3.94784,2.86778e-06
3.94921,2.4367e-06
3.95059,2.37356e-06
3.95206,2.3464e-06
3.95351,2.27304e-06
3.95509,2.1546e-06
3.95675,2.08565e-06
3.95836,1.99661e-06
3.95993,1.96509e-06
3.96133,8.01391e-07
3.96162,9.02804e-07
3.96333,1.85037e-06
3.965,1.42395e-06
3.96675,1.63755e-06
3.96869,1.61201e-06
3.96997,3.46653e-07
3.97073,1.55039e-06
3.97245,1.43396e-06
3.97379,4.36909e-07
3.97461,1.43777e-06
3.9757,1.80291e-07
3.97653,1.38765e-06
3.97865,1.42733e-06
3.98084,1.29292e-06
3.98305,1.28966e-06
3.98532,1.24087e-06
3.98768,1.29508e-06
3.99016,1.28002e-06
3.99272,1.22809e-06
3.99529,1.1888e-06
3.99799,1.19349e-06
4.00086,1.11325e-06
4.00373,9.53422e-07
4.00671,9.38709e-07
4.00985,9.23582e-07
4.013,8.52932e-07
4.01625,8.51146e-07
4.01935,7.67332e-07
4.02281,7.36301e-07
4.02666,8.38094e-07
4.03053,7.56794e-07
4.0345,7.88371e-07
4.03863,7.21229e-07
4.04311,8.15051e-07
4.04733,6.96582e-07
4.05228,7.48375e-07
4.05752,7.9642e-07
4.06269,7.98366e-07
4.06808,7.21094e-07
4.07386,6.56409e-07
4.08005,7.40947e-07
4.08639,5.98975e-07
4.09349,7.20506e-07
4.1006,6.46964e-07
4.10839,5.92358e-07
4.11673,5.78925e-07
4.12596,6.79683e-07
4.13526,7.55388e-07
4.14586,7.56277e-07
4.15651,5.69724e-07
4.16827,6.76632e-07
4.1815,7.05947e-07
4.19531,5.71372e-07
4.21252,6.27277e-07
4.23021,6.43507e-07
4.25024,5.11647e-07
4.27264,3.65215e-07
4.29625,3.10978e-07
4.32593,5.27043e-07
4.36141,6.51508e-07
4.40168,2.64312e-07
4.44948,1.93213e-07
4.51101,1.01914e-07
4.58865,1.23406e-08
4.6923,7.03702e-09
4.83901,7.3755e-09
