PPM,Amp
3.79122,5.03326e-06
3.79219,4.96246e-06
3.79257,5.66633e-06
3.7932,3.14015e-06
3.79368,4.15675e-06
3.79434,2.51072e-06
3.79475,4.34668e-06
3.7954,6.59824e-06
3.79645,6.53695e-06
3.79765,6.52587e-06
3.79884,7.94105e-06
3.79964,2.5113e-06
3.80018,2.85922e-06
3.80044,2.87072e-06
3.80085,3.1948e-06
3.80155,5.97966e-06
3.80245,4.84488e-06
3.80312,1.43895e-06
3.80333,3.86369e-06
3.80347,2.55324e-06
3.80411,3.82156e-06
3.80428,1.40288e-06
3.80534,6.62001e-06
3.80628,3.07057e-06
3.80657,1.38803e-06
3.80712,4.36156e-06
3.8083,6.89654e-06
3.81078,1.07411e-05
3.81242,2.30081e-06
3.81314,3.21087e-06
3.81412,5.43618e-06
3.81479,2.819e-06
3.81502,2.36189e-06
3.81529,2.12939e-06
3.81546,1.26768e-06
3.81567,2.32887e-06
3.81589,1.45977e-06
3.81619,3.1468e-06
3.8166,2.05662e-06
3.81702,4.74312e-06
3.81814,6.01315e-06
3.81839,2.17814e-06
3.8192,2.71079e-06
3.81957,1.95346e-06
3.82006,4.53509e-06
3.82079,8.28648e-07
3.82092,3.60669e-06
3.82156,2.21922e-06
3.82228,3.76353e-06
3.82319,2.18971e-06
3.82412,2.07518e-06
3.82429,6.23853e-06
3.82522,6.94567e-07
3.8254,4.78012e-07
3.82551,8.54333e-07
3.8257,4.6959e-07
3.82593,1.32792e-06
3.82632,2.4071e-06
3.82696,9.6796e-07
3.8276,2.99528e-06
3.82875,3.85978e-06
3.82965,2.04221e-06
3.82981,1.31313e-06
3.82991,2.64869e-07
3.83025,1.12035e-06
3.8305,1.57861e-06
3.83146,4.45764e-06
3.8321,1.46848e-06
3.83227,1.16079e-06
3.83299,2.57972e-06
3.83326,2.24574e-06
3.83374,2.34984e-06
3.83386,1.16307e-06
3.8346,4.35733e-06
3.83494,1.17823e-06
3.83538,3.50357e-06
3.83551,1.54227e-06
3.836,3.42047e-06
3.8362,7.32634e-07
3.83661,4.00722e-06
3.83668,7.16232e-07
3.83718,3.77491e-06
3.83772,2.75294e-06
3.83782,1.77412e-06
3.83818,2.80801e-06
3.8388,5.29356e-06
3.83922,1.57894e-06
3.83979,4.00749e-06
3.84044,3.05068e-06
3.841,2.20441e-06
3.84138,2.17279e-06
3.84157,1.98798e-06
3.84194,2.71024e-06
3.84227,2.89175e-06
3.84265,1.37759e-06
3.84297,3.23844e-06
3.84336,2.67976e-06
3.84376,1.78739e-06
3.84406,2.52408e-06
3.84422,4.94684e-07
3.84445,1.81586e-06
3.84477,2.47766e-06
3.8451,1.11715e-06
3.84525,1.45075e-06
3.84564,1.68289e-06
3.84593,2.90571e-06
3.84604,1.45698e-06
3.84651,1.64265e-06
3.84687,1.26292e-06
3.84721,1.9695e-06
3.84757,1.71722e-06
3.84803,2.23418e-06
3.84845,2.26939e-06
3.8488,5.67922e-07
3.84941,3.81342e-06
3.84958,2.41661e-07
3.8503,2.4674e-06
3.85072,2.43082e-06
3.85143,1.97399e-06
3.85162,2.51542e-06
3.85228,2.18717e-06
3.8528,2.15314e-06
3.85339,3.48826e-06
3.85393,2.37247e-06
3.85447,2.22282e-06
3.85519,2.86414e-06
3.85602,2.95043e-06
3.85665,2.32401e-06
3.85713,2.2572e-06
3.85731,5.89434e-07
3.85766,3.41523e-06
3.85818,2.02748e-06
3.8585,1.79742e-06
3.85903,2.2053e-06
3.85941,1.73348e-06
3.86003,3.73083e-06
3.86064,2.87996e-06
3.86122,2.21495e-06
3.8619,3.73024e-06
3.86253,2.32718e-06
3.86325,3.47738e-06
3.86387,1.78182e-06
3.86451,3.28812e-06
3.8652,3.44018e-06
3.86588,2.95826e-06
3.86657,3.44761e-06
3.86737,3.06828e-06
3.8681,2.90503e-06
3.86885,2.921e-06
3.86965,2.77786e-06
3.87046,2.7202e-06
3.87123,2.67249e-06
3.87203,2.77077e-06
3.87282,2.40367e-06
3.87362,2.57894e-06
3.87451,2.50113e-06
3.8754,2.42702e-06
3.87635,2.56351e-06
3.87722,2.27245e-06
3.87816,2.21462e-06
3.87911,2.07849e-06
3.88007,2.20113e-06
3.8812,2.3262e-06
3.88223,1.87516e-06
3.88324,2.25386e-06
3.88433,2.15993e-06
3.88542,2.06171e-06
3.88651,2.00613e-06
3.8877,2.2869e-06
3.88889,2.07542e-06
3.88968,5.68235e-07
3.89027,2.34971e-06
3.89137,2.11641e-06
3.89219,6.99877e-07
3.89272,1.85785e-06
3.89395,2.19995e-06
3.89494,6.80083e-07
3.89546,2.0191e-06
3.89623,4.172e-07
3.89683,2.13835e-06
3.89772,6.16363e-07
3.89821,1.85735e-06
3.89909,6.97912e-07
3.8997,1.87603e-06
3.90059,6.00555e-07
3.90129,2.04764e-06
3.90224,5.56532e-07
3.90288,1.94912e-06
3.90377,5.34703e-07
3.90446,1.91885e-06
3.90546,6.7588e-07
3.90616,1.56772e-06
3.90725,7.80579e-07
3.90793,1.54256e-06
3.90903,6.81234e-07
3.90972,1.55495e-06
3.91084,5.23243e-07
3.91161,1.54937e-06
3.91284,4.83674e-07
3.91353,1.33795e-06
3.91482,4.61255e-07
3.91545,1.10766e-06
3.917,7.8631e-07
3.91757,9.50527e-07
3.91929,4.62599e-07
3.91973,9.171e-07
3.92126,4.98344e-07
3.92201,8.90097e-07
3.92428,1.09008e-06
3.92676,1.06384e-06
3.92923,9.72461e-07
3.93187,1.11438e-06
3.93346,2.28138e-07
3.93463,1.04422e-06
3.93745,7.79184e-07
3.94048,7.67378e-07
3.94235,1.05682e-07
3.94364,7.93322e-07
3.94554,2.44119e-07
3.9469,7.22825e-07
3.95033,7.95928e-07
3.95408,7.2509e-07
3.95802,7.64067e-07
3.96077,2.68331e-07
3.96208,6.73305e-07
3.96645,7.4726e-07
3.97091,6.8141e-07
3.97595,7.18132e-07
3.98119,6.97249e-07
3.98492,2.37439e-07
3.98679,5.26811e-07
3.99296,5.47769e-07
3.99378,4.58532e-08
3.99939,6.33675e-07
4.00641,6.41612e-07
4.01393,6.23828e-07
4.02269,6.81103e-07
4.03176,5.98631e-07
4.04258,5.35115e-07
4.05399,4.77046e-07
4.06696,4.9209e-07
4.08174,5.47798e-07
4.09772,5.42796e-07
4.11741,4.93212e-07
4.14142,3.38196e-07
4.16995,1.91191e-07
4.20503,1.56024e-07
4.24993,3.05515e-08
4.30938,7.05633e-09
4.3965,3.59328e-09
