PPM,Amp
2.17717,8.96637e-06
2.17841,1.0605e-05
2.17889,1.27309e-06
2.17912,5.8028e-06
2.17995,9.96433e-06
2.18084,9.90936e-06
2.18174,7.63407e-06
2.18249,1.0397e-05
2.18268,3.56666e-06
2.18362,8.80579e-06
2.1844,5.2398e-06
2.18496,1.22348e-05
2.18598,9.406e-06
2.18699,1.14877e-05
2.18812,1.01592e-05
2.18912,6.10262e-06
2.18982,7.00721e-06
2.19088,9.56276e-06
2.1914,5.19689e-06
2.19251,8.13874e-06
2.19257,5.34948e-07
2.19327,6.08099e-06
2.19418,9.51262e-06
2.19509,5.61023e-06
2.19513,3.71267e-07
2.19553,1.49354e-06
2.19598,4.92869e-06
2.19677,5.44967e-06
2.19752,4.60651e-06
2.1976,1.25337e-06
2.19837,1.81545e-06
2.1989,1.53237e-06
2.19925,5.70782e-06
2.19955,9.19644e-07
2.20108,2.07684e-06
2.20182,1.03261e-06
2.20214,6.75279e-07
2.20291,3.09981e-06
2.20302,1.79165e-06
2.20425,3.40906e-06
2.20535,2.55265e-06
2.20576,1.57341e-06
2.20638,2.17315e-06
2.20659,5.55645e-07
2.20715,1.59681e-06
2.20716,4.41438e-05
2.2074,7.09938e-07
2.20742,1.52814e-06
2.20784,1.07619e-06
2.20908,2.73991e-06
2.2102,2.50139e-06
2.21157,2.66275e-06
2.21243,3.01299e-07
2.21393,1.00767e-06
2.21472,1.69561e-06
2.21609,1.73824e-06
2.2173,1.18537e-06
2.22202,7.87169e-07
2.22326,1.14684e-06
2.22428,1.05761e-06
2.22516,1.38872e-06
2.22638,8.84472e-07
2.22654,1.93251e-05
2.22745,5.74726e-06
2.22993,2.09627e-06
2.23038,2.01895e-06
2.23079,2.48449e-06
2.23119,2.89981e-06
2.23121,2.08076e-06
2.23178,2.43105e-06
2.23182,3.35909e-06
2.2319,1.79632e-05
2.23255,3.11326e-06
2.23304,4.00464e-06
2.23408,1.63103e-06
2.23445,9.36188e-07
2.23475,4.13981e-06
2.23572,2.50069e-06
2.23675,1.35672e-05
2.23823,2.93571e-06
2.23887,4.74485e-06
2.23959,1.45606e-06
2.23973,1.01224e-06
2.24028,3.07354e-06
2.24049,9.6257e-07
2.2408,6.41274e-06
2.24081,5.74522e-06
2.24121,3.16173e-06
2.2421,5.58514e-06
2.24251,2.39593e-06
2.24294,2.78943e-06
2.24302,2.83036e-07
2.24347,7.41023e-06
2.24376,3.29877e-06
2.24467,5.08985e-06
2.24514,2.0874e-06
2.24599,2.1311e-06
2.24668,3.84642e-06
2.24704,1.64884e-06
2.2479,2.27455e-05
2.25047,5.02069e-06
2.25155,2.22834e-05
2.25389,2.54117e-05
2.25573,7.62072e-07
2.25647,1.17036e-05
2.25731,4.25618e-06
2.25801,7.71563e-06
2.25856,2.00649e-06
2.25891,6.72193e-06
2.25902,9.63431e-06
2.25985,9.77095e-06
2.26044,8.53999e-06
2.26125,5.11997e-06
2.26239,9.89033e-06
2.26276,7.87263e-06
2.26392,6.62197e-06
2.26519,8.23336e-06
2.26539,6.42111e-06
2.2667,9.00414e-06
2.26783,1.09557e-05
2.26837,1.04029e-05
2.26958,3.73014e-06
2.27028,7.87395e-06
2.2715,9.13778e-06
2.27259,9.77855e-06
2.27455,1.72784e-05
2.27723,1.74234e-05
2.2797,1.78121e-05
2.28277,1.50564e-05
2.31272,0.189914
2.31857,0.211051
2.32046,0.159292
2.32712,0.858573
2.33305,0.732117
2.33494,0.747853
2.33672,0.795556
2.34089,0.729772
2.34317,0.735508
2.34467,0.716033
2.35112,0.870113
2.35765,0.160744
2.35914,0.195534
2.36559,0.172997
2.38949,7.12038e-07
2.39594,1.3226e-05
2.3975,4.69626e-06
2.39891,1.83376e-05
2.39991,8.5786e-06
2.40105,1.34782e-05
2.40186,7.4325e-06
2.40255,7.30374e-06
2.40333,1.37341e-05
2.40423,1.07914e-05
2.40518,1.4334e-05
2.40609,8.23222e-06
2.40697,1.91324e-05
2.40846,1.85528e-05
2.40849,2.71719e-07
2.40964,8.34367e-06
2.41057,1.74933e-05
2.41221,2.0644e-05
2.41377,1.86405e-05
2.41478,9.58629e-06
2.41557,8.13209e-06
2.41626,9.37073e-06
2.4169,5.22941e-06
2.41714,5.82601e-06
2.41776,5.69969e-06
2.41844,9.94566e-06
2.41954,1.19971e-05
2.42101,1.31883e-05
2.42284,8.73681e-06
2.42454,1.79461e-05
2.42611,3.98841e-07
2.42615,1.41601e-06
2.42866,1.93271e-05
2.43085,8.84961e-06
2.4315,1.75514e-06
2.43199,4.0366e-06
2.4328,9.29128e-06
2.43384,8.30252e-06
2.43537,8.19138e-06
2.43689,6.74116e-06
2.43763,5.09917e-06
2.43766,2.57906e-06
2.43793,2.01887e-06
2.4383,1.54374e-06
2.43861,1.10337e-06
2.43931,2.72085e-06
2.43966,6.35539e-06
2.44078,4.06893e-06
2.4419,6.16697e-06
2.4425,2.45862e-06
2.44255,1.49506e-06
2.44271,2.55038e-06
2.443,1.21003e-06
2.44324,3.35404e-06
2.44355,2.37285e-06
2.44414,1.39179e-06
2.44435,5.54506e-06
2.44477,2.46281e-06
2.44544,6.16455e-06
2.446,2.16845e-06
2.44641,3.70087e-06
2.44728,7.52487e-06
2.44832,2.19999e-06
2.44928,3.74082e-06
2.45067,7.13203e-06
2.45193,1.0833e-06
2.45323,8.78656e-06
2.45449,4.29762e-06
2.45539,3.93788e-06
2.45587,1.19167e-06
2.45613,2.06892e-06
2.45632,1.43516e-06
2.45687,4.18267e-06
2.45753,2.85533e-06
2.45797,2.98792e-06
2.45834,1.77116e-06
2.45911,2.41672e-06
2.45972,1.98444e-06
2.45978,1.59832e-06
2.46036,2.42493e-06
2.4609,1.44487e-06
2.46173,3.47753e-06
2.46214,2.47577e-06
2.46246,1.78976e-06
2.46266,8.50183e-07
2.46341,3.02716e-06
2.46394,3.09016e-06
2.4641,5.63034e-07
2.4649,2.68184e-06
2.465,1.57066e-06
2.46532,1.72986e-06
2.46594,1.80852e-06
2.46597,1.50598e-06
2.46626,1.3969e-06
2.46656,2.13858e-06
2.46686,1.5736e-06
2.46731,3.32479e-06
2.4679,1.72278e-06
2.46832,4.47374e-06
2.46882,1.49699e-06
2.46917,2.27114e-06
2.46958,2.49186e-06
2.47014,3.37077e-06
2.4711,5.11596e-06
2.472,3.68164e-06
2.47288,3.47201e-06
2.47291,1.46234e-06
2.47353,1.38426e-06
2.47359,3.00959e-06
2.47418,3.41234e-06
2.47524,6.19688e-06
2.47597,1.01176e-06
2.47631,1.8223e-06
2.47678,2.49409e-06
2.47764,6.14462e-06
2.47825,1.37561e-06
2.47874,3.48548e-06
2.47906,1.77932e-06
2.47944,2.94237e-06
2.47985,2.92176e-06
2.48022,2.42696e-06
2.48063,3.11752e-06
2.48107,1.69758e-06
2.48156,3.37911e-06
2.4824,3.26747e-06
2.48281,3.46177e-06
2.48359,2.50288e-06
2.48406,3.69445e-06
2.48496,2.76844e-06
2.48578,2.79096e-06
2.48653,1.96876e-06
2.48727,3.18611e-06
2.48803,2.88355e-06
2.48846,2.21894e-06
2.48927,1.01818e-06
2.48967,2.42618e-06
2.49029,2.21314e-06
2.49108,2.15499e-06
2.49143,3.11623e-06
2.4918,2.37476e-06
2.49242,2.23441e-06
2.49291,2.37979e-06
2.49328,3.05695e-06
2.49394,2.65568e-06
2.49441,2.92286e-06
2.49493,3.55868e-06
2.49553,3.53158e-06
2.49609,3.69689e-06
2.49666,3.15487e-06
2.4972,3.76107e-06
2.49783,2.98236e-06
2.49836,3.31093e-06
2.49907,2.70376e-06
2.4996,2.29787e-06
2.50027,2.50187e-06
2.50103,3.86894e-06
2.50218,4.30013e-06
2.50329,2.97473e-06
2.50396,2.68382e-06
2.50457,2.36358e-06
2.50514,2.37862e-06
2.50549,1.22213e-06
2.506,2.89492e-06
2.50654,7.61542e-07
2.50661,2.71422e-06
2.50728,3.39096e-06
2.50799,2.28689e-06
2.50864,3.20155e-06
2.50927,1.00159e-06
2.50927,2.20724e-06
2.51011,3.46735e-06
2.51085,2.44304e-06
2.51154,2.97584e-06
2.51218,2.28462e-06
2.51228,2.29881e-06
2.51302,2.69672e-06
2.51384,3.07733e-06
2.51464,2.16703e-06
2.51529,3.18095e-06
2.51605,3.24987e-06
2.51687,3.54595e-06
2.51768,3.20909e-06
2.51845,3.09326e-06
2.51927,3.25102e-06
2.52012,3.22581e-06
2.52099,3.06811e-06
2.52183,2.93083e-06
2.52267,2.77391e-06
2.52353,2.94711e-06
2.52442,2.80408e-06
2.52532,3.0899e-06
2.52632,3.1095e-06
2.52722,3.1678e-06
2.52817,3.10545e-06
2.52911,3.23168e-06
2.53006,2.9105e-06
2.53108,3.29648e-06
2.53206,2.671e-06
2.53307,3.07274e-06
2.53415,2.74452e-06
2.53519,2.95133e-06
2.53627,2.63138e-06
2.5374,3.15842e-06
2.53845,2.62559e-06
2.53952,2.67833e-06
2.54066,2.86662e-06
2.54182,2.61076e-06
2.54303,2.46847e-06
2.5443,2.95414e-06
2.54547,2.16352e-06
2.54661,2.26383e-06
2.54802,2.86185e-06
2.54926,2.32202e-06
2.55066,2.66107e-06
2.55193,2.12148e-06
2.55332,2.48926e-06
2.55479,2.17532e-06
2.55608,2.34005e-06
2.55704,6.03733e-07
2.55764,1.83429e-06
2.55896,2.47598e-06
2.56001,5.77025e-07
2.5606,2.00208e-06
2.56191,2.30555e-06
2.56308,6.87692e-07
2.56369,2.27074e-06
2.56462,3.77851e-07
2.56522,2.21107e-06
2.56618,5.04735e-07
2.56681,2.24529e-06
2.56784,6.93498e-07
2.56851,2.18723e-06
2.56954,7.531e-07
2.57021,2.03391e-06
2.57117,7.51077e-07
2.57185,2.00734e-06
2.57289,7.70277e-07
2.57363,2.22728e-06
2.57467,7.49623e-07
2.5754,2.07434e-06
2.57652,1.06833e-06
2.5773,2.1405e-06
2.57834,1.06264e-06
2.57913,2.1196e-06
2.58024,1.10601e-06
2.58115,2.32837e-06
2.58221,8.30542e-07
2.5831,2.33863e-06
2.58428,8.94782e-07
2.5851,2.15424e-06
2.58626,9.80445e-07
2.58719,1.92564e-06
2.58842,1.12433e-06
2.58925,1.68844e-06
2.59055,1.08129e-06
2.59147,1.66647e-06
2.59285,1.1595e-06
2.59373,1.59486e-06
2.59505,1.04236e-06
2.596,1.80524e-06
2.59732,9.57496e-07
2.59839,1.7895e-06
2.59977,7.84759e-07
2.60078,1.77112e-06
2.60237,6.64444e-07
2.60327,1.56881e-06
2.60491,8.00237e-07
2.60587,1.43071e-06
2.60751,5.97842e-07
2.60843,1.53096e-06
2.61024,4.93658e-07
2.61107,1.43122e-06
2.61392,1.98822e-06
2.61675,1.21192e-06
2.61986,1.58713e-06
2.62111,7.11015e-07
2.6227,8.72444e-07
2.6255,7.20013e-07
2.62585,7.68551e-07
2.62856,5.86914e-07
2.62923,7.2466e-07
2.63165,4.8523e-07
2.63242,7.51029e-07
2.63496,3.35052e-07
2.63587,7.71561e-07
2.63868,5.60923e-07
2.63964,8.67315e-07
2.64316,7.94632e-07
2.64698,7.93134e-07
2.65053,4.77664e-07
2.65095,7.05797e-07
2.65501,7.04681e-07
2.65928,7.6782e-07
2.66115,1.59694e-08
2.66362,7.40248e-07
2.6684,7.57835e-07
2.6685,1.18479e-07
2.67298,8.02949e-07
2.67805,8.16531e-07
2.67832,1.12084e-07
2.68345,8.17022e-07
2.68903,7.52176e-07
2.69455,8.71401e-07
2.69946,2.81295e-07
2.70056,5.92134e-07
2.70699,5.88686e-07
2.70957,1.64348e-07
2.71377,6.72492e-07
2.72067,7.56292e-07
2.72815,7.87763e-07
2.73602,6.84067e-07
2.7441,6.64183e-07
2.75262,6.37848e-07
2.75281,1.08488e-07
2.76214,7.00893e-07
2.77235,6.95452e-07
2.78316,6.0884e-07
2.79478,3.92219e-07
2.80726,4.75538e-07
2.82092,5.40291e-07
2.83558,5.05299e-07
2.85182,5.20775e-07
2.87022,5.3357e-07
2.89036,5.03382e-07
2.9132,5.00735e-07
2.94181,5.63946e-07
2.97409,5.81718e-07
3.01605,1.13282e-08
3.07886,4.25101e-08
3.249,1.14217e-08
3.30141,3.47792e-08
3.33454,3.13759e-07
3.35834,4.71476e-07
3.37823,5.01193e-07
3.39612,5.57206e-07
3.40928,5.81581e-07
3.42181,7.04486e-07
3.43304,5.97024e-07
3.44229,7.73593e-07
3.45166,6.65023e-07
3.46,7.2457e-07
3.46711,6.88469e-07
3.47245,1.62222e-07
3.48048,7.27327e-07
3.48629,6.82534e-07
3.49174,1.07685e-06
3.497,9.10382e-07
3.50197,8.23871e-07
3.50639,6.47294e-07
3.50772,5.92894e-07
3.51139,7.97811e-07
3.51502,8.07372e-07
3.51887,8.07736e-07
3.5225,6.94316e-07
3.52307,4.12056e-07
3.52582,6.28078e-07
3.52644,5.31907e-07
3.52947,6.59319e-07
3.53245,7.91867e-07
3.53263,5.18934e-07
3.53549,9.5598e-07
3.5385,9.05837e-07
3.54125,1.42289e-06
3.54381,8.97778e-07
3.54644,1.79481e-06
3.54918,1.74509e-06
3.55027,1.0184e-07
3.55169,1.807e-06
3.5525,5.06794e-07
3.55385,1.68297e-06
3.55483,3.56135e-07
3.55611,1.93685e-06
3.55708,3.92006e-07
3.5583,1.70869e-06
3.55913,8.64344e-07
3.5604,1.40768e-06
3.56118,6.36546e-07
3.56261,2.32552e-06
3.56438,1.66442e-06
3.56509,5.12062e-07
3.56637,2.11403e-06
3.56801,1.9064e-06
3.56873,7.2584e-07
3.56975,1.88667e-06
3.57053,8.80448e-07
3.57157,1.98341e-06
3.5722,5.70669e-07
3.57327,2.10451e-06
3.57379,2.08412e-07
3.57482,2.07474e-06
3.57541,1.61925e-07
3.57653,2.49572e-06
3.57802,1.72139e-06
3.57859,6.91225e-07
3.57949,1.66093e-06
3.58005,4.64751e-07
3.58093,1.86314e-06
3.58221,1.63702e-06
3.58354,2.31837e-06
3.58509,1.60206e-06
3.58636,1.76241e-06
3.58763,1.29302e-06
3.58895,2.215e-06
3.59012,5.67545e-07
3.59191,2.35868e-06
3.59357,1.15855e-06
3.59471,1.60423e-06
3.59579,1.6756e-06
3.59698,1.49258e-06
3.5979,1.91897e-06
3.59906,1.42017e-06
3.60009,2.59328e-06
3.60105,8.99619e-07
3.60191,2.61881e-06
3.60293,1.3171e-06
3.60385,2.74897e-06
3.60482,2.11954e-06
3.60561,2.10534e-06
3.6065,3.01017e-06
3.60739,2.52434e-06
3.6082,2.57688e-06
3.60898,2.64588e-06
3.60977,2.80784e-06
3.61057,2.71955e-06
3.61137,2.91248e-06
3.61213,2.42611e-06
3.61285,3.26043e-06
3.61362,2.69312e-06
3.61432,3.43182e-06
3.61494,2.15873e-06
3.61512,1.23823e-06
3.61563,2.38219e-06
3.61582,1.42348e-06
3.61635,2.27325e-06
3.61653,1.21311e-06
3.6171,2.92714e-06
3.61783,2.91428e-06
3.61813,7.43258e-07
3.61915,2.54847e-06
3.62044,1.51394e-06
3.62148,4.88855e-07
3.62292,1.02817e-05
3.6263,2.99165e-06
3.62924,9.78399e-06
3.63193,4.47005e-06
3.63264,5.06332e-06
3.63363,6.19705e-06
3.63377,2.80809e-06
3.63542,1.02091e-05
3.63682,5.13379e-06
3.6372,2.25233e-06
3.6376,3.62723e-06
3.63774,3.70368e-06
3.6384,9.07061e-06
3.63922,5.4e-06
3.63963,1.44768e-06
3.63998,6.19438e-06
3.64044,2.26143e-06
3.64083,2.40567e-06
3.64136,1.04937e-05
3.64224,2.07154e-06
3.64245,2.37321e-06
3.64267,1.17676e-06
3.64293,1.78599e-06
3.64322,4.0434e-06
3.64326,1.99744e-06
3.64371,2.51403e-06
3.64414,4.68588e-06
3.64481,8.38857e-06
3.64588,6.47486e-06
3.64591,4.41999e-06
3.64661,6.9465e-06
3.64715,4.92087e-06
3.64747,4.27891e-06
3.64776,5.32268e-06
3.648,4.1028e-06
3.64835,6.0178e-06
3.6487,4.9418e-06
3.64891,4.35853e-06
3.64919,4.76252e-06
3.64956,5.03785e-06
3.64987,3.22669e-06
3.65017,6.68639e-06
3.65084,6.36205e-06
3.65091,3.60313e-06
3.65145,3.1461e-06
3.6519,5.27536e-06
3.65245,4.91711e-06
3.65302,4.84541e-06
3.65305,5.01792e-06
3.65345,3.12704e-06
3.65374,2.07076e-06
3.65422,4.69052e-06
3.65424,4.17927e-06
3.65511,7.9225e-06
3.65513,4.77954e-06
3.65581,6.2589e-06
3.65626,2.00372e-06
3.65645,6.13594e-06
3.65715,2.30636e-06
3.65728,6.21202e-06
3.65819,1.26257e-05
3.65936,1.19167e-05
3.66142,2.16157e-05
3.66332,8.5174e-06
3.6637,9.00432e-06
3.66433,6.2939e-06
3.66461,4.85406e-06
3.66477,3.13108e-06
3.66515,4.42396e-06
3.66558,1.61256e-05
3.66661,8.75373e-06
3.66676,6.28185e-06
3.66744,9.06142e-06
3.668,9.31121e-06
3.6685,1.03972e-05
3.66889,5.03581e-06
3.66919,3.84123e-06
3.66959,1.09052e-05
3.67011,8.51925e-06
3.67043,7.14889e-06
3.67047,6.05338e-06
3.67098,7.57495e-06
3.67179,1.53284e-05
3.67269,1.60133e-05
3.67338,1.24143e-05
3.6742,1.97085e-05
3.67499,8.36792e-06
3.67547,1.05753e-05
3.67614,1.42717e-05
3.67687,6.16035e-06
3.67746,1.52723e-05
3.67848,6.07711e-06
3.67886,1.0785e-05
3.68004,1.63235e-05
3.68113,1.63171e-05
3.68169,3.32896e-06
3.68252,1.74779e-05
3.68343,9.19477e-06
3.68381,6.48178e-06
3.68442,7.88151e-06
3.68567,2.02549e-05
3.68827,2.18655e-05
3.68941,8.21855e-07
3.69004,1.46331e-06
3.69048,6.23488e-06
3.69123,9.90157e-06
3.69233,1.49113e-05
3.69372,1.08157e-05
3.69566,1.42309e-05
3.69807,1.11199e-05
3.69937,2.94155e-06
3.70018,7.12544e-06
3.70292,8.14844e-06
3.70887,1.11829e-05
3.74229,0.889085
3.74659,0.882117
3.74884,0.899593
3.75311,0.890305
3.78375,5.96738e-06
3.78805,5.44109e-06
3.78851,1.30371e-06
3.79085,3.08977e-06
3.79329,4.27227e-06
3.79365,4.51968e-06
3.79584,6.57545e-06
3.79606,1.93695e-06
3.79702,2.43204e-06
3.79816,6.037e-06
3.79954,8.16383e-06
3.80024,2.34848e-06
3.80092,4.60729e-06
3.80187,7.25255e-06
3.80371,1.09016e-05
3.80523,5.1242e-06
3.80597,2.84377e-06
3.80635,2.88601e-06
3.80711,4.18172e-06
3.80786,2.30724e-06
3.80905,9.90107e-06
3.81069,2.73038e-06
3.81174,4.3286e-06
3.81287,3.53218e-06
3.81394,2.44277e-06
3.81496,1.62889e-06
3.81706,1.34751e-05
3.8198,4.78788e-06
3.82037,1.12104e-06
3.82039,7.85226e-07
3.82073,7.39378e-07
3.8214,3.20198e-06
3.82316,8.55744e-06
3.82451,7.0192e-07
3.82461,2.84862e-06
3.82513,2.71578e-06
3.82566,3.40872e-06
3.82601,1.53036e-06
3.82646,3.70301e-06
3.82704,2.00182e-06
3.82847,9.1174e-06
3.82963,5.03917e-07
3.82975,2.20515e-06
3.83009,3.4842e-06
3.8305,2.68682e-06
3.83063,1.41547e-06
3.83081,2.56044e-06
3.83112,2.79359e-06
3.8315,2.23698e-06
3.83197,3.40197e-06
3.83284,3.20312e-06
3.83378,2.28762e-06
3.83457,2.99096e-06
3.83501,1.41369e-06
3.83527,1.66012e-06
3.83563,3.07809e-06
3.83663,3.37033e-06
3.83772,3.18829e-06
3.83846,2.21616e-06
3.83904,2.63713e-07
3.83947,3.76798e-06
3.83996,2.3616e-06
