PPM,Amp
1.88929,1.49056e-06
1.89041,1.73925e-06
1.89148,1.61181e-06
1.89257,1.67356e-06
1.89356,1.68461e-06
1.89465,1.15908e-06
1.89564,2.15292e-06
1.89663,1.05373e-06
1.89757,1.98407e-06
1.89852,1.33552e-06
1.89941,2.0576e-06
1.9003,1.58735e-06
1.90119,2.0023e-06
1.90209,1.53448e-06
1.90298,2.34959e-06
1.90387,1.58401e-06
1.90467,2.16429e-06
1.90556,2.04268e-06
1.90635,2.09213e-06
1.90715,2.15221e-06
1.90794,2.12759e-06
1.90873,2.11308e-06
1.90956,2.08072e-06
1.91032,1.6873e-06
1.9109,1.22531e-06
1.91111,1.45505e-06
1.91177,1.24653e-06
1.91233,1.12026e-06
1.9126,8.66105e-07
1.9133,6.75646e-07
1.91877,6.74248e-06
1.92518,3.8817e-06
1.92622,5.51406e-06
1.92763,5.20093e-06
1.92844,1.62989e-06
1.92848,2.07525e-06
1.92894,1.92118e-06
1.92924,2.25809e-06
1.92941,1.51478e-06
1.92979,3.16669e-06
1.93001,1.19503e-06
1.93017,3.09669e-06
1.93041,8.75664e-07
1.93074,3.56662e-06
1.93093,1.24332e-06
1.93123,2.99705e-06
1.93144,1.74257e-06
1.93175,3.01055e-06
1.93193,1.87709e-06
1.93233,3.97839e-06
1.93283,3.87872e-06
1.93328,4.02179e-06
1.93377,3.9434e-06
1.93422,2.83119e-06
1.93465,4.33218e-06
1.93512,3.19811e-06
1.93558,3.3988e-06
1.93601,3.18028e-06
1.93643,2.55735e-06
1.93687,2.95995e-06
1.93728,3.60167e-06
1.93771,2.31943e-06
1.93806,2.93104e-06
1.9384,1.58138e-06
1.93879,1.31306e-06
1.9388,1.11577e-06
1.93921,1.35651e-06
1.93959,1.50468e-06
1.9396,3.6164e-06
1.93998,1.27935e-06
1.94033,1.32224e-06
1.9408,2.41804e-06
1.94152,1.46421e-06
1.94186,2.58704e-06
1.94269,3.00299e-06
1.94274,3.80312e-06
1.94376,1.54975e-06
1.94387,1.65901e-06
1.94459,3.51582e-06
1.94545,1.82791e-06
1.94587,1.5236e-06
1.94652,2.51878e-06
1.94678,1.15494e-06
1.94771,1.67471e-06
1.94792,3.22839e-06
1.94906,4.81964e-06
1.94929,1.0847e-06
1.95023,1.45598e-06
1.95053,1.05703e-06
1.95058,1.21703e-06
1.95089,1.51479e-06
1.95143,2.13538e-06
1.95151,2.81716e-06
1.95229,3.03454e-06
1.95343,4.15314e-06
1.95421,2.82289e-06
1.95426,2.35567e-06
1.95466,1.39267e-06
1.95506,1.88875e-06
1.95562,3.53802e-06
1.95617,1.77714e-06
1.95658,3.0191e-06
1.95708,9.94241e-07
1.95762,3.3543e-06
1.95806,3.78121e-06
1.95907,2.46356e-06
1.96071,1.45419e-05
1.9625,2.08813e-06
1.96266,4.1819e-07
1.9631,2.70707e-06
1.96349,1.12301e-06
1.96386,1.58188e-06
1.96423,2.2194e-06
1.96478,3.60597e-06
1.96611,1.3376e-05
1.96734,1.77569e-06
1.96815,3.83648e-06
1.9683,4.23215e-06
1.96883,2.59231e-06
1.96973,6.76557e-06
1.9719,1.74621e-05
1.97473,2.68979e-06
1.97545,7.86592e-06
1.97658,4.08201e-06
1.97717,8.14642e-06
1.97757,5.98506e-06
1.97874,6.65681e-06
1.97991,1.19675e-05
1.98123,1.10515e-05
1.98273,8.49664e-06
1.98382,6.4412e-06
1.98415,2.27321e-06
1.98511,4.89447e-06
1.98533,1.1261e-05
1.986,5.73856e-06
1.9866,3.36804e-06
1.98739,7.53665e-06
1.98836,6.27252e-06
1.9896,1.75258e-05
1.99133,1.34029e-05
1.99242,7.96938e-06
1.99319,8.99584e-06
1.99411,1.34964e-05
1.99506,6.64026e-06
1.99573,7.04134e-06
1.99664,7.88139e-06
1.99828,1.12312e-05
2.00041,8.89225e-06
2.00195,4.99542e-06
2.00332,3.47248e-06
2.00514,9.16735e-06
2.02994,0.110193
2.03679,0.18185
2.03863,0.1204
2.04363,0.0781806
2.04511,0.33991
2.05188,0.356827
2.05354,0.200431
2.05853,0.185756
2.05998,0.163863
2.06077,0.206866
2.06723,0.190898
2.10175,0.166943
2.10651,0.168101
2.10879,0.176114
2.11028,0.178301
2.11355,0.167051
2.11505,0.188448
2.11715,0.2466
2.12191,0.259785
2.12377,0.100138
2.12505,0.12698
2.12853,0.108584
2.12981,0.123523
2.1322,0.127246
2.13696,0.127351
2.16201,8.96388e-06
2.16666,1.25736e-05
2.17084,2.06504e-05
2.17349,1.14306e-05
2.17616,1.91537e-05
2.17825,9.84011e-06
2.17902,9.33332e-06
2.18008,1.31053e-05
2.18093,5.10959e-06
2.18165,8.31247e-06
2.18273,1.54478e-05
2.18407,7.69246e-06
2.18511,1.13292e-05
2.18621,6.64337e-06
2.18704,1.48146e-06
2.18724,8.9369e-06
2.18853,1.01106e-05
2.18952,3.83894e-06
2.18986,5.8166e-06
2.19012,2.90491e-06
2.19058,3.6939e-06
2.19112,6.44143e-06
2.19182,5.50766e-06
2.1919,2.70325e-06
2.19302,1.22392e-05
2.19399,3.34851e-06
2.19441,2.82284e-06
2.19442,2.43962e-06
2.19498,4.11097e-06
2.19503,3.96286e-06
2.19539,1.99826e-06
2.19567,1.85145e-06
2.19585,1.16759e-06
2.196,1.54234e-06
2.19628,1.78875e-06
2.19661,1.67741e-06
2.19689,1.93139e-06
2.19805,1.32986e-05
2.19961,1.55531e-06
2.20006,5.7538e-06
2.20097,4.73895e-06
2.20121,2.34021e-06
2.20203,1.75929e-06
2.20216,5.40898e-06
2.20302,4.32947e-06
2.20308,9.85095e-07
2.20394,4.4045e-06
2.20467,4.77654e-06
2.20551,5.07763e-06
2.20659,5.60173e-06
2.20763,5.0683e-06
2.20828,1.30965e-06
2.2086,2.63262e-06
2.20917,2.62254e-06
2.20978,3.54572e-06
2.21044,3.36023e-06
2.21118,3.48842e-06
2.21203,4.11787e-06
2.21294,3.41279e-06
2.2138,1.92134e-06
2.21461,1.97703e-06
2.21637,6.5592e-06
2.22088,9.7528e-07
2.22295,7.57456e-07
2.22427,7.95577e-07
2.22528,8.93367e-07
2.22616,7.93706e-07
2.22817,2.7058e-05
2.22932,1.16288e-06
2.23051,1.02657e-06
2.23103,1.45377e-06
2.23149,1.51256e-06
2.23188,2.25888e-06
2.23238,1.88099e-06
2.23277,1.01349e-06
2.23307,1.43205e-06
2.23322,8.40274e-07
2.23416,3.36116e-06
2.23422,9.6435e-06
2.23518,5.19708e-06
2.23654,3.84508e-06
2.23694,1.04958e-06
2.23725,1.03142e-06
2.23751,1.59791e-06
2.23783,1.59105e-06
2.23838,2.14869e-06
2.23847,4.1162e-06
2.23905,1.90775e-06
2.23962,3.47621e-06
2.2397,1.69288e-06
2.24036,3.79693e-06
2.24103,2.11795e-06
2.24157,2.1345e-06
2.24184,1.93774e-06
2.24224,1.59507e-06
2.24248,3.43899e-06
2.24346,3.03134e-06
2.24389,2.59335e-06
2.24399,7.26934e-07
2.24522,1.86614e-06
2.24565,2.2166e-06
2.24585,4.19108e-06
2.24672,1.60008e-06
2.247,3.44704e-06
2.24845,2.97122e-06
2.24858,9.1351e-06
2.25056,6.01956e-06
2.25099,4.43419e-06
2.25211,5.27543e-06
2.253,8.79851e-06
2.25445,1.23015e-05
2.25533,1.9673e-06
2.256,5.22883e-06
2.257,9.01912e-06
2.25809,6.31471e-06
2.25934,4.32915e-06
2.25942,6.01461e-06
2.26058,4.67849e-06
2.26077,5.00001e-06
2.26152,3.77141e-06
2.26221,5.23672e-06
2.26304,7.50216e-06
2.26422,3.76345e-06
2.26425,5.5483e-06
2.26522,5.02345e-06
2.2653,3.69481e-06
2.26609,7.38819e-06
2.26709,9.27543e-06
2.26805,5.73174e-06
2.26895,9.42073e-06
2.26991,6.00445e-06
2.27098,9.21278e-06
2.2726,5.35597e-06
2.27264,3.70557e-06
2.27419,7.19615e-06
2.27579,4.66945e-06
2.2781,9.48937e-06
2.27876,2.33649e-06
2.31093,0.116748
2.31738,0.128867
2.31937,0.0894728
2.32672,0.566468
2.33335,0.467564
2.33553,0.948368
2.34178,0.477313
2.34287,0.480423
2.34446,0.494466
2.35162,0.56732
2.35884,0.0973434
2.36043,0.116786
2.36747,0.103445
2.39781,1.01185e-05
2.40176,1.80752e-05
2.40408,1.15275e-05
2.40502,4.61509e-06
2.40557,4.47876e-06
2.40598,7.97937e-06
2.40677,1.05171e-05
2.40756,9.28531e-06
2.40847,1.44955e-05
2.40926,9.6861e-06
2.40974,9.95003e-07
2.40983,8.36628e-06
2.41024,6.70845e-06
2.41059,6.46582e-06
2.41096,7.5555e-06
2.41154,7.48614e-06
2.41207,7.01119e-06
2.41251,1.3751e-05
2.41319,6.17868e-06
2.41362,3.80895e-06
2.4139,7.43021e-06
2.41453,6.00281e-06
2.4151,1.18398e-05
2.4161,1.2646e-05
2.4169,9.65358e-06
2.41749,7.01239e-06
2.41804,8.75069e-06
2.4187,7.76284e-06
2.41947,1.13042e-05
2.42064,1.10919e-05
2.4219,8.39768e-06
2.42293,7.39504e-06
2.42407,7.51171e-06
2.42526,8.12608e-06
2.4261,4.76817e-06
2.42675,4.4819e-06
2.42762,7.88404e-06
2.4283,4.26875e-06
2.42839,3.35976e-06
2.42888,4.52583e-06
2.42935,4.79778e-06
2.42976,2.57386e-06
2.43023,4.61876e-06
2.43107,1.11736e-05
2.43199,3.73729e-06
2.43234,3.36571e-06
2.43292,4.72309e-06
2.43332,4.3973e-06
2.43359,2.72058e-06
2.43387,2.79648e-06
2.43439,9.31375e-06
2.43507,5.99269e-06
2.43553,4.44116e-06
2.43593,5.45543e-06
2.43638,4.40179e-06
2.4374,1.03378e-05
2.43866,3.15233e-06
2.43879,3.07102e-06
2.43934,1.81412e-06
2.43984,3.08715e-06
2.44066,7.90897e-06
2.44246,6.38655e-06
2.44283,4.62162e-06
2.44362,6.27008e-07
2.44413,1.53533e-06
2.44515,9.37617e-06
2.44675,2.332e-06
2.44756,8.84854e-06
2.44887,4.10265e-06
2.44946,3.34152e-06
2.45011,3.37436e-06
2.45022,1.78809e-06
2.45064,1.02625e-06
2.45095,1.99322e-06
2.45126,3.48845e-06
2.45177,1.44707e-06
2.45188,1.59802e-06
2.45235,2.21804e-06
2.45237,2.86494e-06
2.45327,4.06261e-06
2.45447,6.75961e-06
2.45585,3.3391e-06
2.4566,1.09e-06
2.45662,1.38829e-06
2.4584,9.8192e-06
2.46031,2.63178e-06
2.46064,1.9855e-06
2.46207,7.64783e-06
2.4625,1.40494e-06
2.46314,2.36626e-06
2.46368,3.29649e-06
2.46447,1.30784e-06
2.46457,4.65032e-06
2.46574,4.96619e-06
2.46657,2.69481e-06
2.46683,1.8381e-06
2.46722,2.61069e-06
2.46797,4.1272e-06
2.46821,1.59847e-06
2.46847,1.60129e-06
2.4688,1.22218e-06
2.46884,1.26644e-06
2.46904,1.87433e-06
2.46929,1.07737e-06
2.46932,1.09648e-06
2.46973,2.55412e-06
2.47006,7.3266e-07
2.47044,3.27025e-06
2.47141,5.59538e-06
2.47178,2.16698e-06
2.4722,1.45103e-06
2.47303,5.05069e-06
2.47349,1.28501e-06
2.47431,3.6868e-06
2.47485,1.97915e-06
2.47605,7.51817e-06
2.47707,3.57912e-06
2.47761,3.39137e-06
2.47822,3.86184e-06
2.47881,2.45885e-06
2.47946,5.14744e-06
2.48017,1.51887e-06
2.48031,2.34803e-06
2.48065,1.37709e-06
2.48104,2.77416e-06
2.48108,1.79946e-06
2.48153,2.20447e-06
2.48201,2.96216e-06
2.48229,1.98318e-06
2.48253,1.62985e-06
2.48302,3.62824e-06
2.48343,2.17634e-06
2.48394,3.8812e-06
2.48451,2.24346e-06
2.48477,1.16344e-06
2.48511,3.33089e-06
2.48581,2.52468e-06
2.4866,5.07744e-06
2.4874,2.05974e-06
2.48795,3.08299e-06
2.48872,3.01031e-06
2.48944,3.20858e-06
2.48998,3.03794e-06
2.49075,2.79023e-06
2.4915,4.21025e-06
2.49255,3.21593e-06
2.49334,2.91141e-06
2.49387,2.75767e-06
2.49464,2.57707e-06
2.49525,2.54203e-06
2.49592,2.53442e-06
2.49648,2.95283e-06
2.49733,3.19692e-06
2.4978,1.79463e-06
2.49819,2.73532e-06
2.49881,3.44189e-06
2.49928,3.95499e-07
2.49954,3.19602e-06
2.50036,4.04527e-06
2.50111,2.7442e-06
2.50187,3.71892e-06
2.50266,3.30505e-06
2.50347,3.46521e-06
2.50429,3.33559e-06
2.50509,3.45686e-06
2.50594,3.30073e-06
2.50674,3.50039e-06
2.50766,3.63996e-06
2.50851,3.17034e-06
2.50932,3.4192e-06
2.5102,3.32329e-06
2.51113,3.37134e-06
2.51212,3.33528e-06
2.51298,2.73267e-06
2.51389,3.15523e-06
2.51493,2.99986e-06
2.51585,2.70771e-06
2.51681,2.9414e-06
2.51786,2.78043e-06
2.51887,2.83785e-06
2.51994,2.78512e-06
2.52096,2.6669e-06
2.522,2.52851e-06
2.52318,2.85291e-06
2.52433,2.57065e-06
2.52543,2.57986e-06
2.52654,2.4831e-06
2.52772,2.5066e-06
2.52885,2.46104e-06
2.53004,2.37387e-06
2.5314,2.50571e-06
2.53268,2.16737e-06
2.53397,2.1913e-06
2.53543,2.24793e-06
2.53676,2.13331e-06
2.53807,1.69454e-06
2.53954,2.44002e-06
2.54069,6.66516e-07
2.54116,1.41641e-06
2.54251,2.12823e-06
2.54392,1.81341e-06
2.54553,1.91437e-06
2.5471,1.78082e-06
2.54869,1.96235e-06
2.55024,1.63388e-06
2.55191,1.75547e-06
2.55374,1.61457e-06
2.55545,1.64731e-06
2.5573,1.51358e-06
2.55913,1.43953e-06
2.56106,1.3578e-06
2.56296,1.2958e-06
2.56491,1.23405e-06
2.56693,1.22618e-06
2.56902,1.17818e-06
2.57124,1.16163e-06
2.57345,1.11139e-06
2.57571,1.10275e-06
2.57801,1.11085e-06
2.58047,1.08938e-06
2.5829,1.05453e-06
2.58543,1.06393e-06
2.58806,1.00633e-06
2.59082,1.06659e-06
2.59352,9.27755e-07
2.59658,9.57032e-07
2.59947,7.76881e-07
2.60254,7.47734e-07
2.60582,7.6721e-07
2.60909,6.99555e-07
2.61246,7.55734e-07
2.61603,8.0327e-07
2.6197,7.82267e-07
2.62354,7.91573e-07
2.62754,7.72102e-07
2.63157,7.31e-07
2.63597,7.54276e-07
2.64065,8.05144e-07
2.64507,7.60611e-07
2.65012,8.90588e-07
2.65523,7.6901e-07
2.66056,9.06395e-07
2.6665,6.83504e-07
2.67247,6.9524e-07
2.67863,6.23753e-07
2.68514,6.84521e-07
2.6925,8.03678e-07
2.69993,7.64757e-07
2.70748,7.3389e-07
2.7162,8.72967e-07
2.72488,7.61516e-07
2.73482,8.03858e-07
2.74594,7.97874e-07
2.75684,6.0881e-07
2.76957,6.49769e-07
2.78276,6.05418e-07
2.79745,5.69773e-07
2.81322,5.16155e-07
2.83133,5.2367e-07
2.85165,4.98087e-07
2.87493,3.5435e-07
2.90199,1.8709e-07
2.93581,3.29138e-07
2.97502,1.07762e-08
3.03157,5.89226e-08
3.2899,3.52517e-08
3.33404,3.29624e-07
3.36432,2.72261e-07
3.38693,4.54534e-07
3.40595,4.96164e-07
3.42208,5.04977e-07
3.43625,5.58992e-07
3.44815,5.67627e-07
3.45814,7.63249e-07
3.46772,6.62347e-07
3.47653,6.54738e-07
3.48381,6.73985e-07
3.49079,7.96053e-07
3.49787,5.65566e-07
3.50339,7.51575e-07
3.5093,7.16039e-07
3.51436,7.64321e-07
3.51932,6.30142e-07
3.52369,6.89625e-07
3.52795,6.60203e-07
3.53261,6.77355e-07
3.5362,6.86277e-07
3.53975,5.9487e-07
3.54329,6.86661e-07
3.5465,7.22864e-07
3.54964,7.3359e-07
3.55255,8.41581e-07
3.55539,1.15534e-06
3.5582,1.06075e-06
3.56087,1.07527e-06
3.56335,1.22797e-06
3.56584,1.15378e-06
3.56811,1.09032e-06
3.5703,1.36946e-06
3.57246,1.23162e-06
3.57337,2.36855e-07
3.57457,1.06816e-06
3.57642,1.43952e-06
3.57834,1.13116e-06
3.58016,1.51443e-06
3.58221,1.33818e-06
3.58385,1.30868e-06
3.58449,3.37932e-07
3.58553,1.42625e-06
3.58617,2.8721e-07
3.58723,1.38128e-06
3.58872,1.26001e-06
3.59026,1.56966e-06
3.59193,9.33911e-07
3.59212,2.49779e-07
3.59325,1.59701e-06
3.59456,7.62592e-07
3.59493,3.54483e-07
3.59606,1.39225e-06
3.59732,9.41618e-07
3.59862,1.51047e-06
3.60001,1.31204e-06
3.60118,1.64982e-06
3.60242,1.10925e-06
3.60357,1.96173e-06
3.60471,1.59061e-06
3.6059,1.58241e-06
3.60697,2.0022e-06
3.60805,1.5825e-06
3.60904,1.8765e-06
3.61013,2.1251e-06
3.61107,1.60638e-06
3.61205,2.50545e-06
3.61305,1.85434e-06
3.61395,2.15492e-06
3.61486,2.41746e-06
3.61573,2.11242e-06
3.61662,2.63167e-06
3.61751,2.21751e-06
3.6183,2.48149e-06
3.61912,2.46586e-06
3.61998,2.38017e-06
3.62081,2.76905e-06
3.62158,1.84446e-06
3.6221,1.59832e-06
3.62238,1.10739e-06
3.62301,1.57575e-06
3.62441,3.18902e-06
3.62971,6.2013e-06
3.63504,1.25071e-06
3.63548,5.16502e-06
3.63727,3.46374e-06
3.63733,1.14511e-06
3.63805,1.3881e-06
3.63807,1.07302e-06
3.63874,2.12265e-06
3.63879,3.45332e-06
3.6392,3.31808e-06
3.63943,1.26947e-06
3.63983,2.82312e-06
3.64031,2.21189e-06
3.64076,3.47642e-06
3.64124,3.56468e-06
3.64172,3.08223e-06
3.64213,3.43334e-06
3.64255,2.62326e-06
3.64296,3.24953e-06
3.64348,3.40455e-06
3.64394,3.27843e-06
3.6444,2.82903e-06
3.64483,3.47919e-06
3.64519,2.16485e-06
3.64549,2.30662e-06
3.64566,1.08499e-06
3.64607,1.42317e-06
3.64608,1.29394e-06
3.64648,1.29577e-06
3.6465,2.68342e-06
3.64688,1.33057e-06
3.64727,1.19779e-06
3.64764,3.2431e-07
3.64765,4.62453e-07
3.64811,3.78656e-06
3.64858,5.11192e-06
3.6491,2.12698e-06
3.64995,1.96342e-06
3.65074,2.42435e-06
3.65082,1.25946e-06
3.65144,2.67635e-06
3.65151,1.97529e-06
3.65217,2.80191e-06
3.65256,1.66835e-06
3.65328,2.78927e-06
3.65332,2.31898e-06
3.65443,6.15021e-06
3.65482,1.19375e-06
3.65513,2.04306e-06
3.65541,1.7911e-06
3.65568,2.46015e-06
3.65593,1.95402e-06
3.65622,2.77894e-06
3.65666,1.50337e-06
3.65704,3.14839e-06
3.65792,8.21269e-06
3.65894,3.96678e-06
3.65931,1.91683e-06
3.65978,2.58277e-06
3.65991,2.15413e-06
3.66027,1.63162e-06
3.66058,2.38425e-06
3.66088,2.23486e-06
3.6611,2.61552e-06
3.6612,6.27029e-07
3.66206,7.41198e-06
3.66442,1.21094e-05
3.66701,3.18284e-06
3.66741,3.83207e-06
3.6686,4.89992e-06
3.66873,1.48613e-06
3.66993,3.11222e-06
3.67067,1.07108e-05
3.67204,5.61602e-06
3.67299,4.98638e-06
3.67478,1.85814e-05
3.67784,1.17823e-05
3.67933,4.24199e-06
3.68,6.91014e-06
3.68032,2.78757e-06
3.68096,7.98903e-06
3.68186,8.64035e-06
3.683,1.19475e-05
3.68423,8.69774e-06
3.68536,1.18137e-05
3.68618,5.50522e-06
3.68656,4.04148e-06
3.68703,5.59152e-06
3.68735,2.38859e-06
3.68787,5.59445e-06
3.68874,1.26318e-05
3.69001,6.52969e-06
3.69171,1.71735e-05
3.69323,6.59236e-06
3.69426,1.05815e-05
3.69543,9.21946e-06
3.69669,7.93275e-06
3.69782,1.03965e-05
3.69898,6.64535e-06
3.69992,3.48134e-06
3.70098,4.69979e-06
3.7029,6.80445e-06
3.70569,1.4174e-06
3.70858,1.3502e-05
3.74171,0.587644
3.74646,0.592851
3.74894,0.586074
3.7537,0.587619
3.79185,7.05224e-06
3.794,9.87943e-07
3.79665,1.97252e-06
3.79754,4.19374e-06
3.79895,7.37963e-06
3.80042,6.57475e-06
3.80121,4.16086e-06
3.80175,5.97734e-06
3.8021,3.54374e-06
3.80249,3.95222e-06
3.80311,4.19271e-06
3.80337,4.28136e-06
3.8044,7.24962e-06
3.80538,4.62826e-06
3.80562,3.51796e-06
3.8059,2.61115e-06
3.80662,3.45377e-06
3.80715,3.80095e-06
3.80782,3.7246e-06
3.80894,6.93883e-06
3.81042,3.84653e-06
3.81133,6.69049e-06
3.81285,6.38804e-06
3.81399,3.6288e-06
3.81472,2.88254e-06
3.81551,3.45763e-06
3.81589,7.46506e-07
3.81629,1.70633e-06
3.81712,5.92304e-06
3.81751,7.25381e-07
3.81791,1.0158e-06
3.81937,9.32947e-06
3.82087,1.08755e-06
3.82096,1.59921e-06
3.82125,2.52203e-06
3.82156,9.9563e-07
3.82202,4.51221e-06
3.823,6.12154e-06
3.8236,2.59336e-06
3.82394,1.87691e-06
3.82454,4.32899e-06
3.82513,1.95431e-06
3.82547,2.39689e-06
3.82578,1.61951e-06
3.82701,5.16541e-06
3.82836,1.45493e-06
3.82908,2.71962e-06
3.83002,5.46893e-06
3.83101,3.01036e-06
3.83185,1.7373e-06
3.83269,1.27854e-06
3.83321,2.10667e-06
3.83376,1.36061e-06
3.83424,1.59627e-06
3.83429,8.2804e-07
3.83464,1.12077e-06
3.83511,2.17729e-06
3.83562,1.80139e-06
3.83601,5.79797e-07
3.83602,1.33418e-06
3.8365,1.06445e-06
3.83682,1.96499e-06
3.83775,1.30802e-06
3.83816,2.10579e-06
3.83888,3.94037e-06
3.83892,8.85399e-07
3.84009,3.18363e-06
3.84148,2.78073e-06
3.84294,4.5419e-06
3.84367,2.09659e-06
3.84435,2.89905e-06
3.84493,2.2083e-06
3.84521,1.68102e-06
3.84562,2.58755e-06
3.84599,2.27998e-06
3.84645,1.07057e-06
3.84685,1.75029e-06
3.84777,2.74315e-06
3.84842,2.59099e-06
3.84905,1.31035e-06
3.84919,2.2656e-06
3.84951,1.27559e-06
3.85,3.39614e-06
3.85037,2.14222e-06
3.85075,2.34496e-06
3.85131,4.6417e-06
3.85208,2.69076e-06
3.85258,2.11234e-06
3.85294,1.89465e-06
3.8535,4.30228e-06
3.85429,3.78048e-06
3.85484,2.3756e-06
3.85522,2.28742e-06
3.8557,4.41098e-06
3.85618,3.5558e-06
3.85665,4.31937e-06
3.85723,4.09498e-06
3.85771,2.47159e-06
3.85813,2.89248e-06
3.85865,2.35508e-06
3.85919,4.90116e-06
3.85968,1.61703e-06
3.86024,2.0578e-06
3.86079,3.29021e-06
3.86137,2.1185e-06
3.8618,2.70804e-06
3.86249,2.01693e-06
3.8629,2.86987e-06
3.86379,2.35704e-06
3.86427,2.59149e-06
3.86518,3.34446e-06
3.86621,2.29421e-06
3.86657,2.15063e-06
3.86749,3.10025e-06
3.86826,2.48696e-06
3.8688,2.70877e-06
3.86941,2.18137e-06
3.87018,2.54311e-06
3.87087,2.85623e-06
3.87133,1.57182e-06
3.87178,2.27566e-06
3.87244,2.82358e-06
3.87317,2.44304e-06
3.87393,3.98429e-06
3.87487,2.88894e-06
3.8756,3.21174e-06
3.87643,3.3987e-06
3.87729,3.45827e-06
3.87808,2.97213e-06
3.87899,3.34707e-06
3.87986,2.81429e-06
3.88076,3.16389e-06
3.88166,2.74752e-06
3.88259,3.07752e-06
3.88356,2.81782e-06
3.88443,2.49369e-06
3.88542,2.75199e-06
3.88651,2.67298e-06
3.88754,2.49533e-06
3.88862,2.53061e-06
3.88972,2.52318e-06
3.89077,2.37046e-06
3.89187,2.39922e-06
3.89306,2.37846e-06
3.89434,2.46848e-06
3.89552,1.99022e-06
3.89672,2.00391e-06
3.89805,2.18675e-06
3.89951,2.1278e-06
3.90079,1.69879e-06
3.90233,2.24988e-06
3.90348,7.64615e-07
3.90377,1.13529e-06
3.90519,1.98264e-06
3.90676,1.67739e-06
3.90834,1.74103e-06
3.90989,1.70809e-06
3.91098,4.10126e-07
3.9116,1.47223e-06
3.91264,4.29428e-07
3.91332,1.34348e-06
3.91498,1.44469e-06
3.91686,1.46845e-06
3.91875,1.29423e-06
3.92073,1.33832e-06
3.92281,1.3171e-06
3.92496,1.24688e-06
3.92713,1.18872e-06
3.92943,1.08347e-06
3.93179,1.08791e-06
3.93429,1.07686e-06
3.9367,9.5721e-07
3.93943,1.06073e-06
3.94215,8.54781e-07
3.94533,8.13601e-07
3.94819,7.24904e-07
3.95139,7.50389e-07
3.95462,6.74008e-07
3.95795,6.77169e-07
3.9618,7.679e-07
3.96563,7.06788e-07
3.96988,7.29918e-07
3.97419,7.38163e-07
3.97871,7.22357e-07
3.98335,7.08336e-07
3.98876,8.11098e-07
3.99433,6.22535e-07
4.00062,7.29653e-07
4.00655,6.58568e-07
4.01364,7.6726e-07
4.02137,7.62833e-07
4.02962,5.32914e-07
4.03888,7.5844e-07
4.04793,5.94601e-07
4.05972,6.34662e-07
4.07195,6.15837e-07
4.0855,5.23498e-07
4.10026,5.54685e-07
4.11881,5.4476e-07
4.13989,3.53345e-07
4.16463,3.83946e-07
4.19575,3.28869e-07
4.23176,1.67799e-07
4.27977,9.65085e-09
4.34474,4.31532e-08
4.43745,2.20254e-08
4.58585,1.82044e-08
