PPM,Amp
-0.131341,5.87975e-06
-0.125718,5.25324e-06
-0.12042,5.54735e-06
-0.114642,4.88081e-06
-0.109311,4.36018e-06
-0.10347,4.13659e-06
-0.0976076,3.61162e-06
-0.0921173,3.30971e-06
-0.0867957,2.98834e-06
-0.0810522,3.11723e-06
-0.0727672,1.04319e-05
-0.0682478,3.02457e-05
-0.00864067,3.29266e-05
0.0381427,1.40616e-05
0.0425819,1.52658e-06
0.0470618,2.60792e-06
0.0514035,1.43944e-06
0.0559237,1.9809e-06
0.0590082,2.21626e-06
0.0632733,5.23416e-06
0.0676375,1.2759e-05
0.0721008,5.27301e-06
0.0779782,2.01693e-06
0.0809284,1.39507e-05
0.0853918,3.69336e-06
0.0903488,1.6834e-06
0.0946884,3.75742e-06
0.0991834,1.79076e-06
0.103366,1.89232e-06
0.108566,2.05677e-05
0.116973,3.40674e-06
0.121631,7.78382e-06
0.141997,2.89197e-05
0.143106,9.85998e-06
0.168229,4.12146e-06
0.186461,9.08629e-06
0.207751,1.03711e-06
0.212006,1.00686e-06
0.212196,2.55962e-05
0.215195,7.82126e-07
0.245181,6.58863e-06
0.253951,1.16986e-05
0.265803,1.28822e-05
0.279391,6.40588e-06
0.297501,2.73111e-05
0.323935,5.77215e-06
0.326712,1.48719e-05
0.331638,3.62715e-07
0.334647,8.6677e-07
0.341618,7.94007e-06
0.386132,2.71551e-05
0.42851,4.87042e-06
0.432307,1.65959e-06
0.434761,1.04558e-06
0.436825,1.64667e-06
0.43844,6.74538e-07
0.444623,4.10324e-06
0.452949,3.86339e-06
0.458332,4.83652e-06
0.466208,4.53138e-06
0.469937,2.94643e-06
0.505695,1.60801e-05
0.5895,6.1707e-05
0.651956,9.25522e-06
1.77252,0.00529487
1.85121,0.0694991
1.91955,0.101912
1.94133,0.140231
2.02158,0.404483
2.04469,0.105537
2.12395,0.776635
2.152,0.27926
2.20984,0.723126
2.2441,0.58462
2.26142,0.409609
2.27776,0.504214
2.31142,0.491608
2.3462,0.499342
2.37518,0.122192
2.41803,0.107918
2.45595,0.23207
2.51724,0.0968378
3.15749,4.04082e-07
3.16185,2.60326e-07
3.46774,0.00471609
3.65134,0.266276
3.67078,0.119128
3.70793,0.0727409
3.74108,0.62074
3.77451,0.130227
3.8438,0.314845
3.97418,0.00410419
4.83192,1.48027e-05
4.84984,6.45775e-07
4.87523,7.44644e-07
4.89752,1.47617e-06
4.93166,4.84062e-06
4.9564,1.99941e-06
4.95798,1.48542e-07
4.96268,3.80015e-06
4.96435,1.73627e-06
5.00328,1.30961e-05
5.02517,1.75327e-06
5.02884,1.91233e-06
5.03181,2.70788e-06
5.03335,1.44217e-06
5.03757,4.00275e-06
5.04355,5.71371e-06
5.07078,1.49418e-05
5.1,5.91213e-06
5.11157,3.31185e-07
5.11284,1.01171e-05
5.12118,1.85063e-06
5.12544,2.10493e-06
5.12972,2.02842e-06
5.13398,4.86188e-06
5.13636,1.78466e-06
5.14322,5.67078e-06
5.15748,8.6884e-06
5.16205,1.68356e-06
5.17121,4.78901e-06
5.17613,2.50664e-06
5.18749,1.12238e-05
5.20762,1.11055e-05
5.21523,3.5312e-06
5.21967,5.07037e-06
5.22394,5.81221e-06
5.22813,5.24554e-06
5.23251,6.16037e-06
5.23699,6.40002e-06
5.24137,7.32389e-06
5.24507,6.15985e-06
5.2497,6.09187e-06
5.25431,7.51158e-06
5.25863,7.0713e-06
5.26281,6.46065e-06
5.26786,5.79671e-06
5.27299,4.62521e-06
5.2772,6.53194e-06
5.28173,1.72586e-06
5.28519,1.71098e-06
5.3004,1.67791e-05
5.31727,2.79726e-06
5.32812,1.04409e-05
5.33701,4.41131e-06
5.34668,1.22915e-05
5.35715,4.54675e-06
5.36191,4.84014e-06
5.36868,7.94907e-06
5.37373,4.07188e-06
5.37847,2.58718e-06
5.38417,6.56246e-06
5.38971,6.86336e-06
5.39553,5.06942e-06
5.40099,4.96281e-06
5.40656,5.60501e-06
5.41221,6.56312e-06
5.41776,6.68666e-06
5.42341,6.87688e-06
5.42928,6.57991e-06
5.43496,6.0445e-06
5.44114,5.7975e-06
5.44735,4.8678e-06
5.45271,5.23346e-06
5.45908,3.58705e-06
5.46109,2.44232e-06
5.46379,1.55585e-06
5.46764,3.52499e-06
5.4713,1.75204e-06
5.47666,5.74053e-06
5.48668,2.41704e-06
5.49313,2.74139e-06
5.49968,3.60166e-06
5.50622,4.45971e-06
5.51287,3.17636e-06
5.51961,2.38211e-06
5.52636,2.58843e-06
5.5332,2.90974e-06
5.53975,3.69648e-06
5.54709,3.75647e-06
5.55393,3.47343e-06
5.56068,3.78733e-06
5.56762,3.77366e-06
5.57456,3.09516e-06
5.5816,2.96668e-06
5.58915,3.59943e-06
5.59569,1.35868e-06
5.59777,1.19369e-06
5.60409,2.80132e-06
5.61167,2.46415e-06
5.61984,1.48066e-06
5.62499,4.26472e-06
5.62842,2.20541e-06
5.63576,1.30695e-06
5.64335,3.08909e-06
5.65221,2.73152e-06
5.66036,2.90053e-06
5.66816,2.98896e-06
5.67514,2.65427e-06
5.6839,3.61314e-06
5.69259,3.45396e-06
5.70053,3.30067e-06
5.7088,3.36084e-06
5.71718,3.37132e-06
5.72597,3.19303e-06
5.73468,3.22402e-06
5.74369,2.92677e-06
5.75281,2.62245e-06
5.76196,2.49143e-06
5.77074,1.74719e-06
5.7798,1.40666e-06
5.78877,1.6972e-06
5.78938,1.4068e-06
5.79893,1.23523e-06
5.80601,3.30428e-06
5.80854,1.45128e-06
5.81786,1.45803e-06
5.82749,1.47047e-06
5.82811,8.22982e-07
5.83741,1.20907e-06
5.86503,3.10902e-06
5.8921,2.24207e-06
5.90733,1.67044e-06
5.91834,1.78376e-06
5.92925,1.70307e-06
5.94036,1.73009e-06
5.95157,1.90385e-06
5.96298,1.63205e-06
5.97403,1.54314e-06
5.98619,2.59531e-06
5.99809,2.05645e-06
6.00961,1.83867e-06
6.02229,2.35613e-06
6.03321,1.63992e-06
6.04529,2.11935e-06
6.05879,2.11951e-06
6.07167,2.09153e-06
6.08458,2.25328e-06
6.09846,2.42704e-06
6.10541,5.83885e-07
6.11215,1.50659e-06
6.11929,1.84977e-06
6.1323,3.42146e-06
6.14746,2.76916e-06
6.16027,3.1298e-06
6.17632,3.09841e-06
6.19128,3.52217e-06
6.20624,3.61041e-06
6.22235,2.88404e-06
6.23737,3.64674e-06
6.25429,2.95269e-06
6.27075,3.3068e-06
6.28664,2.75558e-06
6.30229,3.10142e-06
6.31953,2.71584e-06
6.33651,2.81015e-06
6.35412,2.79758e-06
6.37172,2.59215e-06
6.38958,2.64933e-06
6.40791,2.75633e-06
6.42717,2.6996e-06
6.44671,2.57828e-06
6.46605,2.52518e-06
6.48579,2.40553e-06
6.50602,2.26086e-06
6.52655,2.055e-06
6.54758,2.02132e-06
6.569,1.86076e-06
6.59083,1.62624e-06
6.61324,1.60809e-06
6.63605,1.45756e-06
6.65946,1.42835e-06
6.68327,1.25775e-06
6.70618,1.02993e-06
6.73045,6.50253e-07
6.73246,5.47765e-07
6.73465,3.03161e-07
6.75761,4.25236e-07
6.76073,3.9292e-07
6.77611,5.60177e-07
6.78741,7.11354e-07
6.81489,9.80987e-07
6.84296,8.66508e-07
6.87182,9.53366e-07
6.90148,9.22853e-07
6.93193,8.61059e-07
6.96327,9.01051e-07
6.9956,8.64271e-07
7.02859,8.67505e-07
7.06315,8.67483e-07
7.09866,8.69349e-07
7.13526,8.60963e-07
7.17315,9.0378e-07
7.21243,9.11936e-07
7.25309,9.19599e-07
7.29544,9.26908e-07
7.33948,7.85403e-07
7.38541,7.40179e-07
7.43341,7.08792e-07
7.4836,6.84793e-07
7.53637,6.46958e-07
7.59191,6.70605e-07
7.65063,7.13532e-07
7.71302,6.86194e-07
7.77957,6.84277e-07
7.85099,6.88259e-07
7.92835,7.07292e-07
8.01306,6.99441e-07
8.10709,5.99948e-07
8.21361,5.85339e-07
8.33849,6.30793e-07
8.49421,5.80614e-07
8.72363,5.76298e-07
9.37161,1.69795e-09
9.60202,8.88472e-09
9.75864,4.81668e-07
9.99192,3.6769e-08
10.0868,8.26475e-08
10.1657,1.90039e-07
10.2508,1.74519e-07
10.3231,2.10445e-07
10.3907,2.21529e-07
10.4538,7.7093e-08
10.5135,3.45537e-07
10.57,4.65401e-07
10.6236,5.80078e-08
10.6748,1.7551e-08
10.7236,1.08918e-07
10.7685,2.23625e-07
10.8134,4.12694e-07
10.8586,2.47755e-08
10.9003,2.51756e-07
11.0621,9.19707e-07
11.1205,2.52708e-07
11.1516,2.9932e-07
11.1856,4.83775e-07
11.2162,3.83029e-07
11.2482,4.93419e-07
11.277,4.33724e-07
11.307,6.69437e-07
11.335,6.7929e-07
11.3603,6.74972e-07
11.3732,3.7873e-07
11.3875,6.77219e-07
11.3995,4.49658e-07
11.4135,4.47525e-07
11.4158,3.51027e-07
11.4262,4.00859e-07
11.4395,4.30526e-07
11.4409,5.27196e-07
11.4532,3.10056e-07
11.4667,9.56811e-07
11.4913,1.14422e-06
11.5149,6.56183e-07
11.5387,1.46434e-06
11.5604,7.36327e-07
11.5833,1.18865e-06
11.6046,1.26337e-06
11.6254,1.64158e-06
11.6461,1.94229e-06
11.6667,1.97274e-06
11.6882,2.65767e-06
11.7077,1.98514e-06
11.727,2.34938e-06
11.7467,2.75544e-06
11.7657,1.92397e-06
11.7862,3.43697e-06
11.8051,1.20644e-06
11.8212,1.83536e-06
11.8385,1.94642e-06
11.8554,2.36653e-06
11.873,1.67633e-06
11.8891,1.2991e-06
11.9179,1.15702e-06
11.9386,1.50524e-07
