PPM,Amp
3.99391,1.35196e-06
3.99398,1.63282e-06
3.99502,1.13861e-06
3.99607,2.52678e-06
3.99724,3.03703e-06
3.99843,3.11622e-06
3.99977,3.66542e-06
4.00125,3.38933e-06
4.00251,2.2937e-07
4.00253,3.40757e-06
4.00395,3.50701e-06
4.00533,3.13472e-06
4.00678,3.20849e-06
4.00823,2.84463e-06
4.00975,3.40753e-06
4.01132,2.95828e-06
4.01267,2.76337e-06
4.0143,3.04452e-06
4.01587,2.83837e-06
4.01745,2.69033e-06
4.01902,2.65716e-06
4.02061,2.60838e-06
4.0223,2.6012e-06
4.02403,2.41623e-06
4.0257,2.54813e-06
4.02749,2.3515e-06
4.02927,2.45531e-06
4.03112,2.29297e-06
4.0331,2.72793e-06
4.03502,2.19407e-06
4.03694,2.34739e-06
4.03904,2.3303e-06
4.04107,2.48153e-06
4.04305,2.24882e-06
4.04511,2.07353e-06
4.04749,2.44952e-06
4.04975,2.23686e-06
4.05197,1.96505e-06
4.05421,1.74888e-06
4.05652,1.78275e-06
4.05929,1.95688e-06
4.06177,1.30705e-06
4.06415,1.53929e-06
4.06685,1.67208e-06
4.06964,1.33084e-06
4.07242,1.53909e-06
4.07503,1.27559e-06
4.077,5.11115e-07
4.07804,1.18206e-06
4.07982,3.15051e-07
4.08107,1.23077e-06
4.0842,1.33517e-06
4.08746,1.27258e-06
4.09059,1.21906e-06
4.09389,1.18978e-06
4.09728,1.16587e-06
4.10077,1.22874e-06
4.10437,1.24683e-06
4.10816,1.16656e-06
4.11194,1.07764e-06
4.11591,1.11193e-06
4.12013,1.05113e-06
4.12447,1.04084e-06
4.12889,1.01083e-06
4.13328,9.13355e-07
4.13812,9.71856e-07
4.14298,9.11243e-07
4.14824,9.75536e-07
4.15339,8.62633e-07
4.15914,9.75127e-07
4.16473,7.28825e-07
4.17048,7.14699e-07
4.17683,7.01106e-07
4.18322,6.56615e-07
4.19,7.05959e-07
4.19703,7.1204e-07
4.2044,7.25046e-07
4.21241,6.86123e-07
4.22057,6.18795e-07
4.22941,7.70322e-07
4.23793,5.62566e-07
4.248,8.06984e-07
4.2574,7.00961e-07
4.26848,7.58352e-07
4.28033,5.44118e-07
4.29246,6.12612e-07
4.3059,5.70931e-07
4.31931,6.48795e-07
4.3345,6.62527e-07
4.35086,6.25349e-07
4.36785,6.35498e-07
4.38671,6.10103e-07
4.40813,5.29439e-08
4.431,4.94343e-07
4.45607,4.99565e-07
4.48292,5.96819e-07
4.5141,5.16312e-07
4.54967,5.37945e-07
4.58944,5.53656e-07
4.63582,2.53656e-07
4.68833,5.45101e-08
4.75052,4.63448e-08
4.82481,2.40881e-08
4.91587,9.96067e-09
5.03022,6.45881e-08
5.17785,3.29984e-08
5.3775,6.53066e-09
5.66753,2.56771e-08
