PPM,Amp
9.68974,6.02896e-07
9.76099,4.65721e-07
9.83814,4.79866e-07
9.92507,4.75107e-07
10.0224,5.53489e-07
10.133,2.22832e-07
10.2601,1.24578e-07
10.4094,4.06965e-08
10.5889,5.37077e-08
10.8133,4.27846e-08
11.1131,3.6685e-08
11.5897,1.86974e-08
