PPM,Amp
7.1134,1.88751e-06
7.1135,4.11608e-06
7.11402,3.58137e-06
7.11444,3.79194e-06
7.11497,6.00529e-06
7.11551,6.30254e-06
7.1162,3.95327e-06
7.11695,4.36956e-06
7.11772,4.8956e-06
7.11886,6.38439e-06
7.1207,7.43666e-06
7.12286,8.17212e-06
7.12405,2.24349e-06
7.12478,1.61568e-06
7.12494,2.07692e-06
7.12612,5.46832e-06
7.12721,3.53867e-07
7.12786,3.26759e-06
7.12906,5.54567e-06
7.13166,6.98254e-06
7.13438,3.50811e-06
7.13622,3.63521e-06
7.13702,1.62273e-06
7.13833,1.92111e-06
7.14008,2.75987e-06
7.14319,2.72778e-06
7.14736,8.5883e-06
7.17906,0.208475
7.18963,0.474441
7.20032,0.304037
7.26192,0.287905
7.27285,0.451939
7.28358,0.230921
7.30357,1.06109
7.35408,6.40207e-06
7.35721,1.42432e-05
7.35756,2.92476e-06
7.3602,1.93338e-05
7.3618,1.20592e-05
7.3632,6.81082e-06
7.36369,1.30374e-05
7.36533,1.69261e-05
7.36665,9.24474e-06
7.36764,1.32824e-05
7.36838,4.49304e-06
7.36895,7.12699e-06
7.36926,5.27218e-06
7.36975,6.9167e-06
7.3705,1.09822e-05
7.37137,8.09605e-06
7.37247,1.53848e-05
7.37407,1.19849e-05
7.37547,8.88884e-06
7.3768,1.23224e-05
7.37882,1.23775e-05
7.3789,4.541e-06
7.37988,4.21546e-06
7.38032,2.29839e-06
7.3807,1.87484e-06
7.38123,1.10119e-05
7.38251,1.31848e-05
7.3832,3.23747e-06
7.38353,3.88661e-06
7.38373,3.27721e-06
7.38392,2.52786e-06
7.38422,2.61057e-06
7.38451,3.98241e-06
7.38507,3.42966e-06
7.38541,3.97492e-06
7.38546,4.7377e-06
7.3869,1.49304e-05
7.38809,1.5401e-07
7.38825,4.00106e-06
7.38882,5.7705e-06
7.38951,4.11612e-06
7.39006,1.38691e-06
7.39029,7.30755e-06
7.39108,4.53768e-06
7.39187,6.77181e-06
7.39313,1.87837e-06
7.39321,1.04567e-05
7.3942,3.40489e-06
7.3945,2.09041e-06
7.39486,2.31662e-06
7.39532,6.00181e-06
7.39533,1.75522e-06
7.39661,3.64989e-06
7.3971,4.38954e-06
7.39732,1.72509e-06
7.39759,2.45201e-06
7.39852,3.82149e-06
7.39853,1.99603e-06
7.39905,3.68353e-06
7.39959,2.22126e-06
7.40019,4.1749e-06
7.40098,2.08098e-06
7.4011,2.38758e-06
7.40269,9.63492e-06
7.40415,3.14873e-06
7.40482,2.22477e-06
7.40524,3.11207e-06
7.40588,1.86467e-06
7.40618,2.69433e-06
7.40633,3.98613e-06
7.40713,3.84852e-06
7.40756,1.44949e-06
7.40806,3.44028e-06
7.40916,6.415e-06
7.41033,2.89882e-06
7.411,1.24226e-06
7.41129,2.77293e-06
7.41225,2.35265e-06
7.41306,4.13596e-06
7.41413,2.52202e-06
7.41494,1.64689e-06
7.41519,1.88841e-06
7.41602,1.50233e-06
7.41678,2.48664e-06
7.41781,2.29274e-06
7.41897,2.31844e-06
7.42121,2.52634e-07
7.42145,4.57965e-06
7.42714,5.39184e-07
7.4275,2.0549e-07
7.42889,6.46415e-07
7.43033,6.61226e-07
7.43127,5.25191e-07
7.43219,2.64611e-07
7.43222,3.21638e-06
7.43249,1.71691e-07
7.43365,4.46218e-06
7.43437,1.23415e-06
7.43569,7.73561e-07
7.43621,7.26867e-07
7.4367,1.14594e-06
7.43718,1.20097e-06
7.43768,1.24419e-06
7.4377,2.55825e-06
7.43774,1.3479e-06
7.43854,1.72331e-06
7.4387,4.22098e-07
7.43938,1.37926e-06
7.44022,2.20078e-06
7.44126,2.26247e-06
7.44148,1.09197e-06
7.44175,9.51956e-07
7.44205,1.77074e-06
7.44249,1.37836e-06
7.44301,1.61224e-06
7.44333,2.71264e-06
7.44472,1.91256e-06
7.44495,2.00533e-06
7.44651,3.29338e-06
7.44759,2.156e-06
7.44799,3.21556e-06
7.44904,2.25191e-06
7.44943,2.178e-06
7.45047,4.21189e-06
7.45137,2.24966e-06
7.45205,2.22866e-06
7.45266,5.41886e-06
7.45424,5.66647e-06
7.45567,2.24134e-06
7.456,3.96693e-06
7.45663,5.45062e-07
7.45673,2.90514e-06
7.45703,1.54404e-06
7.45756,3.63812e-06
7.45796,2.61842e-06
7.45836,2.54099e-06
7.45903,4.51329e-06
7.45957,1.83795e-06
7.45992,2.69617e-06
7.46035,2.51272e-06
7.46113,4.15718e-06
7.46244,4.72015e-06
7.46397,4.28933e-06
7.46523,3.47569e-06
7.46694,4.07677e-06
7.46785,9.80268e-07
7.46906,3.75309e-06
7.4709,1.48003e-06
7.47109,1.89689e-06
7.4721,1.62399e-06
7.47294,5.06696e-07
7.4731,1.21437e-06
7.47413,1.9123e-06
7.47617,1.86162e-06
7.48124,7.83022e-06
7.5227,0.553655
7.53397,0.505244
7.57386,7.43189e-06
7.58071,3.53848e-06
7.5809,5.45683e-07
7.58385,2.53303e-06
7.58418,3.63504e-06
7.5868,9.34805e-06
7.58914,8.12005e-06
7.59053,4.02618e-06
7.59136,7.99096e-06
7.59265,7.60865e-06
7.59351,4.41857e-06
7.59469,8.89709e-06
7.59607,6.67262e-06
7.59663,3.22077e-06
7.59723,4.03241e-06
7.59789,5.2557e-06
7.59826,2.49944e-06
7.59861,4.10822e-06
7.59895,2.41475e-06
7.59937,3.27276e-06
7.6002,6.99117e-06
7.60123,3.50191e-06
7.60192,5.80252e-06
7.60274,3.87799e-06
7.60393,5.27032e-06
7.60548,6.21115e-06
7.60718,5.4408e-06
7.608,1.52822e-06
7.60859,2.07689e-06
7.60939,3.54243e-06
7.61019,3.1352e-06
7.61085,1.53671e-06
7.61161,2.65585e-06
7.61163,3.92687e-06
7.61259,1.98879e-06
7.61293,1.26003e-06
7.6135,2.28748e-06
7.61462,4.33772e-06
7.61625,3.45183e-06
7.61695,2.19952e-06
7.61738,8.92533e-07
7.61795,1.19983e-06
7.61861,2.73538e-06
7.61918,1.47583e-06
7.61942,1.55307e-06
7.62033,2.17435e-06
7.62134,1.28993e-06
7.62474,4.66629e-06
7.62763,1.21156e-06
7.62921,8.19945e-07
7.63026,5.55055e-07
7.63109,6.22876e-07
7.63377,4.01225e-06
7.63508,4.6616e-07
7.63637,7.62605e-07
7.63759,7.57235e-07
7.63776,1.76974e-07
7.63785,5.04401e-07
7.63858,1.28432e-06
7.63959,1.65327e-07
7.63981,1.35636e-06
7.64077,1.33289e-06
7.6417,1.61153e-06
7.64266,9.00522e-07
7.64354,1.36139e-06
7.64389,8.52585e-07
7.64502,2.35003e-06
7.64558,4.55483e-07
7.6459,1.03477e-06
7.64628,1.36192e-06
7.64711,2.36446e-06
7.64875,2.70411e-06
7.64981,4.0541e-07
7.6499,1.04236e-06
7.65063,1.09845e-06
7.65228,1.73684e-06
7.65331,2.17273e-07
7.65367,9.02946e-07
7.65565,2.67424e-06
7.65909,2.7826e-06
7.66174,2.94514e-07
7.66362,1.17065e-06
7.66412,6.35493e-07
7.66649,1.86153e-06
7.6686,5.94561e-07
7.67115,9.79555e-07
7.71527,0.501687
7.72616,0.48804
7.77085,5.96219e-07
7.773,3.88638e-06
7.776,3.48915e-06
7.78027,1.08858e-05
7.78205,1.44468e-06
7.78227,4.11307e-06
7.7827,5.83689e-06
7.78331,7.85222e-06
7.78427,9.28237e-06
7.78476,8.84334e-06
7.7854,7.62511e-06
7.78677,1.41172e-05
7.78843,1.14319e-05
7.78961,1.30711e-05
7.79073,9.25053e-06
7.7919,7.12099e-06
7.79262,3.54831e-06
7.79276,3.88048e-06
7.79369,1.28996e-05
7.79498,6.86155e-06
7.79538,7.43964e-06
7.79609,6.53984e-06
7.7968,2.95772e-06
7.79712,6.65443e-06
7.79803,8.62876e-06
7.79872,4.38959e-06
7.79928,4.40898e-06
7.80001,7.9604e-06
7.80056,4.87937e-06
7.80099,4.00944e-06
7.80183,6.82639e-06
7.80249,3.18301e-06
7.80289,2.07093e-06
7.80296,2.39087e-06
7.80394,2.9805e-06
7.80397,4.97529e-06
7.80566,1.19211e-05
7.80746,7.96335e-06
7.80844,2.48545e-06
7.80868,2.44513e-06
7.809,1.9308e-06
7.80903,2.4976e-06
7.80953,1.91356e-06
7.80983,2.17775e-06
7.81062,3.28808e-06
7.81083,5.02766e-06
7.8122,6.33389e-06
7.81227,1.61727e-06
7.81253,8.33943e-07
7.81299,1.9154e-06
7.81354,1.67763e-06
7.81413,7.40829e-06
7.81533,7.256e-06
7.81636,4.82885e-06
7.81694,4.3136e-06
7.81779,4.65702e-06
7.81826,6.64455e-07
7.81872,2.40658e-06
7.81937,9.69795e-06
7.82126,5.34984e-06
7.82225,4.65103e-06
7.82269,2.70394e-06
7.82345,4.63541e-06
7.82403,3.61538e-06
7.82432,1.90667e-06
7.82462,3.50798e-06
7.82506,5.77872e-06
7.82568,4.14487e-06
7.8265,7.74095e-06
7.82842,9.97273e-06
7.82986,3.98297e-06
7.83042,1.68401e-06
7.83072,1.56166e-06
7.83096,2.66262e-06
7.83149,4.05872e-06
7.83178,2.51363e-06
7.8321,1.97682e-08
7.83221,3.80044e-06
7.83267,3.83329e-06
7.83316,2.53518e-06
7.83356,3.16412e-06
7.83423,5.75829e-06
7.83505,3.41066e-06
7.83545,2.4549e-06
7.83618,3.56659e-06
7.83676,4.95816e-06
7.83739,4.74151e-06
7.83788,3.04662e-06
7.83843,4.50119e-06
7.83894,4.75819e-06
7.8397,6.46094e-06
7.84051,5.14042e-06
7.84102,4.09935e-06
7.84156,4.51259e-06
7.84213,2.85119e-06
7.8424,4.97536e-06
7.84276,3.68339e-06
7.84368,2.6321e-06
7.84421,3.40666e-06
7.84533,6.56642e-06
7.84677,4.33456e-06
7.84705,3.38198e-06
7.84811,2.79588e-06
7.84872,4.23765e-06
7.84927,3.90664e-06
7.85012,4.3618e-06
7.85078,4.56584e-06
7.8515,3.89901e-06
7.85215,3.83449e-06
7.85287,3.49568e-06
7.85348,3.55867e-06
7.85401,2.31196e-06
7.85442,2.57805e-06
7.85502,4.18814e-06
7.85554,2.50994e-06
7.85588,2.71671e-06
7.85626,2.00379e-06
7.85659,3.28171e-06
7.85702,2.55346e-06
7.85736,3.32385e-06
7.85775,2.45023e-06
7.85815,3.41584e-06
7.85856,2.49285e-06
7.85895,3.41217e-06
7.85935,2.2156e-06
7.85972,2.9994e-06
7.86011,2.24537e-06
7.86061,4.15309e-06
7.86149,5.13811e-06
7.86244,4.45929e-06
7.8633,4.15647e-06
7.8642,4.17399e-06
7.86508,3.95757e-06
7.86599,4.1793e-06
7.86697,4.10901e-06
7.86789,4.00968e-06
7.86885,3.91408e-06
7.86986,4.22573e-06
7.87085,3.55671e-06
7.87187,3.78189e-06
7.87293,3.56641e-06
7.87394,3.11195e-06
7.87505,3.36127e-06
7.87622,3.4063e-06
7.87732,3.07887e-06
7.87845,3.04932e-06
7.87955,3.08292e-06
7.88077,3.04882e-06
7.88209,2.99209e-06
7.88338,2.89677e-06
7.88471,2.70712e-06
7.88602,2.66325e-06
7.88731,2.3754e-06
7.88869,2.37395e-06
7.89009,2.35088e-06
7.89165,2.44001e-06
7.89289,1.15824e-06
7.89324,1.28613e-06
7.89433,1.21452e-06
7.89478,1.57862e-06
7.8963,2.29124e-06
7.89787,2.1859e-06
7.89954,2.11977e-06
7.90129,2.01383e-06
7.9029,1.79642e-06
7.90475,2.07073e-06
7.90644,1.80128e-06
7.90755,3.82341e-07
7.90835,1.884e-06
7.91017,1.87269e-06
7.91155,5.42853e-07
7.91231,1.56922e-06
7.91417,1.62374e-06
7.91625,1.64913e-06
7.91843,1.45999e-06
7.92064,1.46395e-06
7.9229,1.32886e-06
7.92532,1.40197e-06
7.92782,1.28432e-06
7.9303,1.16718e-06
7.93296,1.29362e-06
7.93571,1.1346e-06
7.93854,1.22321e-06
7.94137,1.03946e-06
7.94422,8.5733e-07
7.94743,7.77669e-07
7.95057,8.19109e-07
7.95389,7.87785e-07
7.95736,8.21863e-07
7.96092,8.34312e-07
7.96475,8.3918e-07
7.96836,6.99569e-07
7.97275,8.59052e-07
7.97681,7.67333e-07
7.98112,7.26051e-07
7.98592,7.74178e-07
7.99136,8.57504e-07
7.9963,7.09462e-07
8.00148,8.44694e-07
8.00719,6.09022e-07
8.01341,6.87672e-07
8.01978,5.82707e-07
8.02622,6.95976e-07
8.03342,7.13422e-07
8.04074,7.03239e-07
8.04898,6.78206e-07
8.05736,5.58676e-07
8.06669,6.82368e-07
8.07646,5.54899e-07
8.08715,6.28706e-07
8.09862,4.57724e-07
8.11061,5.04751e-07
8.12415,4.86632e-07
8.13867,5.1139e-07
8.15485,5.96043e-07
8.17202,3.82998e-07
8.19114,7.60584e-07
8.21287,4.49283e-07
8.23792,2.81679e-07
8.26569,4.62707e-08
8.29941,3.45301e-08
8.33479,2.81572e-07
8.37658,8.66352e-09
8.42795,1.17137e-08
8.49053,3.95322e-08
8.56908,3.14944e-09
8.67106,3.29782e-09
8.8121,9.16284e-09
