PPM,Amp
2.55127,6.17292e-06
2.55452,1.79251e-06
2.55685,7.1132e-06
2.55919,2.77346e-06
2.56101,2.06157e-06
2.5639,6.14756e-06
2.56891,8.34347e-06
2.57516,8.69284e-06
2.58114,7.18009e-06
2.58419,2.4787e-06
2.58592,2.58576e-06
2.58722,2.84993e-06
2.5907,6.81598e-06
2.59774,1.15977e-05
2.60665,4.57238e-06
2.60899,2.39234e-06
2.61107,1.61709e-06
2.61111,1.97554e-06
2.61272,1.55317e-06
2.61409,1.92356e-06
2.61554,1.56622e-06
2.61832,5.70504e-06
2.62118,1.40037e-06
2.62372,1.99315e-06
2.62714,5.14897e-06
2.63507,1.21467e-06
2.6355,7.59133e-06
2.64692,1.78016e-06
2.64927,5.85246e-07
2.65243,2.50704e-06
2.65264,3.32026e-06
2.65523,7.86187e-07
2.65781,1.84777e-06
2.65904,1.34285e-06
2.66026,1.79469e-06
2.66318,1.36715e-06
2.66348,3.63657e-07
2.66969,2.61817e-06
2.67197,3.26753e-06
2.69162,5.65904e-06
2.71521,3.03784e-06
2.72296,1.33539e-06
2.73158,1.11455e-06
2.74051,2.47884e-06
2.75252,2.07606e-06
2.76313,9.67715e-07
2.76382,1.60953e-06
2.76916,8.1638e-06
2.77171,3.34417e-08
3.14519,0.0769973
3.22365,0.0796916
3.30052,0.336454
3.37882,0.426489
3.39415,0.367692
3.44632,0.425589
3.55027,0.0767039
3.60184,0.0800563
3.76495,1.50762e-07
3.97389,0.291571
4.02525,0.231133
4.05232,0.224627
4.10383,0.194267
4.50566,7.32632e-06
4.52993,6.01875e-06
4.53497,4.34564e-06
4.54392,3.4772e-06
4.55413,5.11328e-06
4.55423,2.90343e-07
4.57816,1.37693e-05
4.5925,7.78212e-06
4.60206,1.9541e-05
4.6066,4.08929e-06
4.6068,8.29754e-07
4.61031,1.03717e-05
4.61787,1.64839e-05
4.62447,6.95242e-06
4.62497,5.28238e-06
4.63053,1.86457e-05
4.6363,1.21154e-05
4.63883,8.77756e-06
4.64038,2.5924e-06
4.64178,7.66984e-06
4.64617,2.59091e-05
4.65136,7.34813e-06
4.65279,3.47149e-06
4.65588,7.44213e-06
4.65718,1.22011e-05
4.66055,1.02518e-05
4.66416,1.62678e-05
4.66688,6.02102e-06
4.67082,2.12663e-05
4.67712,2.34358e-05
4.68053,2.8062e-06
4.68214,7.53642e-06
4.68391,8.02669e-06
4.68559,8.03945e-06
4.6877,8.99264e-06
4.68964,8.88915e-06
4.69147,9.07239e-06
4.69329,8.39086e-06
4.69483,7.93859e-06
4.69666,9.01023e-06
4.69837,6.33339e-06
4.70028,1.28863e-05
4.70371,1.04445e-05
4.70589,6.81264e-06
4.70591,5.4385e-06
4.70794,4.56599e-06
4.71008,8.11745e-06
4.71213,1.04267e-05
4.71613,1.63062e-05
4.72062,1.49887e-05
4.72337,8.59516e-06
4.72543,8.42384e-06
4.72741,8.00241e-06
4.72949,8.58915e-06
4.73158,7.89889e-06
4.73363,8.62167e-06
4.73558,7.84716e-06
4.73788,9.58274e-06
4.73949,6.4006e-06
4.74042,5.23489e-06
4.74264,9.07052e-06
4.74526,1.07355e-05
4.74755,9.91076e-06
4.74977,8.06447e-06
4.75211,8.64336e-06
4.75439,8.99061e-06
4.75683,8.56395e-06
4.75924,9.23164e-06
4.76158,7.60665e-06
4.76402,8.8038e-06
4.76641,8.03768e-06
4.76888,7.29278e-06
4.77152,7.97895e-06
4.77394,4.52109e-06
4.77661,3.38772e-06
4.77981,3.40448e-06
4.78358,1.92137e-05
4.7899,2.90662e-06
4.79278,4.83184e-06
4.79555,5.3925e-06
4.79783,5.90552e-06
4.8006,7.09413e-06
4.80319,5.73588e-06
4.80626,6.03729e-06
4.80899,6.58689e-06
4.81172,6.65556e-06
4.81459,6.6751e-06
4.81732,5.65848e-06
4.81975,5.23982e-06
4.82224,6.3373e-06
4.82451,2.67003e-06
4.82679,4.67295e-06
4.83173,1.19996e-05
4.838,6.04358e-06
4.84082,5.03241e-06
4.84412,4.69174e-06
4.84769,5.54393e-06
4.85108,6.16003e-06
4.8542,5.7169e-06
4.85771,6.16811e-06
4.86131,5.96212e-06
4.86495,5.92275e-06
4.8688,5.28119e-06
4.8726,5.38639e-06
4.87614,3.49504e-06
4.88046,4.86796e-06
4.88258,3.83767e-06
4.88425,2.36669e-06
4.88791,1.70131e-06
4.89304,3.63023e-06
4.90333,1.22112e-05
4.91666,2.64516e-06
4.92172,2.92466e-06
4.92539,2.03818e-06
4.93084,2.86553e-06
4.93531,3.06431e-06
4.94027,2.79325e-06
4.94503,2.704e-06
4.94999,2.92695e-06
4.95494,2.32687e-06
4.9601,2.56439e-06
4.96788,4.28716e-06
4.97592,2.2435e-06
4.97759,1.34798e-06
4.9825,3.38135e-06
4.98594,8.65181e-07
4.98897,2.42221e-06
4.99208,7.04014e-07
4.99499,2.17876e-06
4.99841,9.20124e-07
5.00153,2.3994e-06
5.00801,3.07317e-06
5.01446,2.5713e-06
5.02087,2.87632e-06
5.02727,2.56304e-06
5.03425,2.84703e-06
5.04173,3.04264e-06
5.04894,2.61722e-06
5.05638,2.7017e-06
5.0644,3.00641e-06
5.07274,2.585e-06
5.0811,2.70709e-06
5.09024,2.66507e-06
5.09937,2.76695e-06
5.10848,1.95728e-06
5.11864,1.67531e-06
5.12852,2.16691e-06
5.12862,6.6047e-07
5.13661,3.05065e-07
5.14151,1.43989e-06
5.14791,5.224e-07
5.15312,1.95638e-06
5.15925,4.22882e-07
5.16404,1.45561e-06
5.17702,2.39987e-06
5.19332,2.49754e-06
5.20804,1.06684e-06
5.21149,2.50006e-07
5.2219,1.51388e-06
5.23475,4.07031e-07
5.24449,1.687e-06
5.25558,6.2457e-07
5.26736,1.10592e-06
5.29892,1.39723e-06
5.30532,4.23833e-06
5.34541,6.41438e-07
5.37513,1.0903e-06
5.37539,4.72751e-07
5.44325,2.32331e-06
5.49123,1.52265e-06
5.55647,3.96691e-06
5.57025,3.08821e-07
5.60585,2.13519e-07
5.62154,1.90123e-06
5.64786,8.00864e-07
5.66085,9.33333e-07
5.67308,1.01958e-06
5.6852,1.00861e-06
5.69597,5.73584e-07
5.69884,3.86006e-07
5.70744,9.94965e-07
5.71734,1.34442e-06
5.72806,1.0633e-06
5.73716,1.27776e-06
5.74637,1.44401e-06
5.75523,1.41541e-06
5.76391,1.56441e-06
5.77274,1.36443e-06
5.78059,1.58278e-06
5.7891,1.63207e-06
5.79677,1.76034e-06
5.80438,1.66224e-06
5.81162,1.87068e-06
5.81895,1.80854e-06
5.82623,1.8812e-06
5.8333,1.85681e-06
5.84004,1.59611e-06
5.84694,2.19391e-06
5.85357,1.32089e-06
5.85965,1.71291e-06
5.86616,1.18252e-06
5.87248,1.49819e-06
5.87934,1.00536e-06
5.88267,4.17207e-06
5.88501,1.05275e-06
5.89063,1.24495e-06
5.89687,8.63499e-07
5.90256,7.22738e-07
5.90918,1.32023e-06
5.92004,3.2575e-06
5.93342,1.29631e-06
5.97701,9.89119e-06
6.00518,2.63352e-06
6.01371,6.18402e-06
6.01829,5.99248e-07
6.02408,4.24311e-06
6.02783,1.4853e-06
6.03033,1.96505e-06
6.03092,4.9416e-06
6.03394,4.07357e-06
6.03841,1.88523e-06
6.04064,2.59654e-06
6.0457,4.71513e-06
6.04754,1.25912e-05
6.04955,6.39982e-07
6.05281,4.17398e-06
6.0573,4.12289e-06
6.06067,4.46307e-06
6.06434,4.89369e-06
6.06791,4.6335e-06
6.07139,4.72054e-06
6.07493,4.13624e-06
6.0785,5.50288e-06
6.082,3.41748e-06
6.08547,3.00193e-06
6.09004,7.34826e-06
6.09509,2.73785e-06
6.09817,3.17043e-06
6.10195,3.36726e-06
6.10465,2.18345e-06
6.1058,1.30083e-06
6.1062,1.09471e-06
6.10858,5.41205e-07
6.11265,4.13628e-06
6.12372,1.64472e-05
6.13645,4.29184e-06
6.1444,9.50005e-06
6.15144,4.06527e-06
6.15342,3.23755e-06
6.15979,6.97107e-06
6.16411,3.38545e-06
6.16533,3.7012e-06
6.1672,1.38304e-06
6.17374,8.30929e-06
6.17474,1.0425e-06
6.18128,4.33464e-06
6.18348,1.42871e-06
6.18614,1.77984e-06
6.18843,3.38996e-06
6.18849,1.2933e-06
6.18948,1.05477e-05
6.19081,1.93577e-06
6.19129,2.2386e-06
6.19715,8.49997e-06
6.20083,4.27782e-06
6.20318,6.07084e-06
6.20568,6.35108e-06
6.20807,6.81875e-06
6.21034,6.84405e-06
6.21278,7.19382e-06
6.21508,6.59906e-06
6.21729,6.65834e-06
6.21987,6.83763e-06
6.22224,6.08855e-06
6.22451,6.57702e-06
6.22696,5.17488e-06
6.22973,5.53342e-06
6.23167,3.49498e-06
6.23408,2.95942e-06
6.23612,4.04399e-06
6.2385,7.13713e-07
6.24051,3.0394e-06
6.24897,2.66137e-05
6.26202,7.30822e-06
6.27465,2.36895e-05
6.28382,4.65395e-06
6.28621,3.03356e-06
6.2883,5.83472e-06
6.29006,4.35322e-06
6.29229,6.13727e-06
6.29802,1.66793e-05
6.30477,5.88338e-06
6.30666,1.57678e-06
6.30844,3.54605e-06
6.31051,5.46285e-06
6.31334,6.09603e-06
6.31639,4.88266e-06
6.31844,4.44492e-06
6.32029,6.44807e-07
6.32334,1.48168e-05
6.32719,3.46205e-06
6.33024,6.27787e-06
6.33989,2.34977e-05
6.3575,6.15087e-06
6.35962,3.42053e-06
6.36064,7.16646e-06
6.36328,5.28244e-06
6.36735,3.20947e-06
6.37376,1.63232e-05
6.38363,1.0595e-05
6.39855,2.32909e-05
6.40868,2.96913e-06
6.41056,3.0773e-06
6.41178,2.90499e-06
6.41295,3.8099e-06
6.41426,2.96491e-06
6.41527,2.16141e-06
6.41668,5.44933e-06
6.41913,2.50117e-06
6.41933,2.67759e-06
6.42131,1.78114e-06
6.4232,1.35049e-06
6.42681,1.37368e-05
6.4351,3.59439e-06
6.44294,4.18122e-06
6.44635,1.39328e-05
6.44849,6.66829e-07
6.4512,6.25727e-07
6.45673,3.72593e-06
6.45951,1.10507e-06
6.46143,4.34571e-06
6.46297,3.26081e-06
6.46561,7.22852e-06
6.46902,6.54648e-06
6.47554,1.05132e-05
6.47946,3.70937e-06
6.48718,6.1577e-06
6.49275,6.09978e-06
6.49512,4.90982e-06
6.5007,5.66649e-06
6.50872,4.14335e-06
6.51181,4.54851e-06
6.51885,2.23236e-06
6.52573,4.65991e-06
6.53652,4.11988e-06
6.54763,3.61204e-06
6.55668,2.6979e-06
6.59033,2.73979e-05
6.63591,7.7346e-07
6.7329,8.05062e-07
6.73388,1.56075e-07
6.73478,1.31705e-07
7.10441,0.0734765
7.17386,0.301783
7.20516,0.140008
7.22575,0.408902
7.24807,0.222366
7.28165,0.392609
7.30358,0.918488
7.35123,0.140674
7.39532,0.00814904
7.44482,0.0373603
7.4947,0.37017
7.51554,0.124149
7.55244,0.0858958
7.57293,0.199605
7.63294,0.0286156
7.68608,0.339579
7.70497,0.116171
7.74134,0.0954247
7.76052,0.268721
7.81276,0.0130282
8.21813,2.2554e-05
8.22552,1.39951e-06
8.26496,7.02566e-06
8.29107,9.58282e-06
8.29934,3.4466e-06
8.30463,5.00499e-06
8.30521,4.14445e-06
8.31241,4.8388e-06
8.31458,3.61717e-06
8.3217,2.1211e-05
8.32565,4.95773e-06
8.33008,5.2769e-06
8.33512,4.13556e-06
8.33994,1.04184e-05
8.34733,1.52438e-05
8.35783,1.65162e-05
8.37681,3.74242e-05
8.38501,5.71357e-06
8.38818,5.89009e-06
8.39186,3.40559e-06
8.39256,3.0259e-06
8.3948,6.52171e-06
8.3972,7.49402e-06
8.39982,4.42009e-06
8.40248,1.95106e-05
8.40835,1.80254e-05
8.41063,3.35657e-06
8.41187,4.03309e-06
8.41318,3.975e-06
8.41512,1.48482e-05
8.41694,2.91363e-06
8.41923,8.93699e-06
8.42303,9.72675e-06
8.42851,2.71276e-05
8.43323,1.51754e-06
8.43406,5.64841e-06
8.43911,2.23449e-05
8.44262,9.14481e-06
8.44443,5.8612e-06
8.44654,1.18579e-05
8.44964,1.98461e-05
8.45216,6.94428e-06
8.45374,8.71603e-06
8.45632,1.47412e-05
8.45859,1.43183e-05
8.46073,7.84243e-06
8.46198,4.08737e-06
8.46359,7.72575e-06
8.46473,1.06651e-05
8.4692,2.71316e-05
8.47746,3.28416e-05
8.48751,1.38369e-05
8.489,1.65764e-05
8.49293,5.75265e-06
8.49471,9.75352e-06
8.49636,7.91225e-06
8.49773,7.07145e-06
8.49943,9.5511e-06
8.50347,2.6664e-05
8.50997,2.53927e-05
8.51634,2.62948e-05
8.51906,3.46832e-06
8.51928,1.03894e-06
8.5208,6.40881e-06
8.5228,1.52638e-05
8.5271,2.73002e-05
8.53116,9.51823e-06
8.53299,9.61417e-06
8.53488,9.91132e-06
8.53658,9.69061e-06
8.53855,1.04057e-05
8.54034,1.12427e-05
8.54208,1.08603e-05
8.54391,1.07875e-05
8.54579,1.10853e-05
8.54758,1.13842e-05
8.5493,9.54819e-06
8.55115,9.92217e-06
8.55323,8.6847e-06
8.55507,9.9061e-06
8.55541,2.50631e-06
8.55839,1.67223e-05
8.56168,9.82773e-06
8.56404,9.8309e-06
8.56691,1.69627e-05
8.57121,1.66943e-05
8.57514,1.66872e-05
8.57812,8.69383e-06
8.58008,8.48951e-06
8.58324,1.73529e-05
8.58625,8.62078e-06
8.58854,8.33397e-06
8.59072,9.87649e-06
8.59378,1.49803e-05
8.59884,2.10408e-05
8.60161,5.29993e-06
8.60366,1.219e-05
8.60566,4.66692e-06
8.60729,1.24601e-05
8.60985,1.18842e-05
8.61245,1.05998e-05
8.61468,9.87022e-06
8.61689,1.13334e-05
8.61912,8.88039e-06
8.62147,1.01987e-05
8.62378,9.77834e-06
8.62607,8.65009e-06
8.62845,8.75824e-06
8.63085,9.6196e-06
8.63322,8.97143e-06
8.63561,8.89381e-06
8.63808,9.20811e-06
8.64042,7.85901e-06
8.64287,8.80903e-06
8.6454,8.24222e-06
8.64775,8.68903e-06
8.65015,8.23482e-06
8.65262,7.9143e-06
8.6552,7.53693e-06
8.65757,3.27073e-06
8.65777,2.50574e-06
8.66027,4.36336e-06
8.66322,3.11356e-06
8.66464,1.58741e-05
8.67056,3.3344e-06
8.67316,1.17214e-05
8.67939,8.68863e-06
8.68322,6.40161e-06
8.68624,5.10676e-06
8.68863,6.14457e-06
8.69128,6.73088e-06
8.69407,7.48011e-06
8.69725,6.54352e-06
8.70032,6.70551e-06
8.70311,6.50181e-06
8.70552,6.68576e-06
8.7083,4.96256e-06
8.71213,1.15441e-05
8.71661,5.50596e-06
8.71935,5.71144e-06
8.72235,5.68621e-06
8.72487,5.61835e-06
8.72892,9.62313e-06
8.73249,2.73977e-06
8.7345,4.62024e-06
8.73567,2.26987e-06
8.73829,4.82971e-06
8.74165,4.521e-06
8.74987,1.61609e-05
8.75904,6.10394e-06
8.76217,5.62572e-06
8.76568,3.75217e-06
8.76845,4.65519e-06
8.77164,6.00308e-06
8.77508,6.46023e-06
8.77848,5.98732e-06
8.78191,6.25977e-06
8.78531,7.40768e-06
8.78864,5.80984e-06
8.79204,5.85665e-06
8.79557,6.15559e-06
8.79922,6.79968e-06
8.80313,5.61718e-06
8.80685,4.92543e-06
8.80972,4.8999e-06
8.81398,5.12953e-06
8.81775,4.7879e-06
8.82143,4.46961e-06
8.82497,2.25472e-06
8.82896,5.454e-06
8.83308,2.12332e-06
8.83736,2.37156e-06
8.84097,1.85187e-06
8.84315,1.14654e-05
8.84513,1.72696e-06
8.8492,2.2901e-06
8.85394,2.27304e-06
8.8571,1.01443e-06
8.86175,2.56198e-06
8.88056,1.11877e-05
8.89904,3.0254e-06
8.90464,3.62584e-06
8.91097,5.34144e-06
8.91843,2.90522e-06
8.92279,2.62242e-06
8.92775,2.93317e-06
8.93209,2.37097e-06
8.949,1.10741e-05
8.98026,8.31227e-06
8.99927,4.03597e-06
9.00456,2.56802e-06
9.00688,2.2854e-06
9.0099,2.02286e-06
9.01225,2.79246e-06
9.0151,1.78859e-06
9.0177,3.82859e-06
9.02335,4.81165e-06
9.02708,1.1207e-06
9.02942,3.7754e-06
9.03482,4.24529e-06
9.04194,5.46329e-06
9.04856,3.65616e-06
9.0541,4.79938e-06
9.06091,4.55444e-06
9.06753,4.09427e-06
9.07341,4.24544e-06
9.07988,3.95424e-06
9.08638,3.81573e-06
9.09294,3.72334e-06
9.09967,3.85516e-06
9.10626,3.29135e-06
9.113,3.72251e-06
9.1204,3.64166e-06
9.12791,3.53582e-06
9.13521,3.21355e-06
9.14239,3.2117e-06
9.14963,3.13802e-06
9.15696,3.0471e-06
9.16455,2.85616e-06
9.17179,2.83074e-06
9.17919,2.85011e-06
9.18762,2.75702e-06
9.19564,2.65086e-06
9.20319,2.66071e-06
9.21123,2.56422e-06
9.21957,2.54827e-06
9.22813,3.02855e-06
9.23666,2.54609e-06
9.24552,2.62977e-06
9.25446,2.78785e-06
9.2634,2.36709e-06
9.27253,2.44947e-06
9.28181,2.37372e-06
9.29123,2.34261e-06
9.30071,2.0834e-06
9.31062,2.02106e-06
9.32038,1.89273e-06
9.33072,1.74283e-06
9.34096,1.73984e-06
9.34543,3.22737e-07
9.34959,5.62096e-07
9.35112,7.87802e-07
9.35751,6.36477e-07
9.36022,6.22296e-07
9.36251,7.25389e-07
9.36884,7.7584e-07
9.3716,6.06093e-07
9.3735,9.0688e-07
9.3789,4.67442e-07
9.38346,1.30547e-06
9.38981,7.17457e-07
9.39294,8.98503e-07
9.39444,3.32298e-07
9.39973,5.59249e-07
9.40316,5.81234e-07
9.40663,9.55205e-07
9.41429,5.27899e-07
9.41863,1.09428e-06
9.42964,1.63378e-06
9.44164,1.09456e-06
9.45422,1.57629e-06
9.46617,1.46053e-06
9.47488,4.54491e-07
9.47955,1.246e-06
9.49145,1.61512e-06
9.50151,4.33863e-07
9.50611,1.12322e-06
9.5187,1.64421e-06
9.5324,1.1837e-06
9.54184,6.1398e-07
9.54691,1.09474e-06
9.55564,4.32579e-07
9.56175,1.27229e-06
9.57643,1.43767e-06
9.59141,1.2131e-06
9.60459,1.57966e-06
9.61503,6.1881e-07
9.62065,6.92697e-07
9.64358,1.15168e-06
9.66322,1.5374e-07
9.66441,7.63391e-08
9.67144,1.24855e-06
9.68829,1.55213e-06
9.70485,2.54911e-06
9.72432,3.72841e-07
9.76171,1.46576e-06
9.7951,4.56402e-06
9.85147,8.43124e-07
9.86427,8.63464e-07
9.88282,2.963e-06
9.93239,1.42871e-06
9.94114,2.71148e-07
9.95719,1.66645e-06
9.99447,4.60167e-06
10.0079,5.87136e-07
10.0347,5.33778e-07
10.0898,9.27717e-07
10.1171,3.80765e-06
10.1832,2.52636e-06
10.2138,7.76043e-07
10.2167,4.17039e-06
10.2507,9.17636e-07
10.2601,3.64695e-07
10.2781,2.42026e-06
10.3121,2.287e-06
10.3522,2.47452e-06
10.3832,7.10248e-08
10.403,1.82486e-06
10.4246,4.59985e-06
10.4811,1.14345e-06
10.5251,2.36466e-06
10.5606,1.99909e-07
10.5622,2.513e-08
10.5787,1.57471e-06
10.6418,5.18665e-07
10.6808,2.8417e-06
10.6988,4.73198e-07
10.7587,2.08067e-06
10.7834,2.90766e-07
10.7942,1.00289e-07
10.8128,1.11093e-06
10.8497,5.69977e-07
10.8616,8.02684e-08
10.874,1.95001e-07
10.879,1.35568e-07
10.8912,1.0014e-06
10.9357,1.08484e-06
10.9661,9.61083e-07
11.0256,5.01856e-09
11.026,4.95281e-09
11.0397,4.77478e-07
11.0971,6.02438e-07
11.1107,5.39157e-08
11.1184,1.37917e-07
11.1325,3.96151e-07
11.1782,2.13611e-08
11.2079,5.45268e-07
11.213,9.74967e-08
11.218,1.07014e-08
11.2194,1.20056e-07
11.2211,6.27702e-08
11.2267,3.46809e-07
11.2375,6.3751e-07
11.3187,3.35729e-07
11.3263,3.87462e-07
11.3292,3.0823e-08
11.3293,3.39935e-09
11.3317,3.92624e-08
11.3332,2.20132e-08
11.3361,1.01103e-07
11.3377,5.92106e-08
11.3431,3.35307e-07
11.3541,6.35395e-07
11.3708,2.3134e-08
11.3724,1.73621e-08
11.3739,2.24543e-08
11.3748,1.89296e-08
11.3768,2.59576e-08
11.3779,1.72615e-08
11.3791,1.36597e-08
11.3803,1.46161e-08
11.3811,6.22026e-09
11.3821,1.52046e-08
11.3837,9.09887e-09
11.461,4.22547e-07
11.4652,6.57616e-09
11.4667,2.34227e-07
11.467,1.93302e-07
11.4677,1.00618e-07
11.4834,5.00371e-07
11.5098,9.49072e-09
11.5103,1.05584e-08
11.5122,1.50237e-08
11.5135,1.89311e-08
11.5144,1.8989e-08
11.5151,1.33477e-08
11.5157,1.56302e-08
11.5163,1.4012e-08
11.5169,1.19032e-08
11.5176,1.41438e-08
11.5184,1.31576e-08
11.5193,1.05208e-08
11.5202,1.10649e-08
11.5209,6.46289e-09
11.6383,7.0666e-07
11.6402,3.21255e-07
11.6417,1.68542e-07
11.6592,4.48412e-07
11.8937,1.47711e-06
11.8983,6.90897e-07
11.918,5.11825e-07
11.9362,4.82461e-08
11.9392,1.07741e-08
11.9534,1.01961e-06
11.9646,3.054e-08
