PPM,Amp
7.37579,4.68074e-06
7.37625,1.42959e-06
7.37659,2.65227e-06
7.37698,2.82335e-06
7.37735,1.2122e-06
7.37769,2.89732e-06
7.37807,3.47187e-06
7.37843,1.444e-06
7.37878,3.07724e-06
7.37916,1.91229e-06
7.37955,3.27392e-06
7.37992,3.71974e-06
7.38025,2.0569e-06
7.38061,2.8481e-06
7.38114,3.51205e-06
7.38155,1.93378e-06
7.38196,2.6297e-06
7.38255,3.56818e-06
7.38323,3.95979e-06
7.38403,2.31711e-06
7.38439,2.13758e-06
7.38515,3.70498e-06
7.3859,2.36234e-06
7.38644,2.40446e-06
7.38694,1.74151e-06
7.38727,2.78465e-06
7.38782,3.74856e-06
7.38841,3.22204e-06
7.389,3.11234e-06
7.3896,2.40784e-06
7.38995,1.0658e-06
7.39024,1.65555e-06
7.39088,3.4543e-06
7.39151,1.75353e-06
7.39215,2.60457e-06
7.3929,2.81855e-06
7.39356,2.29851e-06
7.39434,2.53927e-06
7.39513,2.33777e-06
7.39594,2.3093e-06
7.39671,1.97947e-06
7.39751,1.7999e-06
7.39844,2.00564e-06
7.39938,1.62862e-06
7.40042,1.75742e-06
7.40146,1.65055e-06
7.40253,1.43944e-06
7.40366,1.56638e-06
7.40485,1.1631e-06
7.40629,1.39589e-06
7.40762,1.02208e-06
7.40934,1.07821e-06
7.4111,9.24466e-07
7.41318,9.20887e-07
7.41586,7.08642e-07
7.4198,7.01953e-07
7.4286,8.81016e-07
7.43252,8.71732e-07
7.43522,7.85667e-07
7.43704,7.89011e-07
7.43764,4.19878e-07
7.43877,8.76172e-07
7.4402,1.12923e-06
7.44076,2.09437e-07
7.44153,9.31622e-07
7.44194,4.41741e-07
7.44281,1.17143e-06
7.44389,1.13699e-06
7.44505,1.03444e-06
7.44601,1.35786e-06
7.4469,1.37811e-06
7.44771,1.49476e-06
7.44849,1.44278e-06
7.44929,1.70201e-06
7.45008,1.2506e-06
7.45077,1.80041e-06
7.45146,1.37691e-06
7.4521,1.7886e-06
7.45285,1.6561e-06
7.45347,1.29436e-06
7.45395,1.72721e-06
7.45473,2.58312e-07
7.45498,1.00989e-06
7.45523,8.4105e-07
7.45665,2.34418e-06
7.45862,4.29537e-07
7.45974,2.6099e-06
7.4605,5.72617e-07
7.46087,7.65415e-07
7.46109,7.40621e-07
7.46124,7.31202e-07
7.46148,8.37217e-07
7.46168,8.26777e-07
7.46198,9.53218e-07
7.46238,1.71107e-06
7.46258,9.75519e-07
7.46305,2.27257e-06
7.46348,1.19241e-06
7.46377,1.36048e-06
7.46448,2.87835e-06
7.46486,1.05278e-06
7.46541,8.95584e-07
7.46564,2.16907e-06
7.46601,2.43379e-06
7.46622,6.6814e-07
7.46662,3.21973e-06
7.46691,1.36361e-06
7.46723,2.50084e-06
7.46754,1.82699e-06
7.46763,8.11174e-07
7.46823,2.83487e-06
7.46897,2.54967e-06
7.4698,2.55193e-06
7.4704,8.99166e-07
7.47061,1.3164e-06
7.4719,4.20467e-06
7.47371,1.14746e-06
7.47373,1.68554e-06
7.47504,2.71264e-06
7.47589,2.19048e-06
7.47602,4.09776e-07
7.47606,4.31435e-07
7.47658,1.73377e-06
7.47704,1.95611e-06
7.47798,2.96238e-06
7.47808,8.81354e-08
7.47936,3.21169e-06
7.48016,1.4557e-06
7.48051,1.49994e-06
7.48097,1.66881e-06
7.48151,1.95276e-06
7.48231,1.99742e-06
7.4834,2.35258e-06
7.48534,2.59141e-06
7.48632,8.05139e-07
7.48655,2.74124e-07
7.48686,5.81728e-07
7.48755,1.51736e-06
7.48842,1.82331e-07
7.48975,2.19556e-06
7.49046,1.57579e-07
7.49054,6.12139e-07
7.49203,7.46464e-07
7.49352,3.72851e-07
7.49369,1.16533e-06
7.49435,3.62738e-07
7.49513,9.6567e-07
7.49587,9.43796e-07
7.49818,1.28353e-06
7.52526,0.554656
7.53131,0.518801
7.55263,4.56022e-06
7.55459,6.46391e-06
7.55666,4.28291e-06
7.55991,1.42176e-05
7.56167,1.36975e-06
7.56261,6.8915e-06
7.56352,9.34861e-06
7.56402,5.00995e-06
7.56454,8.52125e-06
7.56526,1.10598e-05
7.56598,1.04996e-05
7.56632,2.06043e-06
7.56669,8.63011e-06
7.56753,1.45353e-05
7.56835,9.71681e-06
7.56891,9.4935e-06
7.56951,3.98694e-06
7.56994,1.19547e-05
7.57085,4.99047e-06
7.57163,1.03765e-05
7.57294,1.28359e-05
7.57409,6.34006e-06
7.57468,4.86519e-06
7.57542,6.38186e-06
7.57591,6.02944e-06
7.57644,6.01111e-06
7.57692,3.05758e-06
7.57747,1.02043e-05
7.57834,5.3957e-06
7.57892,3.0593e-06
7.57927,3.47305e-06
7.57989,4.21647e-06
7.58041,1.81896e-06
7.58057,3.02815e-06
7.58123,4.02898e-06
7.58201,5.97397e-06
7.58245,1.38632e-06
7.58264,1.57488e-06
7.58279,1.55434e-06
7.58302,1.58099e-06
7.58316,1.23805e-06
7.58343,1.14062e-06
7.5839,5.09935e-06
7.58477,3.48254e-06
7.58521,2.82283e-06
7.58567,2.16032e-06
7.5861,2.29188e-06
7.58666,1.76907e-06
7.58688,2.99206e-06
7.58735,1.78863e-06
7.5876,2.83443e-06
7.58809,2.287e-06
7.5884,3.76317e-06
7.58894,4.37869e-06
7.58933,2.76841e-06
7.58943,4.30116e-07
7.58987,2.97485e-06
7.59016,2.19266e-06
7.59041,2.04701e-06
7.59062,1.79455e-06
7.5911,1.62365e-06
7.59142,3.38784e-06
7.5919,2.17712e-06
7.59281,2.11903e-06
7.59285,1.66942e-06
7.59331,1.45917e-06
7.59358,1.52526e-06
7.5939,1.82685e-06
7.59423,2.47435e-06
7.59459,2.26103e-06
7.59491,7.3408e-07
7.59499,2.33005e-06
7.59538,1.11524e-06
7.59538,1.63352e-06
7.59578,1.84706e-06
7.59613,2.5736e-06
7.59663,3.23353e-06
7.59681,6.3845e-07
7.59737,4.00909e-06
7.59787,2.26262e-06
7.59826,2.6341e-06
7.59889,3.31662e-06
7.59959,3.34244e-06
7.60039,2.83031e-06
7.60081,1.19748e-06
7.60124,2.56934e-06
7.60177,2.72539e-06
7.60235,2.37553e-06
7.60268,1.39244e-06
7.60293,1.397e-06
7.60365,3.37172e-06
7.60429,1.61654e-06
7.60493,2.49721e-06
7.6057,2.31003e-06
7.60651,2.38511e-06
7.60729,2.10676e-06
7.60809,2.19621e-06
7.60901,1.94183e-06
7.61001,2.11246e-06
7.61108,1.88579e-06
7.61221,1.91257e-06
7.61306,4.75589e-07
7.61352,1.46882e-06
7.61492,1.56661e-06
7.61657,1.2701e-06
7.61885,1.53759e-06
7.6222,1.41867e-06
7.62514,2.29812e-07
7.62818,1.4418e-06
7.63183,1.36465e-06
7.63408,9.23297e-07
7.6356,1.0334e-06
7.63721,1.03318e-06
7.63773,2.40415e-07
7.63852,5.65461e-07
7.63951,1.38951e-06
7.64075,9.4712e-07
7.64162,1.32062e-06
7.64249,1.34926e-06
7.6433,1.33886e-06
7.64408,1.51418e-06
7.64479,1.44916e-06
7.64557,1.66671e-06
7.64626,1.2051e-06
7.64686,1.63467e-06
7.64752,1.43457e-06
7.64849,1.83197e-06
7.64924,9.70258e-07
7.65124,2.15729e-06
7.65252,1.76597e-06
7.65296,8.93872e-08
7.65354,9.38793e-07
7.6542,2.02556e-06
7.65519,1.00132e-06
7.6554,8.12399e-07
7.65589,1.52954e-06
7.6563,1.14338e-06
7.65665,1.61159e-06
7.65698,9.45226e-07
7.65728,1.70146e-06
7.65775,1.6376e-06
7.65807,1.46905e-06
7.65861,1.52793e-06
7.65897,2.28712e-06
7.65944,2.9493e-06
7.66003,1.17494e-06
7.66007,5.28145e-07
7.66036,1.60438e-06
7.66055,1.03946e-06
7.66123,2.76902e-06
7.66199,2.89478e-06
7.66235,9.57813e-07
7.66283,1.82939e-06
7.66334,9.98237e-07
7.66366,1.45855e-06
7.66454,1.08455e-06
7.66493,5.90726e-07
7.6654,4.60248e-07
7.66623,2.03477e-06
7.66799,6.03908e-07
7.66851,1.22042e-06
7.66869,4.46763e-07
7.66927,9.0048e-07
7.66994,1.54304e-06
7.67027,4.72667e-07
7.67081,1.86879e-06
7.67188,2.34134e-06
7.67278,9.57192e-07
7.67357,1.96661e-06
7.67434,1.3383e-06
7.67499,1.4761e-06
7.67607,2.81467e-06
7.67763,2.20687e-06
7.67861,2.6768e-06
7.67965,2.11795e-06
7.6798,2.56838e-07
7.68014,9.25534e-07
7.68063,1.11569e-06
7.68098,1.03841e-06
7.68171,1.1153e-06
7.68317,2.97973e-06
7.6843,1.32043e-06
7.68493,1.05561e-06
7.68579,2.50306e-06
7.68638,9.45521e-07
7.68686,6.9975e-07
7.68703,5.75992e-07
7.68822,1.91348e-06
7.68945,1.34795e-06
7.69023,9.3627e-07
7.69239,1.5467e-06
7.6927,5.3998e-07
7.71772,0.494287
7.72363,0.542265
7.74951,3.56722e-06
7.75157,1.3696e-06
7.75309,5.65873e-06
7.75437,2.76849e-06
7.75555,8.0904e-06
7.75652,4.13756e-06
7.75732,8.50971e-06
7.75833,7.22697e-06
7.75958,1.02581e-05
7.76062,3.74941e-06
7.76112,6.45652e-06
7.76175,4.00183e-06
7.76206,3.2206e-06
7.7627,7.51353e-06
7.76351,4.1046e-06
7.76446,8.4804e-06
7.76567,6.99785e-06
7.76664,6.592e-06
7.76733,5.29561e-06
7.76778,2.64534e-06
7.76807,4.27513e-06
7.76875,6.31211e-06
7.76979,9.28251e-06
7.77073,5.79433e-06
7.77127,3.54843e-06
7.77162,3.19741e-06
7.77198,2.80659e-06
7.77276,7.69783e-06
7.77345,3.35929e-06
7.77372,8.39851e-07
7.77451,6.63348e-06
7.77537,2.52718e-06
7.77562,2.27398e-06
7.77592,1.8571e-06
7.77607,2.25478e-06
7.77641,2.10187e-06
7.77678,1.5264e-06
7.77682,5.30057e-06
7.77725,1.09002e-06
7.77744,4.76082e-07
7.77774,2.26857e-06
7.77846,4.95349e-06
7.77931,3.09133e-06
7.78008,2.10632e-06
7.78057,1.48439e-06
7.78066,3.81481e-06
7.78114,9.29447e-07
7.78158,3.659e-06
7.78224,2.86662e-06
7.78243,2.86994e-06
7.78306,4.14576e-06
7.78376,4.73498e-06
7.78407,8.53065e-07
7.78433,3.23572e-06
7.78473,2.76425e-06
7.78533,5.27882e-06
7.78573,1.09497e-06
7.78626,5.05784e-06
7.78719,5.01493e-06
7.78771,2.71243e-06
7.788,2.10503e-06
7.78833,1.35222e-06
7.78868,4.14481e-06
7.78943,4.75332e-06
7.7898,1.36271e-06
7.79015,8.34441e-07
7.79043,2.72056e-06
7.79084,2.74753e-06
7.79112,7.94397e-07
7.79131,1.5278e-06
7.79167,3.27048e-06
7.79206,1.91615e-06
7.79256,3.76805e-06
7.79277,2.52106e-06
7.79329,2.54031e-06
7.79365,3.04969e-06
7.79403,1.96008e-06
7.79461,3.71729e-06
7.79542,3.69242e-06
7.79626,2.20723e-06
7.79645,2.06886e-06
7.79708,2.75526e-06
7.79803,3.08136e-06
7.79883,4.12827e-06
7.79954,1.82663e-06
7.79995,2.51311e-06
7.8005,2.88147e-06
7.80138,3.91657e-06
7.80233,2.93886e-06
7.8029,2.97521e-06
7.8032,1.61887e-06
7.80349,2.01022e-06
7.80417,3.74953e-06
7.80488,3.33956e-06
7.80556,3.35893e-06
7.80625,3.38159e-06
7.80697,2.97704e-06
7.80768,2.71242e-06
7.80844,2.83014e-06
7.80923,2.57666e-06
7.81004,2.7448e-06
7.81085,2.60443e-06
7.81163,2.51917e-06
7.81244,2.64772e-06
7.8133,2.5594e-06
7.81422,2.43458e-06
7.81516,2.47299e-06
7.8161,2.27449e-06
7.81704,2.10397e-06
7.81816,2.59927e-06
7.81916,1.73617e-06
7.82025,2.35678e-06
7.82143,2.12482e-06
7.82258,2.15889e-06
7.82373,2.17317e-06
7.82451,8.71458e-07
7.82503,1.93647e-06
7.82582,9.2422e-07
7.82636,1.8102e-06
7.82712,4.80452e-07
7.82764,1.7379e-06
7.82903,1.80563e-06
7.83049,1.5601e-06
7.83207,1.51711e-06
7.83352,1.34448e-06
7.83512,1.37034e-06
7.8368,1.21453e-06
7.8385,1.10784e-06
7.84037,1.21869e-06
7.84226,9.18944e-07
7.84424,1.06303e-06
7.84642,9.68747e-07
7.84864,8.70447e-07
7.85089,8.98405e-07
7.85336,8.81952e-07
7.85598,8.89403e-07
7.85862,7.31808e-07
7.86163,6.54391e-07
7.86461,6.89123e-07
7.86786,6.58516e-07
7.87132,6.49221e-07
7.87507,6.84661e-07
7.87895,6.32231e-07
7.88312,5.52885e-07
7.88788,6.13172e-07
7.89279,7.31199e-07
7.89811,5.68645e-07
7.90415,5.73059e-07
7.91033,4.76775e-07
7.9177,5.21706e-07
7.92534,5.5193e-07
7.93434,5.59372e-07
7.94427,6.19968e-07
7.95555,4.89948e-07
7.96797,3.34063e-07
7.98292,5.21443e-07
7.99982,4.63317e-08
8.02051,5.44536e-07
8.04623,1.8777e-07
8.07743,1.51948e-07
8.11816,3.58503e-08
8.17228,3.42792e-09
8.24993,1.40097e-09
