PPM,Amp
7.1175,3.95972e-06
7.11759,1.97287e-06
7.1183,4.22471e-06
7.11838,2.32333e-06
7.11909,3.23846e-06
7.11966,5.55004e-06
7.12017,1.67438e-06
7.12068,3.99546e-06
7.12069,1.24454e-06
7.12112,1.53769e-06
7.12137,1.07379e-06
7.12194,6.23691e-06
7.12292,6.55667e-06
7.124,3.01876e-06
7.12416,2.23234e-06
7.12449,7.90472e-07
7.12494,1.96868e-06
7.12499,2.4109e-06
7.12534,1.52331e-06
7.12568,3.63234e-07
7.12708,1.46404e-05
7.12934,5.95513e-06
7.1302,3.48108e-06
7.13029,4.8311e-06
7.13099,5.70733e-06
7.13149,1.84158e-06
7.13156,3.14827e-06
7.13226,4.37368e-06
7.13241,2.87873e-06
7.13305,6.54976e-06
7.13398,6.45456e-06
7.13425,5.35318e-06
7.13497,2.81097e-06
7.13536,4.75539e-06
7.13575,4.7647e-06
7.13636,7.94474e-06
7.13717,6.58616e-06
7.13815,1.27608e-05
7.13955,1.06309e-05
7.14065,6.965e-06
7.14144,1.04973e-05
7.14214,5.25189e-06
7.14284,1.10747e-05
7.14349,4.29363e-06
7.14377,2.63369e-06
7.14385,4.2811e-06
7.14463,9.63102e-06
7.14541,5.21307e-06
7.146,4.50747e-06
7.14626,4.13219e-06
7.14641,3.11595e-06
7.14679,5.70557e-06
7.14749,3.27662e-06
7.14782,5.08873e-06
7.14824,4.43787e-06
7.14922,1.05815e-05
7.15032,3.69501e-06
7.15123,4.20183e-06
7.15148,5.70073e-06
7.15243,3.95887e-06
7.15323,3.32295e-06
7.1544,4.55701e-06
7.15605,3.64329e-06
7.15777,1.42726e-06
7.15961,1.57759e-05
7.18316,0.225022
7.18988,0.494315
7.19666,0.278922
7.2191,3.5369e-06
7.21947,2.84927e-06
7.22496,4.38031e-06
7.22722,6.78901e-07
7.228,1.00837e-06
7.22938,1.4873e-06
7.23087,1.04859e-06
7.23271,4.75266e-06
7.23623,7.32364e-07
7.23923,6.35664e-07
7.23987,1.4309e-07
7.24289,1.31495e-05
7.26569,0.272213
7.27266,0.438446
7.27957,0.241763
7.30358,1.05467
7.33215,1.26339e-05
7.33496,7.79512e-06
7.33654,1.18747e-05
7.33861,2.02104e-05
7.33956,1.93481e-05
7.34043,1.44726e-05
7.3417,2.87992e-05
7.34295,1.47182e-05
7.34371,1.06004e-05
7.34409,1.02942e-05
7.34457,9.13642e-06
7.34517,1.73933e-05
7.34583,7.62945e-06
7.34619,7.13451e-06
7.34667,7.81315e-06
7.34702,5.92963e-06
7.3475,2.01312e-05
7.34802,2.53259e-06
7.34897,1.51552e-05
7.34946,8.64158e-06
7.35013,1.33003e-05
7.3508,5.2779e-06
7.35108,1.13084e-05
7.35185,1.73107e-05
7.35268,1.19098e-05
7.35321,7.55507e-06
7.35372,7.00267e-06
7.35411,9.24561e-06
7.35472,8.16692e-06
7.35568,1.61075e-05
7.35704,1.38643e-05
7.35818,1.13606e-05
7.359,9.73661e-06
7.35967,9.06828e-06
7.36071,1.7583e-05
7.36155,4.46541e-06
7.36178,8.74296e-06
7.36211,3.41296e-06
7.36239,3.58888e-06
7.36248,4.21182e-06
7.36291,1.17223e-05
7.36344,7.28306e-06
7.36361,4.50762e-06
7.36399,7.12954e-06
7.36429,6.56776e-06
7.36461,6.91684e-06
7.36493,6.17741e-06
7.36524,2.56174e-06
7.36538,8.48173e-06
7.36595,5.99931e-06
7.3664,8.14012e-06
7.36676,1.63235e-06
7.36706,8.07436e-06
7.36776,6.5037e-06
7.3685,8.8757e-06
7.36944,1.12926e-05
7.37023,7.93236e-06
7.37118,9.11028e-06
7.37196,3.15914e-06
7.37242,6.79388e-06
7.37306,6.89641e-06
7.37387,5.90916e-06
7.37462,2.95104e-06
7.37485,4.50711e-06
7.37529,2.8684e-06
7.37549,2.1879e-06
7.37653,1.02477e-05
7.3773,3.16316e-06
7.37774,3.95959e-06
7.37807,4.71435e-06
7.37856,4.92692e-06
7.37894,5.61892e-06
7.3794,3.48815e-06
7.37965,4.14293e-06
7.38025,6.19265e-06
7.38094,6.44555e-06
7.3813,2.74797e-06
7.38161,1.78922e-06
7.38182,1.82303e-06
7.3819,1.96259e-06
7.38253,3.93266e-06
7.38292,3.5062e-06
7.38383,1.8291e-06
7.38386,2.44693e-06
7.38438,3.45596e-06
7.38461,2.29886e-06
7.38499,2.66608e-06
7.38533,4.01283e-06
7.3857,4.3421e-06
7.38612,3.52415e-06
7.38645,1.91338e-06
7.38679,3.14962e-06
7.3873,4.70042e-06
7.38801,2.12951e-06
7.38845,2.75343e-06
7.38901,5.3318e-06
7.38958,1.33991e-06
7.38997,2.30947e-06
7.39054,3.48861e-06
7.39098,2.71621e-06
7.39139,1.89326e-06
7.39196,3.93908e-06
7.39258,1.90345e-06
7.3931,4.59479e-06
7.3937,1.19956e-06
7.39406,4.01695e-06
7.39494,3.51006e-06
7.39552,1.52464e-06
7.39588,3.39755e-06
7.39641,2.96342e-06
7.39701,3.10029e-06
7.39707,1.23011e-06
7.39758,1.49503e-06
7.39838,4.23519e-06
7.39901,1.33035e-06
7.39963,3.422e-06
7.40038,3.11369e-06
7.40112,3.06464e-06
7.40188,2.85776e-06
7.40267,2.77839e-06
7.40346,2.6259e-06
7.40433,2.27235e-06
7.4052,2.24937e-06
7.40619,2.06844e-06
7.40722,1.66788e-06
7.40831,2.09274e-06
7.40946,1.7176e-06
7.41034,6.3321e-07
7.41079,1.51612e-06
7.4116,6.39942e-07
7.41213,1.16312e-06
7.41332,1.05441e-06
7.4138,6.21117e-07
7.41533,3.28223e-07
7.41586,9.46112e-07
7.41824,3.41855e-06
7.41833,6.95029e-07
7.43023,6.57454e-07
7.43263,8.32635e-07
7.43344,4.2049e-07
7.4345,9.53534e-07
7.43509,3.17176e-07
7.43598,1.06891e-06
7.43649,3.18051e-07
7.43739,1.06971e-06
7.43851,1.21605e-06
7.4396,1.27434e-06
7.44069,1.16366e-06
7.44158,1.36739e-06
7.4424,1.49552e-06
7.44323,1.53132e-06
7.44401,1.30104e-06
7.44463,1.1691e-06
7.44528,1.75561e-06
7.4461,1.06415e-06
7.44681,1.24863e-06
7.44705,8.79253e-07
7.4474,8.41262e-07
7.44783,1.25289e-06
7.44799,7.18246e-07
7.44853,1.29771e-06
7.44877,6.91431e-07
7.44951,1.61941e-06
7.45069,2.17496e-06
7.45123,3.23379e-07
7.45196,2.44007e-06
7.45203,4.0486e-07
7.45275,9.42498e-07
7.45313,7.09396e-07
7.45379,2.30344e-06
7.45381,9.24455e-07
7.4545,1.98715e-07
7.45515,2.03148e-06
7.45555,4.13422e-07
7.45597,2.57053e-06
7.4566,1.64621e-06
7.45702,1.48024e-06
7.45732,1.34252e-06
7.458,3.23749e-06
7.45856,1.20691e-06
7.45895,1.9612e-06
7.45957,1.59084e-06
7.45999,2.99436e-06
7.46099,3.82437e-06
7.46164,1.93609e-06
7.46175,1.43687e-06
7.46238,3.12521e-06
7.46279,1.97422e-06
7.46321,3.14326e-06
7.46376,1.48812e-06
7.46426,2.34408e-06
7.46493,1.66679e-07
7.46512,4.36177e-06
7.46623,2.39869e-06
7.46684,8.26521e-07
7.46689,2.00229e-06
7.46729,1.81079e-06
7.46755,1.24788e-06
7.46775,1.33031e-06
7.46784,1.80693e-06
7.46824,1.72775e-06
7.4683,1.16091e-06
7.46865,2.11831e-06
7.46923,2.11261e-06
7.47052,4.66375e-06
7.47053,1.65508e-06
7.47092,4.22059e-07
7.47136,1.49801e-06
7.472,3.65244e-06
7.4725,2.80054e-06
7.47299,1.21601e-06
7.47317,2.61889e-06
7.47349,3.36238e-06
7.47396,2.53732e-06
7.47432,2.12257e-06
7.47469,4.13955e-06
7.47508,2.80383e-06
7.47544,1.68618e-06
7.47605,6.05204e-06
7.47677,2.02829e-06
7.47745,3.04728e-06
7.47845,4.87086e-06
7.47994,4.64432e-06
7.48111,3.20179e-06
7.48164,1.95637e-06
7.48213,3.37696e-07
7.48238,2.49515e-06
7.48252,4.8934e-07
7.48291,7.83122e-07
7.48328,3.69662e-06
7.48399,1.70194e-06
7.48513,5.48649e-06
7.48667,4.12085e-06
7.48734,8.82974e-07
7.48795,1.01516e-06
7.48812,2.79613e-06
7.48877,1.1427e-06
7.48914,2.42136e-06
7.48974,2.28956e-06
7.49053,9.29307e-07
7.49136,3.49179e-06
7.49237,6.59027e-07
7.49244,1.48088e-07
7.49326,2.01613e-06
7.49391,1.70239e-06
7.49581,1.42463e-06
7.49798,3.98753e-06
7.49834,7.11574e-07
7.52466,0.533749
7.53191,0.503767
7.55412,1.16669e-05
7.55732,1.08851e-05
7.55934,9.24477e-06
7.56081,1.13381e-05
7.56173,1.52231e-05
7.56262,7.00876e-06
7.56355,1.41046e-05
7.5646,1.99759e-05
7.56612,2.13634e-05
7.5672,8.17254e-06
7.56779,9.05978e-06
7.56831,1.56666e-05
7.5691,1.05576e-05
7.56974,1.2275e-05
7.57065,5.89553e-06
7.57074,8.36447e-06
7.57143,6.06564e-06
7.57208,1.20345e-05
7.57296,1.24059e-05
7.57388,1.41802e-05
7.5748,3.32943e-06
7.57484,2.78366e-06
7.5754,1.30951e-05
7.57599,6.59831e-06
7.57651,1.06317e-05
7.57724,1.02716e-05
7.578,1.00622e-05
7.57854,9.54289e-06
7.57921,6.26025e-06
7.5799,1.01485e-05
7.58073,1.51624e-05
7.58162,7.64437e-06
7.5819,1.18001e-06
7.58225,4.60367e-06
7.58261,4.8224e-06
7.58321,1.25297e-05
7.58429,3.95759e-06
7.58445,8.66468e-06
7.58522,3.77311e-06
7.58575,6.9063e-06
7.58616,1.61076e-06
7.58664,5.01319e-06
7.58718,7.03224e-06
7.58805,5.87573e-06
7.58854,1.28475e-06
7.58885,2.13862e-06
7.58925,2.04087e-06
7.58997,1.3181e-05
7.59136,2.75211e-06
7.59215,5.49335e-06
7.59269,9.37701e-07
7.5931,5.18684e-06
7.59368,2.16126e-06
7.59405,1.89799e-06
7.59478,6.43332e-06
7.59567,1.05335e-06
7.59606,2.60398e-06
7.59608,6.50042e-07
7.59703,4.98253e-06
7.59824,1.65257e-06
7.59858,3.34534e-06
7.5989,2.90939e-06
7.59925,2.02252e-06
7.59963,2.30628e-06
7.59997,2.57317e-06
7.60031,2.5346e-06
7.60069,3.04121e-06
7.60112,2.54649e-07
7.60115,2.35025e-06
7.60142,1.00743e-06
7.60153,6.92567e-07
7.60173,1.26856e-06
7.60198,5.01742e-07
7.60233,4.5118e-06
7.60287,8.61255e-07
7.60339,2.96939e-06
7.60432,2.37069e-06
7.60484,3.13741e-06
7.60587,3.46752e-06
7.60672,1.11305e-06
7.60697,1.97342e-06
7.60749,2.79627e-06
7.60814,1.33821e-06
7.60884,3.16613e-06
7.61017,2.92625e-06
7.61089,2.16097e-06
7.61168,2.3504e-06
7.61258,2.46505e-06
7.61341,2.11425e-06
7.61447,2.13333e-06
7.61557,1.94048e-06
7.61646,6.99202e-07
7.61687,1.48873e-06
7.61785,7.13961e-07
7.61844,1.26214e-06
7.61977,7.82856e-07
7.62048,8.71775e-07
7.62335,1.24973e-06
7.63012,4.33611e-07
7.63056,4.52188e-07
7.63228,8.12385e-07
7.63284,3.47004e-07
7.63368,9.045e-07
7.63412,5.08195e-07
7.635,1.15175e-06
7.63621,1.12052e-06
7.6372,9.79208e-07
7.63804,1.21591e-06
7.63892,1.23285e-06
7.63962,7.84733e-07
7.64023,1.61829e-06
7.64111,1.04215e-06
7.64171,1.40689e-06
7.64223,1.08394e-06
7.64242,6.70078e-07
7.64288,1.1252e-06
7.64305,4.50325e-07
7.64354,3.43457e-07
7.64356,4.93403e-07
7.6437,4.77351e-06
7.64582,2.91903e-06
7.64603,1.65835e-06
7.64705,8.15034e-07
7.64788,8.63756e-07
7.64866,1.53552e-06
7.64911,7.95159e-07
7.64919,5.85506e-07
7.64954,1.77798e-06
7.64993,1.2266e-06
7.65029,2.15051e-06
7.65058,2.08761e-06
7.65102,8.65991e-07
7.65134,1.07146e-06
7.65186,2.84816e-06
7.65233,1.39036e-06
7.65279,1.38e-06
7.65308,2.08529e-06
7.65354,2.74538e-06
7.65386,2.85762e-06
7.65418,2.80565e-06
7.65448,3.19887e-06
7.65519,3.84737e-06
7.65599,2.74319e-06
7.65687,3.16597e-06
7.657,2.64551e-06
7.65774,1.59116e-06
7.65806,1.09594e-06
7.65835,1.40009e-06
7.65869,2.76388e-06
7.65974,3.50921e-06
7.66017,1.34399e-06
7.66019,2.67053e-06
7.66067,1.62675e-06
7.66085,8.60944e-07
7.66101,1.66122e-06
7.66113,1.42251e-07
7.66135,2.27678e-06
7.66162,1.03052e-06
7.66186,2.29579e-06
7.66222,1.42615e-06
7.66299,4.2167e-06
7.66323,2.4353e-06
7.66383,2.08569e-06
7.66444,2.9875e-06
7.66498,4.60546e-06
7.66541,2.23347e-06
7.66584,2.17295e-06
7.66611,2.12543e-06
7.66616,1.95167e-06
7.66696,4.09192e-06
7.66781,3.44081e-06
7.66881,5.55912e-06
7.66983,2.97541e-06
7.67059,3.71531e-06
7.67148,5.24979e-06
7.67239,3.86088e-06
7.67325,3.6066e-06
7.67402,5.80645e-06
7.67469,3.0173e-06
7.6751,1.5353e-06
7.67543,4.53467e-06
7.67678,7.12786e-06
7.67841,4.47246e-06
7.679,2.6452e-06
7.67958,3.9274e-06
7.68016,2.51835e-06
7.68078,4.22384e-06
7.68219,5.38024e-06
7.68393,5.37967e-07
7.68484,2.132e-06
7.68663,3.29953e-06
7.68862,6.05408e-07
7.69229,6.85863e-06
7.71719,0.520284
7.72413,0.51885
7.75031,6.06199e-06
7.75299,5.50669e-06
7.75535,2.90559e-06
7.75621,7.83096e-06
7.75702,7.39064e-06
7.75784,9.11452e-06
7.75871,8.18982e-06
7.75937,9.18175e-06
7.76037,1.46192e-05
7.76119,6.61971e-06
7.76203,1.34444e-05
7.76325,1.47364e-05
7.76421,1.09179e-05
7.76504,1.20533e-05
7.76572,9.45631e-06
7.76624,7.07394e-06
7.76675,1.01341e-05
7.7672,1.75757e-06
7.7677,9.36427e-06
7.76866,2.39827e-06
7.76948,1.65817e-05
7.77149,1.22136e-05
7.77214,3.30534e-06
7.77296,9.79965e-06
7.77423,1.17096e-05
7.77474,3.46824e-06
7.7752,2.27946e-06
7.77528,2.67521e-06
7.77542,2.74033e-06
7.7757,4.33475e-06
7.77623,7.28604e-06
7.77711,3.90257e-06
7.77754,3.70624e-06
7.77811,1.17033e-05
7.77852,2.90739e-06
7.77926,5.40606e-06
7.77987,4.36851e-06
7.78108,1.31041e-05
7.78238,4.01215e-06
7.7828,4.94271e-06
7.78295,1.95432e-06
7.78322,1.82125e-06
7.78349,1.2559e-06
7.78369,1.66211e-06
7.7842,7.49093e-06
7.78482,4.04891e-06
7.78564,6.66143e-06
7.78623,1.80632e-06
7.78652,3.90325e-06
7.78712,5.32708e-06
7.78788,1.06084e-07
7.7879,5.16537e-06
7.78875,6.11598e-06
7.78939,3.67529e-06
7.78961,5.17851e-06
7.79038,5.05969e-06
7.79071,3.71785e-06
7.79137,7.73438e-06
7.79186,1.12653e-06
7.79212,3.64648e-06
7.79253,5.54579e-06
7.7932,2.30087e-06
7.79332,1.65731e-06
7.79391,5.82079e-06
7.79526,8.78954e-06
7.7962,3.07775e-06
7.79649,7.18517e-07
7.7968,4.51741e-06
7.7972,1.64375e-06
7.79753,4.15555e-06
7.798,3.98376e-06
7.79832,1.65152e-06
7.79865,4.17849e-06
7.799,1.44856e-07
7.79901,2.98569e-06
7.79941,2.25412e-06
7.79994,6.98008e-06
7.80053,1.10091e-06
7.80089,2.90442e-06
7.80155,3.06514e-06
7.80165,1.7584e-06
7.80221,3.93723e-06
7.80303,5.54651e-06
7.8035,3.41595e-06
7.80407,3.90801e-06
7.80453,2.76565e-06
7.80497,4.04257e-06
7.80546,2.70575e-06
7.80594,2.73753e-06
7.80645,3.64753e-06
7.80708,3.02631e-06
7.80764,2.91604e-06
7.80829,1.33929e-06
7.8084,4.51276e-06
7.80908,1.59612e-06
7.80942,3.13331e-06
7.80992,2.42735e-06
7.81062,4.85489e-06
7.8117,4.49248e-06
7.81233,2.83389e-06
7.81292,3.06318e-06
7.81354,3.54994e-06
7.81426,3.28933e-06
7.8149,3.36723e-06
7.81561,4.02652e-06
7.81625,3.32754e-06
7.81697,3.85609e-06
7.81768,3.77687e-06
7.81839,3.34683e-06
7.81915,3.56509e-06
7.81994,3.43951e-06
7.82074,3.56417e-06
7.82156,3.35328e-06
7.82234,3.20526e-06
7.82317,3.1215e-06
7.82405,3.24945e-06
7.82494,3.15474e-06
7.82583,2.84983e-06
7.82672,3.27005e-06
7.82761,2.35421e-06
7.82858,2.82233e-06
7.82966,2.31156e-06
7.83071,2.85561e-06
7.83183,2.39941e-06
7.83293,2.90279e-06
7.83407,2.55036e-06
7.83512,2.5218e-06
7.83592,1.13628e-06
7.83653,2.43962e-06
7.83761,2.69332e-06
7.83841,8.34733e-07
7.83892,2.15551e-06
7.83967,1.02319e-06
7.84018,2.27414e-06
7.84096,1.01293e-06
7.8416,2.34782e-06
7.84241,8.13315e-07
7.84298,2.36958e-06
7.84384,8.54313e-07
7.84444,2.30187e-06
7.8453,6.73017e-07
7.84593,2.37141e-06
7.84682,6.22037e-07
7.84744,2.18736e-06
7.8484,1.07556e-06
7.8491,1.9646e-06
7.85002,1.08654e-06
7.85069,1.81099e-06
7.85162,1.08152e-06
7.85248,2.13256e-06
7.85345,7.4962e-07
7.85426,2.18996e-06
7.85531,7.44672e-07
7.85616,2.07262e-06
7.85713,6.97381e-07
7.85802,1.73012e-06
7.85928,7.94168e-07
7.8601,1.20663e-06
7.86095,8.40724e-07
7.8622,1.39026e-06
7.86348,9.37024e-07
7.86438,1.4526e-06
7.8659,5.05893e-07
7.86677,1.47633e-06
7.86839,2.15196e-07
7.86914,1.5037e-06
7.87162,1.59906e-06
7.87425,1.13476e-06
7.8764,7.01238e-07
7.87708,1.16194e-06
7.87992,6.59761e-07
7.88126,7.07507e-07
7.88305,8.77805e-07
7.8859,6.01196e-07
7.8863,5.98747e-07
7.8871,3.31175e-07
7.88974,7.81453e-07
7.8923,4.3529e-07
7.89327,7.90331e-07
7.89709,8.97675e-07
7.90114,7.63224e-07
7.90558,4.91546e-07
7.90564,7.95444e-07
7.9101,8.00582e-07
7.91504,8.75949e-07
7.92052,8.39716e-07
7.9258,2.65195e-07
7.92657,4.15789e-07
7.93257,1.84674e-07
7.93268,4.92946e-07
7.93943,6.57245e-07
7.94688,6.82976e-07
7.95482,6.93228e-07
7.96366,7.62081e-07
7.97334,5.9313e-07
7.98447,7.27341e-07
7.99699,6.38236e-07
8.01114,5.10781e-07
8.02684,5.38801e-07
8.04483,5.51567e-07
8.06753,4.87566e-07
8.09335,1.61334e-07
8.12392,1.53844e-07
8.16213,7.10149e-09
8.21263,4.52806e-08
8.27737,5.42673e-09
8.37076,2.13791e-08
8.51533,1.53779e-09
