PPM,Amp
7.93725,6.27486e-06
7.93814,2.56113e-06
7.93817,3.80691e-06
7.93895,4.23596e-06
7.94002,6.93794e-06
7.94165,1.41548e-05
7.94335,7.0941e-06
7.94419,5.80109e-06
7.94531,1.16176e-05
7.94655,4.33838e-06
7.94713,3.73476e-06
7.94769,6.53189e-06
7.94893,6.38511e-06
7.95008,1.01838e-05
7.9521,8.3711e-06
7.95264,6.61942e-06
7.95349,4.99742e-06
7.95418,3.08046e-06
7.9549,5.06105e-06
7.9561,5.97244e-06
7.9576,1.3779e-05
7.95958,6.71543e-06
7.96035,4.85387e-06
7.96099,4.42475e-06
7.96161,5.42465e-06
7.96198,1.85635e-06
7.96239,3.87738e-06
7.96316,4.28376e-06
7.96399,1.83326e-06
7.96438,2.50605e-06
7.96587,4.06767e-06
7.96672,1.52506e-05
7.96845,3.46916e-06
7.96905,1.46497e-06
7.96967,3.3548e-06
7.9703,4.69308e-06
7.97114,4.96064e-06
7.97196,5.34041e-06
7.97287,5.35496e-06
7.97363,5.364e-06
7.97428,6.15902e-06
7.97521,6.43156e-06
7.97607,5.51586e-06
7.97686,4.48415e-06
7.97758,6.17363e-06
7.9785,5.08664e-06
7.97924,4.75536e-06
7.98019,5.0676e-06
7.981,4.36084e-06
7.98152,1.26162e-06
7.98226,5.35023e-06
7.98371,1.06561e-05
7.98506,1.43656e-06
7.98509,3.23786e-06
7.98593,6.77825e-06
7.98692,6.17067e-06
7.98786,6.12971e-06
7.98871,6.12797e-06
7.98965,6.75471e-06
7.99064,7.56567e-06
7.99163,6.57899e-06
7.99257,7.78254e-06
7.99361,6.99921e-06
7.99463,5.80195e-06
7.99563,6.4589e-06
7.9966,6.4195e-06
7.99769,5.23107e-06
7.99873,5.90825e-06
7.99979,4.80492e-06
8.00082,6.72661e-06
8.00191,5.32593e-06
8.00292,4.6603e-06
8.00389,1.7643e-06
8.00393,3.89068e-06
8.00426,1.83614e-06
8.00502,2.67618e-06
8.00539,2.29431e-06
8.00611,4.27527e-06
8.0074,4.82082e-06
8.00847,2.66381e-06
8.00924,5.32518e-06
8.00969,3.61317e-06
8.01083,2.25931e-06
8.0119,2.58897e-06
8.01315,1.34378e-06
8.01514,1.15785e-05
8.01891,4.43897e-06
8.0206,2.57118e-06
8.02156,3.89137e-06
8.02354,6.71148e-06
8.02683,8.20773e-06
8.03011,7.41765e-06
8.0323,3.74528e-06
8.0339,4.33076e-06
8.03555,7.48639e-06
8.03784,4.1548e-06
8.03914,4.63535e-06
8.04063,4.12769e-06
8.04224,4.62697e-06
8.0439,3.10678e-06
8.04497,4.40435e-06
8.04658,3.60255e-06
8.04795,3.66051e-06
8.04811,1.09383e-06
8.04877,1.51175e-06
8.04949,1.53429e-06
8.05029,2.63766e-06
8.05101,1.7681e-06
8.05184,1.66253e-06
8.052,2.10231e-06
8.05292,2.19959e-06
8.05378,3.12295e-06
8.05538,6.38383e-06
8.057,3.28847e-06
8.05779,2.17997e-06
8.05868,3.00404e-06
8.06024,5.0637e-06
8.06231,4.87813e-06
8.06417,4.09954e-06
8.06597,4.14323e-06
8.06782,4.24058e-06
8.06974,4.26982e-06
8.07158,3.83476e-06
8.07349,4.29794e-06
8.07535,3.4398e-06
8.07737,4.48695e-06
8.07942,3.50464e-06
8.08135,3.52162e-06
8.08341,3.66389e-06
8.08552,3.39786e-06
8.08761,3.29311e-06
8.08973,3.39406e-06
8.09188,3.10594e-06
8.09408,3.43014e-06
8.09626,2.9539e-06
8.09836,2.99919e-06
8.10074,3.28336e-06
8.10302,3.17801e-06
8.10544,2.97396e-06
8.10788,3.36946e-06
8.11029,2.98182e-06
8.11278,3.12319e-06
8.11533,2.90036e-06
8.11788,2.55582e-06
8.12044,2.74554e-06
8.1232,2.67733e-06
8.12599,2.52323e-06
8.12875,2.37921e-06
8.13146,2.43632e-06
8.13436,2.38513e-06
8.13733,2.28649e-06
8.14041,2.39114e-06
8.14349,2.16307e-06
8.14662,2.22837e-06
8.14971,2.21531e-06
8.15284,1.96566e-06
8.15628,2.18273e-06
8.15945,1.73555e-06
8.16265,2.07496e-06
8.16617,1.77467e-06
8.16962,1.80612e-06
8.17307,1.89383e-06
8.1766,2.08799e-06
8.17892,4.06558e-07
8.18047,1.7326e-06
8.18285,4.75971e-07
8.18418,2.16734e-06
8.18658,6.21529e-07
8.18821,1.77338e-06
8.19204,2.16747e-06
8.19631,2.13767e-06
8.20024,1.88701e-06
8.20439,1.97337e-06
8.20885,1.91011e-06
8.21328,1.83725e-06
8.21767,1.74656e-06
8.22228,1.67671e-06
8.22704,1.60637e-06
8.23194,1.57012e-06
8.23692,1.40494e-06
8.24197,1.37108e-06
8.24719,1.27643e-06
8.25247,1.28463e-06
8.25782,1.02825e-06
8.26374,1.14339e-06
8.26925,7.86057e-07
8.27526,8.09472e-07
8.28146,7.50561e-07
8.2878,7.683e-07
8.29395,7.14308e-07
8.30044,7.48107e-07
8.30663,6.90383e-07
8.31432,7.34473e-07
8.32147,7.72239e-07
8.32877,8.18067e-07
8.3365,8.67322e-07
8.34391,7.28544e-07
8.35256,7.87444e-07
8.3608,7.17067e-07
8.36918,7.18304e-07
8.37903,7.97224e-07
8.38791,7.52283e-07
8.39761,7.34828e-07
8.40771,7.3035e-07
8.41866,7.83346e-07
8.42866,7.00771e-07
8.43986,7.30099e-07
8.45149,5.36121e-07
8.46364,6.04727e-07
8.47634,5.93055e-07
8.48845,4.88976e-07
8.5034,6.08576e-07
8.51841,5.06638e-07
8.53285,5.96295e-07
8.5488,5.45705e-07
8.56534,5.20092e-07
8.5828,5.91034e-07
8.60085,5.63256e-07
8.62027,5.823e-07
8.64101,6.24679e-07
8.66283,5.88831e-07
8.68554,4.67435e-07
8.71034,5.33857e-08
8.73653,5.26945e-07
8.76531,5.61112e-07
8.79436,6.89321e-07
8.82718,6.62038e-07
8.86259,7.49954e-08
8.90008,7.39836e-07
8.94154,5.67087e-07
8.98717,4.28221e-07
9.03732,3.45489e-07
9.09342,4.8346e-07
9.15697,1.9058e-07
9.22472,1.45867e-07
9.30407,2.57099e-08
9.39552,1.99253e-08
9.50244,8.86112e-09
9.6297,7.89988e-09
9.78492,9.35286e-09
9.98191,4.10735e-08
10.2394,3.91531e-09
