PPM,Amp
3.20725,2.35563e-06
3.20823,1.82707e-06
3.20921,3.01228e-06
3.20981,1.22698e-06
3.21049,1.14513e-06
3.21079,1.18061e-06
3.21107,1.30878e-06
3.21135,1.51551e-06
3.21224,4.36509e-06
3.21313,2.05615e-06
3.21354,1.8988e-06
3.21393,1.19199e-06
3.21433,2.46826e-06
3.21477,1.61053e-06
3.21512,9.02195e-07
3.2158,3.56345e-06
3.21678,1.37136e-06
3.21719,9.00201e-07
3.21751,2.14844e-06
3.21809,4.61117e-07
3.21901,3.82753e-06
3.21994,5.07943e-07
3.21997,1.88224e-06
3.22048,2.32425e-06
3.22079,1.41542e-06
3.22095,1.26771e-06
3.22122,9.69167e-07
3.22141,8.76392e-07
3.22162,4.38162e-07
3.22188,6.73981e-07
3.22288,2.52428e-06
3.22299,1.34019e-06
3.22408,1.64739e-06
3.22474,1.65605e-06
3.22521,1.94717e-06
3.22551,2.12784e-06
3.22574,1.54158e-06
3.2263,1.09307e-06
3.22658,2.48888e-06
3.22692,1.24697e-06
3.2273,1.65459e-06
3.22808,3.29351e-06
3.22914,2.43395e-06
3.23027,3.52313e-06
3.23114,1.01255e-06
3.2317,2.22421e-06
3.23185,5.07886e-07
3.23266,3.27451e-06
3.23379,2.51562e-06
3.23418,1.00668e-06
3.23534,2.38855e-06
3.2369,2.25462e-06
3.23742,4.72355e-07
3.23847,1.70568e-06
3.23969,1.17553e-06
3.2412,1.76944e-06
3.24188,2.87292e-07
3.24215,9.25927e-08
3.24378,8.60856e-07
3.24604,2.41936e-06
3.24612,1.17565e-06
3.24685,3.94145e-07
3.28018,0.237833
3.28921,0.226312
3.29754,0.276736
3.30647,0.274004
3.34029,9.28185e-06
3.34367,5.49816e-06
3.34471,7.79396e-06
3.34585,6.95507e-06
3.34689,6.54036e-06
3.34723,7.11942e-06
3.34759,8.56168e-07
3.3481,2.95878e-06
3.34871,5.31982e-06
3.34946,7.86166e-06
3.3507,1.03948e-05
3.35259,1.24758e-05
3.35386,4.23775e-06
3.35413,3.09551e-06
3.35508,5.75349e-06
3.35565,4.4894e-06
3.35627,3.70219e-06
3.35694,4.68289e-06
3.35758,6.23204e-06
3.35831,4.82081e-06
3.35854,3.39319e-06
3.35921,2.41585e-06
3.35956,5.33614e-06
3.36017,2.1678e-06
3.36026,3.6857e-06
3.36081,4.25924e-06
3.36119,5.11453e-07
3.36127,3.54855e-06
3.36207,4.5715e-06
3.36281,8.27268e-06
3.3637,2.91692e-06
3.36431,4.75969e-06
3.3647,1.65795e-06
3.36514,2.26272e-06
3.36539,1.44689e-06
3.36579,2.96535e-06
3.36599,1.06423e-06
3.36696,8.36704e-06
3.36815,2.82402e-06
3.36847,2.12003e-06
3.36896,2.22364e-06
3.36924,2.47746e-06
3.36985,3.35664e-06
3.3702,9.76284e-07
3.37045,9.93371e-07
3.37049,1.1846e-06
3.37093,1.68455e-06
3.37134,2.08268e-06
3.3719,2.58562e-06
3.37215,2.8791e-06
3.3726,1.48356e-06
3.37305,1.58437e-06
3.37358,2.18553e-06
3.37445,1.85658e-06
3.37456,1.93886e-06
3.37555,8.19254e-07
3.37583,1.43413e-06
3.3767,1.93205e-06
3.37768,1.02321e-06
3.38007,8.13992e-06
3.38461,8.74712e-07
3.38604,6.96268e-07
3.38709,7.02217e-07
3.388,5.73263e-07
3.38872,7.20167e-07
3.39165,7.42686e-07
3.3917,6.50396e-06
3.39263,4.87373e-07
3.39303,4.02018e-07
3.39345,1.08535e-06
3.39433,1.11733e-06
3.39522,1.77456e-06
3.3959,1.16787e-06
3.3963,1.95844e-06
3.3969,1.78132e-06
3.39724,1.03537e-06
3.39786,1.86425e-06
3.39915,2.29317e-06
3.40037,2.6699e-06
3.40157,2.01448e-06
3.40212,1.26831e-06
3.4023,5.2539e-07
3.40239,3.22756e-07
3.40258,1.45536e-06
3.40283,3.00017e-07
3.4031,2.22201e-06
3.40317,3.93403e-07
3.40387,2.83976e-06
3.40447,1.87043e-07
3.4046,2.24508e-06
3.40519,2.94524e-06
3.40556,2.1146e-06
3.40603,2.00603e-06
3.40695,3.95599e-06
3.40802,2.54419e-06
3.40955,4.03108e-06
3.41125,3.69864e-06
3.41238,2.29077e-06
3.41312,2.27359e-06
3.41409,2.60884e-06
3.41487,7.79906e-07
3.41589,3.11772e-06
3.41617,1.57668e-07
3.41686,1.37705e-06
3.41834,2.50278e-06
3.41995,1.68186e-06
3.42102,3.3603e-07
3.42107,9.12184e-08
3.42267,4.92095e-06
3.42293,2.17414e-07
3.42462,1.47812e-06
3.42592,6.746e-07
3.42689,6.16311e-07
3.42779,3.98737e-07
3.45882,0.279897
3.46437,0.277774
3.47618,0.221587
3.48173,0.223221
3.51058,6.45159e-06
3.51526,6.37179e-06
3.51793,1.69551e-06
3.51808,2.25566e-06
3.51912,2.942e-06
3.51997,8.02129e-07
3.52074,2.09289e-06
3.52218,1.54032e-05
3.52242,1.06519e-06
3.52532,1.04362e-05
3.52677,7.58985e-06
3.52808,1.30711e-05
3.5294,7.08555e-06
3.5306,1.3548e-05
3.53198,6.20823e-06
3.53214,4.75947e-06
3.53297,7.35522e-06
3.5334,3.28278e-06
3.53374,5.79159e-06
3.53408,1.91863e-06
3.5341,4.19812e-06
3.53455,6.82803e-06
3.53534,1.03073e-05
3.53621,5.17538e-06
3.53628,1.40299e-06
3.537,5.45935e-06
3.53739,5.14872e-06
3.53859,1.22953e-05
3.53968,5.91421e-06
3.54035,1.77537e-06
3.54085,5.95508e-06
3.54178,6.44753e-06
3.54233,2.27387e-06
3.54236,4.45865e-06
3.54274,1.73824e-06
3.54303,1.64693e-06
3.54312,7.63039e-07
3.54359,2.35172e-06
3.54416,4.18735e-06
3.54481,3.38004e-06
3.54573,2.99047e-06
3.54615,3.39589e-06
3.54627,2.95262e-06
3.54674,2.63642e-06
3.54735,1.74588e-06
3.54738,7.40802e-07
3.54789,3.72091e-06
3.54799,7.73574e-07
3.54872,3.75203e-06
3.54939,2.65243e-06
3.55032,5.41238e-06
3.55266,1.43598e-05
3.55497,4.40055e-06
3.5555,2.85879e-06
3.5563,5.28828e-06
3.55701,5.25598e-06
3.55776,5.9294e-06
3.5588,7.74093e-06
3.55987,7.50104e-06
3.56019,2.19102e-07
3.56026,1.64684e-06
3.56058,1.73879e-06
3.56076,1.54307e-06
3.56103,2.03841e-06
3.56138,1.98858e-06
3.56168,5.80874e-06
3.56231,2.43367e-06
3.56288,1.92998e-06
3.56293,3.13228e-06
3.56358,3.73796e-06
3.56427,4.18109e-06
3.56457,1.01996e-06
3.56504,4.24473e-06
3.56581,5.61633e-06
3.56639,2.93706e-06
3.56666,3.36214e-06
3.56713,5.38438e-06
3.56766,5.66888e-06
3.56814,3.42617e-06
3.56852,4.17173e-06
3.56876,1.19934e-06
3.56918,2.83685e-06
3.56935,2.99736e-06
3.56985,2.22964e-06
3.57019,1.65359e-06
3.57057,4.3724e-06
3.57066,1.02863e-06
3.57122,2.17158e-06
3.57167,3.52499e-06
3.57219,3.22936e-06
3.57292,3.40376e-06
3.57343,3.36322e-06
3.57408,3.21681e-06
3.57461,3.06698e-06
3.57521,3.68314e-06
3.57598,3.41942e-06
3.5767,3.47743e-06
3.57695,2.8215e-06
3.57789,3.23655e-06
3.57856,3.15867e-06
3.57925,2.16726e-06
3.57993,3.10932e-06
3.58081,3.54083e-06
3.58149,2.81425e-06
3.58221,3.55661e-06
3.58293,3.59669e-06
3.58363,3.20073e-06
3.5845,4.43219e-06
3.5854,3.46293e-06
3.58617,3.36149e-06
3.58699,3.45231e-06
3.58786,3.50758e-06
3.58876,3.40271e-06
3.58968,3.35771e-06
3.59054,3.1121e-06
3.59146,3.19137e-06
3.59247,3.17117e-06
3.59341,2.8136e-06
3.59442,2.99493e-06
3.59544,2.56755e-06
3.5965,2.80577e-06
3.5976,2.52386e-06
3.59867,2.62631e-06
3.59983,2.32563e-06
3.601,2.57598e-06
3.6022,2.27598e-06
3.60346,2.34704e-06
3.60479,2.06161e-06
3.6061,2.16822e-06
3.60708,6.10922e-07
3.60759,1.61698e-06
3.60892,1.87546e-06
3.61047,1.95499e-06
3.61198,1.83986e-06
3.61351,1.90223e-06
3.61501,1.83403e-06
3.61607,4.18107e-07
3.61671,1.64616e-06
3.61782,3.69824e-07
3.61841,1.67724e-06
3.62008,1.55485e-06
3.62198,1.68423e-06
3.6239,1.38229e-06
3.62595,1.60037e-06
3.62803,1.34674e-06
3.63021,1.46009e-06
3.63239,1.1501e-06
3.63477,1.18265e-06
3.63736,1.12555e-06
3.64,1.18366e-06
3.64262,1.02296e-06
3.64559,8.82169e-07
3.64856,8.19981e-07
3.65183,8.36557e-07
3.655,5.97202e-07
3.65888,8.63805e-07
3.6628,7.66677e-07
3.66684,5.92277e-07
3.67152,7.06557e-07
3.67654,7.31071e-07
3.68169,5.32246e-07
3.68778,5.52069e-07
3.69468,5.25668e-07
3.70258,5.24453e-07
3.71174,5.0223e-07
3.72359,5.91669e-07
3.74239,1.2283e-08
3.78267,7.16001e-07
3.80095,6.87661e-07
3.81281,5.55733e-07
3.82074,7.43989e-07
3.82871,6.24553e-07
3.83507,6.85393e-07
3.84076,6.86827e-07
3.84525,7.73325e-07
3.84971,6.93136e-07
3.85415,7.04992e-07
3.85772,7.0044e-07
3.86119,6.52816e-07
3.86453,6.58378e-07
3.86759,6.7499e-07
3.87043,7.00438e-07
3.8731,8.54448e-07
3.8758,8.5907e-07
3.87828,6.91526e-07
3.88053,8.49335e-07
3.88278,8.08434e-07
3.88489,7.722e-07
3.88687,7.56837e-07
3.8888,7.47257e-07
3.89067,6.93485e-07
3.8926,7.16666e-07
3.89425,7.65743e-07
3.89582,8.12411e-07
3.89639,1.72742e-07
3.89749,7.16837e-07
3.89901,7.81668e-07
3.90037,2.79323e-07
3.90067,4.94173e-07
3.90175,3.63462e-07
3.90204,4.61243e-07
3.90307,3.62916e-07
3.90338,4.53969e-07
3.90456,7.67949e-07
3.90578,4.59539e-07
3.90702,9.66778e-07
3.9083,8.36559e-07
3.90942,1.02795e-06
3.91058,1.29615e-06
3.91174,1.43372e-06
3.91288,1.31038e-06
3.91382,1.29211e-06
3.91486,1.60582e-06
3.91593,1.03041e-06
3.91687,2.01563e-06
3.91785,1.54484e-06
3.91875,1.89441e-06
3.91963,1.62565e-06
3.92051,2.21393e-06
3.92143,1.9154e-06
3.92219,1.73097e-06
3.92299,2.26067e-06
3.92389,1.79321e-06
3.92466,1.56594e-06
3.92531,8.26779e-07
3.92548,1.11873e-06
3.92612,9.3645e-07
3.92676,1.05173e-06
3.92692,2.60457e-07
3.92761,3.02157e-07
3.92984,6.54611e-06
3.93575,3.93111e-06
3.93729,2.3691e-06
3.93734,1.18939e-06
3.93805,1.56444e-06
3.93838,1.16711e-06
3.93891,1.98081e-06
3.93906,7.56066e-07
3.93923,2.9811e-06
3.93952,8.70592e-07
3.93987,3.02382e-06
3.94002,1.29774e-06
3.94038,2.27284e-06
3.94057,1.85252e-06
3.94095,3.42912e-06
3.94145,4.01072e-06
3.94195,1.68334e-06
3.94233,4.09821e-06
3.94285,2.23236e-06
3.94324,3.03122e-06
3.94373,2.44165e-06
3.94411,2.10205e-06
3.94463,3.07914e-06
3.94505,2.8769e-06
3.94542,1.70175e-06
3.94572,2.06154e-06
3.94574,6.30093e-07
3.94616,1.91962e-06
3.94617,6.92146e-07
3.94652,1.33921e-06
3.94658,2.12276e-06
3.947,2.11647e-06
3.94806,2.33053e-06
3.94857,2.18223e-06
3.94939,2.67264e-06
3.94943,1.96202e-06
3.95019,2.84217e-06
3.95024,1.15909e-06
3.95091,2.09123e-06
3.95143,1.70816e-06
3.95227,1.03357e-06
3.95287,6.77402e-06
3.95385,1.15113e-06
3.95418,2.03303e-06
3.95446,1.37808e-06
3.95473,2.05393e-06
3.95505,1.36014e-06
3.95528,6.91719e-07
3.95539,2.03935e-06
3.95624,2.12253e-06
3.95639,4.49146e-06
3.9574,3.14168e-06
3.95784,1.73098e-06
3.95792,9.10224e-07
3.95825,1.69092e-06
3.95873,3.24031e-06
3.95924,2.16387e-06
3.95961,1.25118e-06
3.96042,5.7485e-06
3.96051,4.52283e-06
3.9612,1.24858e-06
3.96172,1.73475e-06
3.96209,1.18221e-06
3.96242,2.10476e-06
3.96358,4.90383e-06
3.96374,1.1726e-06
3.96516,4.6778e-06
3.9666,8.07827e-06
3.96801,5.21584e-06
3.96895,4.57461e-06
3.9697,1.46572e-06
3.96987,2.3877e-06
3.97096,3.13382e-06
3.97216,9.41271e-06
3.97317,1.73093e-06
3.974,3.91231e-06
3.97408,1.73101e-06
3.97464,1.60112e-06
3.97528,2.90839e-06
3.97581,4.92244e-06
3.97689,3.67568e-06
3.97805,4.72054e-06
3.97946,6.44791e-06
3.98074,3.57788e-06
3.9818,3.22329e-06
3.98242,3.80857e-06
3.983,2.46487e-06
3.98378,3.99756e-06
3.98421,3.10466e-06
3.98499,3.77106e-06
3.98613,6.4961e-06
3.98765,5.92363e-06
3.98877,4.36863e-06
3.98972,4.0991e-06
3.99068,2.48399e-06
3.99244,2.84586e-06
3.99552,1.09053e-05
4.02835,0.25386
4.0339,0.250183
4.03727,0.252531
4.04283,0.252694
4.0702,5.7316e-06
4.07206,1.11067e-05
4.07467,5.16561e-06
4.07879,5.04464e-06
4.08012,7.75836e-06
4.08189,9.57444e-06
4.08321,6.00217e-06
4.08446,5.67436e-06
4.0855,1.24157e-05
4.08615,3.99401e-06
4.08669,3.30905e-06
4.08708,4.7933e-06
4.08747,4.32194e-06
4.08772,5.40434e-06
4.08815,3.22605e-06
4.08856,5.03902e-06
4.08886,6.87655e-06
4.08993,1.40454e-05
4.0912,1.28973e-05
4.09215,5.33766e-06
4.09294,9.93002e-06
4.0941,1.18633e-05
4.09497,4.66341e-06
4.09601,1.45268e-05
4.09678,3.094e-06
4.09718,7.5495e-06
4.09768,4.11413e-06
4.09805,2.95413e-06
4.09844,4.16864e-06
4.09897,5.73598e-06
4.09917,7.3257e-06
4.10019,4.37968e-06
4.1006,4.02653e-06
4.10078,1.33632e-06
4.10138,2.06016e-06
4.10155,4.97974e-06
4.10239,6.44714e-06
4.10258,2.91472e-06
4.10319,4.22296e-06
4.10368,4.22802e-06
4.10446,6.33889e-06
4.10586,1.1897e-05
4.10794,9.67509e-06
4.10945,3.75054e-06
4.10957,1.58861e-06
4.11025,5.22161e-06
4.11035,3.0999e-06
4.11128,3.917e-06
4.11192,3.02831e-06
4.11224,3.52774e-06
4.11267,3.33441e-06
4.11305,3.88872e-06
4.11346,3.27879e-06
4.11371,1.83726e-06
4.11402,1.81435e-06
4.1148,6.15548e-06
4.11685,1.41335e-05
4.11866,2.15256e-06
4.11958,7.55715e-06
4.1204,6.23218e-07
4.12049,2.35725e-06
4.12109,5.36804e-06
4.1217,3.24788e-06
4.12204,3.72658e-06
4.12289,7.90925e-06
4.12382,5.39814e-06
4.12399,9.78825e-07
4.12434,1.9084e-06
4.12457,1.28933e-06
4.12475,3.30702e-06
4.12506,1.23592e-06
4.12555,3.16069e-06
4.12627,7.82365e-06
4.12749,2.12714e-06
4.12778,2.83628e-06
4.12885,6.71672e-06
4.12975,4.29196e-06
4.13025,4.0694e-06
4.13071,4.42315e-06
4.13115,4.53293e-06
4.13166,4.63511e-06
4.13214,4.71561e-06
4.1327,3.26997e-06
4.13316,4.75843e-06
4.13337,2.18142e-06
4.13394,2.48443e-06
4.13427,1.34485e-06
4.1346,4.18422e-06
4.13486,1.43599e-06
4.13529,3.00472e-06
4.13583,3.4571e-06
4.13655,6.31116e-06
4.1375,3.5907e-06
4.13813,4.24191e-06
4.13868,3.36824e-06
4.13928,3.39826e-06
4.13989,4.58049e-06
4.14071,4.2282e-06
4.14133,3.36053e-06
4.14196,3.77977e-06
4.14262,3.14114e-06
4.14324,3.45386e-06
4.14396,3.02686e-06
4.14439,2.40093e-06
4.14486,2.72727e-06
4.1456,4.21943e-06
4.14631,3.34731e-06
4.14708,3.7517e-06
4.1479,3.46951e-06
4.14868,3.41127e-06
4.14945,3.36683e-06
4.15026,3.22205e-06
4.15114,3.56161e-06
4.15207,3.4776e-06
4.15294,2.94194e-06
4.15382,3.21577e-06
4.15474,2.89711e-06
4.15563,2.8047e-06
4.15661,2.79217e-06
4.15761,2.82534e-06
4.15863,2.47679e-06
4.15968,2.59498e-06
4.16076,2.44806e-06
4.1619,2.49976e-06
4.163,2.26982e-06
4.16415,2.53095e-06
4.16536,2.27043e-06
4.16659,2.41821e-06
4.16785,2.16108e-06
4.16919,2.07674e-06
4.17056,2.08846e-06
4.17223,2.18343e-06
4.17353,1.29879e-06
4.17491,1.84445e-06
4.17653,1.83495e-06
4.17804,1.71435e-06
4.17967,1.82523e-06
4.18119,1.5387e-06
4.18298,1.70079e-06
4.18498,1.76405e-06
4.18687,1.49856e-06
4.18871,1.38859e-06
4.19071,1.27719e-06
4.19286,1.2741e-06
4.19512,1.20624e-06
4.19742,1.1245e-06
4.19986,1.14258e-06
4.20232,9.83944e-07
4.20509,1.12389e-06
4.20771,7.6532e-07
4.21075,7.93896e-07
4.21382,6.81679e-07
4.21687,6.97859e-07
4.2202,5.85742e-07
4.22394,8.00945e-07
4.22767,7.22339e-07
4.2316,7.35827e-07
4.23614,7.11065e-07
4.24076,7.58178e-07
4.24538,7.55849e-07
4.25079,7.45038e-07
4.25682,6.42313e-07
4.2631,6.99376e-07
4.26944,6.48843e-07
4.27647,6.99628e-07
4.28465,7.29557e-07
4.29363,7.21519e-07
4.30329,7.03898e-07
4.31472,5.49786e-07
4.32669,4.93651e-07
4.34116,5.24879e-07
4.35771,6.22105e-07
4.37857,2.93598e-07
4.40158,2.27604e-07
4.42797,1.37148e-07
4.46314,1.28931e-08
4.51044,7.70092e-08
4.57436,4.62163e-08
4.66989,2.93489e-09
6.23206,1.06646e-08
6.3664,6.07963e-09
6.45851,3.75746e-08
6.5269,3.74809e-08
6.58087,2.54485e-08
6.62457,4.7847e-08
6.66099,5.12483e-07
6.6916,4.6622e-07
6.71798,4.04455e-07
6.7405,5.64948e-07
6.76112,5.63685e-07
6.77892,7.25302e-07
6.7956,5.66484e-07
6.81008,5.19681e-07
6.82419,6.44947e-07
6.83643,5.2012e-07
6.84633,7.59258e-07
6.85778,7.01902e-07
6.86718,7.13769e-07
6.87575,5.98671e-07
6.88407,8.07424e-07
6.89242,6.4991e-07
6.89943,6.23408e-07
6.90603,6.94877e-07
6.91218,7.32673e-07
6.91854,6.15326e-07
6.92409,7.35405e-07
6.92963,8.34007e-07
6.9352,7.66748e-07
6.93965,8.15624e-07
6.94472,6.53583e-07
6.94899,7.29329e-07
6.95288,8.29121e-07
6.95744,6.63431e-07
6.96119,8.39957e-07
6.96493,6.63637e-07
6.96841,7.67225e-07
6.97185,6.52706e-07
6.97507,6.80361e-07
6.97823,7.15034e-07
6.98133,7.73049e-07
6.98429,6.81094e-07
6.98699,1.0321e-06
6.98982,9.31309e-07
6.99252,9.82991e-07
6.99509,9.84299e-07
6.99754,1.03501e-06
6.99997,9.77052e-07
7.00233,9.58117e-07
7.00459,1.04772e-06
7.00677,1.0065e-06
7.00887,1.0359e-06
7.0109,9.25209e-07
7.01291,9.23659e-07
7.01482,7.82981e-07
7.01666,1.23329e-06
7.01862,9.06823e-07
7.0204,9.37008e-07
7.02213,9.17193e-07
7.02271,8.9374e-08
7.02385,9.19686e-07
7.02544,9.29864e-07
7.02605,8.14469e-08
7.02709,8.13063e-07
7.02858,8.60219e-07
7.03012,7.51298e-07
7.03158,7.04689e-07
7.03294,2.61445e-07
7.0332,5.35551e-07
7.03446,3.87421e-07
7.03464,2.44318e-07
7.03584,6.70484e-07
7.03597,1.01852e-06
7.03727,8.6384e-07
7.0386,1.028e-06
7.03985,8.5037e-07
7.04113,1.38944e-06
7.04241,1.11079e-06
7.04359,1.35598e-06
7.04472,1.29687e-06
7.04596,1.56673e-06
7.04708,1.45649e-06
7.04816,1.62069e-06
7.04925,1.80016e-06
7.05033,1.59346e-06
7.05141,2.01193e-06
7.05251,1.64322e-06
7.05353,1.65559e-06
7.05442,1.38782e-06
7.05541,2.2548e-06
7.0564,1.64855e-06
7.0573,1.75279e-06
7.05819,2.13709e-06
7.05908,1.98431e-06
7.06002,2.19796e-06
7.06086,1.89145e-06
7.06166,2.34882e-06
7.06255,2.03672e-06
7.06335,2.04814e-06
7.06416,2.13895e-06
7.065,1.9019e-06
7.06564,1.21278e-06
7.06583,9.07049e-07
7.06648,1.4078e-06
7.0673,1.05312e-06
7.06811,7.90063e-07
7.0682,1.55224e-06
7.0694,7.98715e-07
7.07557,5.84641e-06
7.08358,1.3638e-06
7.08366,5.64993e-06
7.08404,1.45891e-06
7.08439,2.17728e-06
7.08457,1.76431e-06
7.08487,3.34844e-06
7.08505,1.35069e-06
7.08536,2.99712e-06
7.08546,1.64811e-06
7.08583,2.87217e-06
7.08603,1.32005e-06
7.08643,5.08415e-06
7.08695,3.94054e-06
7.08743,4.02101e-06
7.08794,3.63086e-06
7.0884,3.39584e-06
7.08884,3.19207e-06
7.08926,3.91701e-06
7.08973,3.26641e-06
7.09029,2.80968e-06
7.09063,3.10067e-06
7.09107,2.22963e-06
7.09143,2.15037e-06
7.09172,2.98127e-06
7.09231,1.92296e-06
7.09265,2.04749e-06
7.09314,1.86523e-06
7.0935,2.82238e-06
7.09355,1.90661e-06
7.09454,2.77823e-06
7.09487,2.21986e-06
7.09529,1.62241e-06
7.09573,1.83512e-06
7.09645,2.67161e-06
7.09727,1.81595e-06
7.0973,4.76828e-06
7.09822,2.74919e-06
7.09836,5.66318e-07
7.09888,2.1525e-06
7.09926,1.60094e-06
7.10004,3.46402e-06
7.10123,2.10905e-06
7.10134,2.23934e-06
7.10253,1.71175e-06
7.10254,2.92357e-06
7.10378,3.55925e-06
7.10383,1.49907e-06
7.10453,2.12151e-06
7.10464,1.54461e-06
7.10533,4.01461e-06
7.10611,2.12545e-06
7.10648,2.77537e-06
7.10692,2.02561e-06
7.10718,2.02899e-06
7.1076,3.98271e-06
7.10818,2.37848e-06
7.10871,2.33516e-06
7.10916,1.74308e-06
7.10919,1.91062e-06
7.10957,1.10598e-06
7.1096,5.83291e-07
7.11039,5.94058e-06
7.11116,1.37299e-06
7.11172,1.70444e-06
7.112,1.67297e-06
7.11301,3.14046e-06
7.1152,1.11674e-05
7.11537,6.36841e-07
7.11764,4.43608e-06
7.11896,2.76652e-06
7.11899,3.02532e-06
7.1197,2.70335e-06
7.12017,2.42471e-06
7.12056,2.09067e-06
7.12058,2.86691e-06
7.12122,3.24915e-06
7.12212,6.95595e-06
7.1234,6.80378e-06
7.12434,4.09682e-06
7.12561,8.81212e-06
7.12613,1.16587e-06
7.12702,3.62025e-06
7.1274,3.59874e-06
7.12824,3.19927e-06
7.12859,3.87968e-06
7.12938,5.34089e-06
7.13047,5.20244e-06
7.13157,5.7852e-06
7.13282,6.46463e-06
7.13441,5.24441e-06
7.1351,2.52465e-06
7.13565,1.41356e-07
7.13576,2.31228e-06
7.13666,6.88875e-06
7.13725,1.53683e-06
7.13791,2.07211e-06
7.13819,3.36647e-06
7.13928,3.48628e-06
7.14042,3.35307e-06
7.14171,5.7157e-06
7.14264,1.33528e-06
7.14387,6.93248e-07
7.14423,1.14902e-06
7.14495,1.23526e-07
7.14562,1.49326e-06
7.15099,1.01981e-05
7.18158,0.236048
7.18978,0.500639
7.19815,0.28613
7.23035,6.69839e-07
7.2642,0.283789
7.27274,0.451372
7.28112,0.233801
7.30356,1.0916
7.3429,1.53443e-05
7.3464,2.33042e-06
7.34929,5.23038e-06
7.35128,1.01685e-05
7.35295,8.08736e-06
7.35428,6.96614e-06
7.35537,9.11165e-06
7.35655,1.17878e-05
7.35784,7.20256e-06
7.3587,1.28893e-05
7.35956,9.55268e-06
7.36023,4.08332e-06
7.36054,6.07832e-06
7.36118,8.9889e-06
7.36196,6.08722e-06
7.36254,6.12181e-06
7.36335,1.17225e-05
7.36473,7.15011e-06
7.36617,1.53425e-05
7.36826,1.13287e-05
7.36923,3.37641e-06
7.36938,3.02919e-06
7.36977,4.25861e-06
7.37015,5.03436e-06
7.3706,4.09568e-06
7.37162,1.37893e-05
7.37268,3.8028e-06
7.37305,2.73892e-06
7.37354,3.55703e-06
7.37438,9.95011e-06
7.37538,4.67687e-06
7.37577,2.7275e-06
7.37598,3.57064e-06
7.37627,3.319e-06
7.37688,4.26723e-06
7.37751,7.17534e-06
7.37821,3.50779e-06
7.37906,6.28484e-06
7.37911,2.8472e-06
7.37967,2.16378e-06
