PPM,Amp
7.03169,7.86028e-06
7.03284,4.49779e-06
7.03331,6.46023e-07
7.03389,6.1464e-06
7.03461,1.55716e-06
7.03504,2.50296e-06
7.03558,3.75283e-06
7.03563,3.86241e-06
7.0363,4.23079e-06
7.0368,2.11829e-06
7.03716,2.58433e-06
7.03755,2.32977e-06
7.0379,1.70927e-06
7.03802,3.99403e-06
7.03869,1.24095e-06
7.03927,5.04863e-06
7.03942,1.38596e-06
7.04004,1.67481e-06
7.04044,1.3783e-06
7.04049,1.61257e-06
7.0408,2.21144e-07
7.04087,2.82972e-06
7.04122,2.25963e-06
7.04238,5.14173e-06
7.0439,2.53661e-06
7.044,1.37431e-05
7.04506,2.08034e-06
7.04581,2.93501e-06
7.04634,3.83044e-06
7.04669,2.13301e-06
7.04671,1.6918e-06
7.04718,4.62338e-06
7.04763,2.92818e-06
7.04792,2.64541e-06
7.04802,2.14585e-06
7.04832,1.86477e-06
7.04861,1.91832e-06
7.04946,3.26789e-06
7.04978,6.35865e-06
7.05105,3.34824e-06
7.05253,4.12853e-06
7.05291,1.14115e-05
7.05411,2.87699e-06
7.05471,2.88085e-06
7.05522,1.69443e-06
7.05551,1.8905e-06
7.05554,2.66923e-06
7.05601,2.2659e-06
7.0569,2.46813e-06
7.05702,4.68979e-06
7.05764,1.36839e-06
7.05859,3.04281e-06
7.0586,5.3871e-06
7.05936,1.56756e-06
7.06064,9.35734e-06
7.06166,2.40295e-06
7.0617,2.56271e-06
7.06247,2.07139e-06
7.06315,5.45778e-06
7.06321,2.32147e-06
7.0642,5.9822e-06
7.06538,9.56378e-06
7.06603,2.75374e-06
7.06606,1.1803e-06
7.06668,6.60058e-06
7.06725,4.30905e-06
7.06802,7.45244e-06
7.06877,6.49956e-06
7.06988,8.50242e-06
7.07359,2.55288e-05
7.07718,3.3326e-06
7.07755,3.43279e-06
7.07798,4.46576e-06
7.07863,5.55857e-06
7.07928,6.0731e-06
7.07991,4.93837e-06
7.07993,3.99677e-06
7.08068,7.46552e-06
7.08198,1.7487e-05
7.083,4.46484e-06
7.08423,1.42749e-05
7.08586,7.71597e-06
7.08752,2.19541e-05
7.08989,1.68407e-05
7.09164,8.0401e-06
7.09241,5.00144e-06
7.09307,5.1066e-06
7.09405,1.02216e-05
7.09634,1.83939e-05
7.09848,5.86251e-06
7.09973,1.07577e-05
7.10124,7.67419e-06
7.10244,9.46872e-06
7.10386,8.94451e-06
7.10574,1.07299e-05
7.1073,4.67875e-06
7.10875,6.75248e-06
7.11096,2.5259e-06
7.11196,9.77543e-06
7.11642,6.46506e-06
7.12197,4.6075e-06
7.12881,8.6076e-06
7.17443,0.212709
7.18924,0.473063
7.20419,0.317561
7.25784,0.277893
7.27316,0.439372
7.28805,0.227491
7.30357,1.08013
7.36418,1.08892e-06
7.37066,4.01494e-06
7.37562,3.67473e-06
7.37814,1.83877e-05
7.38144,8.20144e-06
7.38271,6.5531e-06
7.38395,1.66278e-05
7.3861,1.65977e-05
7.38776,7.51302e-06
7.38854,1.39888e-06
7.3892,1.2082e-05
7.39028,1.25617e-05
7.39189,2.01496e-05
7.39354,1.14935e-05
7.39487,1.48206e-05
7.39601,4.80922e-06
7.39679,1.06516e-05
7.39788,6.1671e-06
7.39905,7.39489e-06
7.39955,1.24537e-05
7.40103,6.37751e-06
7.40215,8.72658e-06
7.4032,4.8903e-06
7.40401,8.52379e-06
7.4051,7.15675e-06
7.40667,5.40943e-06
7.40776,8.13333e-06
7.40862,2.60948e-06
7.40948,4.73447e-06
7.41084,4.65258e-06
7.4117,2.06321e-06
7.41253,1.8325e-06
7.41307,2.92839e-06
7.41411,2.94544e-06
7.41488,1.36245e-06
7.41526,3.27172e-07
7.41536,1.18108e-06
7.41627,1.34984e-06
7.41699,9.70459e-06
7.41702,1.6302e-06
7.41825,6.72473e-07
7.41953,2.41307e-06
7.42102,1.29726e-06
7.42304,2.22991e-06
7.43143,1.67709e-05
7.4355,3.34155e-07
7.43563,5.16966e-07
7.43739,6.4873e-07
7.43838,8.33575e-07
7.43938,1.06153e-06
7.44072,4.19057e-06
7.44229,3.22351e-06
7.44391,5.86657e-06
7.44515,4.07336e-06
7.4465,5.0341e-06
7.44833,6.81208e-06
7.45013,4.21249e-06
7.45137,6.34233e-06
7.45365,4.64622e-06
7.45507,3.38358e-06
7.45682,5.38885e-06
7.4593,2.53079e-06
7.46192,2.15457e-06
7.46423,9.3834e-06
7.52065,0.528164
7.53633,0.463455
7.59072,1.72339e-07
7.59181,2.8468e-07
7.59918,2.3894e-06
7.60024,8.17026e-07
7.60184,7.18496e-07
7.60307,2.90799e-07
7.60311,1.23105e-06
7.60589,1.9334e-07
7.60772,2.01122e-06
7.6096,1.46045e-06
7.61111,9.56119e-07
7.61205,1.14973e-06
7.61441,6.51096e-07
7.61502,6.79668e-07
7.61609,8.5616e-07
7.61899,2.53311e-07
7.61912,8.38557e-07
7.61953,2.32747e-07
7.61985,5.98902e-07
7.62107,5.54906e-07
7.62257,1.55379e-06
7.62395,1.21569e-06
7.62646,1.06806e-06
7.62733,1.13127e-06
7.62802,2.30812e-07
7.63476,1.26357e-06
7.63498,2.06205e-06
7.63538,1.04185e-06
7.63714,8.36874e-08
7.63722,4.85353e-07
7.64022,9.08414e-07
7.6424,9.09781e-07
7.6437,6.18071e-07
7.64488,6.63755e-07
7.64551,5.21655e-07
7.64763,1.18381e-06
7.65131,1.34363e-06
7.6543,3.70261e-07
7.66501,8.58679e-06
7.71316,0.505181
7.72834,0.484243
7.77957,6.72307e-06
7.78771,6.32349e-06
7.79297,8.84874e-06
7.79631,7.02571e-06
7.79904,1.11634e-05
7.80124,8.55811e-06
7.80261,1.69978e-05
7.80484,1.46848e-05
7.80676,1.03484e-06
7.80727,1.58874e-05
7.80887,1.23074e-05
7.80973,8.23217e-06
7.8103,4.55164e-06
7.81077,6.33031e-06
7.81166,5.06085e-06
7.81202,9.11493e-06
7.81352,1.55121e-05
7.81485,6.97501e-06
7.81553,8.53157e-07
7.81642,1.56815e-05
7.81879,1.60593e-05
7.81955,2.12458e-06
7.82036,2.02895e-06
7.82071,6.04056e-06
7.82152,3.07096e-06
7.82254,8.90621e-06
7.82305,3.89183e-06
7.82352,3.49499e-06
7.8243,4.68112e-06
7.8256,4.36194e-06
7.82883,2.32098e-05
7.83111,2.55934e-06
7.83144,1.9608e-06
7.83194,3.48756e-06
7.83264,4.97766e-06
7.83348,6.76189e-06
7.83377,3.12458e-06
7.83405,2.7559e-06
7.83449,4.59262e-06
7.83482,1.67542e-06
7.83531,2.65922e-06
7.83566,2.39796e-06
7.83631,8.97607e-06
7.8374,7.99273e-06
7.83775,1.46263e-06
7.83879,7.57106e-06
7.84044,1.28482e-05
7.84166,5.75128e-06
7.84226,2.65354e-06
7.84228,3.44413e-06
7.84321,8.52267e-06
7.84439,3.86154e-06
7.84566,1.26636e-05
7.84721,3.46147e-06
7.84888,8.66902e-06
7.84948,4.33732e-06
7.85032,3.64943e-06
7.85093,4.56465e-06
7.85121,1.98566e-06
7.85131,2.78552e-06
7.85192,5.046e-06
7.8525,5.92684e-06
7.85305,2.84594e-06
7.85357,5.44285e-06
7.85448,6.69916e-06
7.85521,5.88718e-06
7.85629,8.06259e-06
7.85718,4.57742e-06
7.85725,2.01653e-06
7.8576,1.8724e-06
7.85794,4.53153e-06
7.8585,3.361e-06
7.85892,3.19338e-06
7.8593,5.03736e-06
7.85954,2.91164e-06
7.86001,2.74336e-06
7.8609,1.00273e-05
7.86168,2.95361e-06
7.86241,4.65461e-06
7.86309,4.81167e-06
7.86413,1.28077e-05
7.86569,8.69722e-06
7.86673,6.2616e-06
7.8673,2.56807e-06
7.86734,4.98629e-06
7.86805,4.47713e-06
7.86912,1.28083e-05
7.87013,4.75842e-06
7.87086,1.05599e-05
7.87172,6.57022e-06
7.87228,6.02717e-06
7.87298,9.18435e-06
7.87353,2.9473e-06
7.87401,7.33245e-06
7.8746,3.78198e-06
7.87488,3.78996e-06
7.87511,4.20215e-06
7.87573,6.29789e-06
7.87632,2.48665e-06
7.87634,5.37297e-06
7.87688,5.90331e-06
7.87749,6.98728e-06
7.87811,6.03806e-06
7.8787,6.60087e-06
7.87926,4.19627e-06
7.87985,6.73574e-06
7.88087,1.14598e-05
7.88177,4.82492e-06
7.88238,7.54792e-06
7.88302,4.84294e-06
7.88368,7.15545e-06
7.88438,4.30169e-06
7.88502,5.52466e-06
7.88568,5.85556e-06
7.88637,4.29449e-06
7.88699,4.26935e-06
7.88706,2.62045e-06
7.88768,2.61648e-06
7.88813,3.66059e-06
7.88891,6.11775e-06
7.89,3.51544e-06
7.89058,2.95022e-06
7.89121,2.67404e-06
7.89129,1.00976e-06
7.89256,8.8755e-06
7.89393,4.6444e-06
7.89489,3.5633e-06
7.89587,4.99028e-06
7.89674,3.40513e-06
7.8974,4.43055e-06
7.89827,5.4631e-06
7.89924,4.06132e-06
7.89997,4.31766e-06
7.90076,3.70707e-06
7.90161,4.08605e-06
7.90256,3.68608e-06
7.90334,3.09229e-06
7.9042,3.50007e-06
7.90501,3.17098e-06
7.9059,3.06675e-06
7.90682,2.40067e-06
7.90792,3.26374e-06
7.90955,5.32687e-06
7.91095,1.34125e-06
7.91135,2.97961e-06
7.91225,1.70479e-06
7.91324,2.20413e-06
7.91334,3.87018e-06
7.91445,2.62758e-06
7.91537,1.85287e-06
7.91593,2.06376e-06
7.91655,2.93751e-06
7.91753,8.08521e-07
7.91759,3.52951e-06
7.91867,3.5373e-06
7.91979,4.33141e-06
7.92096,4.46902e-06
7.92214,3.956e-06
7.92332,4.07616e-06
7.9245,4.18944e-06
7.92568,3.65089e-06
7.92689,4.11518e-06
7.92818,3.72662e-06
7.92951,3.83406e-06
7.93077,3.50258e-06
7.93203,3.46434e-06
7.93333,3.55609e-06
7.93473,3.49412e-06
7.9361,3.10355e-06
7.93755,3.21827e-06
7.93901,3.13934e-06
7.94048,2.93967e-06
7.94193,2.92835e-06
7.94341,2.98245e-06
7.94497,2.64943e-06
7.94649,2.70885e-06
7.94799,2.55994e-06
7.94958,2.40484e-06
7.95126,2.52965e-06
7.95313,2.07496e-06
7.955,2.56602e-06
7.95661,1.99045e-06
7.95839,1.90681e-06
7.96027,2.28578e-06
7.96207,2.26491e-06
7.96408,1.7716e-06
7.96555,1.17836e-06
7.96636,9.65852e-07
7.96786,1.87822e-06
7.97016,2.53259e-06
7.97207,1.5476e-06
7.97436,2.09705e-06
7.97673,1.39232e-06
7.97849,2.38795e-06
7.98129,2.20335e-06
7.98343,1.73378e-06
7.98582,2.5247e-06
7.98834,2.44687e-06
7.99076,2.36824e-06
7.99241,8.28909e-07
7.99362,2.31258e-06
7.99507,6.7464e-07
7.9962,2.41051e-06
7.99768,1.01324e-06
7.99891,2.25215e-06
8.00041,8.80523e-07
8.00161,2.35685e-06
8.0032,8.39864e-07
8.00456,2.26175e-06
8.00621,9.10242e-07
8.00744,2.10908e-06
8.00909,8.66925e-07
8.01048,2.16486e-06
8.0123,8.65054e-07
8.01361,2.01066e-06
8.01548,1.0927e-06
8.01682,1.65984e-06
8.01872,1.15693e-06
8.02017,1.74633e-06
8.02215,9.48798e-07
8.02351,1.66711e-06
8.02557,9.76355e-07
8.027,1.74638e-06
8.02923,7.48677e-07
8.0306,1.7387e-06
8.03282,7.45415e-07
8.03438,1.7908e-06
8.03662,5.29079e-07
8.03811,1.76862e-06
8.04067,4.75874e-07
8.04219,1.48002e-06
8.04368,2.54161e-07
8.04618,1.56241e-06
8.04902,4.77629e-07
8.05043,1.43975e-06
8.05455,4.23638e-07
8.05472,1.4806e-06
8.0591,1.33783e-06
8.06374,1.32811e-06
8.0689,1.24134e-06
8.07398,1.03785e-06
8.07934,1.04395e-06
8.08401,9.85345e-07
8.08423,8.99594e-07
8.09008,9.64609e-07
8.09594,6.56938e-07
8.09905,2.87675e-07
8.10223,6.0622e-07
8.1083,3.83159e-07
8.10849,6.53793e-07
8.11475,8.16235e-07
8.11641,4.12642e-08
8.12153,7.35736e-07
8.12683,3.54657e-07
8.12881,7.99237e-07
8.13623,8.18579e-07
8.14415,7.88622e-07
8.15223,7.10008e-07
8.1582,1.25445e-07
8.16114,6.13205e-07
8.1701,6.22311e-07
8.17408,3.40125e-07
8.18084,7.14359e-07
8.18987,6.75211e-07
8.20096,8.20028e-07
8.21173,1.15026e-07
8.22389,4.62056e-07
8.22791,1.30775e-07
8.23677,5.53717e-07
8.25049,5.99893e-07
8.26479,6.92217e-07
8.28017,5.07426e-07
8.29732,5.83829e-07
8.31569,4.9118e-07
8.33472,1.32773e-07
8.35683,1.88554e-07
8.37862,5.10216e-07
8.40483,3.75351e-07
8.43202,6.29706e-07
8.46336,6.16058e-07
8.49739,4.85699e-07
8.53628,4.71651e-07
8.57948,5.39198e-07
8.63069,1.02522e-07
8.68941,1.67931e-08
8.75864,1.67017e-08
8.84265,8.04081e-08
8.94373,8.8818e-09
9.07379,4.97792e-09
9.24721,3.85714e-09
