PPM,Amp
7.39077,1.61984e-06
7.39116,3.82176e-06
7.39154,2.19892e-06
7.39195,3.66762e-06
7.39235,2.09663e-06
7.3928,2.95557e-06
7.39361,4.51882e-06
7.39456,2.72437e-06
7.39463,2.83845e-06
7.3956,3.77845e-06
7.39623,2.33198e-06
7.397,4.17076e-06
7.39773,2.60426e-06
7.39822,3.46342e-06
7.3987,2.79536e-06
7.39946,2.5284e-06
7.40001,2.55251e-06
7.40081,3.46763e-06
7.40177,2.41385e-06
7.40248,2.70521e-06
7.40319,2.03849e-06
7.40407,1.49894e-06
7.40491,1.45124e-06
7.40576,1.21429e-06
7.40622,1.9821e-06
7.40707,2.0772e-06
7.40791,1.94943e-06
7.40879,2.213e-06
7.40984,1.94191e-06
7.41093,2.07202e-06
7.41207,1.6016e-06
7.41339,1.66297e-06
7.4143,1.81714e-07
7.41482,1.17322e-06
7.41665,1.22161e-06
7.41911,8.86784e-07
7.42928,6.03661e-07
7.4316,6.77416e-07
7.43328,5.87141e-07
7.4346,5.57665e-07
7.43606,3.59477e-07
7.43702,5.12851e-07
7.43807,4.99887e-07
7.43905,6.76905e-07
7.43993,7.06113e-07
7.44069,9.09324e-07
7.44144,6.92985e-07
7.44216,5.54389e-07
7.44344,8.95767e-07
7.44508,3.90091e-07
7.44609,4.62227e-06
7.44631,9.14985e-08
7.44764,1.16457e-06
7.44975,1.41578e-06
7.44983,1.98536e-07
7.45066,1.56691e-06
7.45106,1.17007e-06
7.45147,1.04416e-06
7.45175,7.8308e-07
7.4522,1.15679e-06
7.45266,9.63292e-07
7.45305,1.48557e-06
7.454,2.06126e-06
7.45439,1.34827e-06
7.45497,2.78691e-06
7.45568,1.97081e-06
7.45623,2.89081e-06
7.4566,1.96516e-06
7.45688,2.53908e-06
7.45719,1.7834e-06
7.45757,2.28446e-06
7.45783,1.29232e-06
7.45831,1.49321e-06
7.45858,1.83529e-06
7.45907,7.64233e-07
7.4598,5.57887e-06
7.46084,1.09225e-06
7.46108,2.74801e-06
7.46137,1.82531e-06
7.46172,3.29367e-06
7.46239,1.9823e-06
7.46257,1.80423e-06
7.46357,1.2229e-06
7.46391,4.16661e-06
7.46439,8.64984e-07
7.46498,1.34711e-06
7.46577,1.38837e-06
7.4659,2.78067e-06
7.4665,1.92082e-06
7.46684,1.03659e-06
7.4671,2.12802e-06
7.46772,2.37164e-06
7.46828,2.40386e-06
7.4688,2.15583e-06
7.46979,3.45989e-06
7.47083,4.97255e-06
7.47165,2.1555e-06
7.47247,3.29935e-06
7.4733,4.05589e-06
7.47408,4.03395e-06
7.47507,3.96285e-06
7.47615,3.47477e-06
7.47719,3.35253e-06
7.4782,3.21281e-06
7.47878,1.36946e-06
7.47902,1.7129e-06
7.47956,2.29642e-06
7.4801,2.57891e-06
7.48052,1.40307e-06
7.48095,1.03538e-06
7.48162,2.7994e-06
7.4819,2.56889e-06
7.48273,1.22321e-06
7.48316,3.02948e-06
7.48357,1.0361e-06
7.4843,2.40518e-06
7.485,2.25834e-06
7.48628,3.82684e-06
7.48757,1.07529e-06
7.48759,2.92714e-07
7.48893,4.63806e-06
7.4914,4.65797e-07
7.49501,5.85484e-06
7.52437,0.515452
7.53228,0.467532
7.56066,1.9622e-06
7.56312,6.5469e-06
7.56658,6.13492e-06
7.56895,8.40912e-06
7.57065,1.52197e-05
7.57187,9.35658e-06
7.57307,1.60346e-05
7.57396,8.76243e-06
7.57439,5.17871e-06
7.57473,9.03501e-06
7.57505,4.77774e-06
7.57562,8.75323e-06
7.57605,1.19892e-05
7.57699,1.37337e-05
7.5778,6.63321e-06
7.57834,1.16275e-05
7.57941,1.34995e-05
7.58041,1.07812e-05
7.58142,1.4617e-05
7.58239,7.00198e-06
7.58348,1.85919e-05
7.58456,7.4119e-06
7.58498,3.02572e-06
7.5854,9.18315e-06
7.58606,3.39153e-06
7.58688,1.59069e-05
7.58835,1.81643e-06
7.58844,8.25627e-06
7.5893,5.00785e-06
7.58962,2.10494e-06
7.58993,2.80379e-06
7.59027,5.90687e-06
7.5911,6.39316e-06
7.59172,2.89661e-06
7.59173,1.27854e-06
7.59202,3.01546e-06
7.5922,7.08823e-07
7.59241,4.97778e-07
7.59292,6.2462e-06
7.59392,6.47092e-06
7.59476,3.05085e-06
7.59482,6.91799e-06
7.59516,1.48444e-06
7.59581,4.15757e-06
7.59651,7.04742e-06
7.59726,4.26334e-06
7.59802,2.48196e-06
7.59805,5.94855e-06
7.59895,4.16471e-06
7.59925,2.62581e-06
7.5997,4.19468e-06
7.60031,1.9226e-06
7.6004,3.71856e-06
7.60129,2.65223e-06
7.60165,5.43685e-06
7.60286,6.3276e-06
7.60378,3.3229e-06
7.60447,3.29262e-06
7.60521,3.85704e-06
7.60572,1.92296e-06
7.60654,2.70422e-06
7.60709,2.90033e-06
7.60804,3.24909e-06
7.60905,3.94245e-06
7.60992,2.17779e-06
7.61046,2.80156e-06
7.61089,1.17266e-06
7.61138,3.02725e-06
7.61206,3.18805e-06
7.61222,1.66742e-06
7.61281,2.88471e-06
7.61355,2.5432e-06
7.61433,2.19727e-06
7.61512,2.07945e-06
7.61614,1.99549e-06
7.61711,1.2647e-06
7.61867,1.19889e-06
7.61897,1.19326e-05
7.62351,2.02082e-06
7.62734,9.91374e-07
7.63009,6.20367e-07
7.63201,4.39502e-07
7.63336,2.37489e-07
7.63442,6.77178e-07
7.63544,5.88838e-07
7.63634,6.60055e-07
7.63714,5.72261e-07
7.63785,6.51269e-07
7.63891,1.38667e-05
7.64092,4.98455e-07
7.64282,4.07554e-07
7.64389,1.51953e-06
7.64483,1.11931e-06
7.64503,9.58183e-07
7.6458,1.70778e-06
7.64617,7.63387e-07
7.6468,2.26714e-06
7.64717,1.34538e-06
7.64797,1.82685e-06
7.648,1.38818e-06
7.64855,1.95368e-06
7.64871,1.29047e-06
7.64929,2.55952e-06
7.64982,2.43025e-06
7.65018,3.35089e-06
7.65046,2.08781e-06
7.65074,2.65388e-06
7.65106,2.88169e-06
7.6514,2.27293e-06
7.65172,2.13503e-06
7.65251,4.17455e-06
7.6535,2.20533e-06
7.65356,1.44063e-06
7.65417,2.03568e-06
7.65511,2.18047e-06
7.65536,5.81248e-06
7.65814,1.00886e-05
7.66116,4.60745e-06
7.6615,2.06593e-06
7.66251,2.4457e-06
7.66315,1.60339e-06
7.66327,2.99382e-06
7.66403,2.8641e-06
7.6654,5.77348e-06
7.66652,3.27592e-06
7.66783,4.0754e-06
7.66943,4.69719e-06
7.67012,2.30637e-06
7.6718,5.20956e-06
7.67315,3.62224e-06
7.67384,3.9865e-06
7.67515,5.5987e-06
7.67672,6.75641e-06
7.67818,4.087e-06
7.67886,8.75097e-08
7.67904,4.11646e-06
7.68031,4.99688e-06
7.68132,9.86616e-07
7.68208,3.82719e-06
7.68647,8.77862e-06
7.71689,0.500291
7.72452,0.500247
7.7525,8.44915e-06
7.75369,9.69833e-06
7.75645,4.32072e-06
7.75877,7.72935e-06
7.75954,2.57423e-06
7.7611,1.22222e-05
7.76274,9.39057e-06
7.76401,1.58925e-05
7.76578,1.46376e-05
7.76718,6.8732e-06
7.76737,6.50026e-06
7.76837,1.07294e-05
7.76892,4.64776e-06
7.76974,8.64928e-06
7.77036,6.16356e-06
7.77092,9.70381e-06
7.77145,3.99603e-06
7.77199,5.57745e-06
7.77267,1.1219e-05
7.77395,1.31149e-05
7.77519,9.02031e-06
7.7761,9.13535e-06
7.77762,1.22586e-05
7.77878,3.94274e-06
7.77963,1.32333e-05
7.78054,5.24409e-06
7.78104,7.12162e-06
7.78163,4.73809e-06
7.78219,3.56117e-06
7.78253,5.88312e-06
7.78331,9.31374e-06
7.78417,5.49169e-06
7.78439,3.1431e-06
7.78464,2.00014e-06
7.78483,2.07011e-06
7.78507,2.58714e-06
7.78518,3.16373e-06
7.786,4.18758e-06
7.78612,2.71551e-06
7.78645,7.8945e-07
7.78649,4.61821e-06
7.78682,1.48912e-06
7.78702,1.36877e-06
7.78726,1.84018e-06
7.78754,1.76301e-06
7.78767,3.50574e-06
7.78777,2.24717e-06
7.78802,1.86596e-06
7.7882,1.42036e-06
7.78835,2.69592e-06
7.78872,3.38817e-06
7.78958,9.08785e-06
7.79081,9.76152e-06
7.79177,5.96387e-06
7.79244,8.93674e-06
7.79313,5.56477e-06
7.79403,1.12016e-05
7.79496,3.71345e-06
7.79522,5.67209e-06
7.79591,1.04917e-05
7.79637,2.96889e-06
7.79667,3.69788e-06
7.79698,4.875e-06
7.79722,3.44654e-06
7.79753,5.02127e-06
7.79782,5.10866e-06
7.79812,3.72199e-06
7.79852,7.29977e-06
7.79932,1.07012e-05
7.80013,4.8908e-06
7.80053,5.05206e-06
7.80123,6.81396e-06
7.80146,4.18451e-06
7.80231,7.68062e-06
7.80292,2.53447e-06
7.80315,4.22011e-06
7.80349,5.0688e-06
7.80388,4.46535e-06
7.80426,4.30881e-06
7.80466,4.37246e-06
7.80506,3.93934e-06
7.80546,3.90924e-06
7.80586,3.77505e-06
7.80631,2.70367e-06
7.80673,5.27246e-06
7.8075,4.36563e-06
7.80782,2.85542e-06
7.8083,1.49628e-06
7.80876,3.05796e-06
7.80976,6.45973e-06
7.81133,8.59445e-06
7.81253,3.01743e-06
7.8129,3.00552e-06
7.81354,3.98133e-06
7.81413,4.53174e-06
7.81472,3.85558e-06
7.8152,2.68963e-06
7.81568,5.06864e-06
7.81645,3.72824e-06
7.81705,3.42642e-06
7.81765,3.0539e-06
7.81827,3.18292e-06
7.81901,4.82267e-06
7.81977,1.56433e-06
7.82019,2.45064e-06
7.82081,2.40716e-06
7.82105,3.06752e-06
7.8216,1.33261e-06
7.82215,2.72718e-06
7.82279,9.41163e-07
7.8229,3.46341e-06
7.82345,1.29754e-06
7.82348,1.50395e-06
7.82433,3.84347e-06
7.82508,1.98519e-06
7.82584,3.47405e-06
7.82667,1.96937e-06
7.82733,3.07473e-06
7.82811,3.01124e-06
7.82889,3.08355e-06
7.8297,3.03844e-06
7.83058,3.27959e-06
7.83146,2.9978e-06
7.8323,2.99944e-06
7.83327,3.32703e-06
7.83418,2.97919e-06
7.83516,3.32533e-06
7.83616,2.9396e-06
7.8371,3.06974e-06
7.83809,3.08944e-06
7.83914,2.77144e-06
7.84025,3.13097e-06
7.84134,2.69917e-06
7.84241,2.54424e-06
7.84358,2.70005e-06
7.84489,2.43385e-06
7.84622,2.70028e-06
7.84756,2.22005e-06
7.84886,2.3874e-06
7.85019,2.35054e-06
7.85167,2.22645e-06
7.8531,1.90968e-06
7.85467,2.13591e-06
7.85609,1.66083e-06
7.85773,2.01757e-06
7.85945,1.59293e-06
7.8611,1.60103e-06
7.8629,1.53318e-06
7.86465,1.36737e-06
7.86652,1.54018e-06
7.86839,1.32103e-06
7.87043,1.33301e-06
7.87258,1.26197e-06
7.87484,1.22522e-06
7.87711,1.13417e-06
7.8795,1.07038e-06
7.88203,1.06482e-06
7.88461,1.00372e-06
7.88736,1.23974e-06
7.89017,7.62745e-07
7.89344,7.09022e-07
7.89639,6.92456e-07
7.89965,6.31017e-07
7.90326,7.14516e-07
7.90693,7.11555e-07
7.91065,6.43912e-07
7.91483,6.4919e-07
7.91923,5.70335e-07
7.92406,6.91768e-07
7.92895,6.88547e-07
7.93438,6.80294e-07
7.93999,5.78272e-07
7.94596,5.96799e-07
7.95239,5.7572e-07
7.9597,7.27202e-07
7.96749,6.46947e-07
7.97609,4.61862e-07
7.98448,6.80325e-07
7.99553,5.58343e-07
8.00641,5.56686e-08
8.01949,5.82908e-07
8.0332,5.42803e-07
8.04908,7.15162e-07
8.06688,6.87454e-07
8.08788,5.06284e-07
8.11195,3.75139e-08
8.14102,4.41692e-08
8.17572,1.24973e-08
8.2188,9.02192e-09
8.27492,5.33966e-08
8.34682,3.42239e-08
8.60753,1.67498e-09
