PPM,Amp
7.40427,2.99349e-07
7.4078,6.05855e-07
7.41383,4.52122e-07
7.41525,2.94941e-07
7.41815,1.32321e-07
7.41943,1.87451e-07
7.42183,3.45647e-07
7.42221,9.70005e-07
7.42366,4.39564e-08
7.42503,3.9858e-07
7.43421,5.80197e-07
7.43453,2.27208e-07
7.43454,3.0935e-08
7.44464,2.51298e-07
7.51882,0.57059
7.53844,0.453397
7.62382,5.03688e-09
7.62401,8.17499e-08
7.62539,3.66868e-09
7.62554,1.92029e-09
7.6308,5.05233e-07
7.71134,0.550471
7.73028,0.475324
7.79823,8.93874e-06
7.80842,6.74011e-06
7.81561,4.56957e-06
7.81852,9.80089e-06
7.82266,1.44003e-05
7.82457,9.28861e-06
7.82674,2.09091e-05
7.82905,1.04254e-05
7.83018,1.39263e-05
7.83176,1.36058e-05
7.83337,7.93236e-06
7.83371,9.66785e-06
7.83683,2.41505e-05
7.83953,4.02615e-06
7.84014,6.99398e-06
7.84018,1.98358e-06
7.84157,6.73033e-06
7.84355,1.99432e-05
7.84639,1.83481e-05
7.84929,2.20526e-05
7.85196,1.09951e-05
7.85291,5.36035e-06
7.85376,1.4316e-05
7.85428,2.91099e-06
7.8548,6.67879e-06
7.85539,5.60225e-06
7.85582,4.01149e-06
7.85642,1.06079e-05
7.85761,1.26303e-05
7.85859,2.79157e-06
7.85919,3.53499e-06
7.86137,1.75235e-05
7.8634,1.12794e-05
7.8636,3.95335e-06
7.86411,1.42452e-06
7.86443,3.21968e-06
7.86485,4.60342e-06
7.86534,1.89291e-06
7.86539,3.02336e-06
7.86588,4.60583e-06
7.86655,4.73353e-06
7.86742,1.03535e-05
7.86938,1.81781e-05
7.87095,8.69694e-06
7.87162,7.03482e-06
7.87242,8.64118e-06
7.87303,7.141e-06
7.87342,5.48541e-06
7.8741,9.87589e-06
7.87487,6.56588e-06
7.8751,4.57663e-06
7.87557,2.07439e-06
7.87619,1.5257e-05
7.87818,2.17835e-05
7.87986,2.76518e-06
7.88106,1.71269e-05
7.88308,1.28807e-05
7.8839,2.40921e-06
7.88513,1.51866e-05
7.8869,1.20736e-05
7.88808,9.72138e-06
7.88901,6.24317e-06
7.88976,9.18751e-06
7.8909,1.02861e-05
7.89184,7.50278e-06
7.89284,7.88737e-06
7.89342,2.55287e-06
7.89389,3.3735e-06
7.89392,2.77115e-06
7.89457,8.98478e-06
7.89595,8.52064e-06
7.89718,2.19516e-06
7.89755,8.08769e-06
7.89864,4.44428e-06
7.89979,2.46536e-06
7.89987,9.46788e-06
7.90089,4.13773e-06
7.90162,2.58475e-06
7.90265,1.28127e-05
7.90395,1.63149e-06
7.90408,3.86772e-06
7.90441,4.13674e-06
7.90509,1.8829e-06
7.90585,9.68753e-06
7.90746,1.15855e-05
7.90887,3.6626e-06
7.90918,5.04775e-06
7.9098,4.09526e-06
7.91116,1.01811e-05
7.91279,4.30059e-06
7.91367,4.15528e-06
7.91465,1.05174e-05
7.91491,1.53102e-06
7.91558,2.95168e-06
7.91613,2.07049e-06
7.91623,2.66094e-06
7.91654,1.00685e-06
7.91685,1.61835e-06
7.91748,4.95224e-06
7.91808,3.65835e-06
7.91819,1.7907e-06
7.9185,2.0062e-06
7.91893,3.34169e-06
7.91967,4.21104e-06
7.92056,4.88652e-06
7.922,1.03132e-05
7.92335,4.25367e-06
7.92413,5.13397e-06
7.92501,5.44754e-06
7.9258,6.06157e-06
7.9266,5.03806e-06
7.92737,5.61601e-06
7.92815,5.33556e-06
7.92895,4.9204e-06
7.92976,4.38823e-06
7.93053,4.16178e-06
7.93094,1.52942e-06
7.93137,3.19088e-06
7.93232,5.18218e-06
7.93317,1.20489e-06
7.93391,2.89505e-06
7.9348,3.1723e-06
7.93616,7.21612e-06
7.93631,3.90628e-06
7.93847,5.13743e-06
7.93965,1.79837e-06
7.9404,2.21559e-06
7.94155,4.63138e-06
7.94336,6.62625e-06
7.94609,8.29012e-06
7.94862,6.21822e-06
7.95039,3.14464e-06
7.95106,3.06959e-06
7.95222,2.80544e-06
7.95342,2.50786e-06
7.95501,2.49608e-06
7.95913,1.11615e-05
7.9631,2.97311e-06
7.96367,1.75869e-06
7.9651,1.9501e-06
7.96581,2.77153e-06
7.96695,3.46712e-06
7.9681,3.98257e-06
7.96941,4.17652e-06
7.97084,4.00322e-06
7.97167,7.85045e-07
7.97217,3.75841e-06
7.97362,4.39571e-06
7.975,4.05123e-06
7.97648,4.22518e-06
7.97785,3.61446e-06
7.97935,4.3968e-06
7.98088,3.51046e-06
7.98236,3.70308e-06
7.98384,3.48355e-06
7.98536,3.38371e-06
7.987,3.31542e-06
7.9886,3.14402e-06
7.99019,2.96692e-06
7.9918,3.14134e-06
7.99337,2.61825e-06
7.99501,2.80672e-06
7.99672,2.85923e-06
7.99848,2.89202e-06
8.00018,2.44844e-06
8.00205,2.98173e-06
8.00391,2.49643e-06
8.0057,2.43364e-06
8.00768,2.94989e-06
8.00959,2.12718e-06
8.0115,2.52944e-06
8.01353,2.34855e-06
8.01557,2.42239e-06
8.01768,2.27985e-06
8.01978,2.08927e-06
8.02196,2.84995e-06
8.02417,1.97612e-06
8.02641,2.50622e-06
8.02874,2.33019e-06
8.03118,2.24836e-06
8.03385,2.36822e-06
8.03619,1.96884e-06
8.03845,1.85171e-06
8.04093,2.13875e-06
8.04357,2.00208e-06
8.04596,1.38992e-06
8.04823,9.81417e-07
8.04829,4.73332e-07
8.05174,2.30536e-06
8.05463,1.24286e-06
8.05725,1.72323e-06
8.05926,5.85203e-07
8.06027,1.55666e-06
8.06226,6.02899e-07
8.06341,1.38427e-06
8.06643,2.0042e-06
8.06967,1.49715e-06
8.07277,1.65808e-06
8.07614,1.67079e-06
8.0796,1.61595e-06
8.08313,1.57291e-06
8.08656,1.49749e-06
8.09013,1.43872e-06
8.09368,1.40171e-06
8.09753,1.56535e-06
8.10131,1.23977e-06
8.1052,1.35984e-06
8.10937,1.20089e-06
8.11363,1.20662e-06
8.11801,1.0818e-06
8.12249,1.1056e-06
8.12716,1.03303e-06
8.13194,1.03078e-06
8.1368,1.0016e-06
8.14194,9.59855e-07
8.14727,9.9857e-07
8.15227,8.86598e-07
8.15802,8.44597e-07
8.16423,9.10341e-07
8.16939,6.30137e-07
8.17592,7.22208e-07
8.18217,6.45877e-07
8.18882,7.79963e-07
8.19552,6.49349e-07
8.20221,7.52444e-07
8.2095,7.96033e-07
8.21712,7.97553e-07
8.22466,6.13839e-07
8.23289,7.44894e-07
8.24144,6.48711e-07
8.25011,1.50174e-07
8.25946,7.46656e-07
8.26895,7.80691e-07
8.27917,7.67439e-07
8.29021,6.99578e-07
8.30176,6.3003e-07
8.31291,6.10271e-07
8.32506,6.05149e-07
8.33809,4.83224e-07
8.35156,6.26627e-07
8.36588,5.47365e-07
8.38147,6.06981e-07
8.39711,6.0765e-07
8.41501,5.25296e-07
8.433,5.31254e-07
8.45237,6.72687e-07
8.47349,6.76314e-07
8.4953,6.28326e-07
8.51957,4.81148e-07
8.54618,5.39071e-07
8.57495,5.6367e-07
8.60514,7.65478e-07
8.63932,7.07012e-07
8.67711,4.60641e-07
8.71976,4.01338e-07
8.76578,1.8988e-07
8.81825,3.22579e-08
8.87796,3.66702e-08
8.9468,1.74132e-08
9.02724,1.64286e-08
9.12305,6.27485e-08
9.23918,4.07241e-08
9.38394,3.34487e-08
9.57247,6.5146e-09
9.83204,1.62874e-08
