PPM,Amp
7.11541,3.19641e-06
7.11581,4.60952e-06
7.11648,5.09485e-06
7.11774,9.31878e-06
7.1187,5.73771e-07
7.11885,2.35963e-06
7.11935,3.06616e-06
7.11968,3.48634e-06
7.12048,3.16769e-06
7.12163,7.86106e-06
7.12391,8.53037e-06
7.12504,1.56319e-06
7.12595,3.19167e-06
7.1264,1.8855e-06
7.12647,1.44647e-06
7.1277,5.80575e-06
7.12902,6.46289e-06
7.13029,5.67771e-06
7.13153,5.93081e-06
7.13318,3.86346e-06
7.13445,4.2964e-06
7.13762,6.93479e-06
7.1433,4.30181e-06
7.14597,1.74242e-06
7.14805,3.25418e-06
7.17979,0.236546
7.18971,0.483292
7.19968,0.283861
7.2626,0.288904
7.2728,0.453791
7.28285,0.237162
7.30358,1.27937
7.34943,3.26923e-07
7.3499,3.01834e-06
7.35099,8.70923e-07
7.35374,7.08834e-06
7.35728,8.88362e-06
7.35894,1.06772e-05
7.36076,1.19156e-05
7.3628,1.47883e-05
7.36309,2.11629e-06
7.36443,1.63928e-05
7.36585,1.70631e-05
7.36701,6.70493e-06
7.36744,8.5958e-06
7.36813,9.28978e-06
7.36855,7.40388e-06
7.36896,6.72522e-06
7.36963,8.15204e-06
7.3701,6.09815e-06
7.37089,1.54322e-05
7.37204,1.05421e-05
7.37301,1.24392e-05
7.37413,1.17763e-05
7.37528,1.35582e-05
7.37652,1.09053e-05
7.37749,4.11884e-06
7.37755,5.93923e-06
7.37872,7.71196e-06
7.3796,1.02082e-05
7.38047,8.12549e-06
7.38146,7.37874e-06
7.38253,6.18208e-06
7.38273,5.93029e-06
7.38375,9.80656e-06
7.38431,2.12634e-06
7.3848,4.25358e-06
7.38575,1.68038e-05
7.38669,2.63132e-06
7.38768,8.18119e-06
7.38808,1.75189e-06
7.3881,2.29704e-06
7.38849,2.56796e-06
7.3888,2.30066e-06
7.38889,2.27855e-06
7.38924,2.60975e-06
7.38963,1.72501e-06
7.38999,7.15166e-06
7.39106,3.3908e-06
7.39113,1.87297e-06
7.39119,2.57083e-06
7.39169,3.02278e-06
7.39223,1.59573e-06
7.39303,4.81217e-06
7.39317,5.34721e-06
7.39404,5.76383e-06
7.39497,1.44428e-06
7.39534,3.22637e-06
7.39562,2.91535e-06
7.39711,9.41302e-06
7.39854,1.40538e-06
7.39904,4.24346e-06
7.40049,8.54729e-06
7.40177,1.64814e-06
7.40222,1.16577e-06
7.40226,2.0688e-06
7.40277,1.73637e-06
7.40316,1.45015e-06
7.40356,2.83163e-06
7.40395,2.17416e-06
7.40458,1.60237e-06
7.40523,1.16982e-06
7.40571,1.30587e-06
7.40652,4.34585e-06
7.40762,1.06074e-06
7.40822,9.8545e-07
7.40874,1.69491e-06
7.40934,2.30991e-06
7.40974,5.26128e-07
7.41046,1.92531e-06
7.41131,1.30127e-06
7.41174,1.21847e-06
7.41249,1.4322e-06
7.41318,8.47831e-07
7.41414,1.46807e-05
7.41427,1.41296e-06
7.41581,1.37057e-06
7.41708,1.11252e-06
7.41815,1.03277e-06
7.42019,6.83836e-07
7.42798,6.05247e-07
7.43001,6.47263e-07
7.43111,6.6291e-07
7.43615,1.27126e-05
7.43727,7.02393e-07
7.43779,8.50171e-07
7.43829,9.53403e-07
7.43873,9.99983e-07
7.43926,1.07692e-06
7.43979,1.0799e-06
7.44015,5.5501e-07
7.44065,1.0452e-06
7.44148,1.37644e-06
7.44151,6.74045e-06
7.44214,6.13393e-07
7.44284,1.12059e-06
7.44293,1.56832e-06
7.44348,2.2881e-06
7.44413,1.62781e-06
7.44448,1.68575e-06
7.44512,2.01853e-06
7.44521,9.52719e-07
7.44604,2.77572e-06
7.44708,3.65782e-06
7.44749,1.56647e-06
7.4482,1.83934e-06
7.44852,2.35624e-06
7.44908,1.49863e-06
7.4491,6.6855e-07
7.44959,1.66009e-06
7.45045,4.56668e-06
7.45137,1.94736e-06
7.4514,8.72991e-07
7.45178,1.47337e-06
7.45285,5.77611e-06
7.45292,1.67133e-06
7.45395,2.74313e-06
7.45475,2.43641e-06
7.45539,5.79685e-06
7.45647,4.96446e-06
7.45719,2.65831e-06
7.45732,2.44858e-06
7.45821,4.1372e-06
7.45829,1.08431e-06
7.45893,5.81201e-06
7.45984,3.67137e-06
7.46048,3.59712e-06
7.46099,2.39589e-06
7.46136,2.7347e-06
7.46145,2.73675e-06
7.46255,5.60765e-06
7.4636,4.07931e-06
7.4637,2.41681e-06
7.46507,7.85193e-06
7.46679,3.94716e-06
7.46704,4.54887e-06
7.46816,5.40257e-06
7.46907,4.87159e-06
7.46975,4.02609e-06
7.47068,6.38525e-06
7.47194,4.51919e-06
7.47304,5.39168e-06
7.47432,4.62099e-06
7.47474,1.82047e-06
7.4748,4.09496e-07
7.47544,1.51269e-06
7.47635,4.69578e-06
7.47772,3.18673e-06
7.47942,5.57075e-06
7.48223,4.1615e-07
7.48499,9.91271e-06
7.48748,3.68783e-07
7.52308,0.522402
7.53359,0.479399
7.57201,1.21049e-05
7.57705,4.40533e-06
7.57749,1.48194e-06
7.5795,4.00714e-06
7.58077,2.1473e-06
7.58183,7.40656e-06
7.58341,1.07222e-05
7.58477,7.13383e-06
7.58626,9.75754e-06
7.58788,8.83426e-06
7.58913,5.60159e-06
7.59069,1.57311e-05
7.59244,6.81942e-06
7.59365,6.62108e-06
7.59476,8.57201e-06
7.59562,4.20297e-06
7.59616,2.862e-06
7.59657,3.9373e-06
7.59733,2.59115e-06
7.59801,2.13897e-06
7.59897,1.32387e-05
7.60068,3.83261e-06
7.60172,4.93458e-06
7.60221,1.44246e-06
7.60257,2.09506e-06
7.60283,2.10943e-06
7.60329,2.80593e-06
7.60401,2.99493e-06
7.60415,4.27799e-06
7.60574,6.31068e-06
7.60629,1.85894e-06
7.60679,1.56038e-06
7.60739,3.16507e-06
7.60875,4.38827e-06
7.60952,3.71667e-06
7.61062,5.54758e-06
7.61137,1.45726e-06
7.61176,2.02666e-06
7.61217,2.53621e-06
7.61251,1.10276e-06
7.61305,4.34161e-06
7.6138,1.50655e-06
7.61492,5.94403e-06
7.61583,1.60304e-06
7.61644,2.30812e-06
7.6169,1.35145e-06
7.61763,3.0213e-06
7.61837,2.13525e-06
7.61924,2.57187e-06
7.62021,2.26058e-06
7.62117,1.39048e-06
7.62398,7.41554e-06
7.62733,4.22218e-07
7.62926,3.37261e-07
7.6305,2.4086e-07
7.63427,5.35395e-07
7.63476,6.24654e-06
7.63481,3.61136e-07
7.63528,5.36721e-07
7.63757,6.86217e-07
7.63784,4.60326e-07
7.63793,6.45747e-07
7.63912,1.1971e-06
7.63955,1.28586e-06
7.64055,1.16997e-06
7.64139,1.50427e-06
7.6426,3.03328e-06
7.64349,1.10356e-06
7.64371,5.06796e-07
7.64404,1.37894e-06
7.64476,3.44783e-06
7.64552,3.42179e-06
7.64615,2.36245e-06
7.64659,3.04337e-06
7.64751,2.66835e-06
7.64783,1.62231e-06
7.64866,3.18158e-06
7.64914,5.17108e-07
7.6496,1.54672e-06
7.65014,9.39718e-07
7.65095,3.8661e-06
7.65153,6.53566e-07
7.65311,5.0363e-06
7.6537,8.57392e-07
7.65401,5.40095e-07
7.65498,2.03543e-06
7.65585,1.76616e-06
7.65622,1.26155e-06
7.65648,3.95967e-07
7.65724,1.86127e-06
7.65838,2.91503e-06
7.65984,3.55553e-06
7.66105,2.15696e-06
7.66279,2.69464e-06
7.66378,1.32266e-06
7.66443,2.87535e-06
7.66645,2.31713e-06
7.66842,1.05012e-06
7.67116,2.96709e-06
7.67485,1.27957e-06
7.7156,0.499628
7.72581,0.499228
7.7637,1.33625e-06
7.77038,8.46467e-06
7.77491,7.2015e-06
7.77864,1.36502e-05
7.78066,1.11633e-06
7.78101,4.57754e-06
7.78154,5.23072e-06
7.78204,4.91255e-06
7.78267,3.37459e-06
7.78291,6.63755e-06
7.78424,1.01256e-05
7.78569,7.89137e-06
7.78621,5.45956e-06
7.78731,7.9116e-06
7.78851,9.10275e-06
7.78908,4.5806e-06
7.7895,3.68086e-06
7.78992,5.1237e-06
7.79043,5.76544e-06
7.79084,5.64233e-06
7.79224,1.47092e-05
7.79317,3.5436e-07
7.7938,7.50588e-06
7.79485,1.06845e-05
7.79561,2.06821e-06
7.79625,1.13939e-05
7.79702,9.53571e-08
7.79713,3.41069e-06
7.79786,7.0418e-06
7.79863,2.67855e-06
7.79868,8.31388e-06
7.79915,2.99219e-06
7.79954,3.08146e-06
7.79988,1.56713e-06
7.80075,7.80922e-06
7.80121,3.72824e-06
7.80169,4.88459e-06
7.80173,1.34085e-06
7.80221,2.27852e-06
7.8025,1.95209e-06
7.80289,5.19684e-06
7.80404,3.1205e-06
7.80433,7.64389e-06
7.80589,3.75992e-06
7.80621,9.09696e-06
7.80699,2.96316e-06
7.80786,4.76538e-06
7.80846,3.52092e-06
7.80884,2.40124e-06
7.80977,5.00791e-06
7.81039,5.7147e-06
7.81147,8.4031e-06
7.8125,4.81017e-06
7.81322,1.45129e-06
7.81343,3.2041e-06
7.81442,1.39638e-06
7.81564,2.00382e-06
7.81582,1.16002e-05
7.81704,1.16639e-06
7.81777,2.89438e-06
7.81826,3.55065e-06
7.81888,4.75062e-06
7.81939,2.52155e-06
7.81949,3.45877e-06
7.81973,2.16343e-06
7.82026,3.50576e-06
7.82083,4.91901e-06
7.82123,3.86106e-06
7.82172,3.60357e-06
7.82212,3.66774e-06
7.82253,3.42735e-06
7.82284,3.65196e-06
7.82323,3.70243e-06
7.82361,3.2488e-06
7.82409,3.73201e-06
7.82473,7.71933e-06
7.82561,5.60704e-06
7.82629,5.41127e-06
7.82676,2.40978e-06
7.82711,1.55777e-07
7.82713,4.57236e-06
7.82755,2.86648e-06
7.82802,5.13286e-06
7.82834,1.35892e-06
7.82858,3.42238e-06
7.82946,5.67352e-06
7.83129,1.30551e-05
7.83303,4.25746e-06
7.83333,2.78081e-06
7.83385,4.43121e-06
7.83435,5.03823e-06
7.83491,5.40424e-06
7.83542,5.52054e-06
7.83601,4.65691e-06
7.83603,6.06403e-07
7.83653,3.73012e-06
7.8371,4.24922e-06
7.8374,2.44918e-06
7.83802,3.98513e-06
7.83892,7.22444e-06
7.83978,3.19209e-06
7.84066,3.0958e-06
7.8412,3.66281e-06
7.84208,5.23049e-06
7.8432,3.20826e-06
7.84378,3.42006e-06
7.84484,5.95677e-06
7.84592,2.87728e-06
7.84653,2.49581e-06
7.84716,3.82878e-06
7.848,2.64686e-06
7.84855,3.10629e-06
7.84886,8.84084e-07
7.84928,1.83562e-06
7.8496,2.20309e-06
7.8503,3.86822e-06
7.85097,1.7856e-06
7.85122,1.37162e-06
7.8519,4.6056e-06
7.85287,4.80825e-06
7.85362,2.80884e-06
7.85406,1.5635e-06
7.85448,3.82794e-06
7.85535,4.34795e-06
7.85628,4.03087e-06
7.85715,3.65669e-06
7.85805,3.89128e-06
7.85895,3.25226e-06
7.85994,3.75065e-06
7.86091,3.13797e-06
7.86183,3.5404e-06
7.86279,3.05858e-06
7.86383,3.20632e-06
7.86487,3.08746e-06
7.86587,2.9653e-06
7.86696,2.94762e-06
7.86807,2.864e-06
7.86918,2.95136e-06
7.87026,2.73911e-06
7.87147,3.10641e-06
7.87266,2.66268e-06
7.87386,2.81126e-06
7.87514,2.65628e-06
7.87645,2.40804e-06
7.87782,2.49133e-06
7.8792,2.61151e-06
7.88052,1.99324e-06
7.88186,2.38935e-06
7.88355,2.47241e-06
7.88488,1.98152e-06
7.88656,2.35146e-06
7.88814,2.04827e-06
7.88977,2.34715e-06
7.89135,6.32353e-07
7.89137,1.17919e-06
7.89314,1.78383e-06
7.89494,1.70021e-06
7.89655,1.9098e-06
7.89845,1.89085e-06
7.90035,1.92499e-06
7.90226,1.67467e-06
7.90415,1.60236e-06
7.90623,1.58229e-06
7.90842,1.39327e-06
7.9107,1.46301e-06
7.91301,1.20953e-06
7.91526,1.2767e-06
7.91779,1.19542e-06
7.92037,1.17492e-06
7.92301,1.06159e-06
7.9258,1.15115e-06
7.92852,9.97732e-07
7.93158,7.84836e-07
7.9343,3.84296e-07
7.9344,6.47789e-07
7.9371,3.39699e-07
7.9377,6.6762e-07
7.94075,7.14581e-07
7.94432,8.56769e-07
7.94757,7.36819e-07
7.95158,8.49639e-07
7.95545,7.32935e-07
7.95949,7.98341e-07
7.96372,7.42465e-07
7.96819,6.60746e-07
7.97228,1.61541e-07
7.9781,7.59184e-07
7.98291,7.47943e-07
7.98846,6.61682e-07
7.99183,1.98796e-07
7.99463,6.27111e-07
8.00023,6.22163e-07
8.00669,5.84683e-07
8.01352,8.29946e-07
8.02104,6.73167e-07
8.0291,5.40277e-07
8.03719,5.56195e-07
8.04653,6.70395e-07
8.05577,6.46424e-07
8.06632,6.43575e-07
8.07755,6.53292e-07
8.08971,5.57392e-07
8.10371,6.11499e-07
8.11804,5.86221e-07
8.1342,5.66229e-07
8.1519,5.63964e-07
8.17214,5.19238e-07
8.19546,2.13959e-07
8.22119,1.9765e-07
8.24936,3.21902e-08
8.28324,3.49875e-07
8.32351,1.40181e-08
8.37131,1.12524e-08
8.43109,5.34068e-08
8.50502,5.39581e-08
8.59996,6.38153e-09
8.73303,1.84164e-08
8.93226,1.48149e-09
