PPM,Amp
3.64979,2.43775e-06
3.65116,2.43131e-06
3.65266,2.34525e-06
3.65419,2.27817e-06
3.65571,2.19849e-06
3.65731,1.9778e-06
3.65893,1.98033e-06
3.66076,1.78668e-06
3.6626,1.76401e-06
3.66436,1.62575e-06
3.66613,1.94429e-06
3.66787,1.64657e-06
3.66991,1.8069e-06
3.67187,1.58716e-06
3.67402,1.6909e-06
3.67633,1.61679e-06
3.67852,1.44561e-06
3.68027,3.48585e-07
3.68107,1.29619e-06
3.68355,1.4094e-06
3.68629,1.17736e-06
3.6891,1.18411e-06
3.69202,9.1835e-07
3.6953,8.91667e-07
3.6986,7.66725e-07
3.70199,8.30403e-07
3.70589,7.71436e-07
3.70988,5.4074e-07
3.71348,5.62147e-07
3.71482,6.77061e-07
3.71989,5.63331e-07
3.72593,4.90983e-07
3.72799,1.27575e-07
3.73307,8.13123e-08
3.74319,4.42913e-07
3.78227,5.73291e-07
3.79218,5.72488e-07
3.79888,6.36972e-07
3.80487,7.13406e-07
3.81017,8.09232e-07
3.8146,8.11131e-07
3.81829,7.03872e-07
3.82164,7.81092e-07
3.82498,8.05721e-07
3.82805,8.98242e-07
3.83099,9.85688e-07
3.83371,1.31948e-06
3.83635,1.24357e-06
3.83885,1.23244e-06
3.84109,1.09468e-06
3.84199,2.88537e-07
3.84331,7.96874e-07
3.84537,1.60468e-06
3.84756,6.10398e-07
3.84946,7.81616e-07
3.84951,5.4782e-07
3.85137,8.15361e-07
3.8515,4.60042e-07
3.8531,1.32741e-06
3.85484,1.48785e-06
3.85652,1.65214e-06
3.85819,1.68636e-06
3.85977,1.78852e-06
3.86124,1.66386e-06
3.86264,2.04821e-06
3.86409,1.98321e-06
3.86554,2.07e-06
3.86684,2.34035e-06
3.86814,2.25959e-06
3.86945,2.60513e-06
3.87072,2.36838e-06
3.87192,2.50967e-06
3.87312,2.49188e-06
3.87423,2.2219e-06
3.87538,2.24041e-06
3.8765,2.35638e-06
3.87744,7.87383e-07
3.87827,2.63608e-06
3.87957,6.36855e-07
3.88046,2.11139e-06
3.88069,6.97002e-07
3.88073,1.14935e-06
3.88249,1.05972e-06
3.88378,1.55476e-06
3.88456,1.24611e-06
3.88591,2.32497e-06
3.88714,1.90277e-07
3.8885,1.98656e-06
3.88921,1.00696e-06
3.88971,1.49148e-06
3.89092,1.49506e-06
3.89169,2.38246e-06
3.89334,2.99309e-06
3.89499,1.33616e-06
3.8978,1.00093e-05
3.89844,3.84086e-07
3.8996,1.18475e-06
3.89976,9.05274e-07
3.90067,1.41884e-06
3.90105,2.48204e-06
3.90174,2.83477e-06
3.9023,3.64326e-06
3.90289,4.067e-06
3.90347,3.56418e-06
3.90407,3.98214e-06
3.90467,2.80253e-06
3.90526,3.07162e-06
3.90584,2.7774e-06
3.90643,2.50952e-06
3.90692,1.71558e-06
3.90759,1.65463e-06
3.908,2.03904e-06
3.90947,1.42541e-06
3.91127,9.46909e-06
3.91288,2.4975e-07
3.91411,1.37562e-06
3.91508,1.21262e-06
3.91614,1.95166e-06
3.91688,1.73339e-06
3.91871,7.93628e-06
3.91926,2.56209e-06
3.92069,3.49836e-06
3.92188,1.61001e-06
3.92271,2.67818e-06
3.92445,1.27038e-06
3.92699,1.37915e-05
3.93208,8.21999e-06
3.93319,3.60516e-06
3.93354,2.43729e-06
3.93392,2.54512e-06
3.93425,1.91312e-06
3.93463,2.16128e-06
3.93521,3.3421e-06
3.93525,2.18753e-06
3.93586,2.08694e-06
3.93663,3.03042e-06
3.93698,3.19269e-06
3.93713,9.78464e-07
3.93791,5.41952e-06
3.93913,5.62553e-06
3.93918,2.07982e-06
3.94047,6.58086e-06
3.94219,8.38929e-06
3.94384,3.36814e-06
3.94389,3.18933e-06
3.94424,2.23664e-06
3.94504,2.34254e-06
3.94537,3.90469e-06
3.94614,4.34873e-06
3.94688,4.62272e-06
3.94807,4.03264e-06
3.94813,3.63363e-06
3.94853,3.24916e-06
3.94935,3.03256e-06
3.95024,7.12842e-06
3.95112,3.30865e-06
3.95167,5.8003e-06
3.95208,1.64255e-06
3.95275,4.5441e-06
3.95361,5.21792e-06
3.95525,1.24802e-05
3.95706,3.79592e-06
3.95771,5.62371e-06
3.95848,3.60011e-06
3.95892,4.7138e-06
3.95981,6.82068e-06
3.96138,9.42907e-06
3.96359,4.14758e-06
3.96579,1.02825e-05
3.96912,3.48053e-06
3.97048,6.4244e-06
3.97421,1.78846e-06
3.97512,5.303e-06
3.97626,4.0359e-07
3.97863,3.80705e-06
3.98375,1.05788e-05
4.02478,0.254063
4.03311,0.250294
4.03817,0.251598
4.04651,0.253221
4.08458,1.39937e-05
4.0928,8.31507e-06
4.09481,2.18776e-06
4.09669,6.22483e-06
4.09844,6.56435e-06
4.10022,5.44758e-06
4.10105,4.48777e-06
4.10298,1.19812e-05
4.1054,7.83577e-06
4.10647,1.01081e-05
4.10822,1.14761e-05
4.11021,8.19583e-06
4.11135,1.2248e-05
4.11276,9.61286e-06
4.11428,1.01745e-05
4.11501,3.56583e-06
4.11561,5.1625e-06
4.11645,5.22586e-06
4.11685,4.58346e-06
4.11781,7.7359e-06
4.11901,9.97041e-06
4.12051,9.88278e-06
4.12139,3.88428e-06
4.12236,1.01873e-05
4.12375,6.29531e-06
4.12466,6.94044e-06
4.12592,1.12562e-05
4.12717,7.25458e-06
4.12757,2.45429e-06
4.12867,1.16563e-05
4.12949,9.28962e-07
4.13013,5.25429e-06
4.13078,7.73475e-06
4.13145,6.20607e-06
4.13264,9.13932e-07
4.13269,5.00579e-06
4.13293,2.5214e-06
4.13378,8.45647e-06
4.1346,3.34013e-06
4.13483,1.89305e-06
4.13539,5.93662e-06
4.13608,4.24935e-06
4.13659,2.96582e-06
4.13669,5.567e-06
4.13796,9.78006e-06
4.13807,1.73298e-06
4.13936,5.39211e-06
4.14028,8.45381e-06
4.14245,1.43542e-05
4.144,2.18675e-06
4.14491,4.54742e-06
4.14534,3.44933e-06
4.14588,3.13417e-06
4.14596,4.43823e-06
4.14636,3.62826e-06
4.14685,3.0521e-06
4.14707,1.77689e-06
4.14752,4.4439e-06
4.1482,4.32571e-06
4.14898,7.34988e-06
4.1498,9.55799e-07
4.14985,1.58109e-06
4.15068,5.19027e-06
4.15103,4.17129e-06
4.15116,2.82762e-06
4.15242,5.38423e-06
4.15316,3.22708e-06
4.15322,2.15446e-06
4.15387,2.19057e-06
4.1544,6.19084e-06
4.1555,4.78092e-06
4.15567,3.33259e-06
4.15628,1.21673e-06
4.15676,3.65219e-06
4.15703,1.79841e-06
4.1571,2.12615e-06
4.15761,3.80914e-06
4.15802,3.01372e-06
4.15862,1.98173e-06
4.15888,4.51743e-06
4.15926,3.59808e-06
4.16,6.70362e-06
4.16079,3.74383e-06
4.16126,2.57949e-06
4.16171,4.14663e-06
4.16255,6.95578e-06
4.16336,9.86754e-07
4.16354,4.18041e-06
4.16424,3.25926e-06
4.16496,6.81738e-06
4.1662,6.51309e-06
4.16659,2.82971e-06
4.16711,4.23118e-06
4.16773,3.46245e-06
4.16857,2.48759e-06
4.1693,5.30652e-06
4.17044,2.88852e-06
4.17085,2.55593e-06
4.17149,2.19697e-06
4.17188,2.07875e-06
4.17251,3.45485e-06
4.17316,5.5844e-06
4.17372,3.61605e-06
4.17435,4.04231e-06
4.17474,5.05767e-07
4.17497,2.87802e-06
4.17548,3.65612e-06
4.17633,4.02892e-06
4.17656,1.97715e-06
4.17739,3.28672e-06
4.17811,3.91021e-06
4.17912,2.73747e-06
4.17966,3.72676e-06
4.18054,3.39076e-06
4.18124,3.76075e-06
4.182,2.9301e-06
4.18264,3.6298e-06
4.18358,3.74596e-06
4.18435,3.50075e-06
4.18511,3.47816e-06
4.18589,2.97471e-06
4.18677,3.71346e-06
4.1877,2.81469e-06
4.18837,2.63156e-06
4.18918,3.03579e-06
4.19019,1.3469e-06
4.19062,1.87097e-06
4.19164,5.34352e-06
4.19276,1.52609e-06
4.19336,3.18715e-06
4.19381,1.29109e-06
4.19442,3.86559e-06
4.19541,4.1203e-06
4.19627,2.40114e-06
4.19667,1.49581e-06
4.19738,3.45144e-06
4.19847,3.48047e-06
4.19954,2.97379e-06
4.20065,3.81137e-06
4.20172,2.83987e-06
4.20283,3.30961e-06
4.20396,2.96698e-06
4.20513,2.8502e-06
4.2063,3.19197e-06
4.20751,2.66071e-06
4.20879,2.73129e-06
4.21007,2.89466e-06
4.21139,2.62021e-06
4.2127,2.59008e-06
4.21412,2.43535e-06
4.21557,2.75562e-06
4.217,2.27282e-06
4.21847,2.36023e-06
4.21997,2.32269e-06
4.22154,2.42205e-06
4.22315,2.25523e-06
4.22472,2.03959e-06
4.22641,2.2854e-06
4.22801,9.65072e-07
4.22821,6.54538e-07
4.22974,1.92779e-06
4.23173,1.91815e-06
4.23357,1.52739e-06
4.23545,1.97253e-06
4.23749,1.80701e-06
4.23949,1.96165e-06
4.2415,1.83739e-06
4.2429,5.9737e-07
4.24374,1.72225e-06
4.24507,5.11453e-07
4.24595,1.75756e-06
4.2473,5.16857e-07
4.24826,1.5315e-06
4.24992,7.06324e-07
4.25088,1.47324e-06
4.2533,1.7721e-06
4.25578,1.36948e-06
4.25824,1.44099e-06
4.2611,1.50012e-06
4.26401,1.08624e-06
4.26702,1.45195e-06
4.27011,9.92803e-07
4.27314,9.52028e-07
4.27631,9.84263e-07
4.27978,1.03266e-06
4.28352,1.06846e-06
4.28701,8.1844e-07
4.29118,9.75258e-07
4.2954,9.36196e-07
4.29938,8.7792e-07
4.3042,9.24703e-07
4.30885,7.27237e-07
4.31415,9.01036e-07
4.31667,1.03009e-07
4.31916,7.25754e-07
4.32491,7.40091e-07
4.33067,6.42064e-07
4.3371,6.73439e-07
4.34354,5.84113e-07
4.35086,7.24573e-07
4.35894,7.09798e-07
4.36707,6.39153e-07
4.37582,6.34104e-07
4.38484,7.06967e-07
4.39514,6.64029e-07
4.40714,3.31016e-07
4.41835,3.71618e-07
4.43324,5.35341e-07
4.4482,6.63949e-07
4.46623,5.46379e-07
4.48347,5.77495e-07
4.50603,3.68718e-07
4.53227,3.64873e-07
4.56053,4.91973e-07
4.59536,3.41657e-07
4.63739,2.64651e-08
4.69046,7.69825e-09
4.76093,5.82793e-08
4.85741,1.96445e-09
5.01715,1.08687e-08
5.79877,1.55741e-09
5.99045,5.02389e-09
6.11223,7.61806e-09
6.20519,7.23803e-09
6.2768,2.1718e-08
6.33572,3.13599e-08
6.38509,2.06372e-07
6.42677,3.57345e-08
6.4629,4.03255e-07
6.49551,5.02363e-07
6.52487,4.43023e-07
6.55031,3.91005e-07
6.57307,5.97401e-07
6.59455,5.6195e-07
6.61387,5.40101e-07
6.63121,5.89116e-07
6.64806,6.11277e-07
6.66297,5.19952e-07
6.67736,6.2007e-08
6.69037,4.11085e-07
6.70255,5.26718e-07
6.71361,6.8941e-07
6.72486,7.30728e-07
6.73494,6.09996e-07
6.74444,6.45263e-07
6.75411,5.84362e-07
6.76256,7.05815e-07
6.77115,5.70866e-07
6.77834,6.60538e-07
6.7862,6.00865e-07
6.79355,5.62398e-07
6.79995,6.37918e-07
6.80649,6.74364e-07
6.81292,5.96435e-07
6.81905,6.08429e-07
6.82459,7.69357e-07
6.83011,8.11082e-07
6.83551,7.59168e-07
6.84059,8.15284e-07
6.84563,8.17816e-07
6.85038,7.7957e-07
6.85485,6.75651e-07
6.85938,7.5526e-07
6.86379,6.89608e-07
6.86763,7.8514e-07
6.87192,6.56731e-07
6.87554,7.9798e-07
6.87933,7.30073e-07
6.88308,8.06465e-07
6.8868,6.71376e-07
6.89012,7.42246e-07
6.89334,7.86635e-07
6.89656,8.58183e-07
6.89971,8.61215e-07
6.90273,9.1151e-07
6.90574,9.69733e-07
6.90873,9.79344e-07
6.91159,1.10424e-06
6.91435,1.11912e-06
6.91697,1.222e-06
6.91967,1.25012e-06
6.92234,1.25851e-06
6.92482,1.26946e-06
6.92727,1.36135e-06
6.92965,1.20849e-06
6.93193,1.16202e-06
6.93413,1.36657e-06
6.93641,1.16366e-06
6.93727,3.37504e-07
6.93859,9.46338e-07
6.94052,1.2769e-06
6.94264,1.00309e-06
6.94469,6.77304e-07
6.94682,1.06449e-06
6.94889,6.68433e-07
6.94918,5.59823e-07
6.95046,5.30185e-07
6.95087,4.60921e-07
6.95249,4.68822e-07
6.95256,6.91758e-07
6.95433,4.65631e-07
6.95474,1.99351e-07
6.95601,4.82968e-07
6.95633,1.11395e-06
6.95808,9.69555e-07
6.95962,7.12836e-07
6.96019,6.8103e-07
6.96154,1.38862e-06
6.96317,1.46596e-06
6.96467,1.65489e-06
6.9663,1.79508e-06
6.96793,1.79462e-06
6.96946,1.71178e-06
6.97097,1.92822e-06
6.97251,1.88907e-06
6.97394,1.74465e-06
6.9754,2.12979e-06
6.97676,1.87566e-06
6.97813,2.36665e-06
6.97953,2.30652e-06
6.98092,2.5184e-06
6.98224,2.43473e-06
6.98363,2.86953e-06
6.98487,2.46268e-06
6.9861,2.8546e-06
6.98737,2.96953e-06
6.98859,2.82911e-06
6.98982,3.04223e-06
6.99097,2.7536e-06
6.99213,3.0394e-06
6.99334,3.10367e-06
6.99444,2.65619e-06
6.99552,2.90327e-06
6.99663,2.72899e-06
6.99772,2.57739e-06
6.99882,2.03532e-06
6.99994,2.20902e-06
7.00096,8.65563e-07
7.00192,8.47646e-07
7.00312,2.98353e-06
7.00378,5.62007e-07
7.00386,2.45226e-06
7.00587,1.31467e-06
7.0068,9.29766e-07
7.0085,1.97484e-06
7.00864,1.35667e-06
7.01025,2.47207e-06
7.01191,1.01207e-06
7.01307,1.35256e-06
7.01372,1.7771e-06
7.01419,1.80908e-06
7.01532,1.90658e-06
7.01602,1.31323e-06
7.01686,2.21018e-06
7.01783,1.0931e-06
7.01885,3.57572e-06
7.02031,1.43966e-06
7.02119,6.74641e-07
7.02144,1.37762e-06
7.02218,1.37886e-06
7.02325,1.1695e-06
7.02393,2.7611e-06
7.02437,5.06607e-07
7.02598,2.03923e-06
7.02602,1.71125e-06
7.02677,5.089e-07
7.02695,1.42665e-06
7.02868,1.25807e-06
7.02901,1.85091e-06
7.02946,1.75475e-06
7.03002,5.4991e-07
7.03121,1.22028e-06
7.03193,4.33828e-06
7.03317,2.28154e-06
7.03378,2.32126e-06
7.03449,3.17627e-06
7.03509,3.47108e-06
7.03565,3.69732e-06
7.03628,4.32485e-06
7.03687,3.32785e-06
7.03747,4.29466e-06
7.03808,3.77308e-06
7.03869,4.13089e-06
7.03927,2.72224e-06
7.03984,3.67054e-06
7.0404,2.17785e-06
7.04098,2.95495e-06
7.04153,1.17084e-06
7.04205,2.03847e-06
7.0431,5.41686e-06
7.0448,2.57348e-06
7.0452,4.39555e-07
7.04525,2.71772e-07
7.04566,9.9069e-07
7.04589,5.47155e-07
7.04727,2.08078e-06
7.04731,7.1337e-06
7.04841,7.01543e-07
7.04907,2.64507e-06
7.05051,4.57913e-06
7.05221,3.80547e-06
7.05248,1.74154e-06
7.05325,2.35728e-06
7.05352,1.63442e-06
7.05413,2.69373e-06
7.05493,2.28314e-06
7.05514,2.78781e-06
7.05527,2.09676e-06
7.0568,2.98074e-06
7.05689,2.58774e-06
7.05761,1.39612e-06
7.05837,3.23715e-06
7.05851,3.55117e-06
7.0592,1.36247e-06
7.0595,1.27726e-06
7.05985,1.4942e-06
7.06026,3.38839e-06
7.06072,6.28532e-07
7.06112,3.76809e-06
7.06192,1.71796e-06
7.06235,4.50656e-06
7.06277,1.78816e-06
7.0633,3.61612e-06
7.06378,2.4099e-06
7.06411,3.34826e-06
7.06438,2.27128e-06
7.06514,3.50317e-06
7.06576,1.8098e-06
7.06664,3.05743e-06
7.0668,6.61178e-06
7.0676,1.36508e-06
7.0679,2.56354e-07
7.06828,3.05291e-07
7.06926,5.64638e-06
7.07138,2.82845e-06
7.07145,3.04748e-06
7.07152,2.12201e-06
7.07259,2.9055e-06
7.07309,2.30322e-06
7.07366,1.35465e-06
7.07465,1.85167e-06
7.0749,5.10062e-06
7.07635,6.07768e-06
7.07724,1.90411e-06
7.07803,1.28395e-06
7.07818,2.30697e-06
7.0809,1.62512e-05
7.08366,3.09272e-06
7.08455,1.54248e-06
7.085,3.78643e-06
7.08639,5.22989e-06
7.09004,1.50716e-05
7.09162,8.31392e-07
7.09259,5.32519e-07
7.09281,6.83889e-07
7.09328,3.32562e-06
7.09375,2.45113e-06
7.09446,4.10364e-06
7.09472,4.11464e-06
7.09567,5.11663e-06
7.09686,7.6006e-06
7.09843,5.61694e-06
7.09849,5.8e-06
7.10033,9.47432e-06
7.10244,1.13886e-05
7.10353,1.72623e-06
7.10372,3.84458e-06
7.10379,2.30565e-06
7.10459,4.18683e-06
7.10542,4.794e-06
7.10642,1.04489e-05
7.10785,5.38574e-06
7.10904,9.27562e-06
7.1105,7.54846e-06
7.11177,7.13113e-06
7.11304,5.91544e-06
7.11463,9.63526e-06
7.11609,6.06181e-06
7.11679,4.50389e-06
7.11733,2.44914e-06
7.11799,4.87645e-06
7.11822,7.47225e-07
7.11932,6.67174e-06
7.12059,5.07472e-06
7.12198,5.17548e-06
7.12415,5.74187e-06
7.12723,4.08216e-06
7.13201,1.32003e-05
7.17712,0.219589
7.18947,0.494365
7.20195,0.293502
7.26023,0.271664
7.27296,0.437853
7.28548,0.228602
7.30358,1.10215
7.35605,4.51248e-06
7.35793,2.57164e-06
7.36123,4.10647e-06
7.36366,7.68314e-06
7.36673,1.34294e-05
7.3697,8.27488e-06
7.37096,7.68276e-06
7.37227,9.91532e-06
7.37454,1.17186e-05
7.37817,1.82184e-05
7.38129,6.20146e-06
7.38227,7.48399e-06
7.38432,1.2966e-05
7.386,6.63385e-06
7.38669,4.91885e-06
7.38762,5.79938e-06
