PPM,Amp
3.23203,2.35161e-06
3.23269,3.10801e-06
3.23367,5.34274e-06
3.23486,4.27392e-06
3.23601,6.62247e-06
3.23736,6.75958e-06
3.23873,2.68556e-06
3.23949,3.68529e-06
3.24053,3.52713e-06
3.24079,2.50531e-06
3.2416,3.27378e-06
3.24209,3.00756e-06
3.24273,3.45198e-06
3.24361,5.79636e-06
3.24525,7.92096e-06
3.24679,4.39555e-06
3.24773,5.15e-06
3.24903,4.60231e-06
3.25035,3.66788e-06
3.25185,3.63358e-06
3.25453,1.10434e-05
3.28098,0.232074
3.28941,0.226956
3.29734,0.27402
3.30587,0.279351
3.32877,4.74603e-06
3.33448,6.38535e-06
3.33851,9.67938e-06
3.33885,1.35518e-06
3.34082,4.6679e-06
3.34139,5.22917e-06
3.34191,5.75135e-06
3.34247,6.9798e-06
3.34319,8.3811e-06
3.34441,3.51855e-06
3.34475,7.26974e-06
3.34578,9.00134e-06
3.34653,4.23866e-06
3.34712,3.61169e-06
3.3477,4.58028e-06
3.34873,7.93382e-06
3.35071,1.42029e-05
3.35245,3.54272e-06
3.35349,8.92666e-06
3.35427,3.17303e-06
3.35472,2.54269e-06
3.35497,5.50989e-06
3.35547,3.56915e-06
3.35582,3.71992e-06
3.35614,4.04353e-06
3.35668,5.88364e-06
3.35699,8.5971e-07
3.35739,3.34481e-06
3.35766,2.00243e-06
3.35809,3.29124e-06
3.35832,4.07984e-06
3.3591,3.5855e-06
3.35945,7.76281e-07
3.35989,1.50818e-06
3.36031,1.6317e-06
3.36048,8.3277e-06
3.36089,9.62465e-07
3.36163,2.44851e-06
3.36229,9.87562e-08
3.36239,4.28174e-06
3.36364,4.28588e-06
3.36405,2.12667e-06
3.36416,3.74055e-06
3.36469,2.19732e-06
3.36548,4.57591e-06
3.36604,1.62198e-06
3.3665,3.73876e-06
3.36718,3.06423e-06
3.36735,1.83422e-06
3.36816,3.96079e-06
3.36858,2.52268e-06
3.36908,9.58737e-07
3.36952,8.11849e-07
3.37001,4.09659e-06
3.37069,1.9938e-06
3.37123,2.73179e-06
3.37244,1.43643e-06
3.37258,2.16206e-06
3.37336,1.86152e-06
3.37382,1.90761e-06
3.37392,1.3602e-06
3.37501,2.90911e-06
3.3758,2.40324e-06
3.37676,2.52735e-06
3.37791,2.04501e-06
3.379,1.52078e-06
3.38043,1.9799e-06
3.38361,1.06278e-06
3.38377,5.11794e-06
3.38567,7.45241e-07
3.38698,6.78581e-07
3.38802,7.70661e-07
3.38881,6.82415e-07
3.38945,6.48342e-07
3.39021,4.8371e-06
3.39213,5.70552e-06
3.39429,1.89843e-06
3.39477,8.41405e-07
3.39516,1.34405e-06
3.39554,1.41592e-06
3.39595,1.37193e-06
3.39683,3.15695e-06
3.39686,1.17866e-06
3.39762,2.56492e-06
3.39815,2.42476e-06
3.3985,2.53125e-06
3.39879,2.47988e-06
3.39909,2.2717e-06
3.39938,2.6254e-06
3.3999,2.87941e-06
3.40062,2.69324e-06
3.40124,1.77651e-06
3.40202,3.77495e-06
3.4025,1.49788e-06
3.40348,2.85357e-06
3.40371,1.3505e-06
3.40404,1.39991e-06
3.40445,1.61823e-06
3.40494,1.75255e-06
3.40572,2.74108e-06
3.40617,3.3181e-06
3.40718,1.84848e-06
3.40726,3.04767e-06
3.4077,1.60878e-06
3.40849,4.17499e-06
3.40915,1.5965e-06
3.40938,2.21906e-06
3.41021,3.3425e-06
3.41117,2.96851e-06
3.41205,4.51073e-06
3.41323,4.76683e-06
3.41431,3.40311e-06
3.4151,3.21436e-06
3.41603,3.53255e-06
3.41693,3.77796e-06
3.41783,2.04795e-06
3.4183,2.02724e-06
3.41974,4.54638e-06
3.42149,2.03051e-06
3.42205,1.75165e-06
3.42306,8.51545e-07
3.42424,2.42773e-06
3.42505,7.72296e-07
3.42617,1.33415e-06
3.42715,1.01707e-06
3.43127,9.82418e-06
3.45941,0.271882
3.46467,0.270348
3.47578,0.229012
3.48114,0.2248
3.50655,5.93037e-06
3.51296,6.30188e-06
3.51509,7.70577e-06
3.51572,3.05568e-06
3.51671,5.08818e-06
3.51735,3.97784e-06
3.51854,1.02015e-05
3.5199,7.31769e-06
3.52113,9.25691e-06
3.52185,6.48039e-06
3.52277,4.60368e-06
3.52343,5.99113e-06
3.52399,5.12174e-06
3.5248,8.59788e-06
3.5259,9.29049e-06
3.52708,9.72465e-06
3.52795,3.08045e-06
3.5287,9.03743e-06
3.53005,1.22181e-05
3.53142,4.0677e-06
3.53188,6.57597e-06
3.53238,3.94743e-06
3.53315,4.06493e-06
3.53403,1.07784e-05
3.53492,3.72847e-06
3.53535,2.47171e-06
3.53541,2.66311e-06
3.53585,3.6293e-06
3.53665,8.67483e-06
3.53717,1.847e-06
3.53724,9.91718e-07
3.53761,2.74332e-06
3.5379,2.17659e-06
3.53837,3.98596e-06
3.53915,5.5494e-06
3.54005,5.36757e-06
3.54015,2.29196e-06
3.54166,7.87552e-06
3.54252,1.69035e-06
3.54273,2.11688e-06
3.5434,3.15604e-06
3.54371,9.89645e-07
3.54409,2.09499e-06
3.54449,4.45606e-06
3.54581,2.06701e-06
3.54636,4.41692e-06
3.54677,6.23875e-06
3.54755,1.86888e-06
3.54839,2.38715e-06
3.54858,1.78795e-06
3.54926,1.79906e-06
3.54951,2.92536e-06
3.55038,2.71006e-06
3.55073,4.05505e-06
3.55108,1.2678e-06
3.55158,3.40544e-06
3.55237,6.15784e-06
3.5532,3.91623e-06
3.55351,1.42421e-06
3.55401,2.63519e-06
3.55432,1.01277e-06
3.55473,2.15204e-06
3.55496,8.61079e-07
3.55574,2.21275e-06
3.556,7.28726e-06
3.5562,1.81989e-06
3.55681,1.58945e-06
3.55737,2.2051e-06
3.55769,8.81112e-07
3.55825,3.2135e-06
3.55896,5.01245e-06
3.55935,1.3113e-06
3.55981,3.37152e-06
3.56069,4.25047e-06
3.56141,2.65755e-06
3.56275,9.71655e-06
3.56455,2.80544e-06
3.56497,2.88087e-06
3.56606,5.20637e-06
3.56684,2.0033e-06
3.56723,4.07611e-06
3.56795,3.27518e-06
3.56856,3.08307e-06
3.5693,4.58635e-06
3.5704,2.78454e-06
3.57104,3.44969e-06
3.57225,2.35839e-06
3.57249,2.18571e-06
3.57321,1.15688e-06
3.57348,1.77397e-06
3.57381,2.34729e-06
3.57437,2.01937e-06
3.57484,3.37906e-06
3.57545,3.79205e-06
3.57617,3.9028e-06
3.5766,1.75605e-06
3.57688,2.2378e-06
3.57767,4.56928e-06
3.57851,2.6611e-06
3.57913,3.54437e-06
3.57992,3.52776e-06
3.58072,3.24409e-06
3.58153,3.18321e-06
3.58235,3.28714e-06
3.58321,3.09376e-06
3.58403,2.92737e-06
3.58491,3.16209e-06
3.58581,2.85236e-06
3.58678,3.36168e-06
3.58769,2.65806e-06
3.58868,3.09007e-06
3.58964,2.75747e-06
3.59069,3.04351e-06
3.59176,2.5485e-06
3.59279,2.85748e-06
3.59386,2.50944e-06
3.59502,2.8904e-06
3.59622,2.5324e-06
3.5975,2.92337e-06
3.59873,2.09957e-06
3.60003,2.49164e-06
3.60146,2.46013e-06
3.60283,2.32505e-06
3.6042,2.20327e-06
3.6051,5.68374e-07
3.60565,1.9124e-06
3.60696,2.61756e-06
3.60868,2.46103e-06
3.60978,7.33852e-07
3.61034,2.05909e-06
3.61132,1.0425e-06
3.61201,2.19848e-06
3.61305,9.77191e-07
3.61379,2.27114e-06
3.61484,8.97741e-07
3.61556,2.08032e-06
3.61663,1.06532e-06
3.61742,2.00888e-06
3.61846,8.08435e-07
3.61932,1.8934e-06
3.62063,1.17444e-06
3.62143,1.57343e-06
3.62261,1.14233e-06
3.62347,1.54437e-06
3.62472,1.20015e-06
3.62575,1.61719e-06
3.62704,9.07557e-07
3.62804,1.57603e-06
3.62953,7.78044e-07
3.63051,1.6079e-06
3.63289,1.68726e-06
3.63487,3.43782e-07
3.63583,1.84525e-06
3.63746,3.9648e-07
3.63849,9.49814e-07
3.6406,6.89014e-07
3.64172,9.97148e-07
3.64392,2.73901e-07
3.64489,1.17353e-06
3.64807,9.7948e-07
3.64873,4.808e-07
3.6515,1.04478e-06
3.65533,1.09071e-06
3.65701,3.50569e-07
3.65944,7.06001e-07
3.66221,4.68354e-07
3.66394,7.84867e-07
3.66503,8.71664e-08
3.66846,8.26939e-07
3.67391,8.56646e-07
3.67971,9.04474e-07
3.68597,6.9921e-07
3.69353,9.25383e-07
3.70242,6.82514e-07
3.71293,4.88447e-07
3.72706,2.73052e-07
3.75697,1.42794e-07
3.76576,2.81364e-06
3.79804,4.62941e-07
3.81152,4.90584e-07
3.82142,6.33639e-07
3.82973,5.50108e-07
3.83669,7.25589e-07
3.84227,7.13059e-07
3.84786,8.06876e-07
3.85234,8.24999e-07
3.85629,5.95547e-07
3.85735,3.78672e-07
3.86101,6.71048e-07
3.8643,7.39072e-07
3.86534,1.24317e-07
3.8676,7.30043e-07
3.86786,8.98573e-08
3.87082,8.38003e-07
3.87401,7.98242e-07
3.87664,1.00365e-06
3.87679,4.48675e-09
3.87944,1.10363e-06
3.88198,9.65017e-07
3.8825,1.59454e-08
3.8843,1.04814e-06
3.88657,1.11936e-06
3.88751,1.05881e-07
3.88884,1.01062e-06
3.89088,1.00037e-06
3.89137,1.46263e-07
3.8928,7.73029e-07
3.89347,1.77981e-07
3.89462,8.08304e-07
3.8952,4.12594e-07
3.8964,5.87109e-07
3.89665,3.22723e-07
3.89825,6.96717e-07
3.89876,3.47971e-07
3.89998,6.92248e-07
3.90048,3.0157e-07
3.90153,6.34302e-07
3.90198,1.48664e-07
3.90317,3.62516e-07
3.90333,7.39028e-07
3.9045,4.14745e-07
3.90582,1.00336e-06
3.90731,9.09354e-07
3.9087,9.12715e-07
3.90996,1.22973e-06
3.9113,1.05819e-06
3.91289,8.09023e-07
3.9138,7.64405e-07
3.91485,1.17815e-06
3.9159,7.61548e-07
3.91695,1.67865e-06
3.91813,7.24528e-07
3.91912,1.37988e-06
3.9201,1.23433e-06
3.92109,1.60228e-06
3.9221,1.64255e-06
3.92299,1.69782e-06
3.92387,1.96551e-06
3.92477,2.06896e-06
3.92559,1.87626e-06
3.92637,2.22307e-06
3.92717,2.1547e-06
3.92796,2.13935e-06
3.92876,2.30476e-06
3.92957,2.2431e-06
3.93025,1.77891e-06
3.93089,1.75273e-06
3.93104,7.12685e-07
3.93167,2.15002e-06
3.93233,1.05742e-06
3.93236,8.3021e-07
3.93293,1.06306e-06
3.93317,6.00422e-07
3.93373,5.84547e-07
3.93382,7.87754e-07
3.93497,9.90764e-07
3.93514,1.57263e-07
3.93756,5.72651e-06
3.94004,4.3977e-07
3.94296,1.18014e-06
3.94444,2.61391e-06
3.94534,1.2699e-06
3.94612,1.78897e-06
3.94624,2.14835e-06
3.94741,2.69661e-06
3.94833,2.52152e-06
3.94881,1.52373e-06
3.9492,1.85007e-06
3.9496,1.77314e-06
3.95,1.36455e-06
3.95039,8.60776e-07
3.95044,1.33739e-06
3.95118,1.17371e-06
3.95126,1.35843e-06
3.95205,3.74317e-06
3.95386,2.18702e-06
3.95389,2.18073e-06
3.95485,2.58598e-06
3.9549,2.18738e-06
3.95559,2.94246e-06
3.95606,2.58293e-06
3.95645,2.79401e-06
3.95674,2.86171e-06
3.95703,3.15361e-06
3.95735,2.91963e-06
3.95765,2.61383e-06
3.95795,3.84562e-06
3.95828,2.69809e-06
3.95862,2.68306e-06
3.95911,2.42841e-06
3.95912,6.52399e-07
3.95928,1.45011e-06
3.9597,2.32733e-06
3.96021,2.59098e-06
3.9605,1.49763e-06
3.96109,1.07203e-06
3.96112,2.45983e-06
3.96219,4.0827e-06
3.96221,2.43548e-06
3.9629,2.11498e-06
3.96328,2.15085e-06
3.96358,1.41192e-06
3.96414,2.57151e-06
3.96448,1.20088e-06
3.96661,1.09117e-05
3.96931,2.01326e-06
3.96952,3.29528e-06
3.96969,1.56584e-06
3.97063,4.10553e-06
3.97116,3.80547e-06
3.97121,2.54039e-06
3.97234,3.62957e-06
3.97287,6.09849e-06
3.97331,2.37228e-06
3.97375,4.56913e-06
3.97436,2.64752e-06
3.97459,3.38354e-06
3.97463,2.6587e-06
3.97514,3.38076e-06
3.97607,4.31277e-06
3.97637,7.42792e-06
3.97728,4.58648e-06
3.97821,7.06953e-06
3.97918,6.14766e-06
3.98014,7.17807e-06
3.98102,5.73783e-06
3.98217,9.24974e-06
3.98331,4.46585e-06
3.98381,5.34071e-06
3.9845,5.82811e-06
3.98491,2.84228e-06
3.9853,3.82021e-06
3.98593,6.44878e-06
3.98702,1.30879e-05
3.98838,6.8482e-06
3.98918,5.82701e-06
3.99027,1.09035e-05
3.99155,6.34518e-06
3.99253,1.1436e-05
3.99352,5.43472e-06
3.99448,9.27283e-06
3.99555,5.65968e-06
3.99643,4.66149e-06
3.99746,8.11177e-06
3.99946,2.87557e-06
4.00265,1.39735e-05
4.02864,0.254306
4.034,0.252793
4.03717,0.251869
4.04243,0.252967
4.07229,1.57879e-05
4.07642,8.19272e-06
4.07834,7.75391e-06
4.07932,7.082e-06
4.07983,9.54154e-06
4.0813,1.87415e-05
4.08259,1.0629e-05
4.08382,2.01968e-05
4.08506,1.41443e-05
4.08584,7.68703e-06
4.08624,1.32622e-05
4.08692,7.98497e-06
4.08748,1.23202e-05
4.08797,6.34293e-06
4.08841,5.71944e-06
4.0891,1.51286e-05
4.0901,9.98433e-06
4.091,1.32169e-05
4.09205,8.98837e-06
4.09302,1.51659e-05
4.0945,1.48167e-05
4.09569,1.05214e-05
4.09626,7.36381e-06
4.09666,6.40753e-06
4.09698,2.74934e-06
4.09765,1.21836e-05
4.09855,9.91145e-06
4.09921,3.52552e-06
4.0994,2.9186e-06
4.09968,5.84603e-06
4.10035,1.01354e-05
4.10097,3.85264e-06
4.10127,4.03171e-06
4.10155,2.28671e-06
4.10192,5.14721e-06
4.10198,2.90117e-06
4.10278,5.90144e-06
4.10349,6.77647e-06
4.10468,1.28638e-05
4.1059,6.24431e-06
4.10661,3.97082e-06
4.10698,3.6072e-06
4.10748,5.81525e-06
4.10778,1.6387e-06
4.10803,1.85616e-06
4.10828,1.61281e-06
4.10861,2.48494e-06
4.10897,4.18082e-06
4.10967,5.72748e-07
4.11014,8.33889e-06
4.11051,2.81316e-06
4.11141,2.30754e-06
4.11223,1.11687e-06
4.11262,8.89256e-06
4.11381,7.18479e-06
4.11434,1.87943e-06
4.11456,2.04584e-06
4.11501,4.48846e-06
4.11569,4.98825e-06
4.11625,1.02255e-06
4.11626,5.22967e-06
4.11695,4.28833e-06
4.11734,3.30038e-06
4.1178,4.69198e-06
4.11849,5.12317e-06
4.11915,2.59805e-07
4.1193,3.1207e-06
4.12048,1.05362e-05
4.12178,1.18796e-06
4.12218,4.42833e-06
4.12299,5.04145e-06
4.12343,2.24159e-06
4.12392,3.25401e-06
4.12476,5.24307e-06
4.12568,2.94168e-06
4.12637,1.81036e-06
4.12729,7.42957e-06
4.12881,3.02816e-06
4.12922,2.66861e-06
4.12971,2.2474e-06
4.13021,3.05273e-06
4.13083,3.42349e-06
4.13145,3.03207e-06
4.13191,2.72463e-06
4.13244,2.73834e-06
4.13308,2.34038e-06
4.13348,2.82575e-06
4.13443,2.49942e-06
4.13508,4.42286e-06
4.13632,2.00577e-06
4.13657,3.51428e-06
4.13705,1.57817e-06
4.13754,1.51247e-06
4.13799,3.18172e-06
4.13835,1.67813e-06
4.13888,3.9272e-06
4.13953,3.88669e-06
4.13978,2.24521e-07
4.14037,4.2744e-06
4.14098,2.05133e-06
4.14174,4.75908e-06
4.14251,1.78217e-06
4.14321,3.80643e-06
4.144,3.37091e-06
4.14479,3.78258e-06
4.14558,3.07102e-06
4.14641,3.46507e-06
4.1473,3.33778e-06
4.14816,3.27167e-06
4.149,3.08303e-06
4.14995,3.30228e-06
4.15089,2.93972e-06
4.15187,3.18846e-06
4.15282,2.80355e-06
4.15382,3.09337e-06
4.15492,2.86577e-06
4.156,3.05378e-06
4.15707,2.71781e-06
4.15814,2.62897e-06
4.15924,2.67114e-06
4.16044,2.30146e-06
4.16182,3.09419e-06
4.16302,1.79964e-06
4.16438,2.821e-06
4.16578,2.26081e-06
4.16707,2.41768e-06
4.168,6.3518e-07
4.16859,2.13152e-06
4.16949,7.13019e-07
4.17009,2.25541e-06
4.17152,2.26788e-06
4.17265,7.02695e-07
4.17327,2.54612e-06
4.1747,2.0613e-06
4.17595,1.09497e-06
4.17659,2.05342e-06
4.17761,9.79887e-07
4.17835,2.1906e-06
4.17941,8.81251e-07
4.18012,1.98825e-06
4.18121,1.12355e-06
4.18211,2.00782e-06
4.18326,9.97601e-07
4.18409,1.81994e-06
4.18526,1.12719e-06
4.18615,1.67443e-06
4.18729,9.668e-07
4.18833,1.81121e-06
4.18959,8.11939e-07
4.19045,1.48557e-06
4.19181,8.14527e-07
4.1929,1.58762e-06
4.19456,6.14183e-07
4.19545,1.43693e-06
4.198,1.69342e-06
4.20053,1.31194e-07
4.20071,1.42537e-06
4.20266,4.46982e-07
4.20357,9.11182e-07
4.20632,5.8761e-07
4.20702,1.10784e-06
4.20983,9.02805e-07
4.21154,4.01559e-07
4.21323,7.60237e-07
4.21507,5.05872e-07
4.2168,9.27052e-07
4.22056,7.37121e-07
4.22332,3.83007e-07
4.22455,7.86758e-07
4.229,7.99202e-07
4.2291,2.54928e-07
4.2308,1.27181e-08
4.23342,9.66679e-07
4.23834,9.75818e-07
4.24378,8.94082e-07
4.24925,2.48596e-07
4.24943,5.3097e-07
4.2561,9.20276e-07
4.26243,6.3032e-07
4.26768,9.63254e-08
4.27011,7.7524e-07
4.27845,7.62137e-07
4.28753,6.79786e-07
4.29787,6.78204e-07
4.30986,5.00709e-07
4.32306,4.99287e-07
4.33813,5.48344e-07
4.35627,5.46194e-07
4.37682,3.93181e-07
4.4047,4.14091e-07
4.43636,3.16359e-07
4.47972,7.29085e-08
4.53856,4.58421e-08
4.6261,2.27825e-08
4.78136,8.67592e-09
6.08481,5.17923e-10
6.0867,9.91821e-09
6.29276,3.98333e-09
6.41746,9.49203e-09
6.50463,8.5842e-08
6.56819,1.30203e-08
6.61883,2.7271e-08
6.65924,5.01825e-07
6.69372,7.04441e-08
6.72201,2.99218e-07
6.74709,4.95184e-07
6.76893,5.071e-07
6.78808,5.39374e-07
6.80534,5.78237e-07
6.82066,5.42377e-07
6.83534,5.47136e-07
6.84704,6.08369e-07
6.85836,7.51888e-07
6.86913,7.46661e-07
6.8794,6.94925e-07
6.88759,5.98668e-07
6.89581,9.22588e-07
6.9042,6.73452e-07
6.91103,7.2999e-07
6.9171,1.15641e-07
6.9177,6.22079e-07
6.92463,6.7059e-07
6.93044,7.6455e-07
6.93636,7.62531e-07
6.94191,8.86769e-07
6.94651,9.32463e-07
6.95126,9.61749e-07
6.95601,8.5958e-07
6.95788,4.81654e-08
6.96029,9.49346e-07
6.96464,9.46068e-07
6.9688,9.98213e-07
6.97238,8.89413e-07
6.97408,8.9789e-08
6.97612,8.50417e-07
6.9793,6.23116e-07
6.98089,2.73079e-07
6.98287,2.81596e-07
6.9842,4.17509e-07
6.98625,5.54706e-07
6.9868,1.8292e-07
6.98908,7.71311e-07
6.99015,7.0438e-08
6.99211,8.18789e-07
6.99494,1.08865e-06
6.99771,9.87788e-07
7.0004,8.57546e-07
7.00288,9.64676e-07
7.00294,1.29682e-07
7.00554,1.0658e-06
7.008,1.40424e-07
7.00807,9.58908e-07
7.01028,2.78781e-08
7.01034,7.67223e-07
7.01191,7.26611e-08
7.0125,9.43159e-07
7.01468,1.0829e-06
7.01559,1.84044e-07
7.0169,9.37989e-07
7.01877,9.4642e-07
7.02065,3.6033e-07
7.02075,1.02478e-06
7.02259,6.6009e-07
7.02332,3.52139e-07
7.02453,8.10827e-07
7.02516,3.15437e-07
7.02631,7.67392e-07
7.02692,4.82588e-07
7.02806,6.08416e-07
7.02871,3.70848e-07
7.02992,6.92263e-07
7.03045,4.00537e-07
7.03153,7.59772e-07
7.03211,4.56624e-07
7.03319,8.03922e-07
7.0337,2.26428e-07
7.03486,9.81539e-07
7.03625,7.20088e-07
7.03677,3.19222e-07
7.03778,8.59631e-07
7.03912,7.67383e-07
7.0396,2.23928e-07
7.04064,7.25011e-07
7.04192,1.02557e-06
7.04339,7.89682e-07
7.04464,9.28728e-07
7.04595,7.84689e-07
7.04727,7.41215e-07
7.04845,7.21775e-07
7.04965,9.87943e-07
7.05092,1.46827e-07
7.05197,1.28994e-06
7.05319,5.38207e-07
7.05427,6.25279e-07
7.05542,1.64095e-06
7.0565,1.01084e-06
7.0574,1.38479e-06
7.05859,1.02287e-06
7.05962,1.88868e-06
7.06056,1.06903e-06
7.06143,1.98711e-06
7.06245,1.36354e-06
7.06333,2.10557e-06
7.06424,1.85352e-06
7.06513,2.12989e-06
7.06602,2.17506e-06
7.06682,2.03823e-06
7.0677,2.54562e-06
7.06852,1.81822e-06
7.06928,2.31385e-06
7.07009,2.29204e-06
7.07088,1.68077e-06
7.07161,2.53075e-06
7.07236,1.60626e-06
7.07307,2.4644e-06
7.07386,2.12971e-06
7.07456,2.15587e-06
7.07515,1.63296e-06
7.07537,6.99321e-07
7.07594,1.53135e-06
7.07596,7.10338e-07
7.07654,9.70306e-07
7.07676,7.59174e-07
7.07783,1.28847e-06
7.07784,1.48155e-06
7.07802,9.22455e-07
7.07922,1.26101e-06
7.07937,9.6944e-07
7.08004,8.04061e-07
7.08097,1.31591e-06
7.08226,3.64105e-06
7.08397,8.80158e-07
7.08448,2.8225e-07
7.0859,1.8897e-06
7.08636,2.65152e-07
7.08765,1.02123e-06
7.08768,2.58652e-06
7.0882,3.90251e-07
7.08952,1.24146e-06
7.08961,5.9663e-07
7.09057,2.60633e-06
7.09126,1.6192e-06
7.09128,7.91512e-07
7.09236,3.33141e-06
7.09275,6.83289e-07
7.0935,1.28601e-06
7.09355,2.61647e-06
7.09432,2.47444e-06
7.09517,4.09081e-06
7.09614,2.77003e-06
7.09659,1.85682e-06
7.09698,2.1644e-06
7.09737,1.57064e-06
7.0974,2.72221e-06
7.09799,3.30197e-06
7.09856,1.04673e-06
7.09919,3.03084e-06
7.09924,3.1585e-06
7.10001,3.19538e-06
7.10064,2.52095e-06
7.10079,8.06833e-07
7.10109,1.97509e-06
7.1012,1.83519e-06
7.10146,1.01564e-06
7.10176,1.81022e-06
7.10203,2.04713e-06
7.10214,5.92673e-07
7.10264,4.01299e-06
7.10271,2.54219e-06
7.10356,4.78245e-06
7.10412,2.41846e-06
7.10424,2.04355e-06
7.10474,4.47191e-06
7.10529,4.48032e-06
7.10561,3.66852e-06
7.1059,4.33123e-06
7.1062,4.26615e-06
7.10649,4.04555e-06
7.10678,4.35612e-06
7.10709,3.52217e-06
7.10743,4.03967e-06
7.10799,5.28978e-06
7.10851,2.89484e-06
7.10968,1.00014e-05
7.10977,5.10986e-07
7.11098,3.97008e-06
7.11174,3.63462e-06
7.11183,3.46018e-06
7.1125,4.58358e-06
7.1131,3.53155e-06
7.11338,2.79153e-06
7.11364,2.11064e-06
7.11397,3.64154e-06
7.11434,2.74375e-06
7.11437,1.86404e-06
7.11473,2.58526e-06
7.11541,3.08271e-06
