PPM,Amp
3.51297,4.29486e-06
3.51676,8.03795e-06
3.51877,2.72726e-06
3.52024,9.41334e-06
3.52104,3.9826e-06
3.52201,5.78339e-06
3.52272,1.02874e-05
3.52354,7.36469e-06
3.52438,1.0231e-05
3.52548,1.32983e-05
3.52663,9.35849e-06
3.52683,4.37475e-06
3.5273,5.12318e-06
3.52777,6.3943e-06
3.52824,6.31679e-06
3.52852,6.21632e-06
3.52889,4.63496e-06
3.52935,6.33447e-06
3.52982,5.98265e-06
3.53064,1.17988e-05
3.53167,5.96162e-06
3.53277,1.3536e-05
3.53428,9.85756e-06
3.53539,7.48935e-06
3.53635,4.77264e-06
3.53704,3.11143e-06
3.53734,4.74764e-06
3.53767,3.43733e-06
3.53804,3.69828e-06
3.53853,3.02763e-06
3.53896,3.89291e-06
3.53952,3.57627e-06
3.53975,1.31746e-06
3.54026,3.15827e-06
3.54041,6.53635e-06
3.54227,1.31263e-05
3.54408,5.01708e-06
3.54412,4.53009e-06
3.54469,2.69503e-06
3.54504,2.72745e-06
3.54561,2.81025e-06
3.54599,4.55991e-06
3.54648,2.76719e-06
3.54691,3.81043e-06
3.54818,4.7922e-06
3.54824,7.75158e-06
3.54916,3.76106e-07
3.54927,1.12405e-06
3.54986,3.53486e-06
3.5504,1.21348e-06
3.55194,1.55382e-05
3.55354,3.41213e-06
3.55414,3.75484e-06
3.55457,3.36913e-06
3.55479,1.10484e-06
3.55504,3.3516e-06
3.55542,4.88954e-06
3.55586,3.22512e-06
3.55627,2.5745e-06
3.55697,5.87542e-06
3.55806,2.71245e-06
3.55897,3.36219e-06
3.56158,2.82739e-06
3.56158,1.37107e-05
3.56389,3.65217e-06
3.56428,1.48134e-06
3.56491,3.3824e-06
3.56528,2.75026e-06
3.56584,5.05244e-06
3.56682,7.35756e-06
3.56733,1.81873e-06
3.56781,4.39623e-06
3.56852,4.87935e-06
3.56888,3.11335e-06
3.56907,1.5958e-06
3.56952,2.9946e-06
3.56994,3.02449e-06
3.57035,3.54127e-06
3.57222,1.12381e-05
3.57395,4.23415e-06
3.57452,4.13295e-06
3.57484,2.74921e-06
3.57528,6.17764e-06
3.57573,4.59796e-06
3.57627,4.99107e-06
3.57675,3.31319e-06
3.57721,2.14313e-06
3.57741,3.80304e-06
3.57864,8.04991e-06
3.57993,2.89179e-06
3.58048,3.02279e-06
3.58093,3.68918e-06
3.58156,3.84692e-06
3.58218,3.59306e-06
3.58277,3.53513e-06
3.5833,3.85832e-06
3.58382,2.16484e-06
3.58476,6.67094e-06
3.58581,3.05927e-06
3.58634,3.74259e-06
3.58715,3.22056e-06
3.58781,3.48394e-06
3.58857,3.34196e-06
3.58924,3.38156e-06
3.58986,3.49933e-06
3.59046,2.19045e-06
3.59085,2.40892e-06
3.59136,3.43764e-06
3.59156,1.74204e-06
3.59223,3.48768e-06
3.59311,4.88598e-06
3.59384,3.24704e-06
3.59464,4.17615e-06
3.59549,3.84522e-06
3.59633,4.35509e-06
3.59718,3.629e-06
3.598,4.01169e-06
3.59889,3.94683e-06
3.59976,3.65246e-06
3.6007,3.69443e-06
3.60166,3.52499e-06
3.60257,3.13149e-06
3.60355,3.1489e-06
3.60458,3.29055e-06
3.60564,2.93806e-06
3.60667,2.92973e-06
3.60773,2.99608e-06
3.60883,2.65407e-06
3.60994,2.99354e-06
3.61112,2.72637e-06
3.6123,2.69768e-06
3.61351,2.76176e-06
3.61473,2.10213e-06
3.61604,2.36406e-06
3.61744,2.40857e-06
3.61889,2.30051e-06
3.62033,2.28251e-06
3.62158,6.43657e-07
3.62171,1.39298e-06
3.62319,1.99566e-06
3.62478,2.19714e-06
3.62624,1.91585e-06
3.62737,6.87223e-07
3.62802,1.66647e-06
3.62906,7.62787e-07
3.6297,1.55393e-06
3.63076,4.63557e-07
3.63138,1.76699e-06
3.63249,3.97546e-07
3.63324,1.69568e-06
3.63507,1.86439e-06
3.63705,1.76526e-06
3.63833,5.81897e-07
3.63904,1.46539e-06
3.64029,5.12684e-07
3.64125,1.637e-06
3.64325,1.21071e-06
3.64497,8.40658e-07
3.64585,1.14122e-06
3.64807,1.29503e-06
3.65057,1.24951e-06
3.65312,1.25374e-06
3.65598,1.1591e-06
3.65888,9.28941e-07
3.66192,6.21429e-07
3.66243,3.12126e-07
3.66529,8.26856e-07
3.66845,7.67561e-07
3.67189,8.84484e-07
3.67582,7.9064e-07
3.68026,7.572e-07
3.68486,7.46164e-07
3.68605,7.44985e-08
3.68962,6.69031e-07
3.69478,1.34635e-07
3.70144,5.99733e-07
3.70819,6.22121e-07
3.71706,5.84111e-07
3.72761,5.46383e-07
3.74413,2.69306e-07
3.77258,3.68926e-09
3.78202,6.03406e-07
3.7982,5.88349e-07
3.80802,6.54448e-07
3.81542,7.37261e-07
3.82262,6.53189e-07
3.82809,8.11074e-07
3.83325,7.55909e-07
3.83756,8.71172e-07
3.84206,7.28139e-07
3.84549,6.73146e-07
3.84633,2.56576e-07
3.84904,5.41069e-07
3.85096,4.85899e-07
3.85249,5.57591e-07
3.85555,8.45333e-07
3.85576,7.26414e-08
3.85855,8.38686e-07
3.86132,8.88945e-07
3.86387,1.08334e-06
3.86642,9.54457e-07
3.86879,1.07433e-06
3.87092,1.00529e-06
3.8719,1.7175e-07
3.87309,1.12199e-06
3.87393,2.39768e-07
3.87521,9.21239e-07
3.87711,1.04776e-06
3.87785,2.44003e-07
3.87902,8.03309e-07
3.87964,4.26405e-07
3.88081,8.99929e-07
3.88144,3.21032e-07
3.88264,8.42017e-07
3.88324,2.46291e-07
3.8843,9.13483e-07
3.88583,1.0603e-06
3.88745,9.41079e-07
3.88891,8.5054e-07
3.89033,3.16911e-07
3.89062,8.21928e-07
3.89176,5.37192e-07
3.89207,3.88048e-07
3.89307,9.57584e-07
3.89452,1.05604e-06
3.89573,1.07338e-06
3.8971,7.83953e-07
3.89828,1.25926e-06
3.89948,1.19696e-06
3.9006,1.46994e-06
3.90169,1.2256e-06
3.90283,1.85641e-06
3.90396,1.25743e-06
3.90492,1.74756e-06
3.90592,1.50223e-06
3.90689,2.08602e-06
3.90793,1.87533e-06
3.90883,1.88307e-06
3.90969,2.14224e-06
3.91061,2.00455e-06
3.91151,1.94058e-06
3.91236,1.79954e-06
3.91318,1.47899e-06
3.91391,7.18268e-07
3.91442,1.65837e-06
3.91569,8.71776e-07
3.91623,1.08594e-06
3.91646,5.79606e-07
3.91721,1.2139e-06
3.92113,8.85411e-06
3.9264,2.37195e-06
3.92767,2.82132e-06
3.92879,2.60682e-06
3.92949,4.46522e-07
3.93036,1.06157e-06
3.93038,2.90793e-06
3.93085,1.4177e-06
3.9311,1.93274e-06
3.93134,2.34067e-06
3.93165,2.81311e-06
3.93181,2.18999e-06
3.93212,3.15534e-06
3.93231,1.97156e-06
3.93263,3.92747e-06
3.93283,1.51034e-06
3.9332,4.27505e-06
3.93362,3.96241e-06
3.93412,4.45408e-06
3.93462,4.62503e-06
3.93512,2.65735e-06
3.93553,4.83964e-06
3.936,2.84576e-06
3.9364,3.98346e-06
3.93689,3.41665e-06
3.93729,3.22169e-06
3.93804,5.92568e-06
3.93882,1.5954e-06
3.93884,9.44395e-07
3.93904,1.84012e-06
3.93932,1.93396e-06
3.93969,9.34451e-07
3.94002,1.1655e-06
3.94033,2.78354e-06
3.94046,5.0582e-07
3.9406,1.5995e-06
3.94161,3.39769e-06
3.94176,5.64739e-06
3.94255,3.14826e-06
3.94371,5.40741e-06
3.94474,2.12385e-06
3.9451,2.57479e-06
3.94592,2.10635e-06
3.94603,2.20568e-06
3.94691,2.40102e-06
3.9475,1.87282e-06
3.94757,4.27843e-06
3.94816,1.56909e-06
3.94895,2.05694e-06
3.9491,1.47308e-06
3.94913,2.91814e-06
3.94973,3.72284e-06
3.95058,4.47291e-06
3.95097,1.53814e-06
3.95169,3.87965e-06
3.95205,2.80787e-06
3.95229,2.27559e-06
3.95331,8.64833e-06
3.95442,3.93741e-06
3.95508,1.69801e-06
3.95568,1.06738e-05
3.95734,6.24124e-06
3.95767,1.61934e-06
3.95822,1.97934e-06
3.95825,2.9675e-06
3.95843,1.82645e-06
3.95862,2.05971e-06
3.95902,2.92091e-06
3.95935,2.07072e-06
3.95945,1.51139e-06
3.95984,2.45384e-06
3.96085,4.15272e-06
3.96114,4.55829e-06
3.96193,3.89213e-06
3.96246,3.76442e-06
3.96294,2.92193e-06
3.96328,2.7344e-06
3.96378,4.69938e-06
3.96382,1.56582e-06
3.96418,1.43473e-06
3.96498,3.26736e-06
3.96527,6.86464e-06
3.96645,8.48343e-06
3.96741,5.5094e-06
3.96865,1.08926e-05
3.97,5.68474e-06
3.97058,3.53288e-06
3.97092,8.48323e-07
3.97169,9.12621e-06
3.9731,8.67763e-06
3.97494,1.32884e-05
3.97618,6.71071e-06
3.97694,5.59468e-06
3.97775,8.84128e-06
3.97828,4.18317e-06
3.97873,7.37188e-06
3.97945,1.05335e-05
3.9802,5.76227e-06
3.9812,9.30394e-06
3.98215,6.80274e-06
3.98265,6.14108e-06
3.98383,7.49781e-06
3.98443,3.08734e-06
3.98475,6.09415e-06
3.98574,9.1762e-06
3.98673,7.11608e-06
3.98796,5.98847e-06
3.98886,6.00506e-06
3.99002,7.08333e-06
3.9917,5.41827e-06
3.99371,4.41701e-06
3.9972,1.36283e-05
4.02746,0.255937
4.0337,0.250909
4.03747,0.251356
4.04373,0.254242
4.0704,1.93674e-05
4.07903,1.63882e-05
4.08275,7.93479e-06
4.08369,8.66673e-06
4.08524,1.44652e-05
4.08643,1.10094e-05
4.08729,6.54243e-06
4.08806,1.34036e-05
4.08936,1.67616e-05
4.09033,6.20942e-06
4.09078,4.43569e-06
4.0908,6.96145e-06
4.09128,6.36424e-06
4.09174,5.69086e-06
4.09195,1.245e-06
4.09242,1.7035e-05
4.09342,1.21533e-05
4.09416,9.10503e-06
4.09478,5.73988e-06
4.09526,6.26509e-06
4.096,1.39467e-05
4.09715,6.97377e-06
4.09828,1.44891e-05
4.09976,1.19304e-05
4.10038,3.76257e-06
4.10117,4.92314e-06
4.10135,5.06892e-06
4.10252,1.08414e-05
4.10378,4.14525e-06
4.10407,7.44134e-06
4.10527,9.30226e-06
4.10643,4.53701e-07
4.10658,1.02339e-05
4.10762,2.8378e-06
4.10811,6.59413e-06
4.10866,4.38507e-06
4.10937,5.51029e-06
4.11062,7.69033e-06
4.11225,5.57048e-06
4.11379,1.39167e-05
4.11572,2.78369e-06
4.11704,6.37828e-06
4.11704,7.91444e-06
4.11826,3.90681e-06
4.11889,4.24921e-06
4.11931,2.92601e-06
4.1197,5.18122e-06
4.12025,3.78063e-06
4.12059,2.14052e-06
4.12113,4.99702e-06
4.12208,3.39132e-07
4.12211,7.98771e-06
4.12431,1.19321e-05
4.12654,9.0118e-06
4.1276,1.77724e-06
4.12815,1.00301e-05
4.12884,1.80385e-06
4.12949,6.80755e-06
4.13031,3.53846e-06
4.13091,6.02879e-06
4.13197,6.32507e-06
4.13234,1.7495e-06
4.13266,1.13506e-06
4.13272,1.26841e-06
4.13297,1.90175e-06
4.13321,2.28725e-06
4.13368,3.17167e-06
4.13407,3.77106e-06
4.13466,8.57993e-07
4.13482,3.94274e-06
4.13534,3.01954e-06
4.13581,2.84615e-06
4.13638,2.57757e-06
4.13696,5.62989e-06
4.13753,3.01771e-06
4.13797,4.13948e-06
4.13848,3.9684e-06
4.13912,5.73113e-06
4.13986,2.994e-06
4.14013,2.69526e-06
4.14107,7.42801e-06
4.14194,1.68407e-06
4.14234,3.89769e-06
4.14311,2.79522e-06
4.14334,4.02883e-06
4.14416,2.99818e-06
4.14456,2.36051e-06
4.14506,3.46426e-06
4.14578,4.15559e-06
4.14634,2.70321e-06
4.14684,3.83642e-06
4.14769,3.7505e-06
4.14839,5.90009e-06
4.1494,3.27072e-06
4.15001,3.71694e-06
4.1508,2.93692e-06
4.15135,2.44271e-06
4.15199,3.40264e-06
4.15279,3.37132e-06
4.15325,2.13648e-06
4.1537,3.22479e-06
4.15431,3.52755e-06
4.15471,9.82256e-07
4.1551,4.20042e-06
4.15595,4.56038e-06
4.15643,1.79967e-07
4.15666,2.9416e-06
4.1574,3.80392e-06
4.15824,3.83736e-06
4.15907,3.59512e-06
4.15987,3.81055e-06
4.16077,4.03114e-06
4.16165,3.79505e-06
4.16255,3.97983e-06
4.16345,3.44716e-06
4.16433,3.35261e-06
4.16529,3.44049e-06
4.16624,3.01205e-06
4.16715,3.19037e-06
4.16824,3.21806e-06
4.16926,2.70875e-06
4.17028,2.83502e-06
4.1714,3.12689e-06
4.17246,2.53424e-06
4.17355,2.70452e-06
4.17475,2.75955e-06
4.17592,2.44326e-06
4.17719,2.7555e-06
4.17848,2.25122e-06
4.17973,2.31898e-06
4.18114,2.32407e-06
4.18248,2.04537e-06
4.18398,2.46565e-06
4.18526,5.84803e-07
4.18538,1.23299e-06
4.18688,2.06115e-06
4.18846,2.07797e-06
4.18998,2.09026e-06
4.19101,6.41581e-07
4.19165,1.75931e-06
4.1932,1.92595e-06
4.1949,1.93452e-06
4.19686,1.94706e-06
4.1981,4.10496e-07
4.19888,1.85727e-06
4.2006,1.69e-06
4.20196,7.18453e-07
4.20281,1.51482e-06
4.2048,1.81912e-06
4.20698,1.49901e-06
4.2091,1.57423e-06
4.21155,1.55206e-06
4.21313,4.01518e-07
4.21392,1.12542e-06
4.21553,3.99913e-07
4.21658,1.17733e-06
4.21901,1.31743e-06
4.22206,1.34476e-06
4.22489,8.04308e-07
4.22781,6.83843e-07
4.22801,7.02199e-07
4.2313,8.54316e-07
4.23436,7.95767e-07
4.23799,9.32314e-07
4.24131,7.33812e-07
4.24555,9.19594e-07
4.24954,7.69136e-07
4.25419,9.01075e-07
4.25879,7.79322e-07
4.26368,8.03053e-07
4.26885,6.39501e-07
4.27481,7.01722e-07
4.28081,6.31917e-07
4.28772,6.94599e-07
4.29462,6.44969e-07
4.30263,7.03705e-07
4.3104,6.768e-07
4.31986,6.22232e-07
4.33057,6.36501e-07
4.34207,4.84423e-07
4.35444,6.39996e-07
4.36935,5.66851e-07
4.38553,6.83399e-07
4.40508,5.11925e-07
4.428,2.53585e-07
4.45465,1.82177e-07
4.48808,1.76565e-07
4.53036,5.4364e-08
4.58556,5.08591e-08
4.66399,2.9188e-08
4.78519,1.96518e-08
5.78258,1.0488e-09
6.08268,1.02443e-08
6.24205,9.21107e-09
6.3493,9.45423e-09
6.4274,6.44567e-09
6.49022,6.35737e-08
6.54014,1.58229e-07
6.58166,2.42888e-07
6.61661,5.13213e-07
6.64632,3.48429e-07
6.67331,4.13486e-07
6.69594,4.76969e-07
6.71665,4.6945e-07
6.73528,4.95332e-07
6.75179,4.96019e-07
6.76724,4.92735e-07
6.78163,4.05249e-07
6.79402,4.95833e-07
6.80576,5.5471e-07
6.81722,2.3787e-07
6.82774,7.86119e-07
6.83704,7.80957e-07
6.84613,7.65361e-07
6.85416,7.27255e-07
6.8617,9.63508e-07
6.86944,7.89585e-07
6.87557,8.41319e-07
6.88295,7.10312e-07
6.88857,7.95617e-07
6.89483,8.97851e-07
6.90061,8.89476e-07
6.90612,8.74457e-07
6.91102,9.08154e-07
6.91594,8.4486e-07
6.92052,8.81533e-07
6.92505,8.08266e-07
6.92927,9.70382e-07
6.93358,7.46753e-07
6.93738,9.76225e-07
6.94138,6.9414e-07
6.9448,6.89184e-07
6.94827,5.31995e-07
6.94888,3.8961e-07
6.95168,5.3673e-07
6.95488,6.12611e-07
6.95494,1.96187e-07
6.95813,7.81749e-07
6.95821,2.67592e-07
6.96113,8.56124e-07
6.9641,9.12176e-07
6.96691,1.01497e-06
6.96851,1.85483e-07
6.96969,1.12295e-06
6.97246,1.16081e-06
6.97507,1.21066e-06
6.97755,1.27045e-06
6.98002,1.24104e-06
6.98232,1.17792e-06
6.98306,1.85972e-07
6.98478,1.30302e-06
6.98697,1.33416e-06
6.98783,4.27107e-07
6.98918,1.25219e-06
6.99001,3.78042e-07
6.99125,1.37247e-06
6.99205,3.43864e-07
6.99331,1.38702e-06
6.9941,3.75804e-07
6.99529,1.22979e-06
6.99611,4.09404e-07
6.99738,1.27187e-06
6.99919,1.33038e-06
7.00107,1.37279e-06
7.00311,1.13328e-06
7.0046,9.31058e-07
7.00522,4.81918e-07
7.00639,1.0146e-06
7.00699,4.27746e-07
7.00809,9.52227e-07
7.00865,3.93537e-07
7.00975,1.06643e-06
7.01122,1.14087e-06
7.01294,8.48098e-07
7.01442,6.75417e-07
7.01582,4.86163e-07
7.0173,1.60833e-06
7.01873,4.17315e-07
7.01921,1.87744e-07
7.02019,7.57554e-07
7.02155,6.96588e-07
7.02293,1.1389e-06
7.0243,8.10432e-07
7.02548,1.18251e-06
7.02677,9.62762e-07
7.02812,9.9379e-07
7.02931,1.08591e-06
7.03051,1.34916e-06
7.03171,8.28147e-07
7.03269,1.59497e-06
7.03393,1.43353e-06
7.03507,1.55241e-06
7.03617,1.44526e-06
7.03726,1.40483e-06
7.03824,1.37935e-06
7.03933,1.62394e-06
7.04035,1.10664e-06
7.04133,2.05988e-06
7.04232,1.18956e-06
7.04321,1.71143e-06
7.04418,1.98572e-06
7.04514,1.69105e-06
7.04597,1.78351e-06
7.04688,2.03563e-06
7.04777,1.42319e-06
7.04858,2.12293e-06
7.04946,9.1282e-07
7.05022,2.36823e-06
7.05116,6.59752e-07
7.05195,2.44551e-06
7.05284,1.12977e-06
7.05362,1.69524e-06
7.05442,1.20375e-06
7.05444,3.53489e-07
7.05492,1.19583e-06
7.05513,4.42048e-07
7.05584,1.58831e-06
7.05671,5.13353e-07
7.05675,8.26131e-07
7.05802,1.0852e-06
7.05886,3.79358e-07
7.06412,7.82476e-06
7.06968,2.48162e-06
7.07071,9.15665e-07
7.07154,2.64982e-06
7.07263,3.44493e-06
7.07279,1.92242e-07
7.07344,3.56588e-06
7.07395,1.76925e-06
7.07401,1.69634e-06
7.07443,2.20528e-06
7.07483,2.21372e-06
7.07499,1.38385e-06
7.07519,2.57017e-06
7.07539,1.86098e-06
7.07575,3.38571e-06
7.07591,1.43786e-06
7.07623,3.088e-06
7.07643,1.91109e-06
7.07682,4.69361e-06
7.07732,3.86053e-06
7.07782,3.84741e-06
7.0783,3.37058e-06
7.07872,3.30603e-06
7.07922,3.03759e-06
7.07965,4.67985e-06
7.08011,2.72073e-06
7.08051,3.31405e-06
7.081,3.90721e-06
7.08143,2.44449e-06
7.08187,1.97652e-06
7.08225,2.17621e-06
7.08269,3.08237e-06
7.08318,2.96108e-06
7.0838,1.68711e-06
7.08402,1.21404e-06
7.08438,1.37697e-06
7.08475,9.83673e-07
7.08531,1.29865e-06
7.08534,6.28965e-06
7.08636,5.23303e-07
7.08725,3.28104e-06
7.08729,1.83039e-06
7.08824,2.51697e-06
7.08909,3.05622e-06
7.08925,9.65263e-07
7.08926,2.99659e-06
7.08976,3.3486e-06
7.09043,3.18082e-06
7.09068,6.53561e-07
7.09113,2.12563e-06
7.09153,2.42628e-06
7.09208,5.61625e-07
7.09244,4.96022e-06
7.09358,5.93078e-06
7.09411,1.38568e-06
7.09441,2.62893e-06
7.09471,1.92934e-06
7.09498,1.80173e-06
7.09531,1.59918e-06
7.09547,1.56252e-06
7.09586,2.20745e-06
7.09618,1.33162e-06
7.09619,1.64506e-06
7.09672,3.5254e-06
7.09757,5.12955e-06
7.09893,6.03428e-06
7.09985,2.81712e-06
7.09999,2.62028e-06
7.10055,2.30638e-07
7.10081,4.03682e-06
7.10094,1.78541e-06
7.10135,1.73946e-06
7.10193,4.40103e-06
7.10247,3.57866e-06
7.1032,3.70587e-06
7.10417,6.02325e-06
7.10494,7.51657e-07
7.10524,2.55635e-06
7.1062,5.03102e-06
7.10736,2.39377e-06
7.10789,5.12921e-06
7.10809,8.9621e-07
7.10832,2.16016e-07
7.10891,1.10075e-06
7.10931,1.70361e-06
7.10996,3.58598e-06
7.11124,7.10203e-06
7.11129,9.36347e-07
7.11234,4.16079e-06
7.11305,3.31407e-06
7.11364,4.25795e-06
7.11453,7.89909e-06
7.11557,4.17658e-06
7.11671,7.68392e-06
7.11766,3.5377e-06
7.11809,2.70242e-06
7.1184,4.14241e-06
7.11911,4.28827e-06
7.11921,1.61272e-06
7.11979,4.34082e-06
7.12016,1.53559e-06
7.12058,3.86246e-06
